AAA,19980910,1.85,1.85,1.81,1.82,488834
AAP,19980910,2.7,2.7,2.61,2.61,152904
AAR,19980910,0.02,0.02,0.02,0.02,98000
ABC,19980910,0.75,0.75,0.72,0.72,317001
ABD,19980910,0.049,0.049,0.041,0.041,2501
ABG,19980910,1.85,1.85,1.85,1.85,26189
ABN,19980910,0.85,0.85,0.85,0.85,21779
ABR,19980910,0.07,0.07,0.07,0.07,4000
ACI,19980910,0.17,0.17,0.17,0.17,17000
ADA,19980910,0.69,0.7,0.69,0.7,21000
ADB,19980910,5.7,5.73,5.68,5.71,142077
ADG,19980910,1.95,1.95,1.95,1.95,1500
ADH,19980910,0.25,0.25,0.25,0.25,3800
ADM,19980910,0.05,0.05,0.05,0.05,60000
ADX,19980910,0.28,0.28,0.28,0.28,32000
ADZ,19980910,2.89,2.89,2.85,2.85,97000
AEC,19980910,0.92,0.92,0.92,0.92,4868
AEV,19980910,0.03,0.03,0.03,0.03,10000
AFI,19980910,2.56,2.68,2.56,2.58,169711
AFK,19980910,0.15,0.155,0.15,0.15,472550
AGH,19980910,0.69,0.69,0.69,0.69,8347
AGL,19980910,10.788,10.95,10.7,10.95,271413
AGM,19980910,0.035,0.035,0.035,0.035,5000
AGR,19980910,0.47,0.47,0.45,0.47,2531000
AGS,19980910,0.017,0.017,0.017,0.017,26000
AHD,19980910,4.24,4.24,4.1,4.1,22500
AHX,19980910,1.01,1.01,0.99,0.99,235799
AIE,19980910,0.13,0.13,0.13,0.13,106554
AIU,19980910,0.045,0.045,0.041,0.041,80000
AIX,19980910,1.79,1.79,1.76,1.77,246195
AIZ,19980910,1.6,1.6,1.6,1.6,11600
AJO,19980910,2.01,2.05,2.01,2.05,22367
AJR,19980910,0.94,0.95,0.94,0.95,1430550
AJS,19980910,1.06,1.06,1.02,1.02,52384
AKC,19980910,3.8,3.8,3.8,3.8,3900
AKL,19980910,0.105,0.105,0.1,0.1,825089
ALA,19980910,0.64,0.64,0.63,0.63,303000
ALI,19980910,0.45,0.45,0.45,0.45,6144
ALK,19980910,0.3,0.31,0.3,0.31,30000
ALL,19980910,4.3,4.31,4.27,4.3,120105
ALO,19980910,0.75,0.75,0.75,0.75,1200
ALZ,19980910,1.13,1.13,1.09,1.1,178800
AMC,19980910,5.89,6,5.88,5.9,897376
AMI,19980910,0.1,0.1,0.095,0.1,176500
AML,19980910,1.68,1.68,1.64,1.64,6130
AMP,19980910,20.992,21,20.85,20.949,1767420
AMU,19980910,0.13,0.13,0.13,0.13,25000
ANI,19980910,0.69,0.74,0.69,0.72,611001
ANL,19980910,2.928,3.01,2.9,3,131130
ANZ,19980910,8.7,8.71,8.6,8.63,2697936
AOF,19980910,1.28,1.28,1.28,1.28,10836
AOG,19980910,1.3,1.35,1.3,1.31,130886
AOV,19980910,0.05,0.05,0.05,0.05,84405
APE,19980910,4,4,4,4,50000
APF,19980910,1.48,1.48,1.45,1.46,753547
APG,19980910,0.04,0.04,0.04,0.04,350000
API,19980910,2.2,2.25,2.2,2.25,5997
APN,19980910,2.25,2.25,2.15,2.2,19048
APU,19980910,0.23,0.23,0.23,0.23,64500
APY,19980910,1,1,1,1,9000
