AAA,19980817,1.75,1.76,1.75,1.76,185240
AAP,19980817,3,3.02,3,3.02,40580
ABC,19980817,0.82,0.85,0.8,0.85,53333
ABG,19980817,2,2,1.99,1.99,1460
ABN,19980817,0.9,0.9,0.88,0.88,99000
ACY,19980817,0.92,0.95,0.92,0.95,79000
ADB,19980817,5.6,5.6,5.55,5.55,5075
ADF,19980817,0.071,0.071,0.06,0.06,30000
ADM,19980817,0.05,0.05,0.05,0.05,149855
ADN,19980817,0.09,0.09,0.082,0.082,12500
ADX,19980817,0.35,0.355,0.35,0.35,50350
ADZ,19980817,2.65,2.65,2.61,2.62,36670
AEC,19980817,1.02,1.02,1,1,26720
AEG,19980817,0.085,0.085,0.085,0.085,50000
AFF,19980817,0.31,0.31,0.31,0.31,900
AFI,19980817,2.55,2.56,2.52,2.55,148617
AFK,19980817,0.09,0.1,0.089,0.1,1438567
AFU,19980817,0.3,0.3,0.3,0.3,4485
AFW,19980817,0.07,0.07,0.07,0.07,25000
AGH,19980817,0.68,0.68,0.68,0.68,2974401
AGL,19980817,9.9,10.05,9.85,9.95,342594
AGR,19980817,0.53,0.53,0.53,0.53,50500
AGS,19980817,0.018,0.018,0.017,0.017,117076
AHA,19980817,11.2,11.2,11.2,11.2,268
AHD,19980817,4,4,4,4,1000
AHX,19980817,1.18,1.18,1.18,1.18,1200
AIS,19980817,0.21,0.21,0.21,0.21,32870
AIU,19980817,0.05,0.05,0.05,0.05,105000
AIX,19980817,1.84,1.84,1.81,1.81,35903
AIZ,19980817,1.66,1.66,1.65,1.65,9300
AJO,19980817,1.98,1.99,1.98,1.99,12388
AJR,19980817,0.89,0.9,0.89,0.9,282724
AJS,19980817,1.02,1.02,1.01,1.01,821350
AKC,19980817,4,4,4,4,1371
AKD,19980817,0.02,0.02,0.02,0.02,71673
AKL,19980817,0.145,0.145,0.145,0.145,20000
ALA,19980817,0.67,0.67,0.67,0.67,6000
ALK,19980817,0.28,0.28,0.28,0.28,1000
ALL,19980817,3.85,3.85,3.85,3.85,39000
ALZ,19980817,1.1,1.1,1.1,1.1,106300
AMC,19980817,6.78,6.78,6.57,6.6,861534
AMI,19980817,0.115,0.115,0.11,0.11,240000
AML,19980817,1.56,1.58,1.56,1.58,36400
AMP,19980817,21.5,21.62,21,21,2562708
AMS,19980817,0.095,0.095,0.095,0.095,60000
