AAA,19980114,1.582,1.7,1.568,1.58,1372626
AAD,19980114,0.65,0.66,0.65,0.65,84400
AAP,19980114,2.323,2.45,2.31,2.4,696875
AAR,19980114,0.05,0.05,0.05,0.05,100000
AAV,19980114,1.048,1.1,0.99,1.04,323300
ABC,19980114,1.45,1.47,1.43,1.43,48500
ABF,19980114,2.269,2.27,2.26,2.27,144336
ABG,19980114,2.85,2.9,2.85,2.85,7000
ABN,19980114,0.72,0.75,0.72,0.75,56215
ACH,19980114,2.67,2.67,2.66,2.66,15069
ACY,19980114,1.03,1.03,1.01,1.01,106700
ADB,19980114,5.45,5.55,5.44,5.5,108185
ADH,19980114,0.41,0.41,0.37,0.37,134555
ADM,19980114,0.11,0.11,0.11,0.11,2435
ADN,19980114,0.12,0.12,0.12,0.12,20000
ADT,19980114,1.83,1.83,1.83,1.83,35508
ADX,19980114,0.28,0.285,0.28,0.28,34553
ADZ,19980114,2.99,3.05,2.99,3.05,421524
AEC,19980114,1.27,1.29,1.27,1.27,26535
AEX,19980114,0.02,0.02,0.02,0.02,210000
AFF,19980114,0.39,0.39,0.39,0.39,60501
AFI,19980114,2.771,2.87,2.71,2.71,135839
AFK,19980114,0.34,0.36,0.34,0.34,155328
AFU,19980114,0.35,0.35,0.35,0.35,58000
AGA,19980114,0.27,0.27,0.27,0.27,300000
AGE,19980114,12.2,12.2,12.2,12.2,1000
AGH,19980114,0.91,0.91,0.91,0.91,60000
AGL,19980114,10.822,11.01,10.794,10.954,194336
AGM,19980114,0.09,0.09,0.08,0.09,105500
AGN,19980114,0.18,0.185,0.175,0.175,66333
AGP,19980114,0.45,0.45,0.45,0.45,2400
AGR,19980114,0.35,0.35,0.35,0.35,10000
AGS,19980114,0.045,0.045,0.04,0.04,179167
AHA,19980114,10,10,10,10,1020
AHD,19980114,6.9,6.9,6.9,6.9,1600
AHF,19980114,0.85,0.85,0.85,0.85,4
AHX,19980114,1.9,1.95,1.88,1.88,178436
AIU,19980114,0.105,0.105,0.105,0.105,50000
AIX,19980114,2.4,2.41,2.4,2.41,146900
AIZ,19980114,2.6,2.6,2.55,2.55,10850
AJO,19980114,2.12,2.13,2.12,2.13,282977
AJR,19980114,0.95,0.97,0.95,0.95,336235
AJS,19980114,1.07,1.08,1.07,1.08,382600
AKC,19980114,4.55,4.8,4.52,4.8,3650
AKD,19980114,0.041,0.041,0.041,0.041,4000
AKL,19980114,0.235,0.235,0.235,0.235,21000
ALA,19980114,0.96,0.97,0.95,0.97,14381
ALL,19980114,3.05,3.1,3.03,3.1,28900
ALO,19980114,0.67,0.68,0.67,0.68,20000
ALZ,19980114,1.4,1.4,1.39,1.4,305600
AMC,19980114,6.642,6.73,6.6,6.63,1569810
AMG,19980114,0.07,0.08,0.07,0.08,80000
AML,19980114,2.17,2.17,2.15,2.15,80520
AMV,19980114,0.145,0.145,0.145,0.145,17560
AMW,19980114,26.85,26.85,26.85,26.85,11790
