AAA,19981222,2.38,2.406,2.38,2.406,250217
AAP,19981222,3.806,3.94,3.806,3.88,902442
AAR,19981222,0.022,0.022,0.022,0.022,17272
AAV,19981222,0.38,0.38,0.38,0.38,5000
ABC,19981222,0.83,0.84,0.81,0.81,2522638
ABG,19981222,2.6,2.6,2.55,2.55,29649
ABN,19981222,0.842,0.842,0.83,0.83,46330
ACY,19981222,0.87,0.87,0.85,0.86,156000
ADA,19981222,1.01,1.02,1.01,1.02,7000
ADB,19981222,6.109,6.24,6.109,6.23,55358
ADH,19981222,0.17,0.17,0.17,0.17,41343
ADM,19981222,0.049,0.049,0.049,0.049,69607
ADN,19981222,0.091,0.091,0.091,0.091,40000
ADX,19981222,0.19,0.19,0.18,0.18,17000
ADZ,19981222,3.03,3.05,3.03,3.05,64601
AEC,19981222,0.96,0.96,0.96,0.96,3600
AEG,19981222,0.11,0.11,0.11,0.11,10300
AFD,19981222,0.18,0.18,0.18,0.18,16000
AFF,19981222,0.295,0.31,0.295,0.31,59362
AFI,19981222,2.78,2.81,2.76,2.8,229431
AFK,19981222,0.105,0.105,0.098,0.1,542000
AFU,19981222,0.245,0.245,0.245,0.245,11300
AGH,19981222,0.63,0.65,0.63,0.64,316000
AGL,19981222,12.165,12.2,12.1,12.15,279588
AGM,19981222,0.045,0.045,0.045,0.045,3450
AGR,19981222,0.48,0.5,0.48,0.5,10624
AHA,19981222,14,14,14,14,44
AHD,19981222,4,4.04,4,4.01,92979
AHX,19981222,1.15,1.15,1.13,1.14,554774
AIP,19981222,1.07,1.07,1.07,1.07,206565
AIS,19981222,0.25,0.25,0.25,0.25,25000
AIU,19981222,0.052,0.052,0.052,0.052,6250
AIX,19981222,1.95,1.98,1.95,1.97,357892
AIZ,19981222,2.46,2.46,2.46,2.46,10000
AJO,19981222,1.83,1.86,1.83,1.86,57685
AJR,19981222,0.92,0.92,0.9,0.9,243498
AJS,19981222,1.04,1.04,1.04,1.04,65753
AKC,19981222,3.9,4,3.9,4,3313
AKL,19981222,0.135,0.135,0.135,0.135,146200
ALK,19981222,0.33,0.33,0.33,0.33,20000
ALL,19981222,6.508,6.65,6.508,6.6,111939
ALO,19981222,0.9,0.92,0.9,0.92,26000
ALP,19981222,0.56,0.56,0.56,0.56,1000
ALZ,19981222,1.07,1.09,1.07,1.09,16000
AMC,19981222,6.72,6.74,6.6,6.7,745309
AMI,19981222,0.068,0.068,0.068,0.068,33000
AML,19981222,1.36,1.38,1.32,1.33,137738
AMP,19981222,19.6,20.21,19.54,19.955,4025121
AMU,19981222,0.15,0.15,0.15,0.15,8300
ANE,19981222,1.76,1.78,1.76,1.78,5500
ANF,19981222,1.19,1.2,1.19,1.2,20000
ANI,19981222,1.15,1.15,1.14,1.15,1357635
ANK,19981222,0.43,0.43,0.38,0.38,22663
ANL,19981222,2.55,2.55,2.5,2.55,44621
ANZ,19981222,10.829,10.87,10.65,10.68,2320188
AOF,19981222,1.22,1.3,1.22,1.3,70786
AOG,19981222,1.53,1.55,1.46,1.46,10678
AOV,19981222,0.061,0.061,0.061,0.061,200000
APE,19981222,4.09,4.09,4.09,4.09,6000
APF,19981222,1.44,1.49,1.44,1.49,230770
APG,19981222,0.03,0.03,0.03,0.03,235000
API,19981222,2.06,2.08,2.06,2.06,216944
APN,19981222,2.29,2.3,2.26,2.29,123904
APU,19981222,0.21,0.21,0.21,0.21,20368
APW,19981222,2.76,2.78,2.76,2.78,2560
APY,19981222,1.01,1.01,1.01,1.01,3000
ARA,19981222,0.49,0.49,0.49,0.49,20475
ARF,19981222,1.25,1.25,1.25,1.25,867
ARG,19981222,3.32,3.34,3.3,3.34,69240
ARL,19981222,3.1,3.14,3.09,3.12,235271
ARP,19981222,4.6,4.6,4.6,4.6,1413
ARQ,19981222,0.24,0.24,0.24,0.24,35983
ARS,19981222,0.22,0.225,0.22,0.225,257000
ASB,19981222,1.19,1.19,1.18,1.19,41127
ASE,19981222,0.175,0.175,0.175,0.175,10000
ASG,19981222,0.025,0.025,0.025,0.025,201407
ASH,19981222,0.84,0.84,0.8,0.8,8853
ASL,19981222,0.48,0.49,0.46,0.46,15147
ASU,19981222,0.09,0.09,0.08,0.085,90690
ASX,19981222,7.806,8.3,7.806,8.25,947124
ATD,19981222,0.028,0.03,0.028,0.03,97027
ATE,19981222,0.044,0.044,0.044,0.044,22000
ATP,19981222,0.18,0.19,0.18,0.19,21000
AUC,19981222,0.42,0.42,0.41,0.41,25000
AUD,19981222,2.56,2.59,2.56,2.58,21237
AUG,19981222,1.25,1.25,1.25,1.25,40700
AUO,19981222,0.14,0.14,0.14,0.14,21400
AVJ,19981222,0.415,0.43,0.415,0.425,140000
AVR,19981222,0.72,0.72,0.7,0.7,90341
AWA,19981222,0.54,0.54,0.53,0.53,343842
AWE,19981222,0.37,0.37,0.37,0.37,4000
AWH,19981222,1.71,1.8,1.7,1.8,10500
AWI,19981222,0.27,0.28,0.25,0.28,105000
AXI,19981222,0.079,0.115,0.077,0.115,275000
AXR,19981222,0.25,0.26,0.25,0.26,113800
AYO,19981222,0.32,0.32,0.3,0.3,52000
AZL,19981222,0.22,0.22,0.22,0.22,25000
BAE,19981222,0.11,0.11,0.11,0.11,8500
BAT,19981222,27.67,27.67,27.67,27.67,405
BCD,19981222,0.96,0.97,0.96,0.97,33500
BDG,19981222,0.089,0.09,0.089,0.09,12000
BDL,19981222,0.68,0.68,0.68,0.68,16100
BEN,19981222,5.38,5.48,5.38,5.48,52381
BER,19981222,0.54,0.54,0.54,0.54,700
BGD,19981222,0.33,0.33,0.28,0.28,200000
BGF,19981222,0.125,0.125,0.125,0.125,80200
BHP,19981222,12.2,12.35,12,12.031,1787148
BHT,19981222,0.75,0.75,0.75,0.75,29859
BID,19981222,0.91,0.91,0.91,0.91,5000
BII,19981222,0.22,0.23,0.22,0.225,188798
BIL,19981222,38.72,40,38.65,39.5,205831
BIR,19981222,0.97,1,0.97,0.98,803170
BKA,19981222,0.16,0.16,0.16,0.16,120000
BKL,19981222,5,5,5,5,2900
BKR,19981222,0.27,0.27,0.27,0.27,20000
BKW,19981222,31.5,31.6,31.5,31.6,3100
BLO,19981222,0.175,0.18,0.17,0.175,96086
BLR,19981222,0.13,0.13,0.125,0.125,297000
BLV,19981222,1.3,1.3,1.3,1.3,500
BMX,19981222,0.16,0.16,0.16,0.16,98000
BNA,19981222,0.05,0.05,0.05,0.05,5000
BOA,19981222,0.58,0.58,0.58,0.58,13655
BOC,19981222,0.18,0.18,0.18,0.18,30669
BOG,19981222,0.092,0.092,0.092,0.092,2200
BOR,19981222,2.35,2.37,2.32,2.34,1728729
BPC,19981222,0.135,0.135,0.12,0.12,6729443
BQD,19981222,6.07,6.1,6.07,6.07,9409
BRI,19981222,0.16,0.165,0.16,0.16,36000
BRL,19981222,5.34,5.35,5.3,5.3,128567
BRS,19981222,1.35,1.35,1.32,1.33,57913
BRY,19981222,0.37,0.38,0.35,0.36,959375
BRZ,19981222,2.97,2.98,2.95,2.96,30978
BSC,19981222,0.25,0.25,0.25,0.25,8000
BSG,19981222,0.089,0.09,0.089,0.09,70336
BSO,19981222,3.85,3.9,3.85,3.9,5100
BTA,19981222,7,7.2,6.97,7,220048
BTE,19981222,0.68,0.68,0.66,0.66,140216
BTG,19981222,0.69,0.69,0.69,0.69,7500
BTL,19981222,3.25,3.25,3.25,3.25,19233
BTM,19981222,0.345,0.345,0.345,0.345,16000
BTO,19981222,1.35,1.36,1.33,1.33,96857
BTP,19981222,1.802,1.85,1.76,1.76,77280
BTY,19981222,3.4,3.4,3.4,3.4,4413
BUG,19981222,0.99,0.99,0.99,0.99,2490
BWA,19981222,3.1,3.12,3.08,3.08,237250
BWP,19981222,1.19,1.19,1.18,1.18,56350
BYI,19981222,0.94,0.94,0.94,0.94,80000
CAA,19981222,2.26,2.28,2.26,2.26,187627
