AAA,19980216,1.955,1.955,1.87,1.88,577050
AAP,19980216,2.89,2.89,2.8,2.84,293291
AAV,19980216,1.76,1.76,1.65,1.7,73700
ABC,19980216,1.372,1.372,1.34,1.35,132173
ABD,19980216,0.055,0.055,0.054,0.054,165000
ABF,19980216,2.3,2.3,2.23,2.24,62339
ABG,19980216,3.04,3.1,3.04,3.1,10500
ABN,19980216,0.73,0.73,0.73,0.73,12500
ACH,19980216,2.65,2.65,2.65,2.65,5000
ACY,19980216,1.01,1.01,1.01,1.01,204100
ADB,19980216,5.57,5.58,5.54,5.54,39705
ADF,19980216,0.13,0.13,0.13,0.13,56864
ADG,19980216,2.05,2.05,2.01,2.02,112700
ADH,19980216,0.39,0.39,0.38,0.38,19000
ADT,19980216,1.83,1.83,1.83,1.83,10000
ADX,19980216,0.31,0.31,0.3,0.3,100000
ADZ,19980216,2.86,2.87,2.86,2.86,57804
AEC,19980216,1.21,1.21,1.2,1.21,19720
AFF,19980216,0.41,0.41,0.385,0.385,15828
AFI,19980216,2.745,2.747,2.64,2.65,466317
AFK,19980216,0.38,0.39,0.38,0.38,40500
AFN,19980216,0.39,0.39,0.38,0.38,73000
AGA,19980216,0.28,0.3,0.28,0.3,35000
AGE,19980216,17.5,17.5,17.5,17.5,1031
AGL,19980216,11.38,11.5,11.35,11.4,225934
AGN,19980216,0.2,0.205,0.2,0.205,65000
AGR,19980216,0.53,0.53,0.52,0.52,13700
AHA,19980216,12.6,12.6,12.6,12.6,22
AHX,19980216,2.04,2.05,2.03,2.05,21303
AIE,19980216,0.085,0.085,0.085,0.085,110000
AIU,19980216,0.12,0.12,0.12,0.12,10000
AIX,19980216,2.47,2.5,2.47,2.5,42700
AJO,19980216,2.21,2.21,2.2,2.21,221896
AJR,19980216,0.99,1,0.99,0.99,175316
AJS,19980216,1.12,1.13,1.12,1.12,70600
AKC,19980216,4.6,4.6,4.6,4.6,11530
AKD,19980216,0.045,0.045,0.04,0.04,45000
