AAA,19980313,2.028,2.08,2.01,2.07,928599
AAP,19980313,2.88,2.88,2.85,2.87,150499
AAV,19980313,1.385,1.4,1.3,1.38,269060
ABC,19980313,1.16,1.17,1.15,1.17,357775
ABD,19980313,0.053,0.059,0.053,0.059,36500
ABF,19980313,2.07,2.09,2.07,2.09,34113
ABG,19980313,3,3,3,3,14320
ABN,19980313,0.68,0.68,0.67,0.67,3907
ABT,19980313,0.04,0.04,0.04,0.04,9000
ACH,19980313,2.72,2.72,2.72,2.72,33053
ACY,19980313,1.025,1.04,1.02,1.04,62500
ADA,19980313,1.02,1.03,1.02,1.03,16000
ADB,19980313,5.27,5.3,5.26,5.3,13195
ADF,19980313,0.14,0.14,0.14,0.14,232250
ADH,19980313,0.395,0.42,0.39,0.41,158100
ADM,19980313,0.071,0.071,0.07,0.07,400000
ADN,19980313,0.14,0.14,0.14,0.14,30000
ADT,19980313,1.85,1.85,1.83,1.85,73514
ADX,19980313,0.33,0.345,0.33,0.345,145500
ADZ,19980313,3.14,3.14,3.14,3.14,30170
AEC,19980313,1.14,1.14,1.13,1.14,9445
AFI,19980313,2.602,2.63,2.6,2.6,1107258
AFK,19980313,0.345,0.38,0.345,0.38,1007916
AFU,19980313,0.35,0.35,0.35,0.35,500
AGA,19980313,0.3,0.3,0.3,0.3,1000
AGH,19980313,0.9,0.91,0.9,0.91,334178
AGL,19980313,12.5,12.83,12.47,12.82,267554
AGM,19980313,0.095,0.1,0.095,0.1,150000
AGN,19980313,0.255,0.255,0.25,0.25,376500
AGR,19980313,0.42,0.42,0.42,0.42,18000
AHA,19980313,12.1,12.1,12.1,12.1,30
AHD,19980313,5.85,5.9,5.85,5.9,207284
AHX,19980313,2.05,2.05,2.05,2.05,34366
AIE,19980313,0.095,0.095,0.095,0.095,5000
AIF,19980313,0.33,0.33,0.33,0.33,15000
AIU,19980313,0.105,0.105,0.1,0.1,71500
AIX,19980313,2.52,2.52,2.5,2.5,22408
AIZ,19980313,2.05,2.05,2.05,2.05,1000
AJO,19980313,2.08,2.08,2.08,2.08,26957
AJR,19980313,0.99,0.99,0.98,0.98,427734
AJS,19980313,1.12,1.12,1.11,1.11,1169585
AKC,19980313,4.54,4.54,4.54,4.54,5000
AKL,19980313,0.21,0.21,0.2,0.2,390232
ALA,19980313,0.95,0.95,0.93,0.93,51000
ALL,19980313,3.71,3.75,3.71,3.75,20793
ALO,19980313,0.63,0.63,0.63,0.63,7420
ALX,19980313,1.2,1.2,1.2,1.2,600
ALZ,19980313,1.47,1.47,1.47,1.47,3000
AMC,19980313,6.701,6.8,6.701,6.8,713872
AML,19980313,2.45,2.5,2.45,2.5,31093
AMW,19980313,31,31,31,31,200
ANE,19980313,2.85,2.85,2.85,2.85,1000
ANI,19980313,1.07,1.09,1.07,1.09,3671596
ANL,19980313,3.55,3.6,3.55,3.6,131270
ANZ,19980313,10.241,10.36,10.23,10.31,5502574
AOF,19980313,1.25,1.26,1.25,1.25,81926
AOG,19980313,1.85,1.85,1.82,1.82,60100
AOV,19980313,0.135,0.135,0.12,0.12,70000
APE,19980313,3.75,3.75,3.75,3.75,1000
APF,19980313,1.7,1.71,1.7,1.71,924554
APG,19980313,0.035,0.035,0.035,0.035,20000
API,19980313,2.52,2.53,2.52,2.53,14507
APN,19980313,2.63,2.7,2.62,2.7,45000
APU,19980313,0.45,0.48,0.45,0.48,19340
APW,19980313,3.59,3.6,3.59,3.6,11100
APY,19980313,1.76,1.8,1.75,1.8,46910
ARA,19980313,0.49,0.51,0.49,0.51,32187
ARC,19980313,0.17,0.17,0.17,0.17,2000
ARF,19980313,1.2,1.2,1.2,1.2,109096
ARG,19980313,3.53,3.65,3.52,3.62,145249
ARI,19980313,0.21,0.255,0.21,0.255,3000
ARL,19980313,3.55,3.56,3.53,3.56,209570
ARP,19980313,3.45,3.45,3.45,3.45,1100
ARQ,19980313,0.42,0.42,0.41,0.41,48000
ARS,19980313,0.17,0.17,0.165,0.165,302600
ASE,19980313,0.27,0.27,0.27,0.27,50382
ASH,19980313,1.4,1.4,1.38,1.4,198489
ASL,19980313,0.91,0.91,0.91,0.91,6000
ASU,19980313,0.11,0.11,0.11,0.11,20000
ATD,19980313,0.043,0.045,0.043,0.045,87500
ATG,19980313,0.96,1,0.96,1,87003
ATU,19980313,0.66,0.66,0.66,0.66,47814
AUA,19980313,2,2,2,2,2496
AUD,19980313,2.9,2.9,2.74,2.74,40490
AUG,19980313,1.35,1.39,1.3,1.39,362500
AUI,19980313,2.76,2.76,2.76,2.76,3700
AUM,19980313,0.05,0.05,0.05,0.05,1000
AUO,19980313,0.49,0.5,0.49,0.49,49700
AVJ,19980313,0.54,0.54,0.53,0.53,29000
AVL,19980313,0.159,0.17,0.155,0.155,1682244
AVR,19980313,0.97,0.97,0.97,0.97,4882
AWA,19980313,0.65,0.66,0.64,0.66,94030
AWE,19980313,0.41,0.41,0.41,0.41,162000
AWH,19980313,1.9,1.9,1.9,1.9,10329
AWI,19980313,0.4,0.47,0.4,0.44,248500
AYO,19980313,0.87,0.87,0.85,0.85,45000
AZL,19980313,0.016,0.016,0.015,0.016,502313
BAE,19980313,0.305,0.305,0.305,0.305,3000
BAH,19980313,0.24,0.24,0.22,0.23,69500
BAT,19980313,27.1,27.1,27.1,27.1,405
BCD,19980313,1.02,1.05,1.02,1.04,7300
BDG,19980313,0.088,0.088,0.085,0.085,16363
BDL,19980313,0.59,0.6,0.59,0.6,322382
BEM,19980313,0.4,0.4,0.4,0.4,12000
BEN,19980313,3.9,3.95,3.9,3.92,20659
BGD,19980313,0.45,0.45,0.45,0.45,20000
BGF,19980313,0.028,0.028,0.027,0.028,120000
BHP,19980313,15.408,15.72,15.408,15.65,3681081
BHT,19980313,0.95,0.97,0.95,0.97,2507307
BIC,19980313,0.19,0.195,0.19,0.195,57000
BII,19980313,0.28,0.28,0.265,0.27,74500
BIL,19980313,31.68,32,31.6,32,172490
BIR,19980313,0.97,0.98,0.95,0.96,1210643
BKA,19980313,0.16,0.16,0.16,0.16,30000
BKR,19980313,0.75,0.8,0.75,0.8,30000
BKW,19980313,42,42,41.5,41.5,571
BLO,19980313,0.469,0.47,0.45,0.45,71577
BMX,19980313,0.24,0.24,0.24,0.24,15167
BOA,19980313,0.69,0.7,0.69,0.7,12000
BOC,19980313,0.43,0.45,0.43,0.45,74000
BOG,19980313,0.055,0.057,0.055,0.055,58400
BOR,19980313,3.6,3.68,3.6,3.68,2619979
BPC,19980313,0.25,0.255,0.25,0.255,840386
BPT,19980313,0.072,0.072,0.071,0.071,155000
BQD,19980313,5.5,5.55,5.5,5.55,22689
BRL,19980313,5.02,5.2,5,5.2,96666
BRS,19980313,1.63,1.64,1.63,1.63,88600
BRY,19980313,0.93,0.95,0.93,0.95,1281369
BRZ,19980313,2.4,2.43,2.4,2.43,35252
BSO,19980313,4.57,4.57,4.57,4.57,8200
BTA,19980313,3.69,3.9,3.66,3.77,22223
BTE,19980313,0.74,0.74,0.73,0.73,76480
BTG,19980313,0.66,0.67,0.66,0.67,67300
BTL,19980313,4.4,4.5,4.4,4.5,49716
BTM,19980313,0.365,0.37,0.365,0.37,6000
BTO,19980313,1.6,1.6,1.59,1.59,107074
BTP,19980313,1.98,1.99,1.96,1.98,105348
BUG,19980313,1.08,1.08,1.06,1.06,35000
BVT,19980313,0.5,0.5,0.5,0.5,5334
BWA,19980313,3.18,3.2,3.16,3.18,195621
CAA,19980313,3.2,3.3,3.19,3.3,665044
CAD,19980313,1.8,1.8,1.8,1.8,16500
CAE,19980313,0.025,0.025,0.025,0.025,550000
CAG,19980313,0.16,0.165,0.16,0.165,1353100
CAI,19980313,0.24,0.24,0.24,0.24,8500
CAR,19980313,0.17,0.17,0.165,0.165,76000
CAT,19980313,0.38,0.39,0.38,0.38,18000
CBA,19980313,17.802,17.9,17.75,17.8,1057636
CBI,19980313,1.25,1.28,1.25,1.28,11022
CBL,19980313,0.027,0.029,0.027,0.029,1689518
CBN,19980313,0.1,0.1,0.1,0.1,2500
CBS,19980313,19.2,19.2,19.2,19.2,1577
CCC,19980313,4.2,4.2,4.2,4.2,600
CCH,19980313,0.23,0.23,0.23,0.23,42200
CCL,19980313,11.44,11.45,11.15,11.3,1371913
CCN,19980313,0.51,0.52,0.5,0.52,108356
CCR,19980313,0.24,0.24,0.24,0.24,5000
CCV,19980313,0.4,0.4,0.39,0.39,29894
CCW,19980313,0.22,0.22,0.22,0.22,2273
CEA,19980313,0.013,0.015,0.013,0.015,210000
CEP,19980313,2.56,2.58,2.56,2.58,54231
CEQ,19980313,1.41,1.41,1.4,1.4,21386
CEV,19980313,0.051,0.051,0.051,0.051,69
CEW,19980313,1.72,1.72,1.72,1.72,2000
CEY,19980313,0.53,0.55,0.52,0.55,15094
CFA,19980313,0.19,0.19,0.19,0.19,3065
CFR,19980313,0.02,0.02,0.02,0.02,10000
CFS,19980313,1.3,1.3,1.3,1.3,2000
CGD,19980313,0.55,0.55,0.55,0.55,27100
CGH,19980313,4.906,5.1,4.9,5.05,2058972
CGL,19980313,0.06,0.06,0.06,0.06,100000
CGN,19980313,0.105,0.11,0.105,0.11,52582
CGY,19980313,9.43,9.43,9.43,9.43,400
CHF,19980313,0.58,0.59,0.56,0.57,448300
CHL,19980313,0.48,0.48,0.47,0.47,25000
CHO,19980313,10.7,10.7,10.7,10.7,718
CHV,19980313,0.325,0.325,0.325,0.325,41660
CHY,19980313,2.22,2.22,2.22,2.22,1000
CIA,19980313,1.7,1.72,1.7,1.7,57200
CIH,19980313,0.58,0.58,0.54,0.55,40850
CIM,19980313,0.228,0.228,0.215,0.22,1441843
CIN,19980313,12,12.3,12,12.3,3250
CIO,19980313,0.59,0.6,0.59,0.6,69690
CIP,19980313,2.03,2.04,2.03,2.04,45550
CIR,19980313,1,1.04,1,1.02,39000
CKG,19980313,0.028,0.028,0.02,0.02,36000
CKS,19980313,1.13,1.13,1.13,1.13,2000
CLL,19980313,2.35,2.35,2.35,2.35,1000
CLO,19980313,0.852,0.856,0.83,0.83,1743015
CLR,19980313,2.297,2.3,2.27,2.28,87600
CLS,19980313,2.097,2.1,2.08,2.08,4842
CMC,19980313,6.45,6.5,6.45,6.5,300925
CMF,19980313,1.38,1.39,1.38,1.38,405014
CML,19980313,7.745,7.88,7.73,7.877,1439215
CMT,19980313,0.365,0.365,0.365,0.365,49000
CMU,19980313,1.15,1.2,1.15,1.2,30000
CMX,19980313,0.33,0.33,0.33,0.33,3000
CMZ,19980313,0.46,0.485,0.46,0.48,458990
CNA,19980313,7,7,7,7,25000
CND,19980313,2.033,2.04,2.01,2.03,76750
CNG,19980313,0.37,0.37,0.37,0.37,60000
CNN,19980313,0.58,0.58,0.58,0.58,2500
CNT,19980313,0.079,0.079,0.079,0.079,205000
COA,19980313,3.19,3.19,3.15,3.18,96524
COC,19980313,2.33,2.36,2.33,2.36,53446
COF,19980313,3.3,3.31,3.3,3.31,5000
COT,19980313,1.188,1.19,1.188,1.19,49600
CPB,19980313,4.9,4.9,4.9,4.9,5003
CPC,19980313,0.13,0.14,0.12,0.14,1114324
CPI,19980313,2.47,2.55,2.47,2.55,252901
CPL,19980313,2.32,2.34,2.32,2.34,348542
CPU,19980313,4.06,4.06,4,4,66242
CPW,19980313,3.7,3.7,3.7,3.7,1238
CPY,19980313,0.99,0.99,0.98,0.98,86392
CQT,19980313,0.125,0.14,0.125,0.14,56500
CRG,19980313,11.8,11.8,11.6,11.6,31195
CRO,19980313,0.71,0.71,0.69,0.71,2505268
CRS,19980313,0.23,0.23,0.22,0.22,272000
CRT,19980313,0.54,0.55,0.54,0.54,19100
CRV,19980313,0.93,0.93,0.93,0.93,39000
CSA,19980313,0.225,0.24,0.22,0.24,222000
CSL,19980313,11.31,11.5,11.3,11.5,118370
CSP,19980313,4,4,4,4,22300
CSR,19980313,4.84,4.88,4.82,4.86,1656603
CSY,19980313,0.19,0.19,0.18,0.18,249830
CTD,19980313,0.26,0.26,0.26,0.26,6000
CTL,19980313,2.63,2.63,2.6,2.63,123695
CTM,19980313,2.65,2.65,2.65,2.65,291
CTR,19980313,0.8,0.8,0.77,0.78,568561
CTX,19980313,4.4,4.45,4.4,4.45,1221268
CUC,19980313,1.28,1.28,1.28,1.28,10000
CUE,19980313,0.105,0.105,0.1,0.1,539000
CVC,19980313,0.22,0.22,0.22,0.22,31000
CVI,19980313,2.3,2.3,2.3,2.3,300
CVN,19980313,0.017,0.018,0.017,0.018,300000
CWI,19980313,1.5,1.5,1.49,1.49,163407
CWP,19980313,1,1,1,1,200
CXP,19980313,0.54,0.54,0.54,0.54,247830
CXR,19980313,0.29,0.29,0.285,0.285,187339
CYG,19980313,5.7,5.7,5.7,5.7,500
CYH,19980313,0.07,0.075,0.07,0.075,58500
DAR,19980313,1.18,1.18,1.18,1.18,184
DCI,19980313,0.1,0.1,0.1,0.1,9000
DDV,19980313,0.118,0.13,0.118,0.13,39000
DEF,19980313,0.07,0.07,0.07,0.07,5000
DFI,19980313,1.22,1.22,1.2,1.2,53700
DGD,19980313,1.98,2,1.95,1.98,274556
DGM,19980313,0.007,0.007,0.007,0.007,1500
DGN,19980313,0.065,0.068,0.065,0.068,85700
DIO,19980313,0.053,0.053,0.053,0.053,100000
DJS,19980313,1.57,1.65,1.55,1.63,1119567
DJW,19980313,3.9,3.9,3.85,3.85,27576
DMR,19980313,0.1,0.1,0.1,0.1,100000
DNR,19980313,0.086,0.1,0.086,0.1,25133
DNS,19980313,0.09,0.09,0.09,0.09,20000
DOM,19980313,0.31,0.31,0.3,0.3,86308
DOR,19980313,0.115,0.125,0.115,0.12,292000
DPG,19980313,6.9,6.9,6.85,6.85,16000
DRA,19980313,0.057,0.057,0.057,0.057,40000
DRN,19980313,0.5,0.52,0.48,0.5,58000
DSH,19980313,0.39,0.39,0.39,0.39,5000
DTL,19980313,1.8,1.8,1.79,1.79,17000
DUI,19980313,1.25,1.25,1.25,1.25,75600
DVD,19980313,1.07,1.09,1.07,1.08,277300
DVL,19980313,1.2,1.2,1.2,1.2,5000
DVN,19980313,0.83,0.83,0.82,0.82,82880
EAC,19980313,2.85,2.85,2.85,2.85,1000
EAM,19980313,1.44,1.45,1.42,1.45,27921
ECA,19980313,0.92,0.92,0.92,0.92,9445
ECM,19980313,0.67,0.74,0.67,0.74,33500
ECU,19980313,0.155,0.155,0.155,0.155,100000
EDI,19980313,4.366,4.39,4.35,4.39,165993
EEC,19980313,0.655,0.68,0.65,0.66,908844
EGO,19980313,0.19,0.205,0.19,0.205,7435
ELT,19980313,1.48,1.55,1.46,1.55,27670
EML,19980313,3.3,3.31,3.28,3.28,353638
EMP,19980313,0.427,0.427,0.395,0.4,357500
ENE,19980313,2.6,2.66,2.55,2.66,10850
ENV,19980313,1.16,1.17,1.15,1.16,627793
EQK,19980313,0.57,0.58,0.57,0.58,16000
EQM,19980313,3.01,3.01,3.01,3.01,458
ERG,19980313,1.25,1.27,1.24,1.26,427739
ERS,19980313,1.01,1.01,1.01,1.01,2000
ESA,19980313,0.25,0.25,0.25,0.25,25000
ESE,19980313,0.3,0.3,0.3,0.3,5000
ESI,19980313,0.285,0.285,0.28,0.285,237168
EWL,19980313,0.5,0.5,0.5,0.5,39000
FAF,19980313,0.65,0.65,0.65,0.65,3277
FAI,19980313,0.445,0.45,0.445,0.445,677148
FAR,19980313,0.22,0.25,0.22,0.22,30000
FBG,19980313,3.318,3.36,3.306,3.34,2916911
FBO,19980313,1.8,1.85,1.8,1.8,6998
FCL,19980313,1.7,1.71,1.69,1.71,148146
FDR,19980313,0.061,0.061,0.06,0.06,170000
FFL,19980313,2.05,2.09,2.05,2.09,768119
FHF,19980313,7.908,7.909,7.82,7.82,334188
FIF,19980313,5.15,5.2,5.14,5.2,85777
FIG,19980313,0.048,0.048,0.046,0.047,571250
FIM,19980313,0.07,0.07,0.06,0.07,333160
FLL,19980313,0.63,0.63,0.62,0.62,52184
FLT,19980313,2.9,3.02,2.9,3.02,11600
FMH,19980313,2.55,2.55,2.55,2.55,1000
FNC,19980313,0.074,0.075,0.067,0.067,645600
FOA,19980313,11.4,11.5,11.4,11.4,202027
FPF,19980313,1.17,1.17,1.14,1.15,23163
FPG,19980313,1.15,1.17,1.15,1.17,14900
FRM,19980313,0.6,0.6,0.58,0.58,58880
FRO,19980313,0.1,0.1,0.098,0.098,142548
FRP,19980313,1.34,1.4,1.34,1.38,152740
FRT,19980313,1.25,1.25,1.25,1.25,1518
FSR,19980313,0.037,0.037,0.037,0.037,73568
FST,19980313,2.56,2.58,2.56,2.58,3500
FTR,19980313,0.22,0.22,0.22,0.22,14500
FTU,19980313,0.015,0.015,0.015,0.015,112000
FXF,19980313,0.25,0.25,0.245,0.25,1029113
FXJ,19980313,2.9,2.92,2.9,2.92,3662015
GAL,19980313,2.11,2.11,2.11,2.11,143
GAN,19980313,1.17,1.18,1.17,1.18,1128090
GAW,19980313,0.059,0.059,0.059,0.059,7000
GBG,19980313,0.14,0.14,0.14,0.14,30000
GCC,19980313,0.485,0.52,0.485,0.52,380000
GCM,19980313,1.83,1.85,1.82,1.85,508115
GDC,19980313,0.115,0.115,0.115,0.115,101
GDH,19980313,0.34,0.35,0.34,0.35,96900
GDM,19980313,0.265,0.27,0.26,0.27,17000
GDN,19980313,0.07,0.07,0.07,0.07,6000
GED,19980313,0.25,0.25,0.25,0.25,112000
GEE,19980313,0.14,0.14,0.14,0.14,21000
GEL,19980313,0.31,0.32,0.31,0.315,95066
GFD,19980313,0.44,0.44,0.44,0.44,3000
GGS,19980313,0.081,0.085,0.081,0.085,1003594
GHG,19980313,1.8,1.8,1.8,1.8,4805
GHM,19980313,0.05,0.05,0.05,0.05,20000
GHP,19980313,1.23,1.23,1.22,1.23,83900
