AAA,19980904,1.8,1.85,1.8,1.85,2524762
AAP,19980904,2.75,2.77,2.74,2.75,258247
AAR,19980904,0.021,0.021,0.021,0.021,140000
AAV,19980904,0.9,0.9,0.85,0.85,6000
ABC,19980904,0.77,0.77,0.76,0.77,212173
ABF,19980904,2.92,2.92,2.92,2.92,6945
ABG,19980904,1.7,1.75,1.7,1.75,25200
ABN,19980904,0.75,0.75,0.74,0.74,70302
ACI,19980904,0.19,0.19,0.19,0.19,70000
ACY,19980904,0.86,0.86,0.86,0.86,4500
ADA,19980904,0.66,0.66,0.66,0.66,13000
ADB,19980904,5.55,5.7,5.55,5.58,40273
ADG,19980904,1.98,1.98,1.98,1.98,1000
ADH,19980904,0.26,0.28,0.26,0.28,27000
ADM,19980904,0.062,0.062,0.062,0.062,20000
ADX,19980904,0.3,0.3,0.3,0.3,15000
ADZ,19980904,2.75,2.8,2.75,2.8,138001
AEG,19980904,0.085,0.085,0.085,0.085,48899
AET,19980904,0.65,0.65,0.65,0.65,51700
AFI,19980904,2.58,2.6,2.58,2.6,136402
AFK,19980904,0.16,0.17,0.15,0.165,494051
AFW,19980904,0.07,0.08,0.07,0.075,20000
AGH,19980904,0.67,0.67,0.67,0.67,38700
AGL,19980904,10.44,10.75,10.43,10.64,663732
AGM,19980904,0.041,0.041,0.04,0.04,255000
AGR,19980904,0.46,0.48,0.46,0.48,122000
AGS,19980904,0.015,0.018,0.015,0.018,62000
AHD,19980904,4.1,4.1,4.1,4.1,73934
AHX,19980904,1.05,1.05,1.04,1.05,79915
AIE,19980904,0.125,0.125,0.125,0.125,75000
AIX,19980904,1.79,1.8,1.75,1.75,221639
AJO,19980904,1.95,1.97,1.95,1.96,228539
AJR,19980904,0.94,0.95,0.94,0.94,212456
AJS,19980904,1.05,1.05,1.05,1.05,111000
AKC,19980904,3.85,3.85,3.75,3.85,33977
AKL,19980904,0.125,0.13,0.115,0.115,653278
ALK,19980904,0.29,0.29,0.29,0.29,1900
ALL,19980904,4.05,4.1,4.05,4.1,113570
ALZ,19980904,1.11,1.11,1.11,1.11,15950
AMC,19980904,6,6.07,5.8,5.83,2118353
AMG,19980904,0.09,0.09,0.09,0.09,10000
AMI,19980904,0.1,0.1,0.1,0.1,47000
AML,19980904,1.6,1.7,1.6,1.65,19906
AMP,19980904,21.01,21.3,21,21.165,2299346
AMS,19980904,0.09,0.09,0.09,0.09,15000
AMW,19980904,19.494,19.494,19,19,750
ANC,19980904,3.18,3.18,3.18,3.18,550
ANI,19980904,0.67,0.69,0.67,0.68,228688
ANL,19980904,3.05,3.09,3.05,3.05,66510
ANZ,19980904,8.57,8.63,8.43,8.55,6020627
AOF,19980904,1.25,1.25,1.25,1.25,111000
AOG,19980904,1.24,1.29,1.24,1.28,125651
APF,19980904,1.45,1.47,1.45,1.46,117610
API,19980904,2.2,2.25,2.2,2.2,17500
APN,19980904,2.26,2.26,2.2,2.24,23763
APU,19980904,0.29,0.29,0.26,0.26,67000
APW,19980904,2.99,3,2.99,3,9500
APY,19980904,1,1,1,1,3000
AQS,19980904,0.42,0.45,0.4,0.42,15500
ARA,19980904,0.38,0.38,0.38,0.38,5631
ARG,19980904,3.17,3.22,3.17,3.22,19250
ARL,19980904,2.2,2.27,2.2,2.26,335500
ARS,19980904,0.187,0.2,0.18,0.195,721000
ASG,19980904,0.03,0.03,0.03,0.03,11719
ASH,19980904,0.94,0.94,0.92,0.94,86475
ASL,19980904,0.5,0.5,0.5,0.5,62500
ATD,19980904,0.023,0.025,0.023,0.025,286325
ATE,19980904,0.035,0.04,0.035,0.04,193125
ATG,19980904,0.4,0.4,0.4,0.4,8000
ATP,19980904,0.21,0.21,0.195,0.195,6500
AUD,19980904,2.6,2.6,2.58,2.6,26653
AUG,19980904,1.2,1.2,1.2,1.2,2677
AUI,19980904,2.75,2.75,2.75,2.75,2500
AUM,19980904,0.05,0.05,0.05,0.05,128000
AUO,19980904,0.2,0.2,0.2,0.2,44400
AVJ,19980904,0.4,0.4,0.4,0.4,38000
AVR,19980904,0.79,0.8,0.78,0.78,44323
AWA,19980904,0.59,0.6,0.59,0.6,274030
AWE,19980904,0.27,0.27,0.27,0.27,30000
AWH,19980904,1.55,1.55,1.55,1.55,21400
AWI,19980904,0.25,0.25,0.2,0.25,121724
AXR,19980904,0.22,0.22,0.22,0.22,17000
AYO,19980904,0.38,0.39,0.38,0.39,33610
BAE,19980904,0.18,0.18,0.18,0.18,10500
BAH,19980904,0.26,0.28,0.26,0.28,30250
BCD,19980904,0.79,0.79,0.79,0.79,21864
BDG,19980904,0.08,0.08,0.08,0.08,405000
BDL,19980904,0.68,0.68,0.68,0.68,10000
BEE,19980904,0.19,0.195,0.19,0.195,3000
BEM,19980904,0.36,0.36,0.36,0.36,4000
BEN,19980904,4.29,4.35,4.25,4.35,45541
BGD,19980904,0.2,0.2,0.2,0.2,36500
BGF,19980904,0.025,0.025,0.025,0.025,10000
BHP,19980904,12.867,12.92,12.72,12.886,2843011
BHT,19980904,0.82,0.82,0.82,0.82,60000
BII,19980904,0.185,0.185,0.18,0.18,23280
BIL,19980904,33.1,33.2,32.55,32.998,434012
BIR,19980904,0.85,0.87,0.84,0.87,565490
BKA,19980904,0.14,0.14,0.14,0.14,30000
BKL,19980904,5.5,5.5,5.5,5.5,125
BKR,19980904,0.22,0.22,0.22,0.22,243000
BKS,19980904,0.02,0.02,0.02,0.02,10000
BKW,19980904,25.8,25.8,25.8,25.8,2100
BLO,19980904,0.31,0.33,0.31,0.33,61537
BNA,19980904,0.095,0.1,0.094,0.1,390000
BOA,19980904,0.68,0.68,0.65,0.65,19067
BOC,19980904,0.355,0.355,0.355,0.355,4450
BOG,19980904,0.084,0.084,0.084,0.084,17280
BOR,19980904,2.35,2.35,2.28,2.29,2896084
BPC,19980904,0.175,0.175,0.17,0.175,703317
BPT,19980904,0.038,0.04,0.038,0.038,250000
BQD,19980904,5.57,5.6,5.55,5.6,17261
BRI,19980904,0.15,0.15,0.15,0.15,88000
BRL,19980904,4.606,4.7,4.606,4.7,184150
BRS,19980904,1.28,1.28,1.26,1.26,91000
BRY,19980904,0.525,0.525,0.48,0.485,726783
BRZ,19980904,2.35,2.36,2.33,2.33,106838
BSG,19980904,0.085,0.085,0.085,0.085,45000
BTA,19980904,4.54,4.63,4.54,4.6,17950
BTE,19980904,0.65,0.66,0.65,0.66,34333
BTL,19980904,3.57,3.57,3.5,3.5,1327
BTM,19980904,0.33,0.33,0.33,0.33,13000
BTO,19980904,1.48,1.48,1.47,1.47,604207
BTP,19980904,1.94,1.97,1.94,1.96,85172
BTS,19980904,3.4,3.44,3.4,3.44,7578
BUG,19980904,1,1,1,1,2000
BWA,19980904,2.93,2.97,2.88,2.94,99514
CAA,19980904,1.92,1.96,1.91,1.92,797386
CAE,19980904,0.009,0.009,0.009,0.009,286000
CAG,19980904,0.062,0.062,0.06,0.06,304000
CAI,19980904,0.25,0.27,0.25,0.27,10000
CAT,19980904,0.23,0.23,0.23,0.23,10000
CBA,19980904,19.25,19.48,19.25,19.334,1510620
CBI,19980904,1.1,1.1,1.07,1.07,24200
CBO,19980904,0.25,0.28,0.25,0.25,762000
CBS,19980904,23.05,23.05,23.05,23.05,90
CCB,19980904,4.25,4.28,4.25,4.26,477369
CCL,19980904,4.15,4.59,4.15,4.58,804927
CCN,19980904,0.345,0.345,0.33,0.335,87100
CCR,19980904,0.085,0.085,0.085,0.085,20000
CCV,19980904,0.18,0.18,0.18,0.18,180777
CEP,19980904,2.63,2.66,2.63,2.64,80966
CEQ,19980904,1.5,1.52,1.5,1.51,117497
CEY,19980904,0.59,0.59,0.59,0.59,43850
CFA,19980904,0.14,0.16,0.14,0.16,95000
CFR,19980904,0.022,0.022,0.022,0.022,215000
CFS,19980904,0.87,0.87,0.87,0.87,29600
CGD,19980904,0.63,0.63,0.63,0.63,20000
CGH,19980904,4.77,4.79,4.65,4.75,1583470
CHF,19980904,0.95,0.97,0.93,0.93,282000
CHL,19980904,0.38,0.38,0.38,0.38,18784
CHO,19980904,10.8,10.8,10.8,10.8,500
CHY,19980904,1.1,1.12,1.1,1.12,13020
CIA,19980904,1.78,1.8,1.78,1.79,25500
CIE,19980904,0.87,0.87,0.87,0.87,1600
CIH,19980904,0.165,0.18,0.165,0.175,480500
CIM,19980904,0.086,0.086,0.086,0.086,109134
CIN,19980904,9.45,9.5,9.45,9.5,938
CIO,19980904,0.21,0.21,0.2,0.2,59000
CIP,19980904,1.93,1.94,1.93,1.94,58119
CKG,19980904,0.01,0.01,0.01,0.01,50000
CKS,19980904,1.15,1.15,1.15,1.15,2600
CLL,19980904,2.15,2.2,2.15,2.2,10760
CLO,19980904,0.52,0.53,0.52,0.52,412275
CLR,19980904,0.5,0.52,0.495,0.5,149335
CLS,19980904,2.05,2.05,2.05,2.05,4000
CMC,19980904,5.74,5.88,5.74,5.85,451283
CMF,19980904,1.26,1.28,1.26,1.28,90367
CML,19980904,6.792,6.86,6.75,6.783,1411076
CMT,19980904,0.32,0.33,0.32,0.33,3727
CMU,19980904,0.75,0.75,0.75,0.75,25000
CMX,19980904,0.223,0.23,0.223,0.23,32000
CMZ,19980904,0.45,0.45,0.425,0.44,130728
CND,19980904,1.64,1.67,1.64,1.67,21650
CNG,19980904,0.408,0.43,0.4,0.425,1833941
CNN,19980904,0.39,0.39,0.39,0.39,500000
CNT,19980904,0.086,0.09,0.085,0.09,44000
COA,19980904,2.7,2.7,2.6,2.65,37939
COC,19980904,2.09,2.1,2.08,2.1,153265
COG,19980904,0.05,0.05,0.05,0.05,40087
COH,19980904,7.05,7.23,7.05,7.23,10829
COT,19980904,1.05,1.07,1.05,1.07,12000
CPB,19980904,4.35,4.35,4.35,4.35,2400
CPC,19980904,0.085,0.085,0.08,0.08,154800
CPD,19980904,3.49,3.49,3.49,3.49,11000
CPI,19980904,1.61,1.61,1.61,1.61,16889
CPL,19980904,2.14,2.14,2.1,2.1,132324
CPM,19980904,4,4,4,4,3000
CPU,19980904,5.6,5.62,5.6,5.6,42522
CPW,19980904,4.4,4.4,4.4,4.4,3000
CPY,19980904,0.85,0.85,0.85,0.85,2304
CRG,19980904,7.7,7.7,7.68,7.7,38204
CRO,19980904,0.33,0.335,0.325,0.33,2124131
CRT,19980904,0.55,0.55,0.55,0.55,49831
CSA,19980904,0.26,0.26,0.24,0.26,215925
CSL,19980904,10.25,10.26,10,10.09,136526
CSP,19980904,1.35,1.35,1.35,1.35,50130
CSR,19980904,3.49,3.51,3.45,3.47,945264
CTL,19980904,2.95,2.95,2.95,2.95,6500
CTR,19980904,0.403,0.435,0.403,0.425,2160826
