AAA,19980918,2.06,2.1,2.03,2.09,1246569
AAP,19980918,2.6,2.6,2.57,2.6,86240
ABC,19980918,0.89,0.9,0.89,0.9,101397
ABG,19980918,1.8,1.8,1.8,1.8,15000
ABN,19980918,0.83,0.84,0.83,0.84,14450
ADB,19980918,5.76,5.76,5.7,5.7,8940
ADH,19980918,0.22,0.22,0.2,0.2,25200
ADT,19980918,1.54,1.54,1.54,1.54,2513
ADX,19980918,0.29,0.29,0.28,0.28,25000
ADZ,19980918,2.75,2.75,2.72,2.72,17500
AEV,19980918,0.03,0.03,0.03,0.03,89000
AFF,19980918,0.275,0.275,0.275,0.275,8180
AFI,19980918,2.57,2.65,2.57,2.65,85665
AFK,19980918,0.16,0.16,0.15,0.155,233155
AFW,19980918,0.075,0.075,0.075,0.075,10000
AGE,19980918,23,23,23,23,300
AGL,19980918,10.8,11,10.79,10.95,235651
AGR,19980918,0.465,0.49,0.465,0.48,1291954
AHA,19980918,11.115,11.115,11.115,11.115,533
AHD,19980918,4.16,4.16,4.16,4.16,2775
AHX,19980918,1.1,1.1,1.08,1.08,296000
AIX,19980918,1.81,1.81,1.81,1.81,14500
AJO,19980918,2,2.03,2,2.03,281340
AJR,19980918,0.9,0.91,0.9,0.91,28517
AJS,19980918,1.06,1.06,1.06,1.06,19967
AKC,19980918,3.95,3.95,3.9,3.9,5000
AKL,19980918,0.105,0.105,0.1,0.1,368770
ALA,19980918,0.6,0.6,0.59,0.6,37194
ALK,19980918,0.29,0.3,0.29,0.3,2000
ALL,19980918,4.3,4.45,4.3,4.45,48917
ALZ,19980918,1.1,1.1,1.1,1.1,3000
AMC,19980918,5.876,5.98,5.876,5.95,672316
AML,19980918,1.46,1.47,1.46,1.46,11000
AMP,19980918,20.636,20.95,20.61,20.889,1271248
AMW,19980918,18.65,18.65,18.65,18.65,1875
ANE,19980918,1.95,1.95,1.95,1.95,2400
ANF,19980918,1.2,1.2,1.2,1.2,1000
ANI,19980918,0.75,0.77,0.75,0.77,515100
ANL,19980918,2.75,2.75,2.7,2.7,50488
ANZ,19980918,8.96,9.05,8.82,8.85,5752207
AOF,19980918,1.27,1.28,1.27,1.28,1758803
AOG,19980918,1.3,1.3,1.25,1.3,31080
AOV,19980918,0.051,0.051,0.05,0.05,25595
APF,19980918,1.48,1.5,1.48,1.5,254678
APG,19980918,0.046,0.046,0.042,0.042,195000
API,19980918,2.17,2.17,2.17,2.17,3000
APN,19980918,2.3,2.3,2.26,2.3,8285
APU,19980918,0.26,0.26,0.25,0.25,30000
APY,19980918,0.99,1,0.99,1,9000
AQS,19980918,0.38,0.38,0.38,0.38,3848
ARA,19980918,0.395,0.395,0.395,0.395,1800
ARF,19980918,1.25,1.25,1.25,1.25,2000
ARG,19980918,3.13,3.17,3.12,3.17,101022
ARI,19980918,0.35,0.35,0.35,0.35,3648
ARL,19980918,2.17,2.18,2.15,2.18,184917
ARS,19980918,0.19,0.19,0.185,0.185,211362
ASG,19980918,0.039,0.039,0.039,0.039,11000
