AAA,19981118,2.4,2.41,2.37,2.4,422766
AAP,19981118,3.7,3.78,3.6,3.62,149833
AAR,19981118,0.021,0.021,0.021,0.021,34000
AAV,19981118,0.49,0.5,0.45,0.45,27000
ABC,19981118,0.85,0.85,0.83,0.83,314221
ABG,19981118,1.91,1.95,1.91,1.95,5200
ABN,19981118,0.87,0.88,0.86,0.87,65400
ACI,19981118,0.17,0.17,0.17,0.17,30000
ACY,19981118,0.8,0.82,0.8,0.82,137744
ADB,19981118,5.8,5.8,5.71,5.71,19729
ADG,19981118,1.85,1.85,1.85,1.85,7100
ADH,19981118,0.21,0.21,0.21,0.21,123
ADM,19981118,0.05,0.05,0.048,0.048,160000
ADN,19981118,0.1,0.1,0.1,0.1,15000
ADT,19981118,1.52,1.54,1.52,1.54,8118
ADX,19981118,0.2,0.2,0.2,0.2,155000
ADZ,19981118,2.7,2.76,2.7,2.72,65465
AEC,19981118,0.93,0.93,0.93,0.93,9000
AEG,19981118,0.106,0.106,0.106,0.106,5000
AFF,19981118,0.295,0.295,0.295,0.295,2426
AFI,19981118,2.68,2.77,2.68,2.77,118418
AFK,19981118,0.1,0.1,0.095,0.1,361136
AGA,19981118,0.055,0.055,0.055,0.055,42000
AGH,19981118,0.62,0.65,0.62,0.64,5584642
AGL,19981118,11.94,11.95,11.82,11.85,190761
AGR,19981118,0.44,0.47,0.44,0.47,28000
AHC,19981118,0.58,0.58,0.58,0.58,1000
AHD,19981118,4.05,4.05,4,4,7981
AHX,19981118,1.1,1.1,1.07,1.09,28600
AIE,19981118,0.12,0.12,0.12,0.12,60000
AIP,19981118,1.08,1.09,1.08,1.09,105464
AIS,19981118,0.25,0.25,0.25,0.25,4000
AIU,19981118,0.06,0.06,0.06,0.06,50000
AIX,19981118,1.98,2,1.98,2,168908
AIZ,19981118,2.05,2.05,2.05,2.05,1000
AJO,19981118,1.92,1.94,1.9,1.9,34715
AJR,19981118,0.88,0.89,0.88,0.89,76012
AJS,19981118,1.05,1.06,1.04,1.04,150469
AKC,19981118,3.75,3.75,3.65,3.65,26500
AKD,19981118,0.02,0.02,0.02,0.02,42000
AKL,19981118,0.115,0.12,0.115,0.12,160000
ALA,19981118,0.64,0.64,0.64,0.64,15000
ALI,19981118,0.5,0.52,0.5,0.52,70888
ALK,19981118,0.32,0.32,0.29,0.32,20000
ALL,19981118,5.39,5.39,5.32,5.36,55351
ALO,19981118,0.82,0.82,0.81,0.81,20000
ALZ,19981118,1.1,1.1,1.08,1.08,25500
AMC,19981118,7.05,7.05,6.87,6.93,2051735
AMI,19981118,0.072,0.072,0.072,0.072,68000
AML,19981118,1.2,1.22,1.19,1.2,60556
AMP,19981118,19.7,19.95,19.7,19.9,1986460
AMU,19981118,0.16,0.165,0.16,0.165,54000
AMW,19981118,19,19,19,19,50
ANE,19981118,1.95,1.95,1.95,1.95,2000
ANF,19981118,1.21,1.21,1.2,1.21,18000
ANI,19981118,0.96,0.96,0.95,0.95,423189
ANL,19981118,2.62,2.65,2.62,2.62,20223
ANZ,19981118,9.941,10.07,9.92,9.95,5131082
AOF,19981118,1.25,1.25,1.21,1.24,510929
AOG,19981118,1.39,1.4,1.37,1.37,58194
APE,19981118,3.9,3.9,3.85,3.85,32359
APF,19981118,1.45,1.45,1.44,1.45,412903
APG,19981118,0.04,0.04,0.04,0.04,200000
API,19981118,2.12,2.15,2.1,2.1,19400
APN,19981118,2.14,2.14,2.13,2.14,292439
APU,19981118,0.26,0.26,0.25,0.25,39800
APW,19981118,2.85,2.85,2.85,2.85,200
APY,19981118,1,1,1,1,7000
AQS,19981118,0.4,0.42,0.4,0.42,50000
ARA,19981118,0.45,0.51,0.45,0.5,105774
ARG,19981118,3.38,3.38,3.33,3.33,59371
ARL,19981118,2.63,2.63,2.55,2.55,866724
ARS,19981118,0.22,0.22,0.22,0.22,67000
ASE,19981118,0.17,0.175,0.17,0.175,215000
ASG,19981118,0.021,0.021,0.021,0.021,4938
ASH,19981118,0.87,0.88,0.85,0.85,350525
ASL,19981118,0.465,0.47,0.465,0.47,36000
ASX,19981118,5.47,5.53,5.38,5.442,356000
ATE,19981118,0.039,0.039,0.039,0.039,130000
ATP,19981118,0.198,0.21,0.19,0.21,83200
AUC,19981118,0.5,0.52,0.5,0.5,22200
AUD,19981118,2.39,2.39,2.35,2.36,436992
AUG,19981118,1.22,1.23,1.21,1.21,53878
AUI,19981118,2.9,2.9,2.9,2.9,1000
AUO,19981118,0.18,0.18,0.18,0.18,83000
AVJ,19981118,0.45,0.45,0.42,0.45,239900
AVL,19981118,0.076,0.076,0.074,0.076,35026
AVR,19981118,0.777,0.79,0.77,0.78,200000
AWA,19981118,0.55,0.56,0.53,0.54,1100645
AWE,19981118,0.34,0.34,0.34,0.34,7000
AWH,19981118,1.7,1.7,1.7,1.7,55170
AWI,19981118,0.27,0.27,0.26,0.26,20406
AXR,19981118,0.24,0.245,0.24,0.245,27000
AYO,19981118,0.355,0.4,0.355,0.375,92935
AZL,19981118,0.21,0.215,0.21,0.21,105898
BAH,19981118,0.32,0.32,0.32,0.32,86530
BAT,19981118,26.85,27.1,26.85,27.1,475
BCD,19981118,1.05,1.15,1.05,1.15,15408
BDG,19981118,0.095,0.098,0.095,0.098,184880
BDL,19981118,0.71,0.71,0.71,0.71,17948
BDS,19981118,3,3,3,3,999910
BEN,19981118,4.859,5.1,4.85,4.86,85792
BGD,19981118,0.23,0.23,0.23,0.23,3500
BGF,19981118,0.021,0.021,0.021,0.021,130000
BHP,19981118,13,13.05,12.88,12.96,6449197
BHT,19981118,0.78,0.78,0.77,0.77,66970
BIC,19981118,0.3,0.3,0.3,0.3,2965
BII,19981118,0.202,0.21,0.2,0.21,290230
BIL,19981118,35.367,36.1,35.2,36.1,709174
BIR,19981118,0.82,0.82,0.8,0.81,153990
BKA,19981118,0.135,0.135,0.135,0.135,11000
BKL,19981118,5,5,5,5,10000
BKR,19981118,0.295,0.295,0.295,0.295,61000
BKS,19981118,0.019,0.02,0.018,0.02,270000
BKW,19981118,32,32,32,32,1000
BLO,19981118,0.22,0.22,0.2,0.2,156094
BLR,19981118,0.16,0.16,0.15,0.155,1286001
BMX,19981118,0.14,0.14,0.14,0.14,74700
BNA,19981118,0.063,0.063,0.062,0.062,16000
BNW,19981118,0.175,0.175,0.175,0.175,6800
BOA,19981118,0.63,0.63,0.62,0.63,20457
BOC,19981118,0.23,0.245,0.23,0.245,1001365
BOR,19981118,2.34,2.35,2.3,2.3,3903256
BPC,19981118,0.125,0.125,0.12,0.12,597112
BPT,19981118,0.04,0.04,0.04,0.04,30000
BQD,19981118,6.07,6.07,5.9,6,3623
BRL,19981118,5.25,5.3,5.22,5.25,121183
BRN,19981118,0.28,0.28,0.28,0.28,19888
BRS,19981118,1.29,1.3,1.29,1.29,117000
BRY,19981118,0.42,0.42,0.41,0.41,455053
BRZ,19981118,2.95,2.97,2.95,2.96,6500
BSG,19981118,0.087,0.087,0.087,0.087,30000
BSO,19981118,4.15,4.15,4.1,4.1,82233
BSS,19981118,0.02,0.02,0.02,0.02,150000
BTA,19981118,5.5,5.53,5.5,5.53,71391
BTE,19981118,0.68,0.68,0.67,0.68,113891
BTG,19981118,0.68,0.68,0.67,0.67,6602
BTL,19981118,2.85,2.85,2.7,2.7,3102
BTM,19981118,0.345,0.35,0.345,0.35,12053
BTO,19981118,1.44,1.44,1.42,1.42,213450
BTP,19981118,1.98,1.98,1.96,1.96,124434
BTS,19981118,3.45,3.45,3.45,3.45,12825
BTY,19981118,3.18,3.18,3.15,3.15,4000
BUG,19981118,0.94,0.94,0.94,0.94,3167
BWA,19981118,3.04,3.05,3,3.05,281491
BWP,19981118,1.09,1.1,1.08,1.09,236436
BYI,19981118,0.97,0.97,0.96,0.96,18638
CAA,19981118,2.15,2.15,2.08,2.08,687445
CAE,19981118,0.008,0.008,0.007,0.007,1505000
CAG,19981118,0.042,0.045,0.04,0.04,852770
CAI,19981118,0.25,0.25,0.25,0.25,90000
CBA,19981118,20.188,20.35,20.1,20.15,948270
CBN,19981118,0.095,0.095,0.095,0.095,5000
CBO,19981118,0.19,0.195,0.19,0.19,43700
CBS,19981118,22.5,22.5,22.5,22.5,500
CCB,19981118,3.375,3.44,3.37,3.4,157426
CCH,19981118,0.15,0.16,0.15,0.15,208000
CCL,19981118,5.957,5.957,5.8,5.85,185628
CCR,19981118,0.061,0.061,0.06,0.06,35500
CCV,19981118,0.19,0.21,0.19,0.2,359387
CDF,19981118,0.98,0.99,0.98,0.99,11000
CDL,19981118,0.115,0.115,0.115,0.115,2000
CEA,19981118,0.04,0.04,0.04,0.04,2000
CEP,19981118,2.6,2.6,2.6,2.6,319596
CEQ,19981118,1.6,1.65,1.6,1.62,44000
CEW,19981118,1.41,1.42,1.4,1.42,47346
CEY,19981118,0.58,0.6,0.58,0.6,14388
CFA,19981118,0.175,0.175,0.175,0.175,5000
CFR,19981118,0.017,0.017,0.016,0.016,200000
CGH,19981118,5.13,5.23,5.04,5.1,2071852
CGN,19981118,0.07,0.07,0.07,0.07,20000
CHF,19981118,1.03,1.04,1.01,1.02,207900
CHO,19981118,11.3,11.3,11.2,11.2,840
