AAA,19980306,1.926,1.959,1.91,1.959,1174020
AAP,19980306,2.883,2.9,2.85,2.9,171410
AAV,19980306,1.4,1.4,1.34,1.34,58750
ABC,19980306,1.15,1.15,1.13,1.14,315549
ABD,19980306,0.058,0.059,0.058,0.059,65000
ABF,19980306,2.061,2.1,2.03,2.08,188866
ABK,19980306,0.2,0.22,0.2,0.22,10000
ABN,19980306,0.7,0.7,0.67,0.67,41573
ABR,19980306,0.085,0.1,0.085,0.1,60000
ACH,19980306,2.7,2.7,2.7,2.7,535
ACY,19980306,1.04,1.04,1.03,1.03,19000
ADA,19980306,1.12,1.12,1.1,1.1,108372
ADB,19980306,5.31,5.35,5.27,5.35,78640
ADF,19980306,0.14,0.14,0.14,0.14,30000
ADH,19980306,0.35,0.37,0.35,0.35,18500
ADM,19980306,0.073,0.073,0.073,0.073,38563
ADX,19980306,0.37,0.37,0.37,0.37,157944
ADZ,19980306,3.2,3.25,3.19,3.25,46926
AEV,19980306,0.04,0.04,0.04,0.04,5000
AFF,19980306,0.39,0.39,0.385,0.385,49768
AFI,19980306,2.552,2.57,2.54,2.56,568005
AFK,19980306,0.37,0.37,0.36,0.36,61900
AFW,19980306,0.071,0.071,0.07,0.07,250000
AGA,19980306,0.28,0.29,0.28,0.29,10000
AGH,19980306,0.89,0.89,0.89,0.89,50250
AGL,19980306,11.71,11.9,11.55,11.89,419627
AGN,19980306,0.24,0.26,0.24,0.26,735000
AGR,19980306,0.41,0.43,0.41,0.43,61000
AGS,19980306,0.05,0.05,0.046,0.046,92222
AHD,19980306,6,6,6,6,32247
AHF,19980306,0.7,0.7,0.7,0.7,5000
AHX,19980306,2,2.02,2,2.02,19894
AIG,19980306,0.2,0.2,0.2,0.2,2000
AIX,19980306,2.49,2.49,2.49,2.49,1037456
AIZ,19980306,2.1,2.1,2,2,10000
AJO,19980306,2.1,2.12,2.1,2.12,84056
AJR,19980306,0.98,1.02,0.98,1.02,393343
AJS,19980306,1.12,1.12,1.11,1.12,40100
AKC,19980306,4.55,4.59,4.51,4.59,92725
AKL,19980306,0.22,0.22,0.205,0.205,606575
ALA,19980306,0.97,0.98,0.97,0.98,70100
ALE,19980306,0.1,0.1,0.1,0.1,762
ALK,19980306,0.31,0.31,0.3,0.3,20000
ALL,19980306,3.67,3.67,3.65,3.65,39217
ALZ,19980306,1.47,1.47,1.47,1.47,1095363
AMC,19980306,6.481,6.64,6.452,6.58,2209570
AMI,19980306,0.092,0.092,0.092,0.092,34000
AML,19980306,2.498,2.5,2.498,2.5,15000
AMU,19980306,0.18,0.18,0.18,0.18,30000
ANE,19980306,2.88,2.88,2.83,2.87,95190
ANF,19980306,1.4,1.4,1.38,1.38,3500
ANI,19980306,1.072,1.072,1.02,1.03,5480302
ANL,19980306,3.39,3.55,3.39,3.489,146551
ANZ,19980306,9.896,9.93,9.78,9.88,2535732
AOF,19980306,1.24,1.26,1.24,1.26,1428243
AOG,19980306,1.85,1.88,1.85,1.88,72340
AOV,19980306,0.15,0.155,0.15,0.155,115000
APF,19980306,1.7,1.7,1.68,1.69,1856515
API,19980306,2.51,2.52,2.5,2.52,167000
APN,19980306,2.61,2.61,2.59,2.6,41400
APU,19980306,0.438,0.438,0.438,0.438,5000
APW,19980306,3.59,3.6,3.59,3.6,4350
