AAA,19980427,2.429,2.429,2.37,2.38,703094
AAP,19980427,3.35,3.35,3.27,3.3,192483
AAV,19980427,1.44,1.44,1.39,1.39,19972
ABC,19980427,1.17,1.2,1.17,1.18,611006
ABD,19980427,0.054,0.054,0.054,0.054,100000
ABF,19980427,2.42,2.52,2.42,2.5,105400
ABG,19980427,2.52,2.52,2.5,2.52,12400
ABN,19980427,0.63,0.64,0.63,0.64,4800
ACH,19980427,2.76,2.76,2.76,2.76,2000
ACY,19980427,1.08,1.08,1.08,1.08,6769
ADA,19980427,0.87,0.87,0.87,0.87,696
ADB,19980427,5.503,5.52,5.45,5.5,64646
ADF,19980427,0.11,0.12,0.11,0.12,55000
ADM,19980427,0.068,0.068,0.065,0.065,113050
ADN,19980427,0.13,0.13,0.13,0.13,12369
ADX,19980427,0.36,0.37,0.36,0.37,109325
ADZ,19980427,3.18,3.2,3.16,3.2,26600
AEC,19980427,1.06,1.06,1.05,1.05,28380
AEG,19980427,0.135,0.135,0.135,0.135,70000
AEV,19980427,0.04,0.04,0.04,0.04,50000
AEX,19980427,0.02,0.03,0.02,0.03,1745375
AFF,19980427,0.42,0.43,0.42,0.43,22950
AFI,19980427,2.65,2.67,2.63,2.67,134630
AFK,19980427,0.34,0.345,0.34,0.345,290463
AFW,19980427,0.09,0.09,0.09,0.09,215000
AGE,19980427,20.8,20.8,20.77,20.77,18372
AGH,19980427,0.86,0.86,0.86,0.86,423529
AGL,19980427,11.637,11.637,11.52,11.611,288189
AGM,19980427,0.085,0.088,0.08,0.08,120000
AGN,19980427,0.25,0.25,0.25,0.25,39500
AGR,19980427,0.47,0.48,0.47,0.475,175420
AGS,19980427,0.045,0.048,0.042,0.042,48500
AHD,19980427,5.59,5.59,5.58,5.58,1541
AHF,19980427,0.7,0.7,0.7,0.7,485
AHX,19980427,1.75,1.75,1.74,1.75,574428
AIE,19980427,0.12,0.12,0.12,0.12,50000
AIF,19980427,0.35,0.35,0.35,0.35,27000
AIX,19980427,2.65,2.65,2.64,2.65,54255
AIZ,19980427,2.15,2.15,2.15,2.15,10000
AJO,19980427,2.12,2.14,2.12,2.12,134366
AJR,19980427,0.96,0.96,0.96,0.96,95376
AJS,19980427,1.1,1.1,1.1,1.1,106142
AKC,19980427,4.24,4.24,4.24,4.24,5000
AKD,19980427,0.032,0.036,0.032,0.036,77900
AKL,19980427,0.175,0.18,0.175,0.18,105500
ALA,19980427,0.93,0.93,0.93,0.93,7000
ALK,19980427,0.38,0.38,0.38,0.38,30000
ALL,19980427,3.53,3.56,3.53,3.55,60000
ALO,19980427,0.65,0.65,0.65,0.65,8000
ALZ,19980427,1.36,1.36,1.36,1.36,14000
AMC,19980427,7.168,7.17,7.01,7.04,664818
AMI,19980427,0.157,0.16,0.15,0.155,1093090
AML,19980427,2.35,2.35,2.32,2.32,11213
AMS,19980427,0.08,0.08,0.08,0.08,17400
ANC,19980427,3.45,3.45,3.45,3.45,3176
ANE,19980427,2.8,2.8,2.8,2.8,48200
ANF,19980427,1.3,1.3,1.3,1.3,30000
ANI,19980427,1.12,1.12,1.11,1.11,1328527
ANL,19980427,3.806,3.83,3.78,3.79,181800
ANZ,19980427,11.264,11.276,10.99,11.036,2714678
AOF,19980427,1.28,1.28,1.27,1.27,44802
AOV,19980427,0.115,0.115,0.115,0.115,1000
APF,19980427,1.66,1.68,1.65,1.68,154178
API,19980427,2.41,2.43,2.4,2.43,77258
APN,19980427,2.59,2.59,2.59,2.59,269289
APU,19980427,0.39,0.39,0.38,0.38,168000
APW,19980427,3.3,3.3,3.3,3.3,12500
AQS,19980427,0.64,0.68,0.64,0.65,72189
ARA,19980427,0.485,0.49,0.485,0.485,32050
ARC,19980427,0.17,0.17,0.165,0.165,112000
ARG,19980427,3.47,3.47,3.39,3.42,47182
ARL,19980427,3.46,3.46,3.34,3.38,200952
ARO,19980427,1.1,1.28,1.1,1.28,11600
ARQ,19980427,0.4,0.4,0.39,0.4,71500
ARS,19980427,0.436,0.45,0.4,0.425,3634087
ASE,19980427,0.225,0.225,0.22,0.22,193000
ASH,19980427,1.24,1.24,1.23,1.24,40978
ASL,19980427,0.88,0.88,0.88,0.88,69591
ASN,19980427,0.04,0.04,0.04,0.04,3000
ATG,19980427,0.87,0.87,0.87,0.87,3400
ATP,19980427,0.275,0.3,0.275,0.29,1083573
ATU,19980427,0.641,0.65,0.64,0.64,61250
AUD,19980427,2.6,2.6,2.55,2.6,64315
AUG,19980427,1.67,1.67,1.65,1.66,70771
AUM,19980427,0.055,0.055,0.05,0.05,41000
AUO,19980427,0.46,0.49,0.46,0.49,9000
AVJ,19980427,0.52,0.55,0.52,0.55,20000
AVL,19980427,0.185,0.19,0.185,0.19,346000
AVR,19980427,0.83,0.84,0.83,0.84,12500
AWA,19980427,0.64,0.65,0.64,0.64,134447
AWE,19980427,0.37,0.4,0.37,0.4,10000
AWH,19980427,1.97,1.97,1.95,1.95,5450
AWI,19980427,0.3,0.33,0.3,0.33,88560
AXR,19980427,0.426,0.43,0.42,0.42,381983
AYO,19980427,0.72,0.72,0.69,0.69,116990
AZL,19980427,0.262,0.262,0.23,0.23,74105
BAE,19980427,0.3,0.3,0.295,0.295,7513
BAH,19980427,0.21,0.21,0.21,0.21,3000
BAT,19980427,28.15,28.21,28.15,28.21,340
BCD,19980427,1.17,1.17,1.17,1.17,450
BDG,19980427,0.105,0.105,0.105,0.105,10000
BDL,19980427,0.64,0.64,0.64,0.64,183703
BEE,19980427,0.225,0.225,0.225,0.225,10000
BEM,19980427,0.355,0.355,0.35,0.35,14000
BEN,19980427,3.8,3.83,3.8,3.8,9638
BGD,19980427,0.345,0.345,0.345,0.345,36000
BGF,19980427,0.025,0.027,0.025,0.026,530000
BHP,19980427,15.291,15.4,15.267,15.34,1933998
BHT,19980427,0.92,0.95,0.92,0.95,472100
BIC,19980427,0.265,0.265,0.265,0.265,8000
BID,19980427,0.8,0.8,0.75,0.8,44259
BII,19980427,0.245,0.245,0.24,0.245,122352
BIL,19980427,32.2,32.5,32.2,32.235,95357
BIR,19980427,0.98,1,0.97,1,297000
BKA,19980427,0.17,0.17,0.17,0.17,51240
BKL,19980427,5.5,5.5,5.4,5.4,3200
BKR,19980427,0.44,0.44,0.44,0.44,15000
BKS,19980427,0.027,0.027,0.027,0.027,56000
BKW,19980427,41,41,41,41,26
BLI,19980427,0.115,0.115,0.115,0.115,10000
BLO,19980427,0.425,0.43,0.425,0.43,39300
BMX,19980427,0.235,0.24,0.235,0.235,40000
BNA,19980427,0.04,0.042,0.04,0.04,388000
BOA,19980427,0.68,0.68,0.67,0.68,17191
BOC,19980427,0.39,0.4,0.39,0.4,97912
BOG,19980427,0.055,0.058,0.055,0.058,100000
BOR,19980427,3.56,3.61,3.55,3.6,1205192
BPC,19980427,0.206,0.21,0.205,0.205,217234
BPT,19980427,0.062,0.062,0.062,0.062,5000
BQD,19980427,5.53,5.53,5.5,5.5,31653
BRI,19980427,0.16,0.16,0.16,0.16,101000
BRL,19980427,5.35,5.36,5.33,5.36,150812
BRN,19980427,0.23,0.23,0.22,0.22,11886
BRS,19980427,1.46,1.46,1.45,1.45,67400
BRY,19980427,0.9,0.9,0.88,0.88,211049
BSG,19980427,0.088,0.088,0.085,0.085,215000
BSN,19980427,0.085,0.085,0.085,0.085,9000
BSO,19980427,4.5,4.55,4.5,4.55,6499
BTA,19980427,4.55,4.55,4.5,4.5,36268
BTE,19980427,0.7,0.7,0.7,0.7,168721
BTG,19980427,0.7,0.7,0.7,0.7,5294
BTL,19980427,5.05,5.1,5.046,5.078,157085
BTM,19980427,0.373,0.375,0.37,0.37,37269
BTO,19980427,1.57,1.57,1.57,1.57,10207
BTP,19980427,2.04,2.04,2.02,2.03,38828
BTY,19980427,3.29,3.29,3.29,3.29,268
BUG,19980427,0.99,0.99,0.97,0.97,109700
BVT,19980427,0.5,0.5,0.48,0.49,83000
BWA,19980427,3.146,3.2,3.146,3.2,240824
BWY,19980427,0.16,0.16,0.16,0.16,6000
CAA,19980427,3.16,3.2,3.16,3.17,616028
CAE,19980427,0.019,0.019,0.018,0.018,1302000
CAG,19980427,0.14,0.145,0.14,0.145,12200
CAO,19980427,0.13,0.13,0.13,0.13,20000
CAR,19980427,0.15,0.15,0.14,0.15,510774
CAT,19980427,0.38,0.4,0.38,0.4,40162
CBA,19980427,18.544,18.71,18.494,18.672,823095
CBN,19980427,0.115,0.115,0.11,0.11,15000
CBS,19980427,20.8,20.8,20.8,20.8,1198
CCH,19980427,0.23,0.23,0.23,0.23,2000
CCL,19980427,12.12,12.12,11.95,12.055,171657
CCN,19980427,0.47,0.47,0.46,0.46,8500
CCR,19980427,0.195,0.2,0.195,0.2,378000
CCV,19980427,0.28,0.3,0.28,0.3,61000
CDL,19980427,0.19,0.19,0.19,0.19,42000
CDX,19980427,2.91,2.91,2.9,2.9,8400
CEA,19980427,0.016,0.018,0.016,0.018,305000
CEP,19980427,2.6,2.6,2.6,2.6,10500
CEQ,19980427,1.38,1.38,1.35,1.35,75784
CEV,19980427,0.047,0.047,0.047,0.047,9490
CEW,19980427,1.6,1.61,1.6,1.61,5634
CEY,19980427,0.49,0.495,0.49,0.495,42600
CFA,19980427,0.2,0.2,0.2,0.2,9300
CFR,19980427,0.019,0.022,0.019,0.021,584000
CGD,19980427,0.72,0.72,0.7,0.7,177720
CGH,19980427,5.896,5.896,5.7,5.7,828785
CGN,19980427,0.11,0.115,0.11,0.115,74000
CHF,19980427,0.5,0.51,0.495,0.51,151000
CHL,19980427,0.48,0.48,0.47,0.47,115500
CHO,19980427,10.6,10.6,10.6,10.6,18166
CHQ,19980427,1.04,1.04,1.04,1.04,2000
CHV,19980427,0.32,0.32,0.3,0.3,188000
CHY,19980427,2.1,2.1,2.1,2.1,269
CIA,19980427,2,2,1.97,1.97,46595
CID,19980427,0.32,0.32,0.32,0.32,85000
CIH,19980427,0.45,0.47,0.45,0.47,73956
CIM,19980427,0.19,0.2,0.185,0.2,1533629
CIO,19980427,0.55,0.55,0.53,0.53,74000
CIR,19980427,1.02,1.02,1.02,1.02,17736
CKG,19980427,0.019,0.019,0.019,0.019,50000
CKS,19980427,1.05,1.05,1.05,1.05,5000
CLI,19980427,2.1,2.25,2.1,2.25,5000
CLO,19980427,0.78,0.78,0.78,0.78,18000
CLR,19980427,2.25,2.26,2.24,2.24,108673
CLS,19980427,2.3,2.3,2.26,2.26,3500
CMC,19980427,6.78,6.78,6.7,6.75,105526
CMF,19980427,1.45,1.45,1.44,1.44,70334
CML,19980427,7.6,7.6,7.515,7.56,753762
CMR,19980427,0.43,0.43,0.43,0.43,3750
CMU,19980427,1.3,1.3,1.3,1.3,4000
CMX,19980427,0.44,0.44,0.425,0.425,42000
CMZ,19980427,0.54,0.55,0.52,0.54,201091
CND,19980427,1.78,1.78,1.75,1.75,56885
CNG,19980427,0.541,0.541,0.53,0.54,285450
CNM,19980427,0.05,0.05,0.05,0.05,71250
CNN,19980427,0.52,0.52,0.52,0.52,10000
CNT,19980427,0.08,0.083,0.08,0.08,350275
COA,19980427,3.25,3.25,3.25,3.25,20750
COC,19980427,2.35,2.35,2.34,2.34,1223914
COF,19980427,3.05,3.05,3,3,58302
COG,19980427,0.063,0.076,0.063,0.073,2285866
COH,19980427,6.9,6.9,6.9,6.9,4600
COT,19980427,1.05,1.05,1.03,1.03,54175
CPB,19980427,4.765,4.81,4.765,4.81,400
CPC,19980427,0.128,0.135,0.128,0.13,482692
CPL,19980427,2.3,2.31,2.3,2.3,106829
CPM,19980427,5.81,5.83,5.81,5.83,2000
CPU,19980427,5.95,5.95,5.86,5.9,68229
CRG,19980427,10.12,10.12,10,10,51600
CRO,19980427,0.684,0.69,0.67,0.68,367915
CRS,19980427,0.305,0.305,0.3,0.305,446000
CRT,19980427,0.46,0.46,0.46,0.46,20500
CRV,19980427,0.96,0.96,0.96,0.96,6500
CSL,19980427,10.71,10.71,10.55,10.64,150180
CSP,19980427,4.2,4.2,4.2,4.2,700
CSR,19980427,5.004,5.018,4.95,4.98,1057636
CSY,19980427,0.15,0.15,0.15,0.15,25000
CTL,19980427,2.69,2.7,2.68,2.68,15171
CTR,19980427,0.877,0.884,0.87,0.88,512934
CTX,19980427,4.011,4.02,3.97,4.02,620897
CUC,19980427,0.95,0.99,0.95,0.99,7000
CUE,19980427,0.095,0.095,0.093,0.093,154400
CUT,19980427,0.23,0.23,0.23,0.23,21000
CWI,19980427,1.53,1.53,1.51,1.51,107290
CWP,19980427,0.85,0.85,0.85,0.85,8110
CXP,19980427,0.83,0.83,0.83,0.83,10000
CXR,19980427,0.28,0.29,0.28,0.29,178928
CYG,19980427,5.27,5.3,5.27,5.3,6170
CYH,19980427,0.065,0.065,0.065,0.065,35500
DAR,19980427,1.24,1.25,1.24,1.25,34751
DDV,19980427,0.14,0.15,0.14,0.15,21000
DEF,19980427,0.058,0.065,0.058,0.065,299500
DFI,19980427,1.85,1.85,1.85,1.85,7910
DGD,19980427,2.32,2.36,2.27,2.28,428965
DGM,19980427,0.009,0.009,0.009,0.009,414272
DGN,19980427,0.066,0.066,0.066,0.066,172450
DJS,19980427,1.684,1.69,1.68,1.69,670973
DJW,19980427,3.79,3.79,3.73,3.75,69310
DKS,19980427,7.8,7.8,7.8,7.8,2880
DLS,19980427,0.067,0.067,0.066,0.066,120000
DMR,19980427,0.1,0.11,0.1,0.1,307000
DNR,19980427,0.095,0.095,0.095,0.095,2813
DNS,19980427,0.095,0.095,0.09,0.095,270000
DOM,19980427,0.325,0.34,0.325,0.325,12966
DOR,19980427,0.099,0.099,0.097,0.097,135000
DPG,19980427,6.5,6.5,6.45,6.45,4650
DRA,19980427,0.06,0.06,0.06,0.06,30000
DRN,19980427,0.55,0.55,0.5,0.5,20000
DTL,19980427,1.6,1.65,1.6,1.65,25790
DUI,19980427,1.32,1.32,1.32,1.32,43
DVD,19980427,1,1,0.99,0.99,274600
DVN,19980427,0.71,0.71,0.71,0.71,29300
EAM,19980427,1.48,1.48,1.48,1.48,27000
EBR,19980427,0.135,0.135,0.13,0.13,38000
ECA,19980427,0.72,0.72,0.72,0.72,3000
ECM,19980427,0.63,0.63,0.61,0.61,112940
ECT,19980427,0.91,0.91,0.9,0.9,4969
ECU,19980427,0.21,0.21,0.2,0.2,27380
EDI,19980427,4.41,4.41,4.35,4.4,21654
EEC,19980427,0.769,0.78,0.76,0.78,520733
EGD,19980427,0.086,0.086,0.084,0.084,203352
EGO,19980427,0.22,0.22,0.22,0.22,1000
ELT,19980427,1.52,1.52,1.5,1.5,12200
EML,19980427,3.5,3.5,3.47,3.5,816932
EMM,19980427,0.17,0.17,0.15,0.15,120500
EMP,19980427,0.74,0.74,0.66,0.66,217330
ENE,19980427,2.55,2.55,2.52,2.52,15657
ENV,19980427,1.07,1.08,1.07,1.08,1526610
EQK,19980427,0.56,0.56,0.55,0.56,33000
EQM,19980427,3.1,3.1,3.1,3.1,10000
EQR,19980427,0.165,0.165,0.165,0.165,188500
ERA,19980427,4.2,4.2,4.2,4.2,13139
ERG,19980427,1.134,1.14,1.1,1.12,156802
ERS,19980427,1.1,1.1,1.1,1.1,10000
ESA,19980427,0.18,0.18,0.18,0.18,4000
ESI,19980427,0.33,0.33,0.32,0.32,16000
EXO,19980427,0.3,0.3,0.3,0.3,25865
FAF,19980427,0.62,0.63,0.62,0.63,34697
FAI,19980427,0.464,0.465,0.455,0.455,4393139
