AAA,19980604,1.94,1.95,1.9,1.9,458190
AAP,19980604,3.199,3.2,3.18,3.18,202553
AAR,19980604,0.028,0.028,0.028,0.028,200000
ABC,19980604,1.025,1.025,1,1,211963
ABD,19980604,0.06,0.06,0.06,0.06,8300
ABF,19980604,2.587,2.587,2.42,2.49,55880
ABG,19980604,2,2.05,2,2.05,39860
ABN,19980604,0.9,0.92,0.9,0.9,32200
ABR,19980604,0.05,0.05,0.05,0.05,31000
ABT,19980604,0.03,0.03,0.03,0.03,15000
ACY,19980604,0.99,0.99,0.99,0.99,96435
ADA,19980604,0.87,0.87,0.87,0.87,17000
ADB,19980604,5.37,5.51,5.37,5.48,29365
ADH,19980604,0.35,0.35,0.33,0.33,32900
ADM,19980604,0.06,0.06,0.06,0.06,3819
ADN,19980604,0.08,0.092,0.08,0.092,24560
ADT,19980604,2.15,2.15,2.15,2.15,8206
ADX,19980604,0.37,0.38,0.37,0.38,96726
ADZ,19980604,2.826,2.9,2.8,2.9,69209
AEC,19980604,1,1.01,1,1,11150
AEG,19980604,0.08,0.09,0.08,0.09,48000
AET,19980604,0.8,0.8,0.8,0.8,5000
AEV,19980604,0.036,0.036,0.035,0.035,1029600
AEX,19980604,0.02,0.02,0.02,0.02,100000
AFF,19980604,0.42,0.42,0.42,0.42,1243
AFI,19980604,2.55,2.57,2.52,2.57,139403
AFK,19980604,0.298,0.3,0.285,0.29,226800
AFU,19980604,0.29,0.29,0.29,0.29,2500
AFW,19980604,0.105,0.105,0.105,0.105,90000
AGE,19980604,20.9,20.9,20.9,20.9,5000
AGL,19980604,10.299,10.5,10.294,10.45,1319387
AGM,19980604,0.055,0.065,0.055,0.065,47320
AGN,19980604,0.25,0.25,0.25,0.25,27500
AGP,19980604,0.33,0.33,0.33,0.33,600
AGR,19980604,0.328,0.33,0.325,0.33,128222
AGS,19980604,0.02,0.02,0.018,0.019,3093760
AHD,19980604,4.8,4.8,4.8,4.8,8901
AHX,19980604,1.422,1.46,1.42,1.46,52790
AIF,19980604,0.29,0.29,0.29,0.29,6000
AIS,19980604,0.19,0.19,0.18,0.18,23566
AIU,19980604,0.07,0.07,0.07,0.07,27000
