AAA,19981127,2.33,2.38,2.32,2.38,4311163
AAP,19981127,3.55,3.6,3.53,3.6,129959
AAV,19981127,0.4,0.42,0.4,0.4,108000
ABC,19981127,0.92,0.93,0.9,0.91,267312
ABD,19981127,0.04,0.04,0.04,0.04,301000
ABG,19981127,2,2,1.99,2,13800
ABN,19981127,0.85,0.86,0.85,0.85,185000
ABR,19981127,0.066,0.066,0.061,0.061,20000
ACY,19981127,0.85,0.85,0.84,0.84,316722
ADA,19981127,0.83,0.92,0.83,0.92,26760
ADB,19981127,6.075,6.075,5.9,6,91013
ADH,19981127,0.21,0.22,0.21,0.22,55000
ADM,19981127,0.052,0.052,0.052,0.052,10000
ADT,19981127,1.54,1.54,1.54,1.54,16904
ADZ,19981127,2.72,2.72,2.68,2.7,205241
AEC,19981127,0.94,0.94,0.94,0.94,2070
AFF,19981127,0.295,0.3,0.295,0.3,22296
AFI,19981127,2.79,2.79,2.77,2.78,186585
AFK,19981127,0.105,0.105,0.097,0.097,851040
AFU,19981127,0.25,0.25,0.25,0.25,8574
AGA,19981127,0.055,0.055,0.055,0.055,3579
AGH,19981127,0.62,0.62,0.61,0.62,276100
AGL,19981127,11.934,11.934,11.83,11.85,898766
AGM,19981127,0.055,0.059,0.05,0.059,459200
AGR,19981127,0.48,0.48,0.48,0.48,30000
AGS,19981127,0.027,0.027,0.023,0.023,2015960
AHD,19981127,4.31,4.31,4.23,4.23,566637
AHF,19981127,0.4,0.4,0.4,0.4,1000
AHX,19981127,1.07,1.07,1.05,1.06,646630
AIP,19981127,1.11,1.11,1.09,1.09,287859
AIS,19981127,0.25,0.25,0.25,0.25,2565
AIU,19981127,0.053,0.053,0.053,0.053,241200
AIX,19981127,2.04,2.05,2.03,2.04,91233
AIZ,19981127,2.1,2.1,2.1,2.1,2750
AJO,19981127,1.84,1.95,1.84,1.95,19796
AJR,19981127,0.88,0.89,0.88,0.89,656228
AKC,19981127,3.84,3.85,3.8,3.85,128000
AKD,19981127,0.022,0.023,0.022,0.023,100000
AKL,19981127,0.11,0.11,0.11,0.11,1747215
ALA,19981127,0.64,0.64,0.6,0.6,16578
ALI,19981127,0.54,0.54,0.52,0.52,40000
ALK,19981127,0.315,0.325,0.315,0.325,13626
ALL,19981127,5.15,5.15,5.11,5.12,78300
ALO,19981127,0.83,0.84,0.83,0.84,82500
ALZ,19981127,1.06,1.06,1.05,1.05,1358936
AMC,19981127,7.1,7.1,6.95,7,5427794
AMI,19981127,0.066,0.066,0.065,0.065,50000
AML,19981127,1.17,1.17,1.16,1.16,11000
AMP,19981127,20.45,20.6,20.4,20.6,4171965
AMS,19981127,0.07,0.07,0.07,0.07,7000
AMU,19981127,0.155,0.155,0.155,0.155,268
AMW,19981127,20.5,20.5,20.5,20.5,2295
ANC,19981127,2.95,2.95,2.95,2.95,200
ANE,19981127,1.8,1.8,1.8,1.8,3250
ANF,19981127,1.19,1.19,1.19,1.19,11000
ANI,19981127,1.03,1.06,1.03,1.05,2575456
ANL,19981127,2.55,2.55,2.45,2.53,117863
ANZ,19981127,11,11.09,10.88,11.08,10581070
AOF,19981127,1.26,1.28,1.26,1.28,1415886
AOG,19981127,1.44,1.44,1.44,1.44,1000
AOV,19981127,0.042,0.042,0.042,0.042,100000
APF,19981127,1.46,1.46,1.44,1.44,1849373
APG,19981127,0.038,0.038,0.036,0.036,200000
API,19981127,2.13,2.13,2.1,2.1,42547
APN,19981127,2.19,2.19,2.17,2.17,102048
APU,19981127,0.235,0.25,0.235,0.25,35000
APW,19981127,2.75,2.75,2.7,2.7,7000
APY,19981127,1.1,1.15,1.1,1.12,38636
AQS,19981127,0.42,0.42,0.42,0.42,3500
ARA,19981127,0.49,0.5,0.48,0.5,88713
ARG,19981127,3.38,3.38,3.32,3.34,121256
ARI,19981127,0.245,0.245,0.24,0.24,8900
ARL,19981127,2.85,2.92,2.85,2.89,445256
ARP,19981127,4.7,4.7,4.7,4.7,5000
ARQ,19981127,0.27,0.27,0.27,0.27,20000
ARS,19981127,0.225,0.225,0.22,0.225,328927
ASH,19981127,0.8,0.8,0.77,0.79,94149
ASL,19981127,0.47,0.48,0.465,0.48,41426
