AAC,20050107,1.6,1.6,1.58,1.6,151692
AAM,20050107,0.36,0.36,0.36,0.36,905
AAQ,20050107,0.4,0.42,0.4,0.42,11900
AAR,20050107,0.02,0.02,0.019,0.019,170000
AAT,20050107,0.19,0.19,0.19,0.19,10000
AAU,20050107,1.1,1.13,1.1,1.13,47600
ABB,20050107,6.7,6.7,6.65,6.69,46261
ABC,20050107,1.72,1.75,1.72,1.75,522493
ABI,20050107,0.14,0.145,0.14,0.14,480500
ABP,20050107,1.37,1.4,1.36,1.39,107406
ABQ,20050107,0.45,0.46,0.45,0.46,75000
ABS,20050107,5.65,5.84,5.65,5.79,1040954
ACL,20050107,0.8,0.84,0.8,0.84,87193
ACR,20050107,0.87,0.88,0.86,0.88,22354
ACU,20050107,0.325,0.325,0.315,0.315,86876
ADA,20050107,0.32,0.325,0.295,0.305,641072
ADB,20050107,10.5,10.5,10.4,10.48,168631
ADG,20050107,3.61,3.63,3.61,3.63,6000
ADU,20050107,0.77,0.77,0.76,0.76,13950
ADX,20050107,0.135,0.135,0.135,0.135,20000
ADY,20050107,0.078,0.086,0.076,0.079,48869180
ADZ,20050107,1.59,1.61,1.59,1.6,1207734
AEC,20050107,1.68,1.7,1.68,1.7,19478
AEI,20050107,0.68,0.68,0.66,0.68,31451
AEN,20050107,1.1,1.1,1.06,1.06,7000
AEO,20050107,1.72,1.78,1.72,1.75,236311
AET,20050107,0.36,0.36,0.35,0.35,6540
AEX,20050107,0.037,0.037,0.037,0.037,100000
AFC,20050107,0.61,0.63,0.61,0.63,16684
AFI,20050107,3.57,3.58,3.54,3.54,227282
AFL,20050107,1.17,1.2,1.16,1.16,77986
AFT,20050107,0.025,0.026,0.024,0.024,8146527
AGC,20050107,1.74,1.74,1.66,1.66,81310
AGG,20050107,9.02,9.02,8.99,8.99,2688
AGI,20050107,1,1,0.99,0.99,123318
AGL,20050107,14.03,14.08,13.97,14.04,920571
AGM,20050107,0.12,0.125,0.12,0.125,131046
AGO,20050107,0.27,0.27,0.25,0.25,75000
AGS,20050107,0.039,0.04,0.039,0.04,140000
AGX,20050107,0.53,0.53,0.52,0.53,28980
AGY,20050107,0.087,0.087,0.086,0.086,12740
AGZ,20050107,0.22,0.22,0.22,0.22,16000
AHD,20050107,4.45,4.45,4.42,4.45,18870
AHG,20050107,0.054,0.055,0.054,0.055,135334
AHS,20050107,1.26,1.29,1.26,1.29,251761
AHU,20050107,5.81,6,5.8,6,2750
AIA,20050107,7.5,7.5,7.42,7.5,23746
AIE,20050107,0.19,0.19,0.185,0.185,134646
AIM,20050107,0.051,0.054,0.05,0.05,1012533
AIX,20050107,2.43,2.46,2.41,2.46,294852
AIZ,20050107,1.48,1.48,1.48,1.48,5210
AJL,20050107,1.69,1.69,1.66,1.69,47576
AKD,20050107,0.013,0.013,0.013,0.013,100000
ALB,20050107,0.51,0.53,0.5,0.5,28000
ALD,20050107,0.265,0.265,0.25,0.25,50000
ALE,20050107,0.063,0.063,0.062,0.062,40000
ALH,20050107,3.73,3.73,3.73,3.73,2095
ALK,20050107,0.215,0.215,0.215,0.215,158878
ALL,20050107,9.5,9.66,9.5,9.64,1855200
ALN,20050107,8.54,8.66,8.54,8.6,414962
ALR,20050107,1.14,1.14,1.14,1.14,4500
ALS,20050107,8.1,8.12,8.09,8.09,29836
ALU,20050107,0.31,0.31,0.3,0.3,178088
ALW,20050107,0.495,0.495,0.495,0.495,14000
ALZ,20050107,1.81,1.82,1.81,1.82,1067291
AMC,20050107,7.32,7.49,7.32,7.42,2408410
AME,20050107,0.185,0.195,0.185,0.185,80000
AMG,20050107,0.029,0.029,0.029,0.029,70000
AMH,20050107,0.48,0.49,0.48,0.49,73813
AML,20050107,0.48,0.49,0.475,0.485,22000
AMM,20050107,0.22,0.225,0.22,0.225,437000
AMP,20050107,7.1,7.23,7.09,7.22,3908539
AMU,20050107,0.74,0.74,0.72,0.73,469559
ANC,20050107,10.3,10.3,10.25,10.25,1600
AND,20050107,0.11,0.11,0.11,0.11,200000
ANE,20050107,3.86,3.88,3.85,3.88,77452
ANG,20050107,0.435,0.435,0.435,0.435,25000
ANM,20050107,0.018,0.018,0.017,0.018,1785265
ANN,20050107,8.9,8.98,8.88,8.9,707962
ANP,20050107,0.135,0.145,0.135,0.145,2219300
ANX,20050107,0.49,0.52,0.49,0.52,31500
ANZ,20050107,20.47,20.69,20.42,20.62,2412316
AOE,20050107,0.325,0.325,0.315,0.325,225385
APA,20050107,3.32,3.34,3.29,3.32,48872
APE,20050107,7,7.01,7,7,5467
APG,20050107,0.042,0.042,0.04,0.041,1912198
API,20050107,3.63,3.66,3.63,3.65,93807
APL,20050107,0.23,0.23,0.23,0.23,2800
APM,20050107,0.016,0.016,0.016,0.016,5000
APN,20050107,5.1,5.13,5.09,5.1,261671
APZ,20050107,0.23,0.235,0.23,0.235,231166
AQA,20050107,1.84,1.9,1.84,1.9,57300
AQD,20050107,0.155,0.155,0.155,0.155,10000
AQL,20050107,0.037,0.037,0.034,0.034,200000
AQP,20050107,5.08,5.15,5.06,5.06,40786
ARA,20050107,0.385,0.385,0.38,0.38,95751
ARE,20050107,0.155,0.155,0.155,0.155,5650
ARG,20050107,5.4,5.42,5.37,5.37,73085
ARM,20050107,0.225,0.225,0.225,0.225,10000
ARO,20050107,0.062,0.065,0.062,0.065,96000
ARP,20050107,3.74,3.75,3.71,3.74,56988
ARQ,20050107,1.68,1.79,1.67,1.73,765974
ARU,20050107,0.14,0.14,0.135,0.14,61855
ARX,20050107,0.05,0.05,0.05,0.05,125000
ASB,20050107,1.9,1.93,1.9,1.93,42889
ASC,20050107,0.061,0.061,0.061,0.061,57700
ASL,20050107,0.55,0.55,0.54,0.54,311033
ASU,20050107,0.017,0.017,0.017,0.017,33333
ASV,20050107,0.19,0.19,0.18,0.18,519000
ASX,20050107,21,21.35,21,21.35,204182
ASZ,20050107,0.45,0.45,0.45,0.45,40508
ATG,20050107,0.87,0.88,0.87,0.88,62000
ATN,20050107,0.175,0.175,0.175,0.175,7928
ATP,20050107,0.17,0.17,0.17,0.17,105000
ATR,20050107,3.21,3.21,3.1,3.1,5500
ATX,20050107,0.08,0.083,0.08,0.083,213525
ATZ,20050107,0.315,0.34,0.31,0.335,53600
AUH,20050107,0.067,0.067,0.067,0.067,65490
AUL,20050107,0.02,0.021,0.02,0.021,800000
AUM,20050107,0.055,0.056,0.053,0.053,624475
AUN,20050107,0.93,0.93,0.91,0.92,73521
AUO,20050107,0.54,0.58,0.54,0.57,2550657
AUS,20050107,0.95,0.95,0.9,0.91,143000
AUX,20050107,0.051,0.051,0.051,0.051,30000
