AAC,20051208,1.77,1.77,1.72,1.735,114259
AAE,20051208,0.38,0.38,0.365,0.365,130336
AAM,20051208,0.28,0.28,0.265,0.265,60000
AAQ,20051208,0.435,0.435,0.435,0.435,334500
AAR,20051208,0.02,0.021,0.019,0.021,1196000
AAU,20051208,0.66,0.665,0.66,0.665,130739
ABB,20051208,7.01,7.05,6.98,7.05,60451
ABC,20051208,1.99,2.02,1.965,1.965,456163
ABI,20051208,0.082,0.082,0.08,0.08,179187
ABP,20051208,1.405,1.405,1.395,1.4,352829
ABS,20051208,7.11,7.28,7.01,7.16,1808946
ACG,20051208,0.665,0.67,0.61,0.63,54850
ACL,20051208,1.32,1.32,1.27,1.27,264849
ACR,20051208,0.53,0.57,0.53,0.57,156485
ACS,20051208,0.19,0.19,0.19,0.19,40000
ACU,20051208,0.125,0.135,0.125,0.135,40000
ADA,20051208,0.35,0.35,0.345,0.35,87400
ADB,20051208,12.86,12.97,12.62,12.69,289819
ADI,20051208,0.345,0.35,0.33,0.35,81319
ADL,20051208,0.061,0.061,0.061,0.061,3600
ADN,20051208,0.595,0.605,0.595,0.6,200750
ADT,20051208,1.23,1.23,1.23,1.23,3784
ADU,20051208,0.63,0.68,0.63,0.68,151289
ADX,20051208,0.16,0.17,0.16,0.16,220000
ADY,20051208,0.105,0.105,0.105,0.105,372000
ADZ,20051208,1.875,1.89,1.86,1.875,482023
AEC,20051208,2.76,2.85,2.76,2.8,75341
AED,20051208,0.85,0.86,0.85,0.86,73439
AEN,20051208,1.55,1.56,1.55,1.56,17500
AEO,20051208,1.52,1.57,1.505,1.51,504764
AET,20051208,0.43,0.435,0.43,0.435,25500
AEU,20051208,1.57,1.57,1.56,1.56,59710
AEX,20051208,0.024,0.024,0.023,0.023,90000
AFI,20051208,4.14,4.15,4.1,4.11,286957
AFL,20051208,0.53,0.53,0.525,0.525,35000
AFT,20051208,0.02,0.02,0.018,0.019,4923905
AGC,20051208,1.35,1.375,1.34,1.36,377761
AGG,20051208,12.1,12.25,12.1,12.25,86780
AGI,20051208,0.53,0.53,0.52,0.52,93628
AGL,20051208,16.03,16.26,16.03,16.2,1188554
AGM,20051208,0.155,0.155,0.145,0.155,1767234
AGO,20051208,0.34,0.34,0.315,0.33,959166
AGS,20051208,0.18,0.18,0.175,0.18,298357
AGX,20051208,0.255,0.265,0.255,0.26,76530
AGY,20051208,0.048,0.048,0.048,0.048,7200
AGZ,20051208,0.285,0.285,0.27,0.27,24327
AHD,20051208,4.68,4.74,4.63,4.7,67207
AHE,20051208,1.095,1.1,1.09,1.1,137500
AHS,20051208,1.16,1.16,1.155,1.155,142843
AHU,20051208,7.6,7.65,7.6,7.65,2076
AIA,20051208,1.75,1.75,1.725,1.73,487200
AIE,20051208,0.235,0.235,0.23,0.23,180000
AII,20051208,0.225,0.23,0.225,0.225,46000
AIM,20051208,0.059,0.059,0.056,0.057,1397433
AIX,20051208,2.33,2.33,2.3,2.3,474470
AIY,20051208,0.13,0.13,0.13,0.13,5000
AIZ,20051208,1.09,1.1,1.09,1.1,607185
AJL,20051208,0.955,0.955,0.935,0.94,96574
ALB,20051208,0.67,0.67,0.67,0.67,35000
ALD,20051208,0.44,0.44,0.425,0.425,290603
ALE,20051208,0.048,0.048,0.047,0.048,1000000
ALK,20051208,0.22,0.22,0.205,0.21,673700
ALL,20051208,12.3,12.38,12.01,12.1,1082705
ALN,20051208,10.6,10.75,10.6,10.72,502511
ALO,20051208,0.38,0.38,0.38,0.38,50500
ALR,20051208,1.37,1.37,1.37,1.37,87064
ALS,20051208,9.82,9.82,9.67,9.73,143726
ALT,20051208,0.039,0.039,0.039,0.039,63000
ALU,20051208,0.215,0.215,0.215,0.215,8972
ALZ,20051208,2.01,2.04,1.97,1.97,1163721
AMC,20051208,7.12,7.17,7.06,7.08,2529347
AMG,20051208,0.14,0.155,0.14,0.155,77373
AMH,20051208,0.54,0.54,0.54,0.54,157
AMM,20051208,0.17,0.17,0.17,0.17,1435834
AMP,20051208,7.45,7.57,7.45,7.45,3979611
AMU,20051208,1.14,1.14,1.1,1.1,291805
AND,20051208,0.28,0.29,0.28,0.285,2100472
ANE,20051208,3.49,3.5,3.42,3.47,70332
ANG,20051208,0.3,0.3,0.3,0.3,50000
ANM,20051208,0.3,0.32,0.3,0.3,472571
ANN,20051208,10.78,10.78,10.45,10.5,346321
ANO,20051208,0.16,0.16,0.16,0.16,16000
