AAC,20051212,1.725,1.74,1.725,1.725,79677
AAE,20051212,0.35,0.35,0.33,0.33,54000
AAM,20051212,0.28,0.28,0.27,0.27,213333
AAQ,20051212,0.44,0.44,0.44,0.44,14000
AAR,20051212,0.02,0.02,0.019,0.019,117000
AAT,20051212,0.11,0.11,0.11,0.11,10000
AAU,20051212,0.67,0.68,0.665,0.68,77500
ABB,20051212,6.99,7,6.86,6.89,65155
ABC,20051212,1.96,2.01,1.96,1.985,1100065
ABP,20051212,1.415,1.42,1.4,1.41,221167
ABQ,20051212,0.24,0.24,0.24,0.24,48000
ABS,20051212,7.24,7.25,7.19,7.21,1464529
ACG,20051212,0.61,0.61,0.53,0.55,165440
ACL,20051212,1.25,1.25,1.2,1.2,75299
ACR,20051212,0.62,0.62,0.59,0.6,67300
ACU,20051212,0.125,0.125,0.125,0.125,20000
ADA,20051212,0.37,0.37,0.37,0.37,5000
ADB,20051212,12.68,12.74,12.6,12.66,207729
ADL,20051212,0.062,0.062,0.06,0.06,70079
ADN,20051212,0.71,0.72,0.6,0.65,1547217
ADT,20051212,1.165,1.165,1.15,1.15,65042
ADU,20051212,0.685,0.71,0.685,0.7,324353
ADX,20051212,0.16,0.16,0.16,0.16,667000
ADY,20051212,0.105,0.105,0.099,0.105,3118207
ADZ,20051212,1.9,1.91,1.875,1.9,726806
AEC,20051212,2.9,3.05,2.9,3.05,80908
AED,20051212,0.86,0.86,0.84,0.84,97282
AEF,20051212,26.5,26.5,25.75,25.75,583
AEI,20051212,0.65,0.65,0.65,0.65,8100
AEN,20051212,1.65,1.68,1.65,1.65,51395
AEO,20051212,1.52,1.585,1.52,1.57,72304
AEU,20051212,1.59,1.63,1.59,1.62,711532
AEX,20051212,0.023,0.024,0.023,0.023,2393663
AEZ,20051212,1.08,1.08,1.07,1.07,30000
AFI,20051212,4.17,4.18,4.14,4.17,190890
AFS,20051212,0.051,0.051,0.05,0.05,247500
AFT,20051212,0.021,0.021,0.02,0.021,1000000
AGC,20051212,1.38,1.39,1.375,1.39,324771
AGG,20051212,12.45,12.61,12.35,12.61,14929
AGI,20051212,0.52,0.525,0.52,0.525,110048
AGL,20051212,16.34,16.34,16.2,16.3,794758
AGM,20051212,0.15,0.15,0.145,0.15,613117
AGO,20051212,0.365,0.37,0.34,0.35,826774
AGS,20051212,0.17,0.175,0.155,0.175,5346068
AGX,20051212,0.25,0.25,0.245,0.25,244175
AGY,20051212,0.048,0.05,0.048,0.05,50384
AGZ,20051212,0.28,0.28,0.275,0.28,8961
AHD,20051212,4.65,4.7,4.51,4.6,118582
AHE,20051212,1.1,1.11,1.1,1.1,235360
AHO,20051212,0.71,0.71,0.71,0.71,1475
AHS,20051212,1.155,1.16,1.15,1.16,127800
AHU,20051212,7.4,7.4,7.4,7.4,35
AIA,20051212,1.685,1.7,1.68,1.7,1415092
AIE,20051212,0.22,0.22,0.215,0.215,133733
AIM,20051212,0.061,0.061,0.059,0.059,1692239
AIX,20051212,2.3,2.32,2.28,2.32,584238
AIZ,20051212,1.1,1.125,1.1,1.125,347740
AJL,20051212,0.94,0.95,0.935,0.935,63267
ALB,20051212,0.685,0.685,0.685,0.685,1000
ALD,20051212,0.44,0.445,0.435,0.44,173155
ALE,20051212,0.052,0.052,0.05,0.052,295000
ALK,20051212,0.215,0.22,0.21,0.22,805486
ALL,20051212,12,12.1,11.91,12.05,1738128
ALN,20051212,10.74,10.83,10.67,10.74,300027
ALR,20051212,1.365,1.37,1.365,1.37,45345
ALS,20051212,9.7,9.7,9.61,9.64,187493
ALT,20051212,0.039,0.039,0.039,0.039,75750
ALU,20051212,0.21,0.21,0.21,0.21,28333
ALZ,20051212,2,2.03,1.985,2.03,318972
AMC,20051212,7.05,7.18,7.04,7.13,1759048
AMG,20051212,0.145,0.15,0.145,0.15,108953
AMH,20051212,0.545,0.545,0.54,0.54,32500
AMM,20051212,0.17,0.175,0.165,0.175,164410
AMP,20051212,7.49,7.6,7.49,7.55,4191684
AMU,20051212,1.105,1.115,1.065,1.065,446663
AND,20051212,0.295,0.295,0.28,0.285,1094337
ANE,20051212,3.41,3.41,3.4,3.4,59540
ANG,20051212,0.29,0.29,0.29,0.29,25577
ANM,20051212,0.305,0.315,0.305,0.315,40749
ANN,20051212,10.31,10.55,10.31,10.55,312529
ANO,20051212,0.155,0.155,0.155,0.155,3500
ANP,20051212,0.037,0.038,0.037,0.038,78462
ANX,20051212,0.45,0.45,0.44,0.44,61200
ANZ,20051212,23,23.31,23,23.2,7276483
AOC,20051212,0.125,0.125,0.125,0.125,100000
AOD,20051212,10.01,10.01,10.01,10.01,4000
AOE,20051212,0.695,0.695,0.69,0.69,229570
AOM,20051212,0.02,0.02,0.02,0.02,31000
APA,20051212,3.9,3.93,3.9,3.91,92323
APE,20051212,7.55,7.55,7.54,7.54,1710
APG,20051212,0.026,0.026,0.023,0.023,422500
API,20051212,3.04,3.09,3.01,3.03,117282
APN,20051212,4.62,4.74,4.62,4.71,306019
APR,20051212,2.05,2.06,2.05,2.06,2458
AQA,20051212,5.1,5.1,5,5,17020
AQD,20051212,0.355,0.355,0.345,0.35,198805
AQE,20051212,0.24,0.28,0.24,0.28,103750
AQP,20051212,11.24,11.5,11.24,11.46,24399
ARA,20051212,0.48,0.48,0.46,0.46,84896
ARE,20051212,0.14,0.15,0.14,0.15,1116050
ARG,20051212,6.35,6.39,6.32,6.37,126477
ARO,20051212,0.039,0.039,0.039,0.039,100000
ARP,20051212,2.9,2.9,2.87,2.9,16065
ARQ,20051212,1.78,1.8,1.75,1.79,784501
ARU,20051212,0.31,0.31,0.295,0.295,61591
ARW,20051212,1.16,1.2,1.16,1.2,207804
ARX,20051212,0.062,0.063,0.058,0.062,1689759
ASB,20051212,2.2,2.2,2.09,2.16,595765
ASC,20051212,0.035,0.035,0.034,0.034,54085
ASL,20051212,0.98,0.995,0.98,0.98,107504
ASP,20051212,0.1,0.1,0.1,0.1,1357
ASU,20051212,0.022,0.023,0.022,0.023,310540
ASV,20051212,0.06,0.061,0.058,0.058,523000
ASX,20051212,29.55,29.97,29.39,29.76,421611
ASZ,20051212,0.66,0.66,0.625,0.66,32581
ATG,20051212,0.71,0.71,0.705,0.71,29833
ATN,20051212,0.062,0.064,0.062,0.064,112288
ATP,20051212,0.25,0.25,0.25,0.25,18650
ATR,20051212,2.94,3,2.92,2.96,38243
ATV,20051212,0.13,0.145,0.13,0.145,219850
ATZ,20051212,0.21,0.21,0.21,0.21,175000
AUB,20051212,2.44,2.48,2.44,2.48,54537
AUL,20051212,0.017,0.017,0.017,0.017,500000
AUM,20051212,0.16,0.17,0.16,0.16,228500
AUN,20051212,1.27,1.3,1.235,1.25,2464770
AUS,20051212,1.065,1.07,1.065,1.07,125500
AUT,20051212,0.505,0.505,0.48,0.48,417547
AUW,20051212,1.37,1.4,1.365,1.39,501558
AUX,20051212,0.052,0.052,0.051,0.051,43800
AUZ,20051212,0.015,0.02,0.015,0.017,25894305
AVA,20051212,0.072,0.072,0.069,0.069,274492
AVE,20051212,1.53,1.53,1.52,1.52,26400
AVJ,20051212,1.23,1.23,1.22,1.23,194267
AVM,20051212,0.67,0.675,0.67,0.67,249250
AVO,20051212,0.6,0.605,0.59,0.6,1099574
AVP,20051212,0.042,0.042,0.042,0.042,50000
AVR,20051212,1.37,1.38,1.36,1.36,21648
AVU,20051212,0.4,0.4,0.39,0.395,47528
AVV,20051212,0.96,0.975,0.96,0.975,5030
AVX,20051212,0.26,0.26,0.255,0.26,82791
AWB,20051212,5.8,5.92,5.8,5.85,1547067
AWC,20051212,6.84,6.99,6.84,6.99,2636191
AWE,20051212,2.18,2.19,2.14,2.15,2489301
AWP,20051212,2.9,2.97,2.86,2.87,629355
AXA,20051212,4.85,5.01,4.85,4.96,1330857
AXI,20051212,0.062,0.062,0.061,0.061,1165000
AXO,20051212,0.68,0.68,0.68,0.68,50000
AXQ,20051212,1.035,1.035,1.035,1.035,35000
AZA,20051212,1.235,1.235,1.18,1.18,317686
AZC,20051212,0.16,0.16,0.16,0.16,50000
AZR,20051212,0.165,0.17,0.16,0.165,3701700
AZX,20051212,1,1.01,1,1,121650
AZZ,20051212,0.47,0.48,0.47,0.47,97111
BAR,20051212,0.115,0.12,0.11,0.115,199279
BAS,20051212,0.098,0.1,0.098,0.1,133084
BAX,20051212,5.15,5.15,5.15,5.15,33000
BBB,20051212,0.26,0.26,0.255,0.255,79000
BBG,20051212,13.38,13.5,13.3,13.37,454585
BBI,20051212,1.64,1.65,1.61,1.63,1514850
BBW,20051212,1.74,1.745,1.69,1.74,1323422
BCA,20051212,3.33,3.34,3.3,3.3,42256
BCD,20051212,0.305,0.31,0.305,0.305,396628
BCL,20051212,0.32,0.335,0.32,0.32,108339
BDG,20051212,1.42,1.445,1.4,1.44,1112508
BDI,20051212,0.47,0.475,0.47,0.475,25000
BDL,20051212,0.105,0.115,0.105,0.115,1155278
BDM,20051212,0.68,0.68,0.65,0.68,10580
BEC,20051212,0.635,0.64,0.635,0.64,104900
BEI,20051212,1.95,1.95,1.9,1.95,172006
BEL,20051212,0.34,0.34,0.34,0.34,77000
BEN,20051212,11.65,11.88,11.65,11.8,102097
BER,20051212,0.38,0.38,0.38,0.38,30000
BGD,20051212,0.18,0.18,0.18,0.18,41000
BGF,20051212,0.35,0.35,0.345,0.35,3392881
BGN,20051212,0.1,0.1,0.097,0.1,177500
BHP,20051212,21.81,21.97,21.77,21.92,7902066
BIL,20051212,9.91,9.93,9.87,9.87,2366625
BIT,20051212,0.25,0.265,0.245,0.25,754685
BIX,20051212,0.041,0.041,0.041,0.041,60000
