AAC,20050329,1.78,1.78,1.7,1.7,226753
AAE,20050329,0.19,0.22,0.19,0.22,142000
AAI,20050329,40,40,40,40,4293
AAM,20050329,0.31,0.31,0.31,0.31,20700
AAQ,20050329,0.69,0.69,0.69,0.69,4400
AAR,20050329,0.032,0.034,0.032,0.032,2511594
AAT,20050329,0.15,0.16,0.15,0.155,136499
AAU,20050329,1.12,1.12,1.11,1.11,195057
ABB,20050329,6.82,6.85,6.7,6.71,84477
ABC,20050329,1.65,1.66,1.59,1.62,310894
ABI,20050329,0.15,0.15,0.135,0.135,496390
ABK,20050329,0.16,0.16,0.16,0.16,75000
ABP,20050329,1.36,1.36,1.34,1.35,124739
ABS,20050329,5.45,5.58,5.4,5.58,1593607
ACL,20050329,0.6,0.6,0.56,0.58,232578
ACR,20050329,0.74,0.74,0.74,0.74,2000
ACU,20050329,0.19,0.19,0.185,0.19,361255
ADA,20050329,0.34,0.345,0.32,0.32,59000
ADB,20050329,10.53,10.55,10.26,10.3,101180
ADG,20050329,3.59,3.59,3.59,3.59,2112
ADI,20050329,0.33,0.33,0.31,0.31,253334
ADL,20050329,0.15,0.15,0.145,0.15,169500
ADN,20050329,0.255,0.255,0.25,0.25,111200
ADS,20050329,0.06,0.06,0.06,0.06,221041
ADY,20050329,0.185,0.21,0.185,0.195,16611066
ADZ,20050329,1.82,1.84,1.65,1.75,342596
AEC,20050329,1.69,1.7,1.68,1.68,33400
AEF,20050329,19.14,19.14,19,19,1225
AEI,20050329,0.57,0.59,0.56,0.56,64075
AEN,20050329,1,1,1,1,20000
AEO,20050329,1.74,1.74,1.67,1.68,226699
AEU,20050329,1.54,1.55,1.54,1.54,48637
AEX,20050329,0.046,0.046,0.04,0.042,4744500
AFC,20050329,0.83,0.84,0.83,0.84,6000
AFI,20050329,3.65,3.66,3.61,3.65,334237
AFL,20050329,0.78,0.78,0.7,0.7,53333
AFT,20050329,0.019,0.019,0.019,0.019,1855000
AGC,20050329,1.85,1.89,1.85,1.88,118552
AGG,20050329,9,9.06,9,9.06,3060
AGI,20050329,0.8,0.81,0.79,0.79,134550
AGL,20050329,14.29,14.37,14.23,14.29,714160
AGM,20050329,0.12,0.125,0.115,0.12,612000
AGS,20050329,0.04,0.04,0.04,0.04,49749
AGX,20050329,0.42,0.42,0.41,0.41,148419
AGZ,20050329,0.23,0.23,0.23,0.23,38200
AHD,20050329,4.12,4.2,4.12,4.2,29977
AHG,20050329,0.075,0.08,0.074,0.074,459523
AHO,20050329,0.63,0.63,0.63,0.63,5800
AHS,20050329,1.34,1.34,1.33,1.34,275793
AHU,20050329,6.75,6.75,6.7,6.75,16751
AIA,20050329,7.4,7.42,7.4,7.42,73817
AIE,20050329,0.185,0.19,0.185,0.185,57000
AIM,20050329,0.063,0.063,0.054,0.058,6314709
AIX,20050329,2.3,2.3,2.26,2.27,1427140
AIZ,20050329,1.44,1.44,1.4,1.4,65783
AJL,20050329,1.94,1.94,1.84,1.84,42764
ALB,20050329,0.7,0.7,0.67,0.67,27000
ALD,20050329,0.265,0.265,0.26,0.26,213715
ALE,20050329,0.065,0.069,0.065,0.069,45000
ALH,20050329,3.71,3.71,3.71,3.71,3174
ALK,20050329,0.21,0.215,0.21,0.21,454524
ALL,20050329,10.3,10.35,10.21,10.23,1692890
ALN,20050329,9.01,9.03,8.72,8.82,412635
ALO,20050329,0.7,0.7,0.7,0.7,100000
ALR,20050329,1.19,1.19,1.19,1.19,10000
ALS,20050329,8.23,8.25,8.03,8.09,123932
ALT,20050329,0.052,0.052,0.052,0.052,900
ALU,20050329,0.31,0.33,0.3,0.3,14340
ALW,20050329,0.46,0.46,0.44,0.44,538737
ALZ,20050329,1.67,1.7,1.66,1.67,580523
AMB,20050329,0.5,0.5,0.5,0.5,11000
AMC,20050329,7.25,7.25,7.17,7.23,2086632
AMG,20050329,0.041,0.041,0.037,0.037,2179166
AMH,20050329,0.47,0.48,0.47,0.47,34245
AML,20050329,0.465,0.465,0.46,0.46,30369
AMM,20050329,0.185,0.185,0.185,0.185,480144
AMP,20050329,7.07,7.13,6.8,6.87,8845811
AMU,20050329,0.81,0.81,0.78,0.78,316769
ANC,20050329,8.85,8.93,8.8,8.8,3860
AND,20050329,0.1,0.1,0.095,0.095,240000
ANE,20050329,3.71,3.72,3.7,3.72,18680
ANG,20050329,0.375,0.375,0.37,0.37,27425
ANM,20050329,0.019,0.02,0.017,0.019,5397477
ANN,20050329,9.73,9.75,9.47,9.52,479324
ANO,20050329,0.19,0.195,0.18,0.185,631500
ANP,20050329,0.073,0.073,0.068,0.07,435796
ANX,20050329,0.495,0.5,0.475,0.48,78894
ANZ,20050329,20.91,21.03,20.42,20.59,5216152
AOE,20050329,0.415,0.415,0.405,0.405,454716
APA,20050329,3.86,3.9,3.72,3.85,234544
APG,20050329,0.049,0.049,0.042,0.042,2296000
API,20050329,3.1,3.12,3.05,3.08,1003490
APN,20050329,5.05,5.06,5.03,5.05,953270
APZ,20050329,0.21,0.21,0.205,0.205,94200
AQA,20050329,2.1,2.15,2.1,2.15,27500
AQD,20050329,0.165,0.165,0.165,0.165,20000
AQL,20050329,0.033,0.033,0.031,0.031,270000
AQP,20050329,6.6,6.7,6.6,6.7,13281
ARA,20050329,0.37,0.37,0.36,0.36,5549
ARE,20050329,0.215,0.215,0.205,0.205,114000
ARG,20050329,5.48,5.51,5.41,5.43,124797
ARM,20050329,0.275,0.275,0.275,0.275,18333
ARO,20050329,0.058,0.058,0.058,0.058,100000
ARP,20050329,3.95,3.95,3.9,3.91,38715
ARQ,20050329,1.85,1.87,1.84,1.85,422502
ARU,20050329,0.21,0.21,0.2,0.2,330000
ARX,20050329,0.051,0.051,0.05,0.05,100000
ARZ,20050329,0.2,0.22,0.2,0.22,137168
ASB,20050329,1.93,1.96,1.9,1.9,223873
ASC,20050329,0.048,0.05,0.048,0.048,1298000
ASL,20050329,0.66,0.69,0.65,0.66,266712
ASU,20050329,0.019,0.019,0.019,0.019,100000
ASV,20050329,0.145,0.145,0.13,0.13,169549
ASX,20050329,20.54,20.54,20,20.13,146941
ASZ,20050329,0.435,0.435,0.43,0.43,150000
ATG,20050329,0.97,0.97,0.95,0.96,90000
ATN,20050329,0.16,0.16,0.16,0.16,1116000
ATP,20050329,0.23,0.235,0.23,0.23,153000
ATR,20050329,3.29,3.29,3.09,3.09,12000
ATZ,20050329,0.22,0.225,0.215,0.225,49400
AUI,20050329,5.28,5.28,5.28,5.28,3500
AUL,20050329,0.021,0.021,0.021,0.021,461315
AUM,20050329,0.037,0.037,0.036,0.036,383806
AUN,20050329,0.85,0.85,0.84,0.84,206725
AUO,20050329,1.29,1.29,1.28,1.28,11091862
AUS,20050329,0.94,0.94,0.92,0.92,67030
AUV,20050329,0.2,0.2,0.19,0.2,55000
AUW,20050329,1.12,1.12,1.07,1.07,1235868
AUX,20050329,0.043,0.043,0.042,0.042,44629
AUZ,20050329,0.087,0.089,0.083,0.089,356359
AVA,20050329,0.064,0.064,0.061,0.061,1519501
AVE,20050329,1.44,1.44,1.42,1.42,89930
AVJ,20050329,1.31,1.31,1.3,1.3,168917
AVM,20050329,0.6,0.6,0.56,0.6,316700
AVO,20050329,0.3,0.3,0.28,0.285,403056
AVP,20050329,0.145,0.145,0.145,0.145,637
AVR,20050329,0.98,0.98,0.98,0.98,10057
AVS,20050329,0.41,0.42,0.41,0.42,31000
AVU,20050329,0.42,0.42,0.405,0.405,423155
AVV,20050329,1.36,1.36,1.34,1.36,153134
AVX,20050329,0.2,0.2,0.195,0.2,42230
AWB,20050329,4.75,4.77,4.66,4.68,468092
AWC,20050329,6.04,6.07,5.91,5.95,3600756
AWE,20050329,1.8,1.81,1.73,1.74,3243253
AWL,20050329,0.02,0.02,0.02,0.02,30000
AWP,20050329,12.22,12.44,12.21,12.24,26247
AXA,20050329,4.22,4.22,4.12,4.17,2350196
AXC,20050329,0.145,0.145,0.145,0.145,121000
AXM,20050329,0.11,0.12,0.11,0.12,123500
AXO,20050329,0.125,0.125,0.125,0.125,10400
AZA,20050329,0.7,0.7,0.66,0.66,309434
AZC,20050329,0.18,0.185,0.155,0.185,226306
AZR,20050329,0.27,0.28,0.26,0.265,4749505
AZZ,20050329,0.58,0.58,0.56,0.57,136117
BAR,20050329,0.13,0.145,0.13,0.14,4207762
BAS,20050329,0.22,0.225,0.215,0.215,499159
BAX,20050329,5.5,5.59,5.48,5.5,23862
BBB,20050329,0.55,0.55,0.54,0.54,117024
BBG,20050329,13.27,13.3,13.14,13.3,516295
BBL,20050329,0.145,0.145,0.135,0.135,6500
BCA,20050329,3.02,3.07,2.97,3.07,994379
BCD,20050329,0.39,0.39,0.385,0.385,14870
BCL,20050329,0.225,0.225,0.21,0.215,297800
BDG,20050329,1.34,1.35,1.28,1.3,1147992
BDI,20050329,0.3,0.3,0.3,0.3,41365
BDL,20050329,0.085,0.089,0.085,0.085,137372
BDS,20050329,3.11,3.11,3.05,3.05,7140
BEL,20050329,0.35,0.35,0.35,0.35,18047
BEN,20050329,9.6,9.6,9.51,9.57,231867
BER,20050329,0.58,0.6,0.58,0.6,71331
BGD,20050329,0.23,0.25,0.23,0.24,284000
BGF,20050329,0.2,0.2,0.185,0.19,5222878
BGN,20050329,0.074,0.074,0.073,0.073,50000
BHP,20050329,18.07,18.2,17.95,17.96,13618593
BIC,20050329,0.61,0.61,0.6,0.6,30987
BIL,20050329,8.11,8.17,8.05,8.1,2606755
BIT,20050329,0.195,0.195,0.19,0.19,56480
BKA,20050329,0.27,0.27,0.265,0.265,5000
BKI,20050329,1.09,1.09,1.06,1.06,234614
BKL,20050329,14.21,14.21,14,14,15210
BKM,20050329,0.015,0.015,0.014,0.014,230099
BKN,20050329,2.63,2.66,2.61,2.61,208863
BKS,20050329,0.014,0.015,0.014,0.015,1010229
BKV,20050329,0.11,0.115,0.11,0.115,28961
BKW,20050329,11.05,11.05,11.05,11.05,1864
BKY,20050329,0.14,0.14,0.13,0.13,107076
BLD,20050329,6.2,6.22,6.09,6.15,2193338
BLN,20050329,0.13,0.14,0.13,0.13,92772
BLR,20050329,0.023,0.023,0.02,0.02,91500
BLT,20050329,0.35,0.35,0.32,0.32,44067
BLZ,20050329,0.084,0.085,0.084,0.084,130000
BMO,20050329,0.28,0.28,0.265,0.265,577097
BMX,20050329,0.18,0.185,0.17,0.17,1676987
BNB,20050329,10.54,10.71,10.25,10.4,971633
BNO,20050329,0.21,0.215,0.2,0.2,67500
BNT,20050329,0.25,0.25,0.22,0.22,631300
BOC,20050329,0.77,0.78,0.76,0.78,473617
BOD,20050329,0.11,0.11,0.11,0.11,20000
BOL,20050329,2.02,2.02,2,2.01,281062
BON,20050329,0.51,0.51,0.5,0.5,34000
BOQ,20050329,10.39,10.5,10.21,10.24,147701
BOS,20050329,0.22,0.22,0.215,0.215,31500
BPC,20050329,1.02,1.03,1.01,1.03,6684748
BPG,20050329,0.067,0.067,0.065,0.065,150000
BPH,20050329,0.125,0.125,0.125,0.125,19500
BPO,20050329,0.052,0.052,0.05,0.05,700956
BPT,20050329,0.63,0.65,0.61,0.61,1014503
BQT,20050329,0.22,0.22,0.21,0.21,625133
BRC,20050329,0.38,0.38,0.38,0.38,20000
BRK,20050329,4.2,4.25,4.1,4.1,4246
BRT,20050329,0.16,0.16,0.15,0.16,25069
BRW,20050329,0.042,0.043,0.04,0.04,1115000
BRZ,20050329,2.21,2.29,2.21,2.29,57397
BSA,20050329,0.31,0.31,0.3,0.3,122364
BSG,20050329,0.64,0.64,0.59,0.59,1172255
BSL,20050329,8.96,8.97,8.61,8.69,5268350
BSO,20050329,2.35,2.35,2.33,2.35,71810
BTA,20050329,0.47,0.47,0.445,0.45,386656
BTC,20050329,0.385,0.41,0.385,0.4,277300
BTV,20050329,0.03,0.03,0.03,0.03,10000
BTX,20050329,0.8,0.8,0.78,0.78,120939
BUG,20050329,0.64,0.68,0.64,0.68,98572
BUY,20050329,0.085,0.089,0.079,0.085,1028682
BWP,20050329,1.67,1.69,1.67,1.68,567571
BWT,20050329,0.091,0.091,0.08,0.08,1935000
BXP,20050329,0.25,0.25,0.24,0.24,975613
BYI,20050329,0.39,0.39,0.39,0.39,1671
CAA,20050329,2.08,2.1,2.04,2.04,84427
CAB,20050329,4.65,4.7,4.64,4.65,276541
CAG,20050329,0.053,0.054,0.052,0.052,460874
CAL,20050329,0.58,0.59,0.58,0.59,88372
CAM,20050329,0.99,0.99,0.99,0.99,5500
CAT,20050329,5.1,5.1,5.1,5.1,100
CAU,20050329,0.21,0.21,0.205,0.21,254500
CAZ,20050329,0.36,0.36,0.335,0.335,162888
CBA,20050329,35,35.19,34.28,34.51,2911997
CBD,20050329,0.27,0.27,0.26,0.26,88000
CBH,20050329,0.265,0.275,0.265,0.27,968811
CBR,20050329,6.55,6.55,6.55,6.55,13160
CCE,20050329,0.43,0.43,0.38,0.385,1150460
CCL,20050329,8.93,8.94,8.7,8.75,2673411
CCO,20050329,0.005,0.005,0.004,0.005,10500000
CCP,20050329,3.44,3.44,3.3,3.4,205731
CCS,20050329,0.036,0.036,0.028,0.028,161184
CCV,20050329,0.28,0.28,0.265,0.28,1143000
CDA,20050329,1.6,1.63,1.57,1.57,50454
CDD,20050329,2.71,2.71,2.71,2.71,1500
CDF,20050329,1.428,1.43,1.428,1.428,62000
CDH,20050329,0.12,0.12,0.12,0.12,19420
CDO,20050329,5.92,5.95,5.8,5.8,244122
CDP,20050329,3.2,3.2,3.2,3.2,4690
CDR,20050329,2.26,2.27,2.25,2.26,105158
CDS,20050329,0.09,0.09,0.09,0.09,100000
CDX,20050329,2.41,2.45,2.41,2.45,37422
CEG,20050329,1.4,1.4,1.39,1.39,19241
CEQ,20050329,2.21,2.23,2.21,2.21,16653
CEY,20050329,4.82,4.84,4.6,4.6,1376476
CFI,20050329,0.7,0.71,0.7,0.7,48774
CFR,20050329,0.022,0.022,0.021,0.021,774067
CFU,20050329,0.88,0.88,0.88,0.88,2000
CGF,20050329,3.38,3.39,3.29,3.29,812986
CGM,20050329,0.084,0.084,0.08,0.084,105000
CGX,20050329,0.7,0.7,0.7,0.7,325233
CHB,20050329,31.99,32.51,31.99,32.51,2488
CHF,20050329,0.41,0.42,0.405,0.42,131000
CHL,20050329,0.15,0.15,0.15,0.15,100000
CHO,20050329,4.95,4.95,4.95,4.95,68680
CHQ,20050329,0.87,0.87,0.84,0.85,84524
CHT,20050329,0.013,0.014,0.013,0.014,1464000
CHX,20050329,0.97,0.99,0.97,0.98,387640
CHY,20050329,1.87,1.87,1.84,1.84,26796
CIG,20050329,0.033,0.034,0.029,0.031,4970000
CIN,20050329,15.1,15.1,15.1,15.1,1903
CIR,20050329,1.65,1.7,1.63,1.67,27600
CIX,20050329,0.55,0.56,0.53,0.53,1321530
CIY,20050329,4.98,5,4.96,4.97,125875
CKL,20050329,0.72,0.72,0.72,0.72,10000
CKR,20050329,0.49,0.49,0.48,0.48,135258
CKS,20050329,0.42,0.42,0.415,0.415,20000
CLB,20050329,0.105,0.105,0.105,0.105,100000
CLF,20050329,0.58,0.58,0.57,0.57,32000
CLH,20050329,1.42,1.42,1.35,1.35,208583
CLO,20050329,0.56,0.56,0.55,0.55,505687
CLT,20050329,1.66,1.68,1.65,1.65,208184
CLV,20050329,0.205,0.205,0.18,0.18,564501
CLX,20050329,0.74,0.74,0.73,0.73,5000
CMI,20050329,1.76,1.78,1.76,1.76,25185
CML,20050329,9.74,9.84,9.6,9.65,1766271
