AAC,20050909,1.83,1.83,1.79,1.79,119151
AAE,20050909,0.35,0.355,0.345,0.35,105150
AAQ,20050909,0.44,0.44,0.44,0.44,9475
AAU,20050909,0.73,0.75,0.73,0.75,214982
ABB,20050909,6.81,6.9,6.81,6.9,194313
ABC,20050909,2.19,2.2,2.12,2.2,330801
ABI,20050909,0.11,0.115,0.11,0.115,118000
ABP,20050909,1.375,1.4,1.37,1.37,84686
ABQ,20050909,0.28,0.28,0.28,0.28,1165
ABS,20050909,6.4,6.4,6.25,6.29,1068258
ACE,20050909,0.175,0.175,0.175,0.175,10000
ACL,20050909,0.775,0.8,0.765,0.8,148931
ACR,20050909,0.68,0.69,0.68,0.69,9000
ACS,20050909,0.17,0.18,0.17,0.18,17236
ACU,20050909,0.165,0.165,0.16,0.165,112700
ADA,20050909,0.255,0.255,0.255,0.255,20000
ADB,20050909,12.96,13.2,12.9,13.07,278835
ADG,20050909,3.75,3.75,3.75,3.75,1000
ADI,20050909,0.295,0.3,0.295,0.3,67001
ADK,20050909,0.097,0.097,0.097,0.097,200000
ADL,20050909,0.066,0.066,0.066,0.066,90000
ADN,20050909,0.285,0.285,0.27,0.27,49500
ADY,20050909,0.16,0.16,0.155,0.155,1273984
ADZ,20050909,1.82,1.825,1.8,1.8,703437
AEC,20050909,2.6,2.65,2.6,2.65,12077
AED,20050909,0.935,0.95,0.935,0.945,734887
AEI,20050909,0.75,0.75,0.74,0.75,35000
AEN,20050909,1.13,1.13,1.13,1.13,1400
AEO,20050909,1.705,1.74,1.705,1.735,366598
AEU,20050909,1.455,1.46,1.45,1.45,90205
AEX,20050909,0.032,0.032,0.03,0.031,1006333
AFC,20050909,0.91,0.91,0.91,0.91,4800
AFI,20050909,4,4.04,4,4.01,116344
AFL,20050909,0.7,0.705,0.69,0.7,128579
AFS,20050909,0.067,0.068,0.063,0.068,153300
AFT,20050909,0.026,0.026,0.024,0.025,2589056
AGC,20050909,1.44,1.49,1.44,1.48,155441
AGG,20050909,9.49,9.55,9.48,9.55,5988
AGI,20050909,0.55,0.55,0.53,0.53,80743
AGL,20050909,14.22,14.28,14.19,14.25,5167141
AGM,20050909,0.145,0.145,0.14,0.14,572599
AGO,20050909,0.23,0.23,0.23,0.23,300000
AGS,20050909,0.12,0.13,0.115,0.13,971250
AGX,20050909,0.32,0.32,0.305,0.305,64801
AGY,20050909,0.05,0.05,0.042,0.042,24227
AHD,20050909,4.48,4.5,4.45,4.5,62181
AHO,20050909,0.66,0.66,0.66,0.66,10000
AHS,20050909,1.245,1.25,1.24,1.245,232192
AHU,20050909,6.7,6.7,6.7,6.7,150
AIA,20050909,1.93,1.95,1.93,1.95,325686
AIE,20050909,0.21,0.215,0.205,0.215,360171
AII,20050909,0.425,0.435,0.42,0.43,113000
AIM,20050909,0.055,0.055,0.053,0.053,1135203
AIX,20050909,2.43,2.44,2.42,2.42,838970
AIY,20050909,0.19,0.2,0.19,0.2,27000
AIZ,20050909,1.06,1.085,1.06,1.085,5052
AJL,20050909,1.155,1.155,1.155,1.155,2000
AKD,20050909,0.014,0.014,0.014,0.014,350000
ALD,20050909,0.23,0.23,0.23,0.23,63526
ALK,20050909,0.16,0.16,0.155,0.16,422359
ALL,20050909,12.25,12.5,12.25,12.46,1485827
ALN,20050909,11.32,11.35,11.1,11.15,319856
ALR,20050909,1.23,1.23,1.23,1.23,9090
ALS,20050909,8.04,8.05,7.96,7.99,188230
ALT,20050909,0.04,0.04,0.038,0.038,104715
ALU,20050909,0.25,0.27,0.25,0.27,161577
ALW,20050909,0.675,0.675,0.67,0.67,81214
ALZ,20050909,1.88,1.88,1.86,1.87,648792
AMC,20050909,6.55,6.64,6.51,6.62,4659337
AMH,20050909,0.56,0.565,0.56,0.565,21000
AML,20050909,0.45,0.45,0.445,0.445,14500
AMM,20050909,0.19,0.195,0.185,0.19,287790
