AAC,20051004,1.715,1.735,1.7,1.73,134226
AAE,20051004,0.445,0.45,0.435,0.44,89200
AAM,20051004,0.35,0.36,0.325,0.325,139619
AAQ,20051004,0.48,0.48,0.48,0.48,6000
AAR,20051004,0.02,0.02,0.02,0.02,556870
AAT,20051004,0.11,0.11,0.11,0.11,46668
AAU,20051004,0.74,0.755,0.74,0.755,15000
ABB,20051004,6.8,6.87,6.8,6.87,31649
ABC,20051004,2.25,2.26,2.23,2.25,367185
ABI,20051004,0.1,0.1,0.097,0.097,90000
ABP,20051004,1.395,1.4,1.39,1.39,258525
ABQ,20051004,0.235,0.235,0.235,0.235,12400
ABS,20051004,6.29,6.3,6.13,6.18,1102079
ACE,20051004,0.17,0.18,0.155,0.155,29000
ACL,20051004,1.385,1.385,1.18,1.18,548557
ACR,20051004,0.705,0.76,0.69,0.71,501105
ACU,20051004,0.15,0.16,0.145,0.16,195263
ADA,20051004,0.235,0.25,0.22,0.25,54762
ADB,20051004,13.24,13.49,13.15,13.36,540707
ADG,20051004,3.71,3.71,3.64,3.71,10197
ADI,20051004,0.365,0.37,0.36,0.36,603900
ADK,20051004,0.13,0.13,0.125,0.125,665000
ADN,20051004,0.3,0.3,0.3,0.3,107000
ADT,20051004,1.07,1.07,1.07,1.07,5850
ADU,20051004,0.505,0.505,0.465,0.48,89945
ADX,20051004,0.145,0.15,0.145,0.145,80000
ADY,20051004,0.145,0.155,0.145,0.15,6446777
ADZ,20051004,1.76,1.78,1.745,1.765,988351
AEC,20051004,2.51,2.51,2.51,2.51,198
AED,20051004,1.17,1.19,1.16,1.175,334453
AEF,20051004,23.1,23.1,23.1,23.1,350
AEI,20051004,0.685,0.685,0.685,0.685,1700
AEM,20051004,0.08,0.08,0.08,0.08,20000
AEN,20051004,1.18,1.18,1.17,1.18,52945
AEO,20051004,1.71,1.74,1.68,1.74,280591
AET,20051004,0.28,0.28,0.28,0.28,1500
AEU,20051004,1.47,1.48,1.47,1.48,18200
AEX,20051004,0.032,0.032,0.03,0.032,3532750
AFC,20051004,0.94,0.94,0.94,0.94,10000
AFI,20051004,4.05,4.08,4.05,4.07,210501
AFS,20051004,0.07,0.07,0.07,0.07,80000
AFT,20051004,0.028,0.028,0.025,0.026,13156854
AGC,20051004,1.525,1.525,1.52,1.52,499114
AGG,20051004,10.9,10.9,10.85,10.86,11850
AGI,20051004,0.62,0.63,0.55,0.59,287832
AGL,20051004,14.99,15.15,14.89,15.07,985831
AGM,20051004,0.145,0.145,0.14,0.14,1185928
AGO,20051004,0.235,0.25,0.235,0.25,41300
AGS,20051004,0.21,0.215,0.2,0.2,625088
AGX,20051004,0.275,0.275,0.27,0.27,50163
AHD,20051004,4.5,4.66,4.5,4.66,29772
AHO,20051004,0.66,0.665,0.66,0.665,21912
AHS,20051004,1.275,1.275,1.27,1.275,88899
