AAC,20050906,1.81,1.85,1.81,1.85,389266
AAE,20050906,0.41,0.41,0.39,0.39,60720
AAM,20050906,0.25,0.25,0.25,0.25,10000
AAQ,20050906,0.47,0.47,0.455,0.455,21324
AAR,20050906,0.021,0.022,0.021,0.022,826707
AAT,20050906,0.15,0.15,0.15,0.15,4880
AAU,20050906,0.775,0.78,0.77,0.78,68203
ABB,20050906,6.91,6.92,6.8,6.81,84437
ABC,20050906,2.14,2.17,2.14,2.16,353871
ABI,20050906,0.11,0.11,0.11,0.11,93475
ABP,20050906,1.38,1.385,1.37,1.38,95728
ABQ,20050906,0.285,0.29,0.28,0.28,18265
ABS,20050906,6.62,6.68,6.55,6.6,798519
ACL,20050906,0.77,0.8,0.755,0.79,102365
ACR,20050906,0.7,0.7,0.695,0.695,53000
ACS,20050906,0.18,0.18,0.18,0.18,5800
ACU,20050906,0.145,0.16,0.145,0.155,154543
ADA,20050906,0.24,0.24,0.24,0.24,10000
ADB,20050906,12.76,12.93,12.72,12.8,680621
ADG,20050906,3.71,3.71,3.71,3.71,185
ADI,20050906,0.295,0.295,0.295,0.295,8334
ADK,20050906,0.1,0.105,0.098,0.098,110000
ADN,20050906,0.265,0.28,0.265,0.28,111000
ADU,20050906,0.39,0.41,0.39,0.405,135013
ADX,20050906,0.13,0.13,0.13,0.13,10800
ADY,20050906,0.16,0.16,0.155,0.155,4551807
ADZ,20050906,1.82,1.835,1.78,1.78,178618
AEC,20050906,2.46,2.46,2.46,2.46,5000
AED,20050906,0.93,0.93,0.9,0.905,601300
AEI,20050906,0.71,0.71,0.68,0.7,49512
AEN,20050906,1.09,1.1,1.09,1.1,12462
AEO,20050906,1.7,1.74,1.7,1.7,5623200
AEU,20050906,1.48,1.48,1.46,1.47,92607
AEX,20050906,0.03,0.032,0.03,0.032,2586274
AFC,20050906,0.905,0.905,0.905,0.905,4800
AFI,20050906,3.98,3.99,3.97,3.99,188117
AFL,20050906,0.765,0.765,0.745,0.75,8534
AFT,20050906,0.021,0.022,0.02,0.021,6171291
AGC,20050906,1.415,1.415,1.41,1.41,152000
AGG,20050906,9.55,9.55,9.5,9.5,1663
AGI,20050906,0.59,0.595,0.58,0.58,74853
AGL,20050906,14.5,14.5,14.39,14.4,874268
AGM,20050906,0.145,0.15,0.145,0.15,625944
AGS,20050906,0.11,0.115,0.11,0.115,799191
AGX,20050906,0.33,0.33,0.32,0.325,28066
AGY,20050906,0.043,0.043,0.043,0.043,18444
AGZ,20050906,0.225,0.225,0.225,0.225,11095
AHD,20050906,4.43,4.48,4.4,4.48,31785
AHG,20050906,0.039,0.039,0.039,0.039,98383
AHS,20050906,1.26,1.26,1.255,1.26,181762
AHU,20050906,6.26,6.26,6.26,6.26,203
AIA,20050906,1.965,1.97,1.95,1.97,110939
AIE,20050906,0.21,0.21,0.2,0.2,186899
AII,20050906,0.39,0.4,0.39,0.4,401820
AIM,20050906,0.056,0.056,0.054,0.054,2689000
AIX,20050906,2.48,2.49,2.46,2.46,825037
AIZ,20050906,1.095,1.095,1,1.095,101637
AJL,20050906,1.1,1.1,1.08,1.09,18083
ALB,20050906,0.5,0.5,0.5,0.5,9800
ALD,20050906,0.235,0.235,0.23,0.23,181100
ALK,20050906,0.155,0.155,0.155,0.155,147000
ALL,20050906,12.22,12.39,12.19,12.31,1356107
ALN,20050906,11.47,11.56,11.41,11.42,480023
ALR,20050906,1.235,1.235,1.235,1.235,14700
ALS,20050906,8.06,8.06,8,8,400974
ALT,20050906,0.043,0.043,0.043,0.043,30000
ALU,20050906,0.245,0.245,0.235,0.235,3105
ALW,20050906,0.67,0.675,0.67,0.675,132907
ALZ,20050906,1.81,1.87,1.81,1.87,1501158
AMB,20050906,0.55,0.55,0.55,0.55,80000
AMC,20050906,6.49,6.55,6.47,6.49,1901748
AMG,20050906,0.185,0.19,0.185,0.19,50000
AMH,20050906,0.565,0.57,0.565,0.57,24200
AML,20050906,0.46,0.475,0.46,0.475,71000
AMM,20050906,0.19,0.19,0.185,0.185,282000
AMP,20050906,7.33,7.44,7.29,7.3,6922738
AMU,20050906,0.935,0.94,0.9,0.915,314422
ANC,20050906,7.5,7.5,7.5,7.5,1300
AND,20050906,0.17,0.175,0.17,0.175,1279746
ANE,20050906,3.38,3.44,3.38,3.41,58000
ANG,20050906,0.345,0.345,0.34,0.34,267210
ANM,20050906,0.009,0.01,0.009,0.009,599910
ANN,20050906,11,11,10.8,10.88,165646
ANO,20050906,0.17,0.185,0.17,0.185,551179
ANP,20050906,0.056,0.056,0.056,0.056,109062
ANX,20050906,0.36,0.36,0.345,0.345,69000
ANZ,20050906,22.15,22.39,22.14,22.3,4174188
AOE,20050906,0.58,0.62,0.58,0.61,792571
AOM,20050906,0.025,0.025,0.021,0.021,98500
APA,20050906,3.7,3.7,3.6,3.64,202306
APE,20050906,7.9,8,7.9,8,2388
APG,20050906,0.034,0.034,0.032,0.032,1077000
API,20050906,3.16,3.18,3.13,3.15,333957
APN,20050906,5.12,5.18,5.1,5.16,961615
APZ,20050906,0.205,0.205,0.2,0.205,97409
AQA,20050906,3.71,3.71,3.71,3.71,3650
AQD,20050906,0.093,0.094,0.09,0.09,132792
AQP,20050906,8.85,8.93,8.8,8.9,37165
ARA,20050906,0.35,0.36,0.35,0.36,5387
ARE,20050906,0.215,0.215,0.21,0.21,46673
ARG,20050906,6.08,6.08,6.01,6.01,60173
ARM,20050906,0.27,0.27,0.27,0.27,70000
ARP,20050906,2.94,2.95,2.9,2.93,52484
ARQ,20050906,1.95,2.02,1.95,1.99,564277
ARU,20050906,0.3,0.3,0.285,0.29,204990
ARW,20050906,1.22,1.24,1.18,1.24,83210
ARX,20050906,0.048,0.048,0.045,0.045,1648699
ASB,20050906,1.99,2.03,1.99,2.03,380215
ASC,20050906,0.04,0.04,0.04,0.04,533123
ASL,20050906,0.76,0.78,0.755,0.775,61450
ASQ,20050906,0.45,0.45,0.45,0.45,4000
ASV,20050906,0.06,0.061,0.06,0.06,182000
ASX,20050906,26.9,27,26.35,26.7,150537
ATG,20050906,0.725,0.73,0.715,0.72,160150
ATP,20050906,0.23,0.23,0.225,0.225,14750
ATR,20050906,2.97,3,2.97,2.97,6852
ATX,20050906,0.042,0.042,0.041,0.041,1739236
AUH,20050906,0.052,0.052,0.052,0.052,1115
AUI,20050906,5.99,5.99,5.97,5.97,4592
AUL,20050906,0.012,0.012,0.012,0.012,37630
AUN,20050906,1.165,1.18,1.165,1.18,79159
AUS,20050906,0.85,0.85,0.85,0.85,3000
AUT,20050906,0.345,0.345,0.345,0.345,10000
AUV,20050906,0.13,0.13,0.13,0.13,50000
AUW,20050906,1.175,1.18,1.16,1.16,257202
AUX,20050906,0.076,0.077,0.076,0.077,1827184
AUZ,20050906,0.021,0.021,0.02,0.02,5502811
AVA,20050906,0.046,0.046,0.044,0.044,357253
AVE,20050906,1.355,1.4,1.355,1.39,58440
AVJ,20050906,1.35,1.35,1.35,1.35,196501
AVM,20050906,0.46,0.46,0.455,0.46,50390
AVO,20050906,0.4,0.4,0.385,0.39,232000
AVP,20050906,0.099,0.099,0.099,0.099,28600
AVR,20050906,1,1.025,0.95,1,112550
AVS,20050906,0.165,0.165,0.16,0.16,117187
AVU,20050906,0.45,0.45,0.45,0.45,50000
AVV,20050906,1.24,1.27,1.24,1.27,31563
AVX,20050906,0.18,0.18,0.165,0.17,11500
AWB,20050906,4.95,4.99,4.94,4.95,503756
AWC,20050906,5.98,6.02,5.95,5.97,1765033
AWE,20050906,2.26,2.27,2.09,2.19,5207062
AWP,20050906,2.42,2.42,2.4,2.4,158037
AXA,20050906,4.84,4.88,4.78,4.78,743773
AXI,20050906,0.025,0.025,0.025,0.025,371232
AXM,20050906,0.105,0.105,0.105,0.105,73801
AXO,20050906,0.67,0.69,0.67,0.68,148335
