AAC,20051115,1.75,1.8,1.75,1.8,606584
AAE,20051115,0.43,0.46,0.43,0.44,135040
AAM,20051115,0.31,0.31,0.31,0.31,9451
AAQ,20051115,0.45,0.45,0.45,0.45,23000
AAT,20051115,0.09,0.09,0.09,0.09,20000
AAU,20051115,0.66,0.66,0.655,0.655,20000
ABB,20051115,7.1,7.15,7.09,7.12,76432
ABC,20051115,1.9,1.945,1.86,1.905,579943
ABI,20051115,0.09,0.09,0.09,0.09,36100
ABP,20051115,1.4,1.41,1.395,1.395,311351
ABQ,20051115,0.22,0.22,0.22,0.22,50000
ABS,20051115,6.61,6.74,6.54,6.7,771170
ACE,20051115,0.195,0.195,0.16,0.16,4450
ACG,20051115,0.87,0.9,0.82,0.85,149000
ACL,20051115,1.36,1.4,1.35,1.38,91521
ACR,20051115,0.68,0.68,0.66,0.66,41500
ACS,20051115,0.19,0.19,0.19,0.19,10000
ACU,20051115,0.135,0.135,0.13,0.13,150000
ADA,20051115,0.295,0.295,0.295,0.295,10000
ADB,20051115,12.59,12.85,12.59,12.77,265418
ADG,20051115,3.26,3.27,3.21,3.21,10620
ADI,20051115,0.36,0.36,0.35,0.36,63000
ADL,20051115,0.062,0.062,0.062,0.062,1725
ADN,20051115,0.445,0.47,0.435,0.455,868671
ADT,20051115,1.14,1.14,1.14,1.14,35725
ADU,20051115,0.485,0.485,0.485,0.485,400
ADX,20051115,0.135,0.14,0.13,0.14,202500
ADY,20051115,0.125,0.125,0.12,0.12,325549
ADZ,20051115,1.855,1.94,1.845,1.94,336958
AEC,20051115,2.22,2.31,2.22,2.31,21036
AED,20051115,0.88,0.88,0.84,0.88,203130
AEF,20051115,25,25,25,25,312
AEI,20051115,0.68,0.68,0.665,0.665,42696
AEO,20051115,1.55,1.55,1.5,1.545,316288
AET,20051115,0.44,0.44,0.4,0.4,26000
AEU,20051115,1.51,1.52,1.47,1.5,101015
AEX,20051115,0.024,0.025,0.024,0.024,788159
AFI,20051115,4.02,4.05,4.01,4.02,413860
AFL,20051115,0.53,0.53,0.525,0.53,29000
AFS,20051115,0.068,0.069,0.068,0.069,150210
AFT,20051115,0.027,0.027,0.024,0.024,10082390
AGC,20051115,1.27,1.27,1.25,1.25,16000
AGG,20051115,11.38,11.4,11.25,11.4,8119
AGI,20051115,0.585,0.59,0.58,0.59,137949
AGL,20051115,15.18,15.2,15.1,15.17,955456
AGM,20051115,0.15,0.15,0.145,0.145,223002
AGO,20051115,0.22,0.22,0.22,0.22,10000
AGS,20051115,0.16,0.17,0.145,0.165,2410523
AGX,20051115,0.275,0.28,0.275,0.275,251000
AHC,20051115,3,3,3,3,2000
AHD,20051115,4.2,4.23,4.19,4.2,17749
AHE,20051115,1.11,1.12,1.11,1.12,282100
AHS,20051115,1.18,1.185,1.16,1.175,214347
AHU,20051115,7,7,7,7,33
AIA,20051115,1.81,1.83,1.8,1.82,394409
AIE,20051115,0.21,0.215,0.21,0.21,137389
AII,20051115,0.3,0.3,0.3,0.3,40000
AIM,20051115,0.06,0.06,0.057,0.057,4193170
AIX,20051115,2.42,2.42,2.37,2.38,780599
AIZ,20051115,1.1,1.14,1.1,1.13,71170
AJL,20051115,1.12,1.12,1.07,1.07,39421
AKD,20051115,0.015,0.015,0.015,0.015,1500000
ALB,20051115,0.675,0.68,0.675,0.68,16500
ALD,20051115,0.37,0.375,0.355,0.355,265584
ALK,20051115,0.165,0.165,0.16,0.16,180000
ALL,20051115,11.83,11.92,11.8,11.85,1569440
ALN,20051115,10.9,11,10.82,10.93,313265
ALO,20051115,0.44,0.44,0.44,0.44,25000
ALR,20051115,1.31,1.31,1.31,1.31,3754
ALS,20051115,9.02,9.2,9.01,9.2,217619
ALU,20051115,0.23,0.23,0.22,0.22,35300
ALW,20051115,0.67,0.67,0.67,0.67,15000
ALZ,20051115,1.915,1.92,1.9,1.915,1127256
AMC,20051115,7.3,7.32,7.14,7.26,2635740
AMG,20051115,0.16,0.16,0.15,0.15,70051
AMH,20051115,0.545,0.545,0.545,0.545,52028
AML,20051115,0.5,0.5,0.495,0.495,58900
AMM,20051115,0.185,0.185,0.185,0.185,619728
AMP,20051115,7.4,7.49,7.37,7.47,6987770
AMU,20051115,0.99,0.99,0.95,0.96,556214
AND,20051115,0.235,0.235,0.22,0.225,471732
ANE,20051115,3.13,3.15,3.13,3.15,16012
ANG,20051115,0.295,0.295,0.29,0.29,105666
ANM,20051115,0.315,0.315,0.28,0.31,41998
ANN,20051115,10.9,11,10.65,10.93,246168
ANO,20051115,0.16,0.16,0.16,0.16,40792
ANP,20051115,0.041,0.041,0.039,0.039,335862
ANX,20051115,0.33,0.36,0.33,0.36,20000
ANZ,20051115,23.47,23.57,23.38,23.5,5888600
AOE,20051115,0.66,0.685,0.66,0.665,335936
AOM,20051115,0.016,0.016,0.016,0.016,176420
APA,20051115,3.66,3.66,3.65,3.66,222496
APG,20051115,0.034,0.034,0.033,0.033,496000
API,20051115,3.13,3.16,3.09,3.16,192682
APM,20051115,0.011,0.011,0.011,0.011,26000
APN,20051115,4.66,4.68,4.63,4.64,1156891
APV,20051115,0.25,0.25,0.245,0.245,53000
APZ,20051115,0.205,0.21,0.205,0.21,2047615
AQA,20051115,5.22,5.22,5.15,5.15,10400
AQD,20051115,0.14,0.15,0.14,0.15,1039958
AQP,20051115,10.85,10.85,10.62,10.78,96217
ARA,20051115,0.345,0.345,0.345,0.345,117623
ARE,20051115,0.145,0.145,0.14,0.14,19964
ARG,20051115,6.23,6.26,6.2,6.2,112043
ARM,20051115,0.3,0.3,0.3,0.3,14000
ARP,20051115,2.89,2.9,2.85,2.85,74254
ARQ,20051115,1.715,1.795,1.715,1.775,851263
ARU,20051115,0.275,0.275,0.26,0.26,288585
ARW,20051115,1.3,1.3,1.3,1.3,5000
ARX,20051115,0.047,0.047,0.047,0.047,21700
ASB,20051115,2.38,2.4,2.34,2.39,152661
ASL,20051115,0.78,0.79,0.76,0.76,105245
ASV,20051115,0.053,0.054,0.053,0.054,400000
ASX,20051115,30.84,31.56,30.76,31.4,328878
ASZ,20051115,0.58,0.64,0.58,0.64,27236
ATG,20051115,0.68,0.72,0.68,0.71,75832
ATN,20051115,0.076,0.076,0.075,0.075,15334
ATP,20051115,0.255,0.255,0.245,0.245,99000
ATR,20051115,3.04,3.04,3.01,3.01,9067
ATZ,20051115,0.16,0.16,0.16,0.16,99750
AUI,20051115,6,6,6,6,3452
AUL,20051115,0.02,0.021,0.02,0.021,3125000
AUM,20051115,0.15,0.15,0.14,0.14,78845
AUN,20051115,1.16,1.16,1.155,1.16,131610
AUS,20051115,0.94,0.94,0.94,0.94,11805
AUT,20051115,0.395,0.4,0.39,0.4,80000
AUW,20051115,1.16,1.17,1.155,1.17,354931
AUX,20051115,0.052,0.052,0.052,0.052,463430
AUZ,20051115,0.019,0.019,0.018,0.018,841969
AVA,20051115,0.05,0.055,0.05,0.055,454100
AVE,20051115,1.53,1.54,1.53,1.53,67280
AVJ,20051115,1.22,1.22,1.18,1.2,304269
AVM,20051115,0.56,0.57,0.56,0.57,69500
AVO,20051115,0.565,0.565,0.545,0.55,606491
AVR,20051115,1.25,1.27,1.25,1.25,37710
AVS,20051115,0.155,0.155,0.155,0.155,20000
AVU,20051115,0.4,0.4,0.395,0.395,27809
AVV,20051115,1,1,0.995,1,26000
AVX,20051115,0.315,0.325,0.3,0.31,303428
AWB,20051115,5.28,5.3,5.25,5.29,1161057
AWC,20051115,6.4,6.41,6.33,6.33,3194969
AWE,20051115,1.985,1.985,1.955,1.965,1000378
AWL,20051115,0.016,0.016,0.015,0.015,1250000
AWP,20051115,2.84,2.87,2.82,2.86,266471
AXA,20051115,4.93,4.94,4.86,4.9,1531614
AXC,20051115,0.082,0.082,0.082,0.082,30000
AXI,20051115,0.074,0.074,0.07,0.073,464100
AXM,20051115,0.09,0.09,0.09,0.09,16205
AXO,20051115,0.64,0.68,0.63,0.68,105500
AXQ,20051115,1,1,1,1,471300
AZA,20051115,1.11,1.165,1.08,1.16,1191153
AZR,20051115,0.17,0.175,0.17,0.17,501322
AZX,20051115,0.8,0.8,0.8,0.8,10000
AZZ,20051115,0.45,0.46,0.45,0.46,64400
BAR,20051115,0.105,0.105,0.1,0.105,49000
BAS,20051115,0.088,0.091,0.088,0.089,49000
BAX,20051115,5.42,5.42,5.42,5.42,550
BBB,20051115,0.325,0.33,0.32,0.32,220767
BBG,20051115,13.3,13.41,13.19,13.3,490438
BBI,20051115,1.64,1.65,1.63,1.65,1756714
BBW,20051115,1.705,1.715,1.675,1.705,7286093
BCA,20051115,3.35,3.35,3.3,3.3,269306
BCD,20051115,0.31,0.325,0.31,0.32,65250
BCL,20051115,0.35,0.36,0.35,0.36,80500
BDG,20051115,1.13,1.13,1.105,1.125,2241653
BDI,20051115,0.47,0.475,0.45,0.47,252894
BDL,20051115,0.08,0.08,0.074,0.074,585150
BDM,20051115,0.73,0.75,0.73,0.75,31100
BDS,20051115,3.01,3.01,3.01,3.01,2200
BEC,20051115,0.505,0.51,0.5,0.51,204728
BEI,20051115,2.25,2.25,2.15,2.15,21289
BEN,20051115,11.79,11.79,11.62,11.77,114710
BGD,20051115,0.2,0.2,0.185,0.195,15000
BGF,20051115,0.31,0.31,0.305,0.31,733940
BGN,20051115,0.105,0.11,0.105,0.11,10000
BHP,20051115,21.49,21.62,21.44,21.53,14667249
BIC,20051115,0.51,0.51,0.49,0.49,77913
BIL,20051115,9.19,9.23,9.15,9.2,2953235
BIX,20051115,0.034,0.034,0.03,0.03,140000
BJT,20051115,1.61,1.625,1.61,1.615,658074
BKA,20051115,0.28,0.3,0.275,0.3,184372
BKG,20051115,0.385,0.385,0.38,0.38,30600
BKI,20051115,1.19,1.2,1.185,1.2,195951
BKL,20051115,14.5,14.52,14.35,14.52,6363
BKN,20051115,3.92,3.92,3.89,3.9,167319
BKP,20051115,0.29,0.305,0.29,0.3,196952
