AAC,20050124,1.73,1.79,1.73,1.77,475488
AAE,20050124,0.27,0.27,0.27,0.27,17709
AAM,20050124,0.33,0.33,0.33,0.33,6452
AAQ,20050124,0.395,0.395,0.39,0.39,65000
AAU,20050124,1.1,1.1,1.1,1.1,17200
ABB,20050124,6.87,6.9,6.85,6.89,98573
ABC,20050124,1.71,1.76,1.71,1.75,367012
ABI,20050124,0.13,0.13,0.12,0.125,155400
ABP,20050124,1.38,1.39,1.38,1.39,69604
ABQ,20050124,0.47,0.47,0.47,0.47,8000
ABS,20050124,5.6,5.62,5.54,5.59,903437
ACL,20050124,0.81,0.82,0.81,0.82,28600
ACR,20050124,0.77,0.77,0.76,0.77,96500
ACU,20050124,0.32,0.32,0.315,0.315,46485
ADA,20050124,0.305,0.32,0.305,0.31,24830
ADB,20050124,10.56,10.7,10.53,10.63,108709
ADG,20050124,3.55,3.6,3.55,3.6,7808
ADK,20050124,0.05,0.05,0.05,0.05,57103
ADL,20050124,0.19,0.2,0.185,0.2,313157
ADN,20050124,0.35,0.35,0.335,0.35,23515
ADU,20050124,0.79,0.79,0.78,0.78,18000
ADX,20050124,0.14,0.14,0.135,0.135,339700
ADY,20050124,0.08,0.081,0.078,0.079,2159760
ADZ,20050124,1.52,1.57,1.5,1.55,478701
AEC,20050124,1.85,1.87,1.85,1.86,15400
AEI,20050124,0.64,0.64,0.63,0.63,9875
AEM,20050124,0.16,0.16,0.16,0.16,2700
AEN,20050124,1.13,1.13,1.11,1.13,40000
AEO,20050124,1.78,1.78,1.73,1.73,84419
AEU,20050124,1.56,1.57,1.55,1.57,413326
AEX,20050124,0.033,0.04,0.033,0.04,4376644
AFC,20050124,0.63,0.63,0.62,0.62,20000
AFI,20050124,3.61,3.63,3.61,3.63,219294
AFT,20050124,0.023,0.023,0.022,0.023,830000
AGC,20050124,1.74,1.77,1.74,1.76,160000
AGG,20050124,8.66,9,8.66,8.78,16320
AGI,20050124,1,1.01,0.99,1,153567
AGL,20050124,13.99,14,13.8,13.81,557307
AGM,20050124,0.125,0.13,0.125,0.125,844300
AGO,20050124,0.27,0.27,0.26,0.26,99398
AGX,20050124,0.52,0.52,0.51,0.51,47500
AGY,20050124,0.069,0.069,0.069,0.069,131073
AGZ,20050124,0.22,0.22,0.22,0.22,68333
AHD,20050124,4.4,4.4,4.33,4.39,41689
AHG,20050124,0.056,0.056,0.056,0.056,21200
AHO,20050124,0.55,0.55,0.55,0.55,2000
AHS,20050124,1.33,1.34,1.3,1.3,144143
AHU,20050124,8,8,8,8,250
AIA,20050124,7.4,7.4,7.4,7.4,5520
AIE,20050124,0.185,0.185,0.185,0.185,16000
AIM,20050124,0.056,0.056,0.054,0.056,2390000
AIX,20050124,2.63,2.67,2.62,2.62,1740277
AIZ,20050124,1.48,1.48,1.47,1.47,6300
AJL,20050124,1.89,1.9,1.86,1.86,108116
AKD,20050124,0.013,0.013,0.012,0.012,577000
ALB,20050124,0.5,0.5,0.5,0.5,9896
ALD,20050124,0.255,0.255,0.255,0.255,11600
ALE,20050124,0.085,0.085,0.082,0.083,1456001
ALK,20050124,0.22,0.22,0.22,0.22,7300
ALL,20050124,10.6,10.72,10.51,10.66,995216
ALN,20050124,8.69,8.69,8.6,8.67,357593
ALO,20050124,0.71,0.71,0.71,0.71,5700
ALR,20050124,1.17,1.17,1.16,1.16,8000
ALS,20050124,8.03,8.2,8.03,8.11,108288
ALT,20050124,0.07,0.07,0.062,0.062,58800
ALU,20050124,0.37,0.395,0.37,0.395,375992
ALW,20050124,0.45,0.45,0.45,0.45,2300
ALZ,20050124,1.79,1.79,1.76,1.78,1094732
AMB,20050124,0.64,0.64,0.55,0.55,1390
AMC,20050124,7.12,7.2,7.1,7.2,2707003
AME,20050124,0.19,0.19,0.19,0.19,30000
AMG,20050124,0.028,0.028,0.028,0.028,14500
AMH,20050124,0.49,0.49,0.49,0.49,346071
AML,20050124,0.5,0.53,0.5,0.53,169200
AMM,20050124,0.215,0.215,0.21,0.21,123667
AMP,20050124,7.54,7.69,7.51,7.69,4993455
AMU,20050124,0.7,0.72,0.7,0.72,1524993
ANC,20050124,10.26,10.26,10.26,10.26,1565
AND,20050124,0.11,0.11,0.105,0.105,515000
ANE,20050124,3.84,3.84,3.82,3.82,59632
ANG,20050124,0.4,0.4,0.4,0.4,100422
ANM,20050124,0.018,0.019,0.018,0.018,750872
ANN,20050124,9.44,9.44,9.23,9.23,510809
ANP,20050124,0.135,0.135,0.135,0.135,103500
ANX,20050124,0.45,0.46,0.44,0.46,66000
ANZ,20050124,20.19,20.23,20.11,20.17,1690402
AOE,20050124,0.36,0.395,0.36,0.375,797140
APA,20050124,3.55,3.6,3.47,3.49,197789
APE,20050124,7.15,7.15,7.15,7.15,2100
APG,20050124,0.043,0.044,0.043,0.044,906217
API,20050124,3.4,3.41,3.38,3.38,61372
APL,20050124,0.235,0.235,0.235,0.235,400
APN,20050124,4.96,4.96,4.8,4.86,696340
APZ,20050124,0.225,0.225,0.22,0.225,145400
AQA,20050124,2.05,2.05,2.05,2.05,9000
AQD,20050124,0.15,0.165,0.145,0.145,10000
AQL,20050124,0.044,0.044,0.044,0.044,122000
AQP,20050124,5.26,5.26,5.2,5.2,14543
ARA,20050124,0.38,0.38,0.37,0.37,16458
ARG,20050124,5.43,5.43,5.37,5.4,118406
ARM,20050124,0.25,0.25,0.25,0.25,33500
ARO,20050124,0.055,0.055,0.055,0.055,1470
ARP,20050124,3.77,3.78,3.72,3.73,32460
ARQ,20050124,1.78,1.84,1.77,1.83,721395
ARU,20050124,0.185,0.185,0.17,0.175,774050
ARX,20050124,0.055,0.055,0.055,0.055,20000
ASB,20050124,1.95,1.96,1.92,1.95,99750
ASC,20050124,0.059,0.059,0.058,0.058,75000
ASL,20050124,0.58,0.59,0.58,0.58,30700
ASU,20050124,0.018,0.018,0.015,0.015,28333
ASV,20050124,0.18,0.18,0.17,0.18,61000
ASX,20050124,21.11,21.45,21.11,21.4,248906
ASZ,20050124,0.45,0.47,0.45,0.47,158638
ATG,20050124,0.85,0.86,0.85,0.86,39606
ATN,20050124,0.16,0.165,0.16,0.165,175008
ATP,20050124,0.175,0.175,0.175,0.175,20000
ATR,20050124,3.08,3.09,2.97,2.97,20200
ATX,20050124,0.079,0.08,0.078,0.078,1242626
ATZ,20050124,0.33,0.33,0.32,0.33,42547
AUH,20050124,0.06,0.062,0.06,0.062,61807
AUI,20050124,5.29,5.29,5.29,5.29,4333
AUM,20050124,0.047,0.05,0.047,0.05,325000
AUN,20050124,0.91,0.91,0.89,0.9,401745
AUO,20050124,0.76,0.79,0.71,0.78,3636568
AUS,20050124,0.96,0.98,0.96,0.98,20651
AUZ,20050124,0.1,0.1,0.1,0.1,288000
AVA,20050124,0.056,0.056,0.051,0.051,874428
AVE,20050124,1.65,1.7,1.65,1.66,252240
AVJ,20050124,1.66,1.66,1.64,1.65,82971
AVM,20050124,0.78,0.78,0.76,0.76,84000
AVO,20050124,0.22,0.235,0.22,0.22,646139
AVR,20050124,0.78,0.78,0.77,0.78,56127
AVT,20050124,0.051,0.055,0.051,0.052,66111
AVU,20050124,0.62,0.66,0.62,0.64,352112
AVV,20050124,1.59,1.59,1.56,1.57,62200
AVX,20050124,0.24,0.245,0.235,0.235,31695
AWB,20050124,4.75,4.75,4.65,4.66,439016
AWC,20050124,6.06,6.09,5.98,5.99,6638523
AWE,20050124,1.77,1.8,1.76,1.79,1003500
AWP,20050124,12.8,12.8,12.8,12.8,910
AXA,20050124,4.12,4.15,4.12,4.15,2665304
AXO,20050124,0.15,0.15,0.15,0.15,16000
AZA,20050124,0.56,0.56,0.54,0.54,531099
AZC,20050124,0.185,0.19,0.185,0.185,139500
AZR,20050124,0.19,0.195,0.185,0.19,5747269
AZZ,20050124,0.71,0.72,0.71,0.71,183777
BAS,20050124,0.65,0.65,0.63,0.63,294710
BAX,20050124,5.73,5.78,5.73,5.78,13506
BBB,20050124,0.55,0.55,0.53,0.54,229489
BBG,20050124,11.98,11.98,11.86,11.9,327426
BCA,20050124,3.09,3.09,3.06,3.08,954902
BCD,20050124,0.4,0.4,0.395,0.4,172334
BCL,20050124,0.19,0.19,0.185,0.19,60000
BDG,20050124,0.89,0.91,0.88,0.88,477085
BDI,20050124,0.3,0.305,0.3,0.3,89225
BDL,20050124,0.09,0.09,0.086,0.087,243095
BDM,20050124,0.66,0.66,0.65,0.65,52500
BDS,20050124,3.36,3.36,3.33,3.34,2212
BEL,20050124,0.38,0.385,0.38,0.385,38000
BEN,20050124,9.85,9.89,9.8,9.81,118684
BER,20050124,0.67,0.67,0.67,0.67,1500
BGD,20050124,0.18,0.18,0.18,0.18,15000
BGF,20050124,0.175,0.18,0.175,0.175,5629049
BGN,20050124,0.093,0.094,0.091,0.091,70880
BHP,20050124,15.81,15.96,15.77,15.95,10658875
BIL,20050124,7.3,7.35,7.28,7.33,3716377
BIT,20050124,0.235,0.235,0.235,0.235,50000
BIX,20050124,0.11,0.13,0.105,0.105,148000
BKA,20050124,0.395,0.395,0.395,0.395,27500
BKI,20050124,1.11,1.11,1.1,1.1,268043
BKL,20050124,13.95,13.95,13.95,13.95,2837
BKM,20050124,0.014,0.014,0.014,0.014,1000000
BKN,20050124,2.95,2.95,2.92,2.93,230814
BKR,20050124,0.375,0.375,0.375,0.375,7000
BKS,20050124,0.016,0.016,0.015,0.015,940074
BKV,20050124,0.15,0.15,0.14,0.14,227615
BKW,20050124,11.65,11.66,11.61,11.66,14731
BLD,20050124,6.99,7.02,6.92,6.92,1601759
BLN,20050124,0.175,0.175,0.175,0.175,100000
BLR,20050124,0.02,0.02,0.02,0.02,800000
BLT,20050124,0.55,0.55,0.54,0.54,61000
BLZ,20050124,0.07,0.073,0.07,0.073,326500
BMO,20050124,0.33,0.335,0.32,0.32,682175
BMX,20050124,0.14,0.145,0.14,0.145,555000
BNB,20050124,10.11,10.12,9.91,9.92,704187
BNO,20050124,0.24,0.24,0.24,0.24,20000
BOC,20050124,0.59,0.59,0.5,0.56,451184
BOD,20050124,0.16,0.16,0.16,0.16,7277
BOL,20050124,2.2,2.2,2.18,2.2,131742
BON,20050124,0.62,0.63,0.61,0.63,91600
BOQ,20050124,10.75,10.75,10.6,10.67,140684
BOS,20050124,0.27,0.3,0.27,0.3,98867
BPC,20050124,0.87,0.88,0.86,0.86,3740607
BPG,20050124,0.083,0.087,0.083,0.087,260000
BPH,20050124,0.19,0.19,0.18,0.19,69000
BPO,20050124,0.076,0.076,0.075,0.075,236060
BPT,20050124,0.46,0.465,0.46,0.465,336098
BQT,20050124,0.29,0.29,0.24,0.25,4487661
BRK,20050124,4.29,4.34,4.25,4.3,351404
BRO,20050124,0.013,0.013,0.013,0.013,1978768
BRW,20050124,0.038,0.038,0.037,0.037,170000
BRZ,20050124,2.26,2.26,2.22,2.25,97050
BSA,20050124,0.43,0.43,0.43,0.43,35083
BSG,20050124,0.54,0.55,0.53,0.55,249500
BSL,20050124,8.76,8.85,8.76,8.77,1419725
BSO,20050124,2.15,2.19,2.15,2.18,31020
BTA,20050124,0.51,0.52,0.51,0.51,192915
BTC,20050124,0.4,0.4,0.39,0.4,158500
BTV,20050124,0.047,0.047,0.047,0.047,177500
BTX,20050124,0.88,0.88,0.87,0.88,236873
BUG,20050124,0.64,0.64,0.64,0.64,1200
BUY,20050124,0.115,0.115,0.11,0.115,631390
BWP,20050124,1.72,1.73,1.71,1.71,369336
BWT,20050124,0.057,0.058,0.055,0.056,3732859
BXP,20050124,0.245,0.245,0.235,0.235,1017500
CAA,20050124,2.24,2.34,2.24,2.31,70545
CAB,20050124,4.14,4.17,4.11,4.16,45070
CAG,20050124,0.041,0.041,0.04,0.041,574666
CAL,20050124,0.49,0.51,0.48,0.51,49770
CAM,20050124,0.94,0.94,0.94,0.94,36595
CAT,20050124,5.4,5.4,5.4,5.4,15
CAU,20050124,0.22,0.23,0.215,0.22,267420
CAZ,20050124,0.42,0.46,0.42,0.46,408492
CBA,20050124,32.56,32.68,32.45,32.51,2040499
CBD,20050124,0.33,0.33,0.31,0.31,7575
CBH,20050124,0.22,0.235,0.22,0.23,4492688
CCE,20050124,0.365,0.375,0.365,0.375,319800
CCH,20050124,0.275,0.275,0.275,0.275,16571
CCL,20050124,7.87,7.92,7.84,7.85,865728
CCO,20050124,0.007,0.007,0.007,0.007,1600000
CCP,20050124,3.16,3.2,3.15,3.2,17480
CCS,20050124,0.06,0.06,0.059,0.06,234000
CCV,20050124,0.35,0.36,0.3,0.325,795572
CDA,20050124,1.84,1.85,1.83,1.84,25700
CDD,20050124,2.9,2.9,2.87,2.87,22860
CDF,20050124,1.383,1.383,1.381,1.381,13704
CDO,20050124,5.51,5.55,5.47,5.55,432944
CDP,20050124,2.96,3,2.96,3,255626
CDR,20050124,2.33,2.34,2.33,2.34,375340
CDX,20050124,2.93,2.93,2.9,2.9,4900
CEG,20050124,1.77,1.81,1.75,1.75,27550
CEQ,20050124,2,2,2,2,1488
CEY,20050124,4.1,4.15,4.06,4.09,749645
CFI,20050124,0.71,0.72,0.7,0.7,94926
CFR,20050124,0.024,0.024,0.022,0.022,625000
CFU,20050124,0.87,0.88,0.82,0.88,34350
CGF,20050124,3.14,3.15,3.1,3.1,802582
CGM,20050124,0.11,0.11,0.11,0.11,95363
CGS,20050124,0.2,0.205,0.2,0.205,12500
CGX,20050124,0.7,0.71,0.7,0.71,1841089
CHB,20050124,31,31,30,30,597
CHF,20050124,0.375,0.39,0.375,0.385,145540
CHL,20050124,0.145,0.145,0.145,0.145,10000
CHO,20050124,5.05,5.05,4.95,4.95,5000
CHP,20050124,0.048,0.05,0.048,0.05,540000
CHQ,20050124,0.87,0.89,0.87,0.87,562750
CHT,20050124,0.01,0.011,0.01,0.011,1656190
CHX,20050124,1.04,1.04,1.03,1.04,38700
CHY,20050124,1.94,1.94,1.93,1.94,19800
CIG,20050124,0.046,0.046,0.043,0.043,699000
CIN,20050124,14.3,14.3,14.25,14.25,8851
CIR,20050124,1.98,1.99,1.97,1.99,31879
CIY,20050124,4.78,4.83,4.78,4.83,119035
CKL,20050124,0.69,0.69,0.69,0.69,2000
CKR,20050124,0.58,0.59,0.57,0.58,302352
CLB,20050124,0.165,0.165,0.165,0.165,20000
CLF,20050124,0.81,0.82,0.81,0.82,5548
CLH,20050124,1.74,1.75,1.74,1.75,53646
CLO,20050124,0.53,0.53,0.51,0.51,117204
CLT,20050124,1.76,1.76,1.73,1.73,18000
CLV,20050124,0.335,0.34,0.335,0.335,190000
CLX,20050124,0.66,0.67,0.66,0.67,13293
CMI,20050124,1.92,1.92,1.91,1.91,11006
CMK,20050124,0.57,0.57,0.57,0.57,2000
CML,20050124,9.21,9.21,9.15,9.15,3411017
CMO,20050124,0.031,0.036,0.031,0.034,614646
CMP,20050124,0.4,0.4,0.4,0.4,1200
CMQ,20050124,1.71,1.72,1.66,1.66,218974
CMR,20050124,0.375,0.375,0.36,0.37,65000
CMS,20050124,0.047,0.047,0.046,0.046,445500
CMX,20050124,0.12,0.125,0.12,0.125,192130
CND,20050124,2.21,2.23,2.2,2.23,41250
CNF,20050124,0.09,0.09,0.09,0.09,148647
CNM,20050124,0.03,0.03,0.03,0.03,659000
CNN,20050124,0.072,0.072,0.071,0.071,53800
CNP,20050124,5.37,5.38,5.33,5.36,3385228
CNR,20050124,0.8,0.8,0.75,0.76,78249
CNT,20050124,0.3,0.3,0.3,0.3,100000
COA,20050124,4.4,4.47,4.39,4.46,327981
COE,20050124,0.23,0.235,0.225,0.235,371021
COF,20050124,2.59,2.66,2.57,2.65,88583
COH,20050124,26.31,26.35,26.03,26.2,360062
COM,20050124,0.27,0.27,0.27,0.27,4060
COO,20050124,0.025,0.026,0.025,0.026,425000
COS,20050124,0.74,0.74,0.73,0.73,32000
COU,20050124,1.37,1.41,1.37,1.41,243395
COZ,20050124,0.4,0.4,0.39,0.39,84000
CPA,20050124,1.25,1.26,1.25,1.25,1827467
CPB,20050124,9.5,9.52,9.5,9.5,22400
CPC,20050124,0.23,0.25,0.23,0.25,1859255
CPI,20050124,0.76,0.77,0.74,0.77,28078
CPN,20050124,0.084,0.085,0.084,0.085,85000
CPU,20050124,5.97,5.98,5.89,5.91,733151
CQT,20050124,0.2,0.2,0.2,0.2,40000
CRD,20050124,0.185,0.195,0.185,0.185,472751
CRE,20050124,0.13,0.13,0.13,0.13,289
CRG,20050124,9.7,9.7,9.4,9.43,109762
CRK,20050124,0.28,0.41,0.28,0.41,367500
CRS,20050124,0.6,0.6,0.58,0.59,791970
CRT,20050124,0.53,0.53,0.52,0.52,26064
CRU,20050124,1.02,1.03,1.01,1.03,44700
CSE,20050124,0.18,0.185,0.18,0.185,104000
CSH,20050124,1.95,1.95,1.89,1.92,44520
CSL,20050124,30.95,31.52,30.72,31.32,537970
CSM,20050124,2.91,3.02,2.91,2.99,663062
CSR,20050124,2.52,2.53,2.47,2.48,1757872
CST,20050124,3.01,3.02,2.92,3,47906
CTE,20050124,0.26,0.26,0.24,0.24,135000
CTF,20050124,0.29,0.29,0.25,0.26,150991
CTI,20050124,0.8,0.8,0.8,0.8,66100
CTL,20050124,0.92,0.92,0.89,0.9,212820
CTN,20050124,1.09,1.09,1.07,1.07,90186
CTO,20050124,0.15,0.15,0.14,0.14,130000
CTX,20050124,11.19,11.23,11.15,11.18,546427
CUE,20050124,0.325,0.35,0.32,0.345,24450109
CUL,20050124,0.039,0.042,0.039,0.041,1394342
CUO,20050124,0.023,0.023,0.021,0.021,6838500
