AAC,20050728,1.81,1.82,1.8,1.82,135335
AAM,20050728,0.24,0.24,0.24,0.24,2000
AAQ,20050728,0.58,0.58,0.58,0.58,20000
AAR,20050728,0.021,0.021,0.021,0.021,95000
AAU,20050728,0.685,0.685,0.68,0.68,42141
ABB,20050728,6.68,6.75,6.66,6.74,282236
ABC,20050728,1.9,1.93,1.9,1.92,734522
ABI,20050728,0.12,0.125,0.12,0.125,98000
ABP,20050728,1.345,1.345,1.33,1.33,659128
ABS,20050728,5.31,5.4,5.31,5.4,549628
ACE,20050728,0.2,0.225,0.2,0.225,40030
ACL,20050728,0.605,0.65,0.6,0.65,30531
ACR,20050728,0.58,0.65,0.58,0.62,548529
ACU,20050728,0.18,0.19,0.18,0.19,433287
ADA,20050728,0.25,0.25,0.25,0.25,1500
ADB,20050728,12.46,12.5,12.17,12.4,346673
ADG,20050728,3.57,3.57,3.57,3.57,679
ADI,20050728,0.28,0.28,0.28,0.28,5000
ADL,20050728,0.061,0.061,0.06,0.061,316008
ADN,20050728,0.295,0.315,0.295,0.315,127584
ADT,20050728,1.08,1.08,1.05,1.05,11135
ADU,20050728,0.38,0.38,0.375,0.375,24284
ADX,20050728,0.15,0.15,0.145,0.145,96500
ADY,20050728,0.12,0.135,0.115,0.13,36722251
ADZ,20050728,2.08,2.09,2.02,2.09,583221
AEC,20050728,2.26,2.27,2.26,2.27,4490
AED,20050728,0.74,0.74,0.695,0.72,195275
AEI,20050728,0.76,0.78,0.76,0.78,76229
AEM,20050728,0.06,0.06,0.06,0.06,20000
AEN,20050728,0.98,0.98,0.98,0.98,420
AEO,20050728,1.83,1.85,1.755,1.795,550959
AEU,20050728,1.385,1.4,1.38,1.38,119007
AEX,20050728,0.036,0.037,0.036,0.036,1349500
AFC,20050728,0.87,0.88,0.86,0.88,39000
AFI,20050728,4.01,4.05,4.01,4.03,294300
AFS,20050728,0.072,0.072,0.068,0.068,125000
AFT,20050728,0.014,0.014,0.013,0.013,362220
AGC,20050728,1.27,1.28,1.25,1.27,64000
AGG,20050728,9.15,9.4,9.15,9.15,550
AGI,20050728,0.605,0.615,0.59,0.61,135455
AGL,20050728,14.45,14.45,14.21,14.25,1482750
AGM,20050728,0.13,0.13,0.13,0.13,289593
AGS,20050728,0.086,0.086,0.078,0.082,2441120
AGX,20050728,0.325,0.335,0.315,0.335,136334
AGY,20050728,0.068,0.068,0.062,0.062,41450
AHD,20050728,4.99,5,4.86,4.92,16264
AHG,20050728,0.055,0.057,0.055,0.057,119402
AHS,20050728,1.325,1.325,1.31,1.315,97835
AIA,20050728,2,2.04,2,2.02,2197754
AIE,20050728,0.145,0.145,0.145,0.145,10000
AIG,20050728,0.068,0.068,0.068,0.068,9000
AII,20050728,0.36,0.36,0.31,0.31,119000
AIM,20050728,0.058,0.059,0.058,0.058,2009144
AIX,20050728,2.45,2.47,2.41,2.43,1078096
AIY,20050728,0.1,0.1,0.1,0.1,26000
AIZ,20050728,1.18,1.18,1.17,1.17,50000
AJL,20050728,1.26,1.26,1.25,1.25,41863
AKD,20050728,0.012,0.012,0.011,0.011,35000
ALD,20050728,0.25,0.255,0.25,0.255,262398
ALE,20050728,0.058,0.058,0.055,0.055,1895000
ALK,20050728,0.15,0.155,0.15,0.15,128000
ALL,20050728,12.65,12.72,12.31,12.6,1652247
ALN,20050728,9.65,9.7,9.55,9.6,626499
ALR,20050728,1.21,1.21,1.21,1.21,3000
ALS,20050728,7.69,7.8,7.49,7.69,687711
ALT,20050728,0.036,0.036,0.036,0.036,20000
ALW,20050728,0.675,0.675,0.67,0.67,393155
ALZ,20050728,1.62,1.65,1.62,1.635,9616585
AMC,20050728,7.04,7.06,6.89,6.91,7689073
AMH,20050728,0.52,0.52,0.505,0.505,31837
AML,20050728,0.5,0.5,0.48,0.48,88587
