AAC,20051216,1.575,1.59,1.54,1.56,1289190
AAE,20051216,0.315,0.32,0.315,0.32,26250
AAM,20051216,0.27,0.27,0.27,0.27,20000
AAQ,20051216,0.45,0.45,0.43,0.43,51700
AAR,20051216,0.02,0.02,0.02,0.02,100000
AAU,20051216,0.7,0.7,0.68,0.69,307300
ABB,20051216,7.05,7.14,7.05,7.14,91901
ABC,20051216,2.02,2.02,1.975,2.01,364646
ABI,20051216,0.081,0.084,0.081,0.084,98274
ABJ,20051216,0.985,1.01,0.97,1,1077062
ABP,20051216,1.46,1.465,1.435,1.44,56985
ABQ,20051216,0.235,0.235,0.18,0.22,80700
ABS,20051216,7.25,7.27,7.18,7.26,587520
ACE,20051216,0.155,0.155,0.15,0.15,50000
ACG,20051216,0.5,0.5,0.5,0.5,98500
ACL,20051216,1.16,1.165,1.13,1.15,239210
ACR,20051216,0.6,0.62,0.58,0.58,120000
ACU,20051216,0.115,0.115,0.11,0.115,259444
ADA,20051216,0.37,0.38,0.37,0.38,14767
ADB,20051216,12.86,13,12.75,12.76,187448
ADG,20051216,3.26,3.26,3.22,3.22,5850
ADI,20051216,0.35,0.35,0.335,0.335,22840
ADL,20051216,0.061,0.061,0.061,0.061,11500
ADN,20051216,0.6,0.62,0.595,0.62,137034
ADT,20051216,1.16,1.16,1.16,1.16,1321
ADU,20051216,0.63,0.63,0.59,0.6,69750
ADX,20051216,0.15,0.155,0.15,0.155,22000
ADY,20051216,0.115,0.12,0.11,0.115,6030225
ADZ,20051216,1.91,1.91,1.87,1.905,103878
AEC,20051216,3.03,3.03,2.9,3,125314
AED,20051216,0.84,0.84,0.81,0.83,111000
AEI,20051216,0.65,0.65,0.65,0.65,1000
AEN,20051216,1.7,1.7,1.59,1.59,22849
AEO,20051216,1.53,1.58,1.525,1.58,79177
AEU,20051216,1.59,1.63,1.59,1.6,89054
AEX,20051216,0.022,0.022,0.022,0.022,53255
AEZ,20051216,1.09,1.09,1.09,1.09,17
AFI,20051216,4.19,4.22,4.17,4.22,215349
