AAC,20050207,1.92,1.92,1.85,1.85,170545
AAE,20050207,0.25,0.255,0.25,0.255,43300
AAM,20050207,0.35,0.35,0.33,0.33,139824
AAQ,20050207,0.42,0.42,0.41,0.41,106000
AAT,20050207,0.18,0.18,0.175,0.175,70000
AAU,20050207,1.07,1.09,1.07,1.07,227933
ABB,20050207,7.05,7.09,7.03,7.05,139199
ABC,20050207,1.89,1.9,1.87,1.88,977608
ABI,20050207,0.125,0.125,0.12,0.12,176000
ABP,20050207,1.46,1.47,1.44,1.44,88467
ABQ,20050207,0.435,0.435,0.435,0.435,8000
ABS,20050207,5.52,5.55,5.51,5.54,375211
ACL,20050207,0.79,0.79,0.78,0.79,90018
ACR,20050207,0.79,0.8,0.77,0.77,91517
ACU,20050207,0.305,0.31,0.305,0.305,102000
ADA,20050207,0.37,0.37,0.35,0.37,69661
ADB,20050207,11.07,11.1,10.96,11.08,227110
ADG,20050207,3.85,3.86,3.8,3.82,15945
ADI,20050207,0.29,0.295,0.285,0.285,217502
ADK,20050207,0.05,0.05,0.05,0.05,20000
ADL,20050207,0.175,0.18,0.175,0.175,122307
ADN,20050207,0.35,0.35,0.325,0.325,314101
ADU,20050207,0.78,0.79,0.78,0.79,44000
ADX,20050207,0.15,0.15,0.15,0.15,9630
ADZ,20050207,1.53,1.55,1.53,1.55,365584
AEC,20050207,1.85,1.87,1.84,1.87,10276
AEI,20050207,0.65,0.7,0.65,0.68,144354
AEM,20050207,0.16,0.16,0.16,0.16,11000
AEN,20050207,1.16,1.16,1.15,1.16,28376
AEO,20050207,1.7,1.78,1.7,1.77,131822
AET,20050207,0.36,0.36,0.35,0.35,13000
AEU,20050207,1.65,1.68,1.65,1.68,229568
AEX,20050207,0.035,0.035,0.033,0.034,600000
AFC,20050207,0.65,0.65,0.65,0.65,21046
AFI,20050207,3.74,3.78,3.74,3.78,131967
AFL,20050207,0.79,0.79,0.75,0.76,45473
AFS,20050207,0.045,0.05,0.045,0.05,92000
AFT,20050207,0.02,0.02,0.019,0.019,1042930
AGC,20050207,1.75,1.75,1.74,1.74,121060
AGG,20050207,8.6,8.6,8.6,8.6,35075
AGI,20050207,1,1,0.98,0.99,204573
AGL,20050207,14.4,14.44,14.3,14.38,826431
AGM,20050207,0.125,0.13,0.12,0.125,731171
AGO,20050207,0.275,0.28,0.27,0.28,107000
AGS,20050207,0.044,0.044,0.044,0.044,10000
AGX,20050207,0.485,0.485,0.46,0.465,260621
AHD,20050207,4.38,4.4,4.37,4.38,122096
AHG,20050207,0.055,0.055,0.051,0.054,69026
AHO,20050207,0.56,0.56,0.56,0.56,7500
AHS,20050207,1.39,1.45,1.39,1.45,518688
AHU,20050207,8,8,8,8,5443
AIA,20050207,7.98,7.98,7.78,7.78,30000
AIE,20050207,0.185,0.19,0.185,0.19,133695
AIG,20050207,0.051,0.051,0.051,0.051,1666
AIM,20050207,0.055,0.056,0.055,0.055,1000000
AIX,20050207,2.73,2.77,2.7,2.77,728428
AIZ,20050207,1.49,1.51,1.49,1.51,63699
AJL,20050207,1.9,1.91,1.86,1.91,79565
AKD,20050207,0.013,0.013,0.013,0.013,14692
ALB,20050207,0.55,0.55,0.53,0.53,148000
ALD,20050207,0.24,0.24,0.235,0.235,36795
ALE,20050207,0.079,0.079,0.078,0.078,300000
ALH,20050207,3.73,3.73,3.73,3.73,300
ALK,20050207,0.215,0.215,0.2,0.205,153054
ALL,20050207,10.8,10.89,10.62,10.64,893785
ALN,20050207,8.98,8.99,8.9,8.92,457607
ALO,20050207,0.71,0.71,0.71,0.71,3500
ALR,20050207,1.19,1.19,1.19,1.19,5500
ALS,20050207,8.9,8.99,8.87,8.9,122442
ALT,20050207,0.056,0.056,0.051,0.051,152500
ALU,20050207,0.35,0.38,0.345,0.38,171182
ALZ,20050207,1.85,1.85,1.83,1.83,2034591
AMB,20050207,0.58,0.58,0.58,0.58,6000
AMC,20050207,7.14,7.24,7.13,7.22,2316640
AME,20050207,0.2,0.205,0.195,0.195,125000
AMG,20050207,0.033,0.033,0.032,0.032,850000
AMH,20050207,0.5,0.51,0.495,0.495,60000
AML,20050207,0.55,0.55,0.54,0.54,36800
AMM,20050207,0.205,0.205,0.2,0.2,356374
AMO,20050207,0.9,0.93,0.9,0.93,34500
AMP,20050207,7.85,7.88,7.83,7.83,4232064
AMU,20050207,0.79,0.79,0.76,0.77,565160
ANC,20050207,9.6,9.61,9.6,9.6,2530
AND,20050207,0.105,0.105,0.105,0.105,97500
ANE,20050207,3.89,4,3.89,4,113805
ANG,20050207,0.42,0.42,0.4,0.4,63484
ANM,20050207,0.017,0.018,0.017,0.017,1346818
ANN,20050207,9.16,9.31,9.16,9.31,331889
ANP,20050207,0.12,0.125,0.12,0.125,466939
ANX,20050207,0.45,0.45,0.44,0.45,31150
ANZ,20050207,20.85,20.92,20.67,20.75,2290438
AOE,20050207,0.375,0.39,0.375,0.385,1308403
APA,20050207,3.75,3.84,3.74,3.78,164064
APE,20050207,7.15,7.15,7.15,7.15,1500
APG,20050207,0.045,0.046,0.045,0.046,225333
API,20050207,3.56,3.57,3.52,3.53,87955
APL,20050207,0.23,0.235,0.23,0.23,31899
APN,20050207,5.05,5.1,5,5.02,508719
APV,20050207,0.44,0.44,0.42,0.42,23000
APZ,20050207,0.22,0.225,0.215,0.225,417568
AQA,20050207,2.3,2.35,2.3,2.35,11970
AQL,20050207,0.04,0.041,0.039,0.041,161000
AQP,20050207,5.8,5.88,5.8,5.84,42606
ARA,20050207,0.38,0.38,0.375,0.375,16000
ARE,20050207,0.16,0.16,0.16,0.16,33072
ARG,20050207,5.55,5.59,5.52,5.53,68362
ARM,20050207,0.29,0.3,0.29,0.3,60000
ARO,20050207,0.057,0.057,0.057,0.057,132667
ARP,20050207,3.71,3.74,3.7,3.74,57407
ARQ,20050207,1.82,1.83,1.81,1.81,289882
ARU,20050207,0.185,0.21,0.185,0.2,995800
ARX,20050207,0.061,0.062,0.061,0.061,182197
ASB,20050207,1.97,2.1,1.97,2.09,533731
ASC,20050207,0.048,0.052,0.048,0.049,1110500
ASL,20050207,0.57,0.58,0.57,0.58,193653
ASP,20050207,0.09,0.095,0.09,0.095,55000
ASU,20050207,0.016,0.016,0.016,0.016,28000
ASV,20050207,0.165,0.165,0.16,0.165,223060
ASX,20050207,21,21.27,21,21.26,99059
ASZ,20050207,0.46,0.48,0.46,0.48,10000
ATG,20050207,0.94,0.95,0.93,0.93,106510
ATN,20050207,0.17,0.175,0.17,0.175,186668
ATP,20050207,0.165,0.165,0.165,0.165,15535
ATR,20050207,3.2,3.2,3.2,3.2,1045
ATX,20050207,0.09,0.097,0.085,0.087,4512908
ATZ,20050207,0.31,0.31,0.31,0.31,7000
AUH,20050207,0.071,0.08,0.071,0.08,310000
AUI,20050207,5.25,5.25,5.22,5.22,16792
AUL,20050207,0.021,0.021,0.021,0.021,225370
AUM,20050207,0.053,0.053,0.049,0.049,122500
AUN,20050207,0.89,0.89,0.84,0.86,2263662
AUO,20050207,1.1,1.12,1.03,1.03,3626627
AUS,20050207,0.97,0.97,0.96,0.96,13600
AUX,20050207,0.049,0.049,0.049,0.049,51100
AUZ,20050207,0.097,0.097,0.093,0.093,65000
AVA,20050207,0.05,0.051,0.05,0.051,726858
AVE,20050207,1.66,1.66,1.6,1.6,163170
AVJ,20050207,1.62,1.63,1.6,1.61,133002
AVM,20050207,0.75,0.75,0.74,0.74,334200
AVO,20050207,0.355,0.36,0.33,0.36,2124578
AVP,20050207,0.185,0.185,0.18,0.18,35000
AVR,20050207,0.85,0.88,0.85,0.88,21900
AVT,20050207,0.06,0.06,0.06,0.06,85000
AVU,20050207,0.55,0.55,0.55,0.55,23991
AVV,20050207,1.63,1.67,1.63,1.66,138149
AVX,20050207,0.235,0.235,0.235,0.235,10650
AWB,20050207,4.62,4.63,4.59,4.59,633834
AWC,20050207,5.91,5.92,5.82,5.82,7610883
AWE,20050207,1.79,1.8,1.77,1.79,1136125
AWL,20050207,0.03,0.03,0.03,0.03,391670
AWP,20050207,11.5,11.6,11.5,11.5,16686
AXA,20050207,4.4,4.44,4.35,4.35,2803266
AXM,20050207,0.13,0.13,0.12,0.12,113000
AZA,20050207,0.59,0.6,0.58,0.6,163500
AZC,20050207,0.19,0.195,0.19,0.195,387542
AZR,20050207,0.22,0.22,0.21,0.21,3783946
AZZ,20050207,0.66,0.68,0.64,0.65,639001
BAR,20050207,0.055,0.055,0.055,0.055,160000
BAS,20050207,0.6,0.6,0.54,0.56,1143642
BAX,20050207,5.95,5.95,5.95,5.95,1415
BBB,20050207,0.64,0.66,0.64,0.64,563251
BBG,20050207,12.41,12.49,12.34,12.45,221938
BCA,20050207,3.15,3.22,3.15,3.21,277138
BCD,20050207,0.385,0.385,0.38,0.38,76332
BCL,20050207,0.27,0.27,0.245,0.245,1599450
BDG,20050207,0.93,0.94,0.91,0.91,109986
BDI,20050207,0.3,0.3,0.29,0.29,24676
BDL,20050207,0.09,0.09,0.085,0.089,110462
BDM,20050207,0.63,0.63,0.58,0.58,14000
BDS,20050207,3.34,3.34,3.32,3.34,19337
BEL,20050207,0.38,0.38,0.375,0.375,28348
BEN,20050207,9.89,9.98,9.89,9.95,145683
BGD,20050207,0.18,0.18,0.175,0.18,128000
BGF,20050207,0.165,0.165,0.16,0.16,817500
BGN,20050207,0.095,0.098,0.095,0.096,38000
BHP,20050207,16.9,17.08,16.89,17.02,10054105
BIC,20050207,0.48,0.48,0.47,0.47,101500
BIL,20050207,7.6,7.69,7.58,7.63,3174829
BIT,20050207,0.23,0.25,0.23,0.25,117230
BIX,20050207,0.083,0.083,0.081,0.081,115000
BKA,20050207,0.39,0.39,0.37,0.37,16700
BKI,20050207,1.14,1.16,1.14,1.15,498235
BKL,20050207,14.15,14.15,14.15,14.15,500
BKN,20050207,2.9,2.93,2.9,2.91,267019
BKR,20050207,0.37,0.37,0.37,0.37,10000
BKS,20050207,0.015,0.015,0.015,0.015,392207
BKV,20050207,0.13,0.13,0.115,0.12,245520
BKW,20050207,12.1,12.1,11.7,11.85,13356
BKY,20050207,0.12,0.12,0.12,0.12,50000
BLD,20050207,7.1,7.14,7.06,7.11,1444460
BLR,20050207,0.021,0.021,0.02,0.02,150000
BLT,20050207,0.52,0.55,0.52,0.52,5334
BLZ,20050207,0.085,0.09,0.085,0.09,1672841
BMO,20050207,0.325,0.325,0.315,0.32,1042000
BMX,20050207,0.15,0.16,0.145,0.15,3039529
BNB,20050207,10.06,10.2,10.05,10.12,1224237
BNO,20050207,0.26,0.26,0.26,0.26,353754
BOC,20050207,0.55,0.55,0.475,0.48,293196
BOD,20050207,0.13,0.14,0.13,0.14,62500
BOL,20050207,2.21,2.21,2.2,2.2,419700
BOQ,20050207,10.52,10.63,10.52,10.61,237534
BOS,20050207,0.265,0.265,0.25,0.25,139478
BPC,20050207,0.95,0.98,0.95,0.97,17507351
BPO,20050207,0.073,0.073,0.073,0.073,9000
BPT,20050207,0.485,0.495,0.47,0.475,1328096
BQT,20050207,0.23,0.23,0.22,0.23,746347
BRK,20050207,4.68,4.69,4.65,4.65,37057
BRO,20050207,0.012,0.012,0.012,0.012,1004770
BRW,20050207,0.036,0.036,0.036,0.036,20000
BRZ,20050207,2.35,2.35,2.32,2.34,194266
BSA,20050207,0.295,0.3,0.295,0.3,1611275
BSG,20050207,0.53,0.57,0.52,0.56,700400
BSL,20050207,9.62,9.72,9.62,9.65,2501636
BSO,20050207,2.2,2.21,2.18,2.19,38181
BTA,20050207,0.485,0.49,0.48,0.485,119702
BTC,20050207,0.43,0.43,0.43,0.43,20000
BTV,20050207,0.047,0.047,0.04,0.04,570796
BTX,20050207,0.87,0.88,0.87,0.87,112476
BUG,20050207,0.65,0.68,0.65,0.68,15517
BUY,20050207,0.11,0.11,0.105,0.11,450000
