AAC,20050503,1.51,1.515,1.48,1.485,152321
AAE,20050503,0.205,0.205,0.205,0.205,17537
AAM,20050503,0.25,0.25,0.25,0.25,22800
AAQ,20050503,0.73,0.73,0.73,0.73,2000
AAR,20050503,0.023,0.023,0.023,0.023,510000
AAT,20050503,0.165,0.165,0.165,0.165,10000
AAU,20050503,0.99,0.99,0.99,0.99,5500
ABB,20050503,5.8,5.8,5.68,5.78,50237
ABC,20050503,1.57,1.57,1.51,1.535,532540
ABI,20050503,0.14,0.145,0.135,0.135,192830
ABK,20050503,0.145,0.145,0.145,0.145,2000
ABP,20050503,1.32,1.335,1.315,1.335,48563
ABQ,20050503,0.28,0.28,0.27,0.27,22161
ABS,20050503,5.6,5.64,5.5,5.54,502340
ACE,20050503,0.19,0.19,0.19,0.19,25000
ACL,20050503,0.52,0.525,0.51,0.51,113600
ACR,20050503,0.53,0.53,0.51,0.52,71000
ACU,20050503,0.14,0.14,0.13,0.13,200000
ADA,20050503,0.305,0.305,0.3,0.305,49981
ADB,20050503,10.1,10.2,10.1,10.1,322479
ADG,20050503,3.51,3.55,3.51,3.55,20000
ADI,20050503,0.22,0.22,0.22,0.22,10038
ADN,20050503,0.22,0.22,0.22,0.22,8500
ADU,20050503,0.5,0.5,0.5,0.5,95000
ADX,20050503,0.115,0.115,0.115,0.115,10000
ADY,20050503,0.155,0.16,0.14,0.14,6288080
ADZ,20050503,1.82,1.82,1.76,1.76,626893
AEC,20050503,1.71,1.75,1.71,1.74,20178
AED,20050503,0.76,0.76,0.64,0.645,2678167
AEI,20050503,0.455,0.46,0.43,0.46,40000
AEM,20050503,0.135,0.135,0.135,0.135,12613
AEN,20050503,0.92,0.92,0.92,0.92,35790
AEO,20050503,1.62,1.64,1.6,1.64,162473
AEU,20050503,1.38,1.395,1.3,1.37,467476
AEX,20050503,0.038,0.038,0.038,0.038,418000
AFC,20050503,0.77,0.78,0.77,0.78,10078
AFI,20050503,3.58,3.58,3.54,3.56,201197
AFL,20050503,0.6,0.6,0.6,0.6,2000
AFS,20050503,0.08,0.08,0.08,0.08,143526
AFT,20050503,0.013,0.014,0.012,0.013,1460000
AGC,20050503,1.44,1.44,1.35,1.35,33549
AGG,20050503,7.99,8.08,7.99,8.08,5870
AGI,20050503,0.545,0.57,0.545,0.565,83890
AGL,20050503,14.36,14.39,14.21,14.3,1536626
AGM,20050503,0.125,0.125,0.105,0.12,2670567
AGO,20050503,0.19,0.19,0.19,0.19,334
AGS,20050503,0.061,0.064,0.053,0.053,4152861
AGX,20050503,0.27,0.275,0.255,0.275,135333
AGZ,20050503,0.21,0.21,0.195,0.195,56688
AHD,20050503,3.95,4,3.95,3.95,69399
AHO,20050503,0.65,0.65,0.65,0.65,3000
