AAC,20050301,1.85,1.94,1.85,1.91,270583
AAE,20050301,0.2,0.2,0.19,0.19,30660
AAM,20050301,0.32,0.32,0.305,0.305,6095
AAQ,20050301,0.5,0.57,0.5,0.55,223321
AAR,20050301,0.037,0.043,0.037,0.042,34641832
AAT,20050301,0.175,0.18,0.175,0.175,525000
AAU,20050301,1.1,1.12,1.1,1.11,134683
ABB,20050301,6.6,6.72,6.57,6.65,76838
ABC,20050301,1.6,1.65,1.6,1.65,685290
ABI,20050301,0.098,0.099,0.095,0.098,420000
ABK,20050301,0.155,0.16,0.155,0.16,198626
ABP,20050301,1.38,1.38,1.37,1.37,87268
ABQ,20050301,0.39,0.39,0.39,0.39,10000
ABS,20050301,5.5,5.55,5.4,5.55,212451
ACL,20050301,0.71,0.71,0.7,0.7,21247
ACR,20050301,0.7,0.71,0.7,0.71,31082
ACU,20050301,0.19,0.19,0.18,0.18,173725
ADA,20050301,0.35,0.36,0.35,0.36,37260
ADB,20050301,10.75,11.1,10.73,11.09,261417
ADG,20050301,3.64,3.64,3.6,3.6,8358
ADI,20050301,0.28,0.28,0.28,0.28,23333
ADL,20050301,0.18,0.195,0.18,0.19,89181
ADN,20050301,0.23,0.24,0.22,0.24,260000
ADT,20050301,1,1,1,1,3566
ADX,20050301,0.18,0.18,0.17,0.17,237100
ADY,20050301,0.14,0.145,0.135,0.14,6079951
ADZ,20050301,1.77,1.79,1.76,1.77,2518844
AEF,20050301,19.05,19.05,18.7,18.8,700
AEM,20050301,0.18,0.18,0.16,0.18,40000
AEN,20050301,1.04,1.05,1.04,1.05,601900
AEO,20050301,1.59,1.63,1.59,1.62,148313
AET,20050301,0.36,0.36,0.34,0.34,231000
AEU,20050301,1.53,1.54,1.51,1.52,741066
AEX,20050301,0.037,0.037,0.037,0.037,950000
AFC,20050301,0.69,0.75,0.69,0.75,159500
AFI,20050301,3.68,3.7,3.66,3.67,242677
AFL,20050301,0.75,0.77,0.75,0.77,11675
AFS,20050301,0.055,0.055,0.055,0.055,100000
AFT,20050301,0.02,0.02,0.019,0.019,382050
AGC,20050301,1.7,1.7,1.65,1.68,71032
AGG,20050301,9.05,9.05,8.94,8.95,2545
AGI,20050301,0.81,0.83,0.75,0.78,862062
AGL,20050301,14.19,14.35,14.18,14.31,1073762
AGM,20050301,0.145,0.145,0.14,0.14,1092300
AGO,20050301,0.3,0.3,0.3,0.3,21700
AGS,20050301,0.04,0.04,0.04,0.04,15000
AGX,20050301,0.41,0.41,0.385,0.4,456715
AGY,20050301,0.06,0.06,0.06,0.06,10000
AHC,20050301,2.8,2.8,2.8,2.8,20000
AHD,20050301,4.23,4.23,4.1,4.2,34588
AHG,20050301,0.051,0.051,0.05,0.051,74000
AHO,20050301,0.52,0.52,0.52,0.52,68000
AHS,20050301,1.34,1.34,1.25,1.27,551582
AHU,20050301,7,7,7,7,106
AIA,20050301,7.9,7.91,7.9,7.91,12420
AIE,20050301,0.165,0.175,0.16,0.175,488625
AIM,20050301,0.052,0.052,0.05,0.05,982881
AIX,20050301,2.68,2.69,2.62,2.69,326733
AIY,20050301,0.135,0.135,0.135,0.135,4000
AIZ,20050301,1.5,1.5,1.48,1.48,11225
AJL,20050301,1.76,1.76,1.5,1.6,267077
AKD,20050301,0.013,0.013,0.013,0.013,294475
ALB,20050301,0.57,0.61,0.57,0.61,31383
ALD,20050301,0.27,0.275,0.265,0.27,274582
ALE,20050301,0.072,0.072,0.069,0.069,1307265
ALH,20050301,3.72,3.72,3.72,3.72,3000
ALK,20050301,0.215,0.215,0.21,0.21,58000
ALL,20050301,10.82,10.82,10.7,10.74,541883
ALN,20050301,8.66,8.78,8.5,8.62,1515415
ALO,20050301,0.65,0.65,0.65,0.65,35600
ALR,20050301,1.2,1.2,1.2,1.2,15000
ALS,20050301,8.45,8.7,8.45,8.64,52194
ALT,20050301,0.064,0.064,0.064,0.064,30782
ALU,20050301,0.34,0.34,0.34,0.34,15700
ALW,20050301,0.44,0.46,0.43,0.43,81479
ALZ,20050301,1.73,1.75,1.72,1.75,1784226
AMB,20050301,0.5,0.5,0.5,0.5,37282
AMC,20050301,7.15,7.16,7.13,7.15,1140555
AME,20050301,0.215,0.22,0.215,0.22,109000
AMG,20050301,0.033,0.034,0.033,0.033,2733558
AMH,20050301,0.485,0.49,0.485,0.49,67582
AML,20050301,0.52,0.52,0.52,0.52,20000
AMM,20050301,0.185,0.185,0.18,0.185,554520
AMO,20050301,1,1,1,1,25000
AMP,20050301,7.32,7.38,7.22,7.24,5822923
AMU,20050301,0.8,0.8,0.77,0.78,95413
ANC,20050301,9.5,9.5,9.5,9.5,725
AND,20050301,0.105,0.105,0.105,0.105,513000
ANE,20050301,3.84,3.84,3.82,3.83,24900
ANG,20050301,0.36,0.365,0.36,0.365,74000
ANM,20050301,0.015,0.017,0.015,0.015,2108719
ANN,20050301,10.13,10.51,10.13,10.37,465258
ANO,20050301,0.185,0.19,0.185,0.185,827789
ANP,20050301,0.1,0.1,0.085,0.087,1311715
ANX,20050301,0.42,0.42,0.405,0.42,77800
ANZ,20050301,21.3,21.32,21.15,21.3,1488656
AOE,20050301,0.385,0.395,0.385,0.395,261024
APA,20050301,3.98,3.98,3.78,3.79,310974
APE,20050301,7,7,7,7,1560
APG,20050301,0.055,0.057,0.055,0.055,1385668
API,20050301,3.05,3.08,2.99,3,1334323
APL,20050301,0.23,0.23,0.23,0.23,16359
APN,20050301,4.82,4.92,4.81,4.91,750229
APZ,20050301,0.205,0.215,0.205,0.215,47367
AQA,20050301,2.75,2.75,2.65,2.65,16000
AQD,20050301,0.15,0.15,0.15,0.15,75000
AQP,20050301,5.85,5.85,5.66,5.66,4200
ARA,20050301,0.37,0.37,0.37,0.37,1950
ARE,20050301,0.16,0.16,0.155,0.155,65272
ARG,20050301,5.56,5.59,5.5,5.5,57187
ARO,20050301,0.053,0.053,0.053,0.053,20000
ARP,20050301,3.82,3.82,3.77,3.78,50893
ARQ,20050301,2.05,2.05,1.99,2.01,493718
ARU,20050301,0.25,0.25,0.215,0.215,269040
ARX,20050301,0.057,0.057,0.057,0.057,150000
ASB,20050301,1.89,1.93,1.89,1.93,203353
ASC,20050301,0.048,0.05,0.048,0.05,348681
ASL,20050301,0.64,0.68,0.64,0.67,343598
ASQ,20050301,0.45,0.45,0.42,0.42,21000
ASU,20050301,0.015,0.015,0.015,0.015,145000
ASV,20050301,0.155,0.16,0.155,0.155,100000
ASX,20050301,20.65,20.82,20.63,20.63,91852
ASZ,20050301,0.43,0.43,0.4,0.4,238495
