AAC,20050520,1.42,1.45,1.4,1.4,236313
AAE,20050520,0.21,0.21,0.21,0.21,10400
AAM,20050520,0.22,0.22,0.22,0.22,1803
AAQ,20050520,0.735,0.74,0.735,0.74,5000
AAR,20050520,0.023,0.023,0.023,0.023,30000
AAT,20050520,0.175,0.175,0.175,0.175,24727
AAU,20050520,0.7,0.72,0.7,0.72,19802
ABB,20050520,5.78,5.82,5.62,5.8,44181
ABC,20050520,1.63,1.67,1.625,1.63,297111
ABI,20050520,0.13,0.13,0.12,0.13,126535
ABK,20050520,0.125,0.125,0.125,0.125,17479
ABP,20050520,1.33,1.33,1.31,1.31,205146
ABQ,20050520,0.27,0.28,0.27,0.27,68518
ABS,20050520,5.26,5.31,5.21,5.21,431445
ACR,20050520,0.58,0.625,0.58,0.59,36703
ADA,20050520,0.3,0.3,0.3,0.3,4000
ADB,20050520,10.7,10.77,10.61,10.68,147995
ADI,20050520,0.22,0.22,0.22,0.22,22461
ADL,20050520,0.115,0.115,0.11,0.115,211095
ADN,20050520,0.22,0.22,0.22,0.22,65000
ADT,20050520,0.93,0.93,0.93,0.93,800
ADU,20050520,0.385,0.385,0.385,0.385,95618
ADX,20050520,0.125,0.13,0.125,0.13,120435
ADY,20050520,0.13,0.13,0.125,0.125,1512240
ADZ,20050520,1.885,1.885,1.85,1.87,111020
AEC,20050520,1.85,1.86,1.85,1.86,7334
AED,20050520,0.57,0.59,0.56,0.59,63500
AEI,20050520,0.53,0.57,0.53,0.57,22315
AEN,20050520,0.95,0.95,0.95,0.95,2000
AEO,20050520,1.73,1.73,1.69,1.7,119316
AET,20050520,0.24,0.27,0.24,0.27,17500
AEU,20050520,1.41,1.43,1.41,1.43,18633
AEX,20050520,0.038,0.039,0.038,0.038,1740000
AFC,20050520,0.74,0.74,0.74,0.74,8166
AFI,20050520,3.59,3.6,3.57,3.6,220804
AFS,20050520,0.085,0.09,0.084,0.09,313541
AFT,20050520,0.014,0.014,0.014,0.014,507300
AGC,20050520,1.26,1.26,1.26,1.26,24000
AGG,20050520,8.55,8.6,8.35,8.35,4234
AGI,20050520,0.55,0.66,0.55,0.64,2675484
AGL,20050520,13.6,13.67,13.49,13.52,798456
AGM,20050520,0.12,0.135,0.12,0.13,4748681
AGO,20050520,0.245,0.245,0.24,0.24,425000
AGS,20050520,0.05,0.053,0.05,0.051,119164
AGX,20050520,0.35,0.35,0.345,0.345,80250
AGY,20050520,0.038,0.038,0.038,0.038,6730
AGZ,20050520,0.22,0.22,0.2,0.2,42082
AHD,20050520,3.91,3.96,3.9,3.96,35099
AHG,20050520,0.075,0.075,0.075,0.075,80000
AHS,20050520,1.16,1.165,1.15,1.165,106545
AHU,20050520,3.5,3.5,3.5,3.5,180
AIA,20050520,1.98,1.98,1.98,1.98,99516
AIE,20050520,0.16,0.16,0.16,0.16,107625
AII,20050520,0.23,0.23,0.2,0.2,98000
AIM,20050520,0.05,0.05,0.049,0.049,160000
AIX,20050520,2.38,2.4,2.37,2.37,339672
AIZ,20050520,1.36,1.365,1.35,1.365,11703
AJL,20050520,1.69,1.69,1.64,1.655,23520
ALB,20050520,0.62,0.62,0.62,0.62,1500
ALD,20050520,0.23,0.23,0.23,0.23,47500
ALK,20050520,0.16,0.165,0.155,0.165,210000
ALL,20050520,10.15,10.26,10.08,10.18,1110076
ALN,20050520,9.42,9.75,9.41,9.75,930714
ALR,20050520,1.145,1.15,1.145,1.15,101599
ALS,20050520,7.05,7.05,6.9,6.9,48441
ALU,20050520,0.22,0.26,0.22,0.25,112000
ALZ,20050520,1.44,1.46,1.435,1.445,1236766
AMC,20050520,6.65,6.78,6.65,6.7,2672211
AMG,20050520,0.03,0.033,0.03,0.033,17666
AMH,20050520,0.465,0.465,0.46,0.46,850652
AML,20050520,0.415,0.44,0.41,0.44,184763
AMM,20050520,0.16,0.16,0.155,0.16,104000
AMP,20050520,6.64,6.77,6.6,6.61,11031882
AMU,20050520,0.665,0.665,0.645,0.645,141900
ANC,20050520,8.7,8.7,8.7,8.7,750
AND,20050520,0.1,0.105,0.1,0.105,877600
ANE,20050520,3.42,3.45,3.41,3.44,49670
ANM,20050520,0.011,0.011,0.01,0.01,1134723
ANN,20050520,9.09,9.3,9.09,9.25,258180
ANO,20050520,0.095,0.125,0.095,0.125,2563890
ANP,20050520,0.041,0.041,0.041,0.041,67800
ANX,20050520,0.37,0.37,0.37,0.37,3000
ANZ,20050520,21.91,21.99,21.78,21.84,4920188
AOE,20050520,0.335,0.345,0.325,0.33,194305
APA,20050520,3.58,3.63,3.57,3.58,99576
APE,20050520,7.3,7.3,7.28,7.28,1088
APG,20050520,0.039,0.039,0.037,0.037,250000
API,20050520,2.91,2.92,2.88,2.9,74662
APN,20050520,4.84,4.86,4.81,4.83,997586
APR,20050520,2.03,2.03,2.02,2.02,13355
APZ,20050520,0.19,0.19,0.19,0.19,900000
AQD,20050520,0.105,0.105,0.105,0.105,100000
AQP,20050520,6.58,6.58,6.31,6.31,25312
ARA,20050520,0.32,0.32,0.32,0.32,1178
ARE,20050520,0.235,0.235,0.235,0.235,5644
ARG,20050520,5.48,5.5,5.46,5.48,79501
ARO,20050520,0.039,0.039,0.03,0.03,525546
ARP,20050520,3.18,3.21,3.18,3.2,404215
ARQ,20050520,1.625,1.65,1.62,1.63,538326
ARU,20050520,0.16,0.165,0.16,0.165,172587
ARW,20050520,0.915,0.93,0.9,0.91,75661
ARX,20050520,0.047,0.049,0.047,0.049,80000
ARZ,20050520,0.29,0.31,0.29,0.31,182250
ASB,20050520,1.64,1.655,1.64,1.65,295543
ASC,20050520,0.041,0.041,0.041,0.041,115802
ASL,20050520,0.71,0.72,0.7,0.7,119240
ASU,20050520,0.017,0.017,0.017,0.017,460000
ASV,20050520,0.07,0.085,0.07,0.085,329100
ASX,20050520,21.43,21.43,20.8,20.8,358173
ASZ,20050520,0.44,0.44,0.44,0.44,97600
ATG,20050520,0.8,0.8,0.79,0.79,70720
ATR,20050520,2.5,2.5,2.5,2.5,12950
ATX,20050520,0.048,0.048,0.046,0.046,195000
ATZ,20050520,0.15,0.155,0.15,0.155,1790
AUI,20050520,5.2,5.2,5.2,5.2,3750
AUM,20050520,0.025,0.025,0.025,0.025,100000
AUN,20050520,0.8,0.83,0.8,0.83,122556
AUO,20050520,1.34,1.35,1.34,1.35,15000
AUS,20050520,0.825,0.83,0.825,0.83,3286
AUT,20050520,0.25,0.28,0.25,0.28,152930
AUW,20050520,0.975,0.985,0.97,0.97,659764
AUX,20050520,0.04,0.04,0.04,0.04,294800
AUZ,20050520,0.032,0.032,0.031,0.031,178333
AVA,20050520,0.047,0.047,0.047,0.047,300000
AVE,20050520,1.385,1.385,1.385,1.385,2400
AVJ,20050520,1.35,1.35,1.33,1.335,9617
AVO,20050520,0.295,0.295,0.29,0.295,163500
AVR,20050520,0.85,0.85,0.85,0.85,3191
AVS,20050520,0.285,0.285,0.285,0.285,25000
AVT,20050520,0.046,0.046,0.046,0.046,2777
AVV,20050520,0.94,0.965,0.93,0.965,1787934
AVX,20050520,0.13,0.13,0.12,0.125,558400
AWB,20050520,4.39,4.39,4.28,4.28,404184
AWC,20050520,5.52,5.52,5.37,5.37,4534585
AWE,20050520,1.585,1.59,1.57,1.58,651277
AWL,20050520,0.02,0.02,0.02,0.02,75000
AWP,20050520,2.48,2.5,2.48,2.5,70130
AXA,20050520,4.52,4.54,4.43,4.46,2876987
AXC,20050520,0.11,0.11,0.1,0.1,23000
AXD,20050520,0.135,0.135,0.135,0.135,3000
AXI,20050520,0.021,0.021,0.021,0.021,14400
AXM,20050520,0.105,0.105,0.1,0.1,105000
AXO,20050520,0.25,0.285,0.25,0.285,542285
AZA,20050520,0.53,0.54,0.53,0.54,117000
AZC,20050520,0.175,0.175,0.17,0.17,40002
AZR,20050520,0.21,0.21,0.2,0.205,672385
