AAC,20050405,1.69,1.69,1.66,1.675,94517
AAE,20050405,0.23,0.23,0.225,0.225,25000
AAM,20050405,0.345,0.345,0.305,0.31,577995
AAQ,20050405,0.725,0.725,0.725,0.725,4458
AAR,20050405,0.029,0.03,0.028,0.028,1093635
AAT,20050405,0.16,0.165,0.16,0.165,22503
AAU,20050405,1.11,1.11,1.11,1.11,20315
ABB,20050405,6.74,6.78,6.65,6.65,156853
ABC,20050405,1.655,1.67,1.63,1.63,201014
ABI,20050405,0.17,0.175,0.17,0.17,641000
ABP,20050405,1.31,1.33,1.31,1.325,45265
ABQ,20050405,0.32,0.32,0.32,0.32,30000
ABS,20050405,5.58,5.62,5.58,5.6,386217
ACL,20050405,0.56,0.57,0.56,0.56,65295
ACR,20050405,0.705,0.705,0.7,0.7,29700
ACU,20050405,0.16,0.16,0.145,0.145,564692
ADA,20050405,0.315,0.315,0.305,0.305,160000
ADB,20050405,10.46,10.83,10.4,10.58,109816
ADG,20050405,3.61,3.62,3.61,3.62,5300
ADI,20050405,0.29,0.29,0.29,0.29,26000
ADL,20050405,0.14,0.14,0.13,0.13,71450
ADN,20050405,0.24,0.24,0.24,0.24,28000
ADS,20050405,0.06,0.06,0.06,0.06,19047
ADU,20050405,0.69,0.69,0.69,0.69,41000
ADX,20050405,0.14,0.15,0.14,0.15,65856
ADY,20050405,0.155,0.16,0.13,0.14,17593834
ADZ,20050405,1.77,1.87,1.77,1.825,640479
AEC,20050405,1.795,1.795,1.75,1.75,5930
AEF,20050405,19,19,19,19,105
AEI,20050405,0.53,0.53,0.49,0.49,48480
AEN,20050405,0.96,0.96,0.95,0.95,1500
AEO,20050405,1.66,1.69,1.65,1.69,94997
AET,20050405,0.285,0.285,0.28,0.28,16764
AEU,20050405,1.53,1.53,1.51,1.51,26914
AEX,20050405,0.045,0.045,0.043,0.044,619000
AFI,20050405,3.57,3.6,3.56,3.57,155942
AFL,20050405,0.71,0.71,0.71,0.71,6667
AFT,20050405,0.016,0.018,0.016,0.017,1004800
AGC,20050405,1.8,1.85,1.8,1.8,284336
AGG,20050405,8.94,8.94,8.94,8.94,4520
AGI,20050405,0.67,0.69,0.67,0.675,215782
AGL,20050405,14.35,14.37,14.28,14.34,1492230
AGM,20050405,0.12,0.125,0.12,0.12,155500
AGO,20050405,0.28,0.28,0.28,0.28,3888
AGS,20050405,0.038,0.038,0.038,0.038,314500
AGX,20050405,0.39,0.39,0.37,0.37,200400
AHC,20050405,2.99,2.99,2.99,2.99,1005
AHD,20050405,4.18,4.18,4.13,4.15,70987
AHO,20050405,0.68,0.68,0.68,0.68,55000
AHS,20050405,1.31,1.325,1.31,1.31,68032
AHU,20050405,6.1,6.3,6.1,6.17,8180
AIE,20050405,0.185,0.195,0.185,0.195,40000
AIG,20050405,0.1,0.1,0.1,0.1,5000
AIM,20050405,0.057,0.058,0.055,0.055,2289000
AIX,20050405,2.25,2.26,2.2,2.25,2029897
AIY,20050405,0.14,0.14,0.14,0.14,16919
AJL,20050405,1.84,1.84,1.8,1.82,47684
ALB,20050405,0.705,0.71,0.7,0.7,106800
ALD,20050405,0.26,0.26,0.24,0.24,166361
ALE,20050405,0.06,0.06,0.052,0.052,63499
ALH,20050405,3.7,3.7,3.7,3.7,2000
ALK,20050405,0.19,0.2,0.19,0.2,295809
ALL,20050405,10.26,10.76,10.26,10.75,1327088
ALN,20050405,8.8,8.9,8.75,8.9,224904
ALR,20050405,1.17,1.18,1.17,1.17,25611
ALS,20050405,7.88,7.9,7.87,7.89,170249
ALT,20050405,0.055,0.055,0.05,0.05,6000
ALU,20050405,0.29,0.3,0.28,0.28,25500
ALW,20050405,0.46,0.46,0.46,0.46,62000
ALZ,20050405,1.66,1.665,1.65,1.66,1516380
AMB,20050405,0.5,0.5,0.5,0.5,11715
AMC,20050405,7.14,7.23,7.12,7.19,2067927
AMG,20050405,0.036,0.036,0.036,0.036,38971
AMH,20050405,0.475,0.475,0.47,0.47,36125
AML,20050405,0.435,0.435,0.43,0.43,9500
AMM,20050405,0.2,0.2,0.195,0.195,94000
AMP,20050405,6.9,6.94,6.81,6.91,8131757
AMU,20050405,0.77,0.77,0.76,0.77,140739
ANC,20050405,9,9,8.81,8.81,2203
AND,20050405,0.105,0.105,0.105,0.105,255864
ANE,20050405,3.7,3.82,3.7,3.8,80322
ANG,20050405,0.355,0.355,0.355,0.355,3750
ANM,20050405,0.016,0.018,0.016,0.017,6803204
ANN,20050405,9.85,9.91,9.58,9.65,295058
ANO,20050405,0.17,0.17,0.17,0.17,175500
ANP,20050405,0.065,0.065,0.065,0.065,104350
ANX,20050405,0.475,0.475,0.475,0.475,10000
ANZ,20050405,20.75,20.89,20.66,20.79,4081045
AOE,20050405,0.375,0.38,0.37,0.37,84841
APA,20050405,3.6,3.69,3.45,3.69,571284
APE,20050405,7.5,7.5,7.5,7.5,1250
APG,20050405,0.045,0.045,0.042,0.042,1225461
API,20050405,2.98,3.04,2.87,2.92,76976
APL,20050405,0.22,0.22,0.22,0.22,26419
APM,20050405,0.018,0.019,0.018,0.019,64500
APN,20050405,4.92,4.93,4.83,4.86,730792
APZ,20050405,0.21,0.21,0.2,0.21,288983
AQA,20050405,2,2,2,2,10000
AQL,20050405,0.027,0.027,0.027,0.027,250000
AQP,20050405,6.4,6.4,6.23,6.35,19383
ARE,20050405,0.225,0.225,0.22,0.22,75156
ARG,20050405,5.4,5.42,5.37,5.39,40148
ARP,20050405,3.76,3.78,3.76,3.77,10950
ARQ,20050405,1.91,1.92,1.86,1.865,845989
ARU,20050405,0.205,0.205,0.2,0.2,280000
ARX,20050405,0.05,0.05,0.05,0.05,104000
ARZ,20050405,0.22,0.24,0.22,0.24,77173
ASB,20050405,1.83,1.84,1.82,1.825,102441
ASC,20050405,0.046,0.046,0.046,0.046,95000
ASL,20050405,0.71,0.73,0.705,0.715,309483
ASV,20050405,0.13,0.13,0.13,0.13,255000
ASX,20050405,19.8,19.87,19.6,19.78,393489
ASZ,20050405,0.42,0.42,0.42,0.42,20000
ATG,20050405,0.96,0.98,0.96,0.98,45400
ATP,20050405,0.22,0.225,0.22,0.225,33500
ATR,20050405,3.1,3.1,3.1,3.1,4643
ATX,20050405,0.067,0.067,0.066,0.066,120500
ATZ,20050405,0.18,0.19,0.18,0.19,70000
AUH,20050405,0.05,0.05,0.05,0.05,22667
AUL,20050405,0.021,0.022,0.021,0.022,619047
AUM,20050405,0.033,0.033,0.032,0.032,325000
AUN,20050405,0.86,0.86,0.85,0.85,214036
AUO,20050405,1.35,1.4,1.315,1.4,9147860
AUS,20050405,0.91,0.91,0.91,0.91,330000
AUW,20050405,1.035,1.065,1.035,1.04,312256
AUX,20050405,0.042,0.042,0.042,0.042,7600
AUZ,20050405,0.075,0.082,0.07,0.082,600905
AVE,20050405,1.46,1.48,1.46,1.47,41970
AVJ,20050405,1.32,1.32,1.3,1.3,185466
AVM,20050405,0.565,0.6,0.565,0.6,409871
AVO,20050405,0.295,0.295,0.285,0.29,174200
AVP,20050405,0.145,0.165,0.145,0.165,21447
AVR,20050405,1,1.025,1,1.025,75114
AVS,20050405,0.42,0.42,0.42,0.42,2350
AVV,20050405,1.27,1.29,1.27,1.28,213871
AVX,20050405,0.19,0.19,0.19,0.19,1750
AWB,20050405,4.79,4.83,4.79,4.8,1175522
AWC,20050405,5.98,6,5.92,6,1821047
AWE,20050405,1.835,1.85,1.82,1.84,1401473
AWL,20050405,0.021,0.021,0.02,0.02,116250
AWP,20050405,12.2,12.23,12.14,12.2,2182
AXA,20050405,4.29,4.29,4.18,4.2,1538193
AXC,20050405,0.125,0.125,0.125,0.125,23000
AXD,20050405,0.14,0.14,0.14,0.14,14885
AXI,20050405,0.025,0.025,0.025,0.025,14400
AXM,20050405,0.12,0.12,0.12,0.12,50000
AXO,20050405,0.145,0.145,0.13,0.13,30000
AZA,20050405,0.685,0.685,0.68,0.685,197400
AZR,20050405,0.25,0.26,0.23,0.23,5334628
AZZ,20050405,0.55,0.56,0.54,0.55,161770
BAR,20050405,0.1,0.1,0.098,0.1,465000
BAS,20050405,0.2,0.2,0.18,0.18,1423214
BAX,20050405,5.5,5.5,5.45,5.5,20350
BBB,20050405,0.555,0.555,0.54,0.54,3173929
BBG,20050405,13.18,13.2,12.88,13,463272
BCA,20050405,2.91,2.92,2.9,2.91,217568
BCD,20050405,0.37,0.37,0.365,0.365,51600
BCL,20050405,0.215,0.215,0.21,0.215,217740
BDG,20050405,1.15,1.19,1.145,1.19,878297
BDI,20050405,0.28,0.29,0.28,0.29,26625
BDL,20050405,0.082,0.087,0.082,0.082,120891
BDM,20050405,0.46,0.46,0.41,0.41,133000
