AAC,20051108,1.78,1.84,1.78,1.83,107869
AAE,20051108,0.46,0.475,0.45,0.475,71554
AAM,20051108,0.31,0.325,0.3,0.325,161747
AAQ,20051108,0.49,0.49,0.49,0.49,2000
AAT,20051108,0.09,0.09,0.09,0.09,4495
ABB,20051108,7,7.14,7,7.14,125127
ABC,20051108,2,2,1.97,1.975,174442
ABI,20051108,0.089,0.09,0.085,0.086,164600
ABP,20051108,1.42,1.42,1.415,1.415,36578
ABQ,20051108,0.23,0.23,0.215,0.215,23452
ABS,20051108,6.45,6.53,6.43,6.5,961692
ACL,20051108,1.39,1.39,1.33,1.35,72884
ACR,20051108,0.7,0.7,0.66,0.66,34000
ACS,20051108,0.195,0.195,0.195,0.195,100000
ACU,20051108,0.135,0.135,0.13,0.13,74800
ADA,20051108,0.26,0.275,0.26,0.27,143834
ADB,20051108,12.63,12.69,12.51,12.53,239278
ADI,20051108,0.37,0.37,0.36,0.365,393157
ADL,20051108,0.065,0.065,0.06,0.06,51600
ADN,20051108,0.3,0.3,0.29,0.29,26000
ADT,20051108,1.1,1.1,1.1,1.1,2526
ADU,20051108,0.445,0.45,0.44,0.45,101795
ADX,20051108,0.125,0.13,0.125,0.13,215000
ADY,20051108,0.12,0.12,0.115,0.12,1454666
ADZ,20051108,1.67,1.79,1.655,1.79,1671120
AEC,20051108,2.4,2.4,2.4,2.4,5000
AED,20051108,0.975,0.975,0.95,0.96,305415
AEF,20051108,24.25,24.3,24.25,24.3,609
AEI,20051108,0.66,0.72,0.66,0.71,126768
AEM,20051108,0.09,0.09,0.09,0.09,6000
AEN,20051108,1.27,1.27,1.27,1.27,15000
AEO,20051108,1.635,1.7,1.6,1.67,432239
AEU,20051108,1.475,1.485,1.475,1.485,105623
AEX,20051108,0.026,0.026,0.025,0.025,620000
AFI,20051108,4.01,4.03,3.99,4,191086
AFS,20051108,0.068,0.07,0.068,0.07,817364
AFT,20051108,0.029,0.029,0.027,0.027,9970326
