AAC,20050831,1.73,1.73,1.72,1.72,75582
AAE,20050831,0.42,0.435,0.4,0.42,71318
AAQ,20050831,0.48,0.48,0.48,0.48,7500
AAR,20050831,0.02,0.02,0.02,0.02,20000
AAU,20050831,0.73,0.73,0.72,0.72,48800
ABB,20050831,6.88,6.88,6.83,6.85,155376
ABC,20050831,2.05,2.08,2.05,2.08,247142
ABI,20050831,0.11,0.11,0.11,0.11,22000
ABP,20050831,1.385,1.4,1.38,1.4,159266
ABQ,20050831,0.28,0.28,0.28,0.28,4000
ABS,20050831,6.3,6.53,6.25,6.5,1301199
ACE,20050831,0.17,0.17,0.17,0.17,3000
ACL,20050831,0.76,0.8,0.76,0.8,87400
ACS,20050831,0.185,0.185,0.185,0.185,5000
ACU,20050831,0.16,0.16,0.135,0.14,2461283
ADA,20050831,0.24,0.24,0.235,0.235,1334
ADB,20050831,12.93,12.93,12.64,12.68,302035
ADG,20050831,3.79,3.79,3.76,3.79,4500
ADI,20050831,0.3,0.3,0.3,0.3,65000
ADK,20050831,0.105,0.105,0.1,0.1,208979
ADL,20050831,0.075,0.077,0.075,0.077,149446
ADN,20050831,0.27,0.27,0.26,0.26,10000
ADX,20050831,0.135,0.135,0.135,0.135,75000
ADY,20050831,0.15,0.15,0.14,0.14,6730793
ADZ,20050831,1.82,1.85,1.8,1.845,648453
AEC,20050831,2.43,2.45,2.43,2.45,23201
AED,20050831,0.91,0.93,0.9,0.92,640742
AEF,20050831,21.5,21.5,21.5,21.5,2000
AEI,20050831,0.7,0.73,0.69,0.73,15000
AEO,20050831,1.66,1.715,1.66,1.695,388555
AET,20050831,0.3,0.3,0.3,0.3,8000
AEU,20050831,1.5,1.5,1.47,1.48,275604
AEX,20050831,0.029,0.029,0.028,0.028,263000
AFC,20050831,0.95,0.95,0.94,0.94,13013
AFI,20050831,3.95,3.99,3.95,3.98,272917
AFS,20050831,0.068,0.068,0.068,0.068,69710
AFT,20050831,0.021,0.022,0.02,0.02,8002061
AGC,20050831,1.36,1.36,1.33,1.34,148565
AGG,20050831,9.43,9.43,9.39,9.4,9011
AGI,20050831,0.62,0.635,0.62,0.62,26172
AGL,20050831,14.19,14.21,14.14,14.19,1069389
AGM,20050831,0.15,0.15,0.15,0.15,200000
AGO,20050831,0.21,0.21,0.21,0.21,40000
AGS,20050831,0.105,0.105,0.105,0.105,133607
AGX,20050831,0.33,0.33,0.32,0.32,101000
AGY,20050831,0.055,0.055,0.051,0.051,35000
AHD,20050831,4.35,4.55,4.26,4.5,1111597
AHG,20050831,0.041,0.041,0.04,0.04,130000
AHS,20050831,1.27,1.27,1.255,1.26,338894
AHU,20050831,6.5,6.55,6.5,6.5,3833
AIA,20050831,1.91,1.94,1.91,1.935,804100
AIE,20050831,0.19,0.205,0.19,0.2,1007009
AII,20050831,0.325,0.325,0.325,0.325,10000
AIM,20050831,0.06,0.06,0.058,0.059,3420233
AIX,20050831,2.44,2.45,2.42,2.42,1081131
AIZ,20050831,1.14,1.14,1.13,1.13,20270
AJL,20050831,1.12,1.14,1.11,1.14,23100
AKD,20050831,0.013,0.013,0.013,0.013,85035
ALD,20050831,0.23,0.23,0.23,0.23,50000
ALK,20050831,0.16,0.16,0.16,0.16,20000
ALL,20050831,12.6,12.65,12.4,12.53,1764977
ALN,20050831,11.25,11.25,10.84,11,942538
ALR,20050831,1.235,1.235,1.235,1.235,15000
ALS,20050831,7.85,7.97,7.85,7.91,188226
ALT,20050831,0.047,0.047,0.047,0.047,6275
ALU,20050831,0.205,0.205,0.205,0.205,8800
ALW,20050831,0.675,0.675,0.675,0.675,6000
ALZ,20050831,1.8,1.84,1.78,1.84,1600154
AMC,20050831,6.67,6.67,6.53,6.6,5598845
AMG,20050831,0.19,0.19,0.19,0.19,4429
AMH,20050831,0.55,0.55,0.55,0.55,67345
AML,20050831,0.465,0.465,0.465,0.465,32700
AMM,20050831,0.175,0.18,0.175,0.18,206504
AMP,20050831,7.42,7.43,7.32,7.37,7791351
AMU,20050831,0.905,0.935,0.905,0.93,1358475
ANC,20050831,7.7,7.7,7.65,7.65,1719
AND,20050831,0.15,0.16,0.15,0.16,218500
ANE,20050831,3.5,3.5,3.35,3.45,369072
ANG,20050831,0.35,0.36,0.35,0.36,62400
ANM,20050831,0.009,0.01,0.009,0.01,521328
ANN,20050831,10.78,10.8,10.62,10.67,197082
ANO,20050831,0.155,0.155,0.155,0.155,16000
ANP,20050831,0.055,0.064,0.055,0.059,1977152
ANX,20050831,0.35,0.35,0.35,0.35,13650
ANZ,20050831,22.11,22.16,21.85,22.16,3443086
AOE,20050831,0.625,0.625,0.615,0.615,462808
AOM,20050831,0.021,0.021,0.021,0.021,10000
APA,20050831,3.72,3.79,3.71,3.79,118427
APD,20050831,1.655,1.655,1.655,1.655,11650
APE,20050831,7.8,7.92,7.8,7.92,3839
APG,20050831,0.035,0.035,0.034,0.034,460000
API,20050831,3.29,3.29,3.18,3.2,389443
APM,20050831,0.014,0.014,0.014,0.014,10000
APN,20050831,5.06,5.1,5.01,5.09,849189
APR,20050831,2.06,2.06,2.04,2.04,28095
APV,20050831,0.23,0.23,0.23,0.23,14000
APZ,20050831,0.205,0.205,0.205,0.205,20000
AQA,20050831,3.9,3.9,3.85,3.85,22200
AQD,20050831,0.089,0.094,0.089,0.09,570000
AQE,20050831,0.31,0.31,0.29,0.31,88725
AQP,20050831,8.5,8.7,8.46,8.65,69860
ARA,20050831,0.35,0.37,0.35,0.37,31637
ARE,20050831,0.22,0.22,0.215,0.215,180008
ARG,20050831,6.03,6.03,5.95,5.95,63187
ARM,20050831,0.295,0.295,0.295,0.295,2241
ARP,20050831,2.9,2.95,2.9,2.95,37384
ARQ,20050831,1.985,2.01,1.975,1.975,380827
ARU,20050831,0.295,0.295,0.285,0.285,47100
ARW,20050831,1.18,1.18,1.155,1.16,697044
ARX,20050831,0.047,0.048,0.047,0.048,409111
ARZ,20050831,0.37,0.375,0.37,0.375,14800
ASB,20050831,1.9,1.915,1.87,1.915,303540
ASC,20050831,0.04,0.042,0.04,0.041,405200
ASL,20050831,0.75,0.77,0.75,0.76,179700
ASQ,20050831,0.45,0.45,0.45,0.45,100000
ASU,20050831,0.023,0.023,0.023,0.023,101935
ASX,20050831,26.48,26.74,26.32,26.55,163747
ASZ,20050831,0.5,0.5,0.5,0.5,7238
ATG,20050831,0.73,0.74,0.725,0.74,49000
ATP,20050831,0.235,0.235,0.23,0.235,55000
ATR,20050831,2.82,2.9,2.82,2.9,12635
ATV,20050831,0.079,0.079,0.079,0.079,11555
ATX,20050831,0.043,0.043,0.042,0.043,539993
ATZ,20050831,0.125,0.125,0.12,0.12,107000
AUI,20050831,5.99,5.99,5.99,5.99,190
AUM,20050831,0.16,0.16,0.16,0.16,74272
AUN,20050831,1.17,1.175,1.155,1.16,2148300
AUS,20050831,0.84,0.84,0.84,0.84,28500
AUT,20050831,0.305,0.305,0.305,0.305,53500
AUW,20050831,1.18,1.185,1.17,1.17,250158
AUX,20050831,0.077,0.077,0.077,0.077,264000
AUZ,20050831,0.022,0.022,0.021,0.021,4510000
AVE,20050831,1.4,1.4,1.39,1.39,10260
AVJ,20050831,1.33,1.33,1.33,1.33,60000
AVM,20050831,0.49,0.49,0.485,0.49,108750
AVO,20050831,0.39,0.39,0.375,0.385,342700
AVR,20050831,1,1.04,1,1.04,2999
AVS,20050831,0.15,0.17,0.15,0.17,181941
AVU,20050831,0.405,0.425,0.4,0.425,88322
AVV,20050831,1.3,1.32,1.3,1.32,59375
AVX,20050831,0.175,0.18,0.175,0.18,144931
AWB,20050831,4.98,4.99,4.88,4.98,547820
AWC,20050831,5.9,5.95,5.89,5.95,3097825
AWE,20050831,2.36,2.37,2.29,2.29,1574018
AWL,20050831,0.018,0.018,0.018,0.018,10024
AWP,20050831,2.4,2.4,2.39,2.4,36340
AXA,20050831,4.84,4.94,4.84,4.93,3284663
AXC,20050831,0.09,0.09,0.09,0.09,30000
AXM,20050831,0.105,0.105,0.105,0.105,4000
AXO,20050831,0.6,0.6,0.6,0.6,45910
AZA,20050831,0.84,0.84,0.825,0.835,236800
AZC,20050831,0.175,0.175,0.17,0.17,70218
AZR,20050831,0.18,0.18,0.175,0.175,967148
AZZ,20050831,0.68,0.685,0.67,0.685,1065929
BAR,20050831,0.145,0.145,0.145,0.145,266000
BAS,20050831,0.18,0.18,0.175,0.175,102499
BAX,20050831,5.62,5.65,5.62,5.65,5300
BBB,20050831,0.325,0.33,0.32,0.33,867611
BBG,20050831,12.6,13,12.6,12.95,1273215
BBI,20050831,1.715,1.72,1.685,1.695,1445727
BBX,20050831,0.15,0.15,0.15,0.15,38000
BCA,20050831,3.79,3.79,3.75,3.77,1909232
