AAC,20050922,1.7,1.72,1.7,1.715,361583
AAE,20050922,0.305,0.35,0.3,0.35,375882
AAM,20050922,0.31,0.345,0.31,0.345,258800
AAQ,20050922,0.52,0.52,0.52,0.52,1300
AAR,20050922,0.023,0.023,0.021,0.021,3714738
AAT,20050922,0.115,0.125,0.115,0.125,140996
AAU,20050922,0.765,0.765,0.76,0.76,9412
ABB,20050922,6.72,6.79,6.69,6.79,21639
ABC,20050922,2.18,2.21,2.17,2.19,526380
ABI,20050922,0.105,0.105,0.105,0.105,213000
ABP,20050922,1.4,1.4,1.395,1.4,204760
ABQ,20050922,0.25,0.25,0.24,0.24,20000
ABS,20050922,6.5,6.53,6.46,6.53,322663
ACL,20050922,1.06,1.06,1.035,1.035,411055
ACR,20050922,0.66,0.675,0.66,0.675,27000
ACS,20050922,0.195,0.2,0.195,0.195,117000
ACU,20050922,0.15,0.155,0.15,0.155,41980
ADA,20050922,0.22,0.22,0.22,0.22,300
ADB,20050922,13.71,13.74,13.6,13.6,301867
ADG,20050922,3.66,3.66,3.65,3.66,11000
ADI,20050922,0.375,0.385,0.37,0.37,161000
ADK,20050922,0.125,0.125,0.12,0.12,435000
ADN,20050922,0.32,0.32,0.315,0.315,30050
ADS,20050922,0.051,0.051,0.05,0.05,63785
ADU,20050922,0.435,0.47,0.435,0.44,141090
ADX,20050922,0.14,0.14,0.135,0.135,136000
ADY,20050922,0.175,0.175,0.16,0.16,13410983
ADZ,20050922,1.795,1.82,1.785,1.8,236247
AED,20050922,1.09,1.13,1.09,1.11,2124648
AEF,20050922,22.5,22.95,22.5,22.95,1900
AEI,20050922,0.7,0.72,0.7,0.72,31090
AEM,20050922,0.077,0.078,0.077,0.078,50000
AEN,20050922,1.15,1.155,1.14,1.155,191905
AEO,20050922,1.7,1.73,1.7,1.73,2204515
AEU,20050922,1.48,1.48,1.48,1.48,15668
AEX,20050922,0.031,0.031,0.03,0.03,223200
AFC,20050922,0.91,0.91,0.9,0.9,8700
AFI,20050922,4.05,4.07,4.04,4.05,118786
AFL,20050922,0.66,0.66,0.64,0.66,76700
AFS,20050922,0.065,0.065,0.065,0.065,95000
AFT,20050922,0.021,0.021,0.02,0.02,2472600
AGG,20050922,11.01,11.29,11,11.19,17027
AGI,20050922,0.57,0.57,0.56,0.56,84950
AGL,20050922,14.6,14.76,14.6,14.76,767840
AGM,20050922,0.145,0.15,0.145,0.15,1563327
AGO,20050922,0.23,0.235,0.23,0.235,84095
AGS,20050922,0.17,0.18,0.17,0.175,1147628
AGX,20050922,0.28,0.28,0.26,0.275,523747
AGY,20050922,0.055,0.056,0.055,0.056,99700
AGZ,20050922,0.21,0.21,0.21,0.21,5000
AHC,20050922,3,3,3,3,10000
AHD,20050922,4.46,4.46,4.42,4.42,7127
AHS,20050922,1.25,1.255,1.245,1.245,145137
AHU,20050922,6.6,6.6,6.6,6.6,325
AIA,20050922,2,2.02,2,2.02,1015305
AIE,20050922,0.18,0.18,0.18,0.18,69688
AII,20050922,0.425,0.435,0.41,0.41,240750
AIM,20050922,0.053,0.054,0.052,0.054,804462
AIX,20050922,2.49,2.49,2.46,2.49,1453368
AIZ,20050922,1.06,1.06,1.05,1.05,49706
AJL,20050922,1.23,1.23,1.215,1.215,32700
AKD,20050922,0.02,0.02,0.02,0.02,559627
ALB,20050922,0.67,0.67,0.67,0.67,47000
ALD,20050922,0.29,0.295,0.28,0.28,337640
ALE,20050922,0.057,0.059,0.057,0.059,80000
ALK,20050922,0.175,0.175,0.17,0.17,326929
ALL,20050922,11.58,11.66,11.2,11.66,5198349
ALN,20050922,11.32,11.33,11.13,11.14,927765
ALR,20050922,1.275,1.275,1.26,1.26,16508
ALS,20050922,7.91,7.95,7.9,7.95,105112
ALT,20050922,0.037,0.037,0.037,0.037,50000
ALU,20050922,0.235,0.235,0.235,0.235,5000
ALW,20050922,0.675,0.675,0.675,0.675,185131
ALZ,20050922,1.965,1.975,1.96,1.96,1949682
AMC,20050922,6.68,6.68,6.48,6.58,5621612
AMG,20050922,0.19,0.19,0.19,0.19,5080
AMH,20050922,0.55,0.55,0.55,0.55,5275
AML,20050922,0.465,0.47,0.465,0.47,180800
AMM,20050922,0.185,0.19,0.185,0.19,1111000
AMO,20050922,0.795,0.795,0.795,0.795,61500
AMP,20050922,7.46,7.48,7.41,7.41,6846762
AMU,20050922,1.01,1.03,1.01,1.02,707616
ANC,20050922,7.6,7.6,7.6,7.6,25
AND,20050922,0.23,0.23,0.21,0.215,2620000
ANE,20050922,3.6,3.64,3.6,3.6,4554
ANG,20050922,0.31,0.31,0.29,0.3,88333
ANM,20050922,0.016,0.017,0.015,0.016,5298086
ANN,20050922,11.24,11.24,11.04,11.14,304375
ANO,20050922,0.24,0.24,0.22,0.225,184320
ANP,20050922,0.056,0.056,0.055,0.055,144623
ANX,20050922,0.34,0.34,0.34,0.34,10000
ANZ,20050922,23.25,23.47,23.19,23.3,3824939
AOE,20050922,0.665,0.68,0.645,0.67,915815
AOM,20050922,0.02,0.02,0.019,0.019,26000
AOP,20050922,0.61,0.64,0.6,0.64,25100
APA,20050922,3.52,3.61,3.51,3.61,191562
APD,20050922,1.6,1.6,1.6,1.6,20805
APE,20050922,7.75,7.75,7.7,7.7,3000
APG,20050922,0.033,0.035,0.033,0.033,488450
API,20050922,3.15,3.2,3.15,3.2,372066
APN,20050922,5.05,5.05,4.99,5,2408509
APR,20050922,2.07,2.07,2.07,2.07,7670
APZ,20050922,0.2,0.205,0.2,0.205,134438
AQA,20050922,4.18,4.18,4.05,4.05,13431
AQD,20050922,0.092,0.1,0.092,0.1,185000
AQL,20050922,0.039,0.039,0.037,0.037,80000
AQP,20050922,9.04,9.2,9.04,9.2,25587
ARA,20050922,0.35,0.35,0.35,0.35,522
ARE,20050922,0.21,0.21,0.21,0.21,50361
ARG,20050922,6.04,6.09,6.03,6.06,53726
ARM,20050922,0.26,0.26,0.26,0.26,18600
ARO,20050922,0.039,0.039,0.038,0.038,295333
ARP,20050922,3,3,2.97,2.98,81679
ARQ,20050922,2.07,2.1,2.06,2.1,638609
ARU,20050922,0.3,0.3,0.285,0.285,196700
ARW,20050922,1.35,1.38,1.35,1.36,86476
ARX,20050922,0.047,0.047,0.047,0.047,114000
ARZ,20050922,0.455,0.46,0.455,0.46,6500
ASB,20050922,2.05,2.07,2.03,2.07,891172
ASL,20050922,0.82,0.82,0.81,0.81,91729
ASQ,20050922,0.48,0.48,0.48,0.48,6000
ASU,20050922,0.018,0.018,0.018,0.018,80000
ASV,20050922,0.055,0.059,0.055,0.059,114000
ASX,20050922,27,27.11,26.92,27,221060
ATG,20050922,0.71,0.71,0.705,0.71,64902
ATN,20050922,0.095,0.095,0.091,0.091,388167
ATP,20050922,0.245,0.245,0.245,0.245,10000
ATR,20050922,3.1,3.18,3.1,3.18,3820
ATV,20050922,0.11,0.14,0.11,0.14,677655
ATX,20050922,0.044,0.044,0.042,0.044,5891295
ATZ,20050922,0.135,0.14,0.13,0.13,62000
AUI,20050922,5.91,6,5.91,6,15161
AUL,20050922,0.015,0.017,0.015,0.017,1080000
AUM,20050922,0.175,0.175,0.175,0.175,40000
AUN,20050922,1.185,1.205,1.18,1.185,493034
AUO,20050922,1.355,1.355,1.355,1.355,2200
AUS,20050922,0.9,0.9,0.89,0.89,36825
AUT,20050922,0.45,0.46,0.44,0.445,153503
AUW,20050922,1.26,1.3,1.25,1.28,269596
AUX,20050922,0.053,0.055,0.052,0.055,281351
AUZ,20050922,0.034,0.038,0.033,0.037,31619804
AVA,20050922,0.05,0.05,0.05,0.05,1740000
AVE,20050922,1.38,1.38,1.375,1.38,31345
AVJ,20050922,1.38,1.395,1.38,1.39,90714
AVM,20050922,0.48,0.48,0.475,0.475,12000
AVO,20050922,0.44,0.445,0.44,0.44,540705
AVR,20050922,1.01,1.01,1,1,103000
AVS,20050922,0.13,0.13,0.13,0.13,7000
AVU,20050922,0.42,0.425,0.41,0.415,128000
AVV,20050922,1.19,1.25,1.19,1.25,153157
AVX,20050922,0.17,0.17,0.165,0.17,196610
AWB,20050922,5.05,5.06,4.99,5,321562
AWC,20050922,6.08,6.18,6.08,6.16,5018546
AWE,20050922,2.08,2.12,2.06,2.11,4021147
AWP,20050922,2.67,2.68,2.66,2.68,123900
AXA,20050922,4.83,4.83,4.7,4.74,1219511
AXD,20050922,0.1,0.1,0.1,0.1,5000
AXI,20050922,0.026,0.026,0.026,0.026,31997
AXM,20050922,0.105,0.105,0.105,0.105,13200
AXO,20050922,0.71,0.71,0.67,0.67,197063
AXQ,20050922,0.95,0.96,0.95,0.95,289488
AZA,20050922,0.93,0.98,0.93,0.935,520401
AZC,20050922,0.165,0.165,0.165,0.165,25781
AZR,20050922,0.195,0.195,0.185,0.19,5314137
AZZ,20050922,0.625,0.635,0.625,0.635,1350540
BAR,20050922,0.14,0.145,0.14,0.145,201214
BAS,20050922,0.22,0.23,0.21,0.23,3077911
BAX,20050922,5.75,5.75,5.7,5.7,5157
BBB,20050922,0.365,0.365,0.36,0.36,83030
BBG,20050922,12.66,12.8,12.63,12.76,1426657
BBI,20050922,1.835,1.87,1.83,1.845,1632337
BBL,20050922,0.13,0.13,0.13,0.13,5000
BBX,20050922,0.155,0.175,0.155,0.175,54000
BCA,20050922,3.64,3.67,3.62,3.65,380555
BCD,20050922,0.39,0.395,0.39,0.395,215500
BCL,20050922,0.25,0.25,0.245,0.245,40000
BDG,20050922,1.13,1.15,1.12,1.12,733228
BDI,20050922,0.32,0.33,0.3,0.33,397954
BDL,20050922,0.065,0.066,0.065,0.066,281789
BDM,20050922,0.64,0.64,0.64,0.64,6500
BDS,20050922,3.11,3.11,3.1,3.1,10700
BEC,20050922,0.46,0.46,0.44,0.44,122000
BEI,20050922,2.06,2.06,1.98,2.04,88093
BEN,20050922,11.06,11.25,11.06,11.25,193294
BGD,20050922,0.225,0.225,0.2,0.215,46000
BGF,20050922,0.295,0.31,0.295,0.305,9726161
BGN,20050922,0.091,0.091,0.09,0.09,30000
BHP,20050922,21.11,21.41,21.05,21.41,15923696
BIL,20050922,8.73,8.78,8.72,8.75,5599259
BIT,20050922,0.155,0.155,0.155,0.155,47000
BJT,20050922,1.6,1.61,1.6,1.605,669668
BKA,20050922,0.33,0.34,0.325,0.34,141000
BKI,20050922,1.2,1.2,1.19,1.2,29093
BKL,20050922,14.23,14.29,14.2,14.29,45823
BKM,20050922,0.01,0.01,0.008,0.009,1131569
BKN,20050922,3.37,3.5,3.37,3.5,1372638
BKP,20050922,0.32,0.35,0.32,0.35,2825562
BKS,20050922,0.009,0.009,0.009,0.009,2100000
BKW,20050922,11.75,12,11.75,12,24629
BLD,20050922,8.01,8.03,7.93,7.98,3404720
BLN,20050922,0.16,0.17,0.16,0.17,292750
BLR,20050922,0.025,0.025,0.025,0.025,1000000
BLT,20050922,0.165,0.165,0.165,0.165,8000
BLZ,20050922,0.057,0.057,0.057,0.057,50000
BMN,20050922,0.375,0.375,0.37,0.375,45000
BMO,20050922,0.285,0.29,0.27,0.275,1201156
BMX,20050922,0.295,0.295,0.265,0.28,3624405
BNB,20050922,18.79,18.82,18.5,18.77,512804
BNO,20050922,0.145,0.15,0.145,0.15,360816
BNT,20050922,0.33,0.33,0.325,0.33,265000
BOC,20050922,0.74,0.745,0.74,0.745,1300
BOL,20050922,2.78,2.8,2.76,2.77,194512
BON,20050922,0.105,0.105,0.099,0.1,371766
BOQ,20050922,12.4,12.42,12.3,12.38,89519
BOS,20050922,0.195,0.195,0.195,0.195,50000
BOW,20050922,0.165,0.17,0.16,0.17,434900
BPC,20050922,1.03,1.03,1.015,1.02,3171329
BPH,20050922,0.063,0.064,0.063,0.064,33000
BPT,20050922,0.84,0.87,0.84,0.87,2329835
BQT,20050922,0.27,0.27,0.26,0.265,374435
BRC,20050922,0.3,0.3,0.3,0.3,20000
BRO,20050922,0.005,0.006,0.005,0.006,246000
BRT,20050922,0.053,0.053,0.053,0.053,307007
BRW,20050922,0.037,0.038,0.037,0.038,2240000
BRZ,20050922,1.84,1.85,1.84,1.84,44838
BSA,20050922,0.24,0.24,0.24,0.24,30000
BSG,20050922,1.005,1.025,0.99,1.02,635141
BSL,20050922,9.84,9.9,9.82,9.82,3488208
BSO,20050922,2.23,2.28,2.23,2.28,40820
BTA,20050922,1.07,1.095,1.015,1.035,3646305
BTC,20050922,0.37,0.37,0.365,0.365,55036
BTV,20050922,0.052,0.052,0.049,0.049,9751053
BTX,20050922,0.345,0.345,0.34,0.34,167250
BUY,20050922,0.093,0.093,0.09,0.092,243000
BWP,20050922,2.04,2.06,2.04,2.05,601344
BXP,20050922,0.285,0.285,0.275,0.275,1947910
CAA,20050922,1.5,1.51,1.495,1.495,66247
CAB,20050922,5.92,6,5.89,5.91,25702
CAG,20050922,0.027,0.027,0.026,0.027,233504
CAL,20050922,0.45,0.45,0.45,0.45,1200
CAQ,20050922,0.32,0.33,0.32,0.33,152969
CAS,20050922,0.2,0.2,0.2,0.2,20000
CAT,20050922,16.5,16.5,16.5,16.5,25023
CAU,20050922,0.12,0.12,0.115,0.12,96482
