AAC,20051223,1.625,1.65,1.61,1.61,309026
AAE,20051223,0.335,0.34,0.335,0.34,27000
AAM,20051223,0.27,0.275,0.27,0.275,36000
AAQ,20051223,0.45,0.465,0.45,0.465,11100
AAR,20051223,0.02,0.02,0.02,0.02,100000
AAT,20051223,0.1,0.1,0.1,0.1,5700
AAU,20051223,0.695,0.695,0.685,0.69,18275
ABB,20051223,7.08,7.08,7.05,7.08,33094
ABC,20051223,2.05,2.05,2.01,2.02,54609
ABI,20051223,0.08,0.084,0.078,0.084,93000
ABJ,20051223,0.985,0.99,0.98,0.99,1544874
ABP,20051223,1.43,1.44,1.43,1.44,35295
ABS,20051223,7.3,7.3,7.19,7.21,162235
ACG,20051223,0.5,0.5,0.5,0.5,10000
ACL,20051223,1.185,1.195,1.185,1.195,47707
ACR,20051223,0.61,0.63,0.61,0.63,23400
ACU,20051223,0.115,0.12,0.115,0.12,22200
ADA,20051223,0.4,0.43,0.38,0.425,2135870
ADB,20051223,13.14,13.2,12.9,12.95,85271
ADG,20051223,3.27,3.27,3.27,3.27,3300
ADL,20051223,0.063,0.069,0.063,0.069,35000
ADN,20051223,0.565,0.575,0.565,0.565,23171
ADU,20051223,0.57,0.58,0.57,0.57,28770
ADX,20051223,0.145,0.15,0.145,0.145,255000
ADY,20051223,0.11,0.115,0.11,0.11,665080
ADZ,20051223,1.88,1.895,1.875,1.89,84134
AEC,20051223,3.11,3.11,3.11,3.11,19400
AED,20051223,0.805,0.805,0.8,0.8,191745
AEF,20051223,27,27,27,27,450
AEN,20051223,1.93,1.95,1.92,1.92,361230
AEO,20051223,1.6,1.6,1.6,1.6,3167
AEU,20051223,1.54,1.54,1.54,1.54,16233
AEX,20051223,0.022,0.022,0.021,0.022,223000
AFI,20051223,4.28,4.28,4.26,4.26,102467
AFT,20051223,0.018,0.019,0.018,0.019,152000
AGC,20051223,1.45,1.54,1.45,1.48,618346
AGG,20051223,13,13.2,13,13.2,11341
AGI,20051223,0.505,0.51,0.495,0.495,80688
AGL,20051223,16.97,17.1,16.9,17.05,6628778
AGM,20051223,0.15,0.155,0.15,0.15,1369217
AGO,20051223,0.27,0.285,0.27,0.285,118500
AGS,20051223,0.17,0.17,0.155,0.155,394764
AGX,20051223,0.255,0.255,0.25,0.255,165000
AGZ,20051223,0.27,0.27,0.26,0.26,174454
AHD,20051223,4.44,4.49,4.43,4.49,7926
AHE,20051223,1.13,1.13,1.13,1.13,1090501
AHS,20051223,1.155,1.16,1.15,1.16,50400
AIE,20051223,0.22,0.22,0.22,0.22,4000
AII,20051223,0.22,0.22,0.21,0.21,130000
AIM,20051223,0.068,0.068,0.063,0.064,15750414
AIX,20051223,2.34,2.36,2.33,2.35,305969
AIZ,20051223,1.16,1.16,1.16,1.16,92
AJL,20051223,0.9,0.905,0.88,0.9,66314
AKD,20051223,0.14,0.14,0.14,0.14,20000
ALB,20051223,0.75,0.75,0.725,0.725,32425
ALD,20051223,0.4,0.4,0.395,0.395,165050
ALE,20051223,0.049,0.05,0.049,0.05,396479
ALK,20051223,0.195,0.205,0.195,0.205,444781
ALL,20051223,12.19,12.29,12.06,12.25,739482
ALN,20051223,11.25,11.3,11.12,11.12,556965
ALS,20051223,9.84,9.84,9.66,9.69,57606
ALU,20051223,0.235,0.235,0.235,0.235,32000
ALZ,20051223,2.13,2.13,2.06,2.09,408638
AMB,20051223,0.71,0.71,0.71,0.71,1475
AMC,20051223,7.38,7.44,7.32,7.37,2575887
AMH,20051223,0.54,0.55,0.54,0.55,14000
AMM,20051223,0.17,0.17,0.165,0.165,82000
AMP,20051223,7.58,7.62,7.57,7.57,11356421
AMU,20051223,1.03,1.06,1.025,1.05,198888
ANC,20051223,8.04,8.04,8.04,8.04,2640
AND,20051223,0.265,0.265,0.265,0.265,117333
ANE,20051223,3.28,3.3,3.27,3.3,38109
ANH,20051223,0.035,0.039,0.035,0.039,7612718
ANM,20051223,0.32,0.33,0.32,0.33,27793
ANN,20051223,11.09,11.15,11.02,11.11,184753
ANO,20051223,0.15,0.15,0.135,0.14,38500
ANP,20051223,0.037,0.038,0.037,0.038,39600
ANX,20051223,0.39,0.4,0.39,0.4,69600
ANZ,20051223,24,24.21,23.99,24.15,4931374
AOD,20051223,10.49,10.49,10.49,10.49,200
AOE,20051223,0.69,0.69,0.68,0.69,79093
APA,20051223,3.99,4.1,3.99,4.09,95688
APG,20051223,0.024,0.024,0.024,0.024,169000
API,20051223,2.87,2.87,2.83,2.85,641439
APN,20051223,4.75,4.75,4.69,4.74,290160
APV,20051223,0.285,0.285,0.285,0.285,10000
APZ,20051223,1.2,1.22,1.2,1.22,71957
AQA,20051223,5.4,5.47,5.4,5.47,9000
AQD,20051223,0.35,0.35,0.34,0.35,159550
AQL,20051223,0.035,0.035,0.035,0.035,22400
AQP,20051223,11.39,11.5,11.15,11.15,26670
ARA,20051223,0.485,0.49,0.485,0.49,17272
ARE,20051223,0.145,0.145,0.14,0.14,456583
ARG,20051223,6.38,6.4,6.36,6.36,23872
ARM,20051223,0.275,0.275,0.27,0.27,50646
ARO,20051223,0.042,0.042,0.042,0.042,139667
ARP,20051223,2.85,2.88,2.85,2.85,20455
ARQ,20051223,1.66,1.69,1.65,1.675,316691
ARU,20051223,0.295,0.3,0.295,0.3,46020
ARW,20051223,1.28,1.28,1.25,1.27,261400
ARX,20051223,0.054,0.056,0.054,0.056,872089
ASB,20051223,2.17,2.19,2.13,2.18,66274
ASC,20051223,0.029,0.031,0.029,0.031,163080
ASL,20051223,0.94,0.95,0.93,0.95,43290
ASU,20051223,0.02,0.02,0.019,0.019,100000
ASV,20051223,0.055,0.055,0.05,0.05,275257
ASX,20051223,31.5,32.4,31.5,32.02,410101
ASZ,20051223,0.65,0.66,0.65,0.66,25000
ATG,20051223,0.725,0.725,0.72,0.72,6700
ATN,20051223,0.062,0.062,0.062,0.062,33733
ATP,20051223,0.265,0.265,0.265,0.265,27200
ATR,20051223,2.98,3.02,2.96,3,14295
ATZ,20051223,0.245,0.245,0.245,0.245,120000
AUB,20051223,2.4,2.4,2.4,2.4,491930
AUL,20051223,0.014,0.014,0.013,0.013,800000
AUM,20051223,0.16,0.16,0.16,0.16,44750
AUN,20051223,1.14,1.17,1.14,1.17,12269667
AUS,20051223,1.06,1.06,1.03,1.03,20000
AUT,20051223,0.485,0.485,0.485,0.485,63000
AUW,20051223,1.5,1.5,1.47,1.495,107884
AUX,20051223,0.051,0.051,0.05,0.05,320000
AUZ,20051223,0.017,0.017,0.016,0.016,80000
AVA,20051223,0.068,0.068,0.065,0.065,791444
AVE,20051223,1.53,1.53,1.53,1.53,7000
AVJ,20051223,1.18,1.2,1.17,1.17,86500
AVM,20051223,0.68,0.7,0.68,0.7,34220
AVO,20051223,0.54,0.54,0.52,0.53,72780
AVP,20051223,0.043,0.043,0.043,0.043,26751
AVR,20051223,1.31,1.31,1.3,1.3,14000
AVS,20051223,0.155,0.155,0.155,0.155,20000
AVU,20051223,0.405,0.405,0.405,0.405,15000
AVV,20051223,0.92,0.92,0.92,0.92,2500
AVX,20051223,0.28,0.28,0.26,0.26,48885
AWB,20051223,5.99,6.2,5.96,6.2,307792
AWC,20051223,7.13,7.19,7.06,7.12,11580050
AWE,20051223,2.19,2.23,2.18,2.21,799654
AWL,20051223,0.013,0.013,0.013,0.013,1093750
AWS,20051223,0.054,0.054,0.054,0.054,150000
AXA,20051223,5.08,5.1,5.05,5.09,257660
AXD,20051223,0.19,0.19,0.185,0.185,23000
AXM,20051223,0.087,0.087,0.085,0.085,51919
AXO,20051223,0.65,0.65,0.65,0.65,4615
AXQ,20051223,1.01,1.01,1,1,116000
AZA,20051223,1.145,1.16,1.145,1.145,3278625
AZC,20051223,0.205,0.21,0.205,0.21,220825
AZR,20051223,0.155,0.155,0.145,0.155,2217544
AZX,20051223,1.05,1.05,1.02,1.02,24000
AZZ,20051223,0.44,0.455,0.435,0.435,909647
BAX,20051223,5.49,5.49,5.35,5.49,5472
BBB,20051223,0.225,0.225,0.185,0.2,378244
BBG,20051223,13.65,14,13.65,14,536164
BBI,20051223,1.63,1.65,1.615,1.635,336998
BBW,20051223,1.72,1.73,1.72,1.72,18000
BCA,20051223,3.35,3.35,3.34,3.35,176761
BCD,20051223,0.3,0.3,0.3,0.3,28711
BCL,20051223,0.31,0.31,0.31,0.31,10000
BDG,20051223,1.4,1.44,1.395,1.41,764382
BDI,20051223,0.47,0.47,0.47,0.47,32921
BDL,20051223,0.11,0.115,0.11,0.115,139465
BDS,20051223,3.1,3.1,3.1,3.1,85484
BEC,20051223,0.62,0.625,0.62,0.62,92000
BEI,20051223,1.865,1.88,1.865,1.87,42625
BEN,20051223,11.77,11.77,11.65,11.65,111896
BGD,20051223,0.185,0.185,0.18,0.18,34500
BGF,20051223,0.36,0.365,0.355,0.36,8657841
BHP,20051223,22.57,22.63,22.52,22.58,45330026
BIC,20051223,0.365,0.365,0.365,0.365,7334
BIL,20051223,10.05,10.06,10.01,10.03,9619184
BIT,20051223,0.215,0.23,0.215,0.23,40000
BIX,20051223,0.057,0.057,0.05,0.052,98000
BJT,20051223,1.68,1.68,1.665,1.665,4808258
