AAC,20050331,1.69,1.74,1.69,1.74,141580
AAE,20050331,0.2,0.225,0.2,0.225,18000
AAM,20050331,0.29,0.315,0.29,0.315,292278
AAQ,20050331,0.74,0.78,0.74,0.78,73574
AAR,20050331,0.029,0.031,0.029,0.03,1586750
AAT,20050331,0.16,0.165,0.16,0.165,191258
AAU,20050331,1.11,1.13,1.11,1.13,65505
ABB,20050331,6.72,6.72,6.65,6.66,152261
ABC,20050331,1.7,1.7,1.66,1.69,628263
ABI,20050331,0.15,0.155,0.145,0.155,698583
ABK,20050331,0.15,0.15,0.15,0.15,80000
ABP,20050331,1.35,1.35,1.34,1.35,105660
ABQ,20050331,0.33,0.33,0.33,0.33,35000
ABS,20050331,5.5,5.59,5.47,5.57,826802
ACL,20050331,0.56,0.63,0.56,0.63,97800
ACR,20050331,0.7,0.76,0.7,0.76,139160
ACU,20050331,0.175,0.18,0.175,0.18,237700
ACX,20050331,0.055,0.055,0.055,0.055,24069
ADA,20050331,0.325,0.33,0.325,0.33,32600
ADB,20050331,10.76,11,10.76,11,187784
ADG,20050331,3.58,3.65,3.58,3.65,6000
ADI,20050331,0.285,0.285,0.28,0.28,170000
ADN,20050331,0.25,0.25,0.245,0.245,24454
ADS,20050331,0.06,0.06,0.06,0.06,29900
ADU,20050331,0.69,0.69,0.65,0.68,42813
ADX,20050331,0.135,0.135,0.13,0.13,201559
ADY,20050331,0.18,0.185,0.17,0.17,7686517
ADZ,20050331,1.78,1.82,1.75,1.8,489124
AEC,20050331,1.67,1.69,1.67,1.69,11265
AEI,20050331,0.5,0.54,0.5,0.52,123595
AEO,20050331,1.74,1.74,1.69,1.7,1666815
AEU,20050331,1.52,1.55,1.52,1.55,578377
AEX,20050331,0.042,0.046,0.042,0.046,2992301
AFC,20050331,0.8,0.8,0.8,0.8,10000
AFI,20050331,3.62,3.64,3.58,3.58,270803
AFL,20050331,0.71,0.72,0.71,0.72,41632
AFS,20050331,0.055,0.055,0.05,0.05,387500
AFT,20050331,0.018,0.018,0.017,0.018,467711
AGC,20050331,1.8,1.87,1.8,1.87,15000
AGG,20050331,8.9,8.95,8.77,8.95,12841
AGI,20050331,0.73,0.74,0.66,0.67,906652
AGL,20050331,14.21,14.22,14.01,14.2,1329680
AGM,20050331,0.12,0.12,0.115,0.115,653200
AGO,20050331,0.26,0.26,0.25,0.25,30000
AGX,20050331,0.405,0.41,0.405,0.405,34683
AGZ,20050331,0.23,0.23,0.23,0.23,26255
AHC,20050331,3,3,3,3,1900
AHD,20050331,4.19,4.22,4.16,4.2,110908
AHG,20050331,0.077,0.077,0.077,0.077,46808
AHO,20050331,0.66,0.66,0.66,0.66,10000
AHS,20050331,1.3,1.32,1.3,1.32,144134
AHU,20050331,6.3,6.3,6.3,6.3,200
AIA,20050331,7.46,7.47,7.35,7.47,66049
AIE,20050331,0.18,0.18,0.18,0.18,8000
AIM,20050331,0.056,0.062,0.055,0.062,6918204
AIX,20050331,2.26,2.27,2.24,2.25,5992590
AIZ,20050331,1.4,1.41,1.38,1.41,18640
AJL,20050331,1.85,1.85,1.84,1.85,34073
ALB,20050331,0.7,0.7,0.7,0.7,105000
ALD,20050331,0.235,0.25,0.235,0.24,275755
ALE,20050331,0.061,0.061,0.057,0.057,476400
ALH,20050331,3.71,3.71,3.67,3.67,2000
ALK,20050331,0.21,0.215,0.185,0.2,707350
ALL,20050331,10.1,10.28,10.05,10.18,3382442
ALN,20050331,8.95,9.04,8.88,8.99,676415
ALR,20050331,1.2,1.2,1.2,1.2,5500
ALS,20050331,8.05,8.1,7.98,8.1,157381
ALT,20050331,0.052,0.052,0.05,0.05,70000
ALU,20050331,0.3,0.3,0.29,0.29,106500
ALW,20050331,0.435,0.465,0.435,0.465,30752
ALZ,20050331,1.68,1.68,1.63,1.65,2336649
AMB,20050331,0.5,0.5,0.5,0.5,2380
AMC,20050331,7.24,7.25,7.11,7.16,5034346
AMG,20050331,0.034,0.035,0.032,0.034,3524105
AMH,20050331,0.47,0.47,0.47,0.47,942
AML,20050331,0.45,0.45,0.415,0.42,160159
AMM,20050331,0.2,0.2,0.19,0.2,1238300
AMP,20050331,7.1,7.17,7.06,7.08,6471456
AMU,20050331,0.7,0.75,0.7,0.75,463960
ANC,20050331,8.58,8.58,8.55,8.58,1500
AND,20050331,0.09,0.093,0.09,0.093,730000
ANE,20050331,3.7,3.7,3.62,3.68,29520
ANM,20050331,0.016,0.017,0.015,0.016,1982202
ANN,20050331,9.78,9.88,9.71,9.84,380516
ANO,20050331,0.185,0.185,0.18,0.18,10000
ANP,20050331,0.066,0.066,0.065,0.065,85000
ANX,20050331,0.485,0.485,0.48,0.485,87500
ANZ,20050331,20.75,20.85,20.52,20.62,6369002
AOE,20050331,0.39,0.4,0.39,0.39,448873
APA,20050331,3.72,3.75,3.61,3.75,274063
APE,20050331,7.25,7.25,7.25,7.25,1000
APG,20050331,0.042,0.05,0.042,0.05,562961
API,20050331,2.99,3,2.82,2.86,727675
APN,20050331,5.09,5.11,5.06,5.1,967282
APZ,20050331,0.21,0.21,0.205,0.21,1987252
AQA,20050331,2,2.05,2,2,17000
AQD,20050331,0.15,0.17,0.15,0.17,40000
AQP,20050331,6.55,6.63,6.48,6.6,85732
ARE,20050331,0.2,0.225,0.2,0.21,201110
ARG,20050331,5.4,5.47,5.39,5.39,111465
ARM,20050331,0.28,0.29,0.28,0.29,16900
ARO,20050331,0.054,0.054,0.053,0.054,290500
ARP,20050331,3.86,3.86,3.84,3.85,24479
ARQ,20050331,1.8,1.81,1.76,1.78,1208647
ARU,20050331,0.19,0.19,0.18,0.19,110000
ARX,20050331,0.052,0.052,0.05,0.052,135000
ARZ,20050331,0.22,0.22,0.21,0.21,43522
ASB,20050331,1.83,1.87,1.83,1.85,165026
ASC,20050331,0.048,0.049,0.048,0.049,25000
ASL,20050331,0.66,0.67,0.66,0.67,85700
ASV,20050331,0.12,0.12,0.115,0.12,196000
ASX,20050331,20.67,20.67,20.1,20.26,168666
ASZ,20050331,0.4,0.4,0.4,0.4,40766
ATG,20050331,0.96,0.97,0.95,0.97,53065
ATN,20050331,0.155,0.16,0.155,0.16,40000
ATP,20050331,0.23,0.23,0.23,0.23,17000
ATX,20050331,0.072,0.072,0.072,0.072,20000
ATZ,20050331,0.2,0.21,0.2,0.21,60750
AUM,20050331,0.035,0.035,0.035,0.035,100000
AUN,20050331,0.84,0.85,0.84,0.85,44308
AUO,20050331,1.24,1.29,1.24,1.28,2542152
AUS,20050331,0.94,0.94,0.93,0.93,101100
AUV,20050331,0.19,0.2,0.19,0.2,19000
AUW,20050331,1.04,1.07,1.04,1.04,1091897
AUX,20050331,0.042,0.042,0.042,0.042,100000
AUZ,20050331,0.08,0.084,0.076,0.076,243888
AVA,20050331,0.057,0.06,0.057,0.06,169700
AVE,20050331,1.45,1.45,1.43,1.45,18065
AVJ,20050331,1.27,1.33,1.26,1.32,355078
AVM,20050331,0.57,0.57,0.54,0.55,377123
AVO,20050331,0.295,0.31,0.29,0.29,576300
AVR,20050331,0.97,0.97,0.96,0.97,19614
AVS,20050331,0.43,0.43,0.43,0.43,1500
AVU,20050331,0.37,0.4,0.37,0.4,30000
AVV,20050331,1.32,1.34,1.32,1.34,39803
AVX,20050331,0.205,0.205,0.205,0.205,3000
AWB,20050331,4.71,4.75,4.6,4.6,344028
AWC,20050331,5.9,5.93,5.88,5.89,5942836
