AAC,20050216,1.83,1.84,1.82,1.83,381695
AAE,20050216,0.2,0.2,0.2,0.2,21500
AAQ,20050216,0.465,0.47,0.465,0.465,47395
AAR,20050216,0.028,0.036,0.028,0.033,67909183
AAU,20050216,1.09,1.09,1.09,1.09,5500
ABB,20050216,7.03,7.03,6.95,7,142783
ABC,20050216,1.69,1.71,1.69,1.69,909125
ABI,20050216,0.105,0.105,0.105,0.105,285332
ABK,20050216,0.135,0.135,0.135,0.135,80000
ABP,20050216,1.42,1.42,1.4,1.41,210544
ABQ,20050216,0.4,0.4,0.39,0.39,24951
ABS,20050216,5.55,5.55,5.52,5.52,417568
ACL,20050216,0.71,0.71,0.69,0.71,72320
ACR,20050216,0.8,0.8,0.79,0.79,26500
ACU,20050216,0.3,0.3,0.295,0.295,78290
ADA,20050216,0.35,0.35,0.35,0.35,10000
ADB,20050216,11,11.14,10.98,11.04,203578
ADI,20050216,0.29,0.31,0.29,0.31,338333
ADK,20050216,0.059,0.065,0.059,0.065,250000
ADL,20050216,0.19,0.195,0.19,0.19,114769
ADN,20050216,0.29,0.3,0.285,0.3,148829
ADT,20050216,1.04,1.04,1.04,1.04,521
ADY,20050216,0.096,0.096,0.087,0.087,13534735
ADZ,20050216,1.57,1.6,1.57,1.6,768954
AEC,20050216,1.83,1.83,1.83,1.83,10470
AEI,20050216,0.68,0.68,0.68,0.68,7000
AEM,20050216,0.175,0.175,0.175,0.175,10000
AEN,20050216,1.11,1.11,1.1,1.1,38670
AEO,20050216,1.61,1.64,1.55,1.63,780316
AEU,20050216,1.63,1.64,1.63,1.63,159023
AEX,20050216,0.036,0.037,0.036,0.036,373520
AFC,20050216,0.65,0.65,0.65,0.65,1022
AFI,20050216,3.79,3.83,3.79,3.8,282397
AFL,20050216,0.75,0.75,0.75,0.75,667
AFS,20050216,0.059,0.059,0.055,0.055,315000
AFT,20050216,0.022,0.022,0.021,0.021,2512017
AGC,20050216,1.76,1.78,1.76,1.78,24750
AGG,20050216,8.92,8.92,8.92,8.92,1824
AGI,20050216,1.21,1.25,1.09,1.19,3370442
AGL,20050216,14.15,14.24,14.01,14.11,1051189
AGM,20050216,0.135,0.14,0.135,0.14,147657
AGO,20050216,0.31,0.31,0.26,0.27,255700
AGX,20050216,0.45,0.46,0.44,0.44,145014
AGY,20050216,0.057,0.057,0.057,0.057,157000
AGZ,20050216,0.225,0.235,0.225,0.235,20893
AHD,20050216,4.5,4.5,4.43,4.5,10826
AHG,20050216,0.051,0.051,0.051,0.051,20000
AHO,20050216,0.52,0.52,0.52,0.52,10000
AHS,20050216,1.44,1.44,1.4,1.4,69999
AHU,20050216,8.1,8.1,8.1,8.1,35
AIA,20050216,7.6,7.6,7.6,7.6,63315
AIE,20050216,0.185,0.185,0.18,0.18,6000
AIM,20050216,0.053,0.055,0.052,0.055,414642
AIX,20050216,2.78,2.79,2.73,2.75,552709
AIZ,20050216,1.49,1.49,1.47,1.48,10000
AJL,20050216,1.87,1.88,1.87,1.88,19006
ALB,20050216,0.56,0.57,0.56,0.57,14900
ALD,20050216,0.265,0.275,0.26,0.265,198211
ALE,20050216,0.078,0.078,0.078,0.078,80000
ALH,20050216,3.72,3.72,3.72,3.72,5757
ALK,20050216,0.22,0.22,0.22,0.22,40500
ALL,20050216,10.55,10.62,10.5,10.53,613153
ALN,20050216,8.9,8.95,8.74,8.81,403972
ALR,20050216,1.21,1.21,1.2,1.2,25202
ALS,20050216,8.88,8.94,8.81,8.85,154376
ALT,20050216,0.055,0.055,0.052,0.052,150000
ALU,20050216,0.345,0.345,0.34,0.34,77580
ALW,20050216,0.45,0.45,0.45,0.45,13000
ALZ,20050216,1.85,1.85,1.82,1.83,421539
AMB,20050216,0.56,0.56,0.56,0.56,704
AMC,20050216,7.2,7.23,7.09,7.12,3160630
AME,20050216,0.19,0.19,0.19,0.19,60000
AMG,20050216,0.029,0.03,0.029,0.03,223930
AMH,20050216,0.495,0.495,0.49,0.49,30753
AML,20050216,0.52,0.52,0.51,0.51,10000
AMM,20050216,0.195,0.195,0.19,0.19,173105
AMO,20050216,1.01,1.02,1.01,1.02,23400
AMP,20050216,7.56,7.59,7.41,7.48,10141357
AMU,20050216,0.78,0.78,0.76,0.78,247770
AND,20050216,0.096,0.096,0.096,0.096,10800
ANE,20050216,3.93,3.93,3.92,3.92,20750
ANG,20050216,0.41,0.41,0.41,0.41,25000
ANM,20050216,0.017,0.018,0.017,0.018,180078
ANN,20050216,9.95,10.2,9.9,9.93,824069
ANP,20050216,0.12,0.125,0.115,0.125,266462
ANX,20050216,0.43,0.43,0.39,0.42,72600
ANZ,20050216,21.34,21.48,21.18,21.4,2499446
AOE,20050216,0.42,0.43,0.415,0.43,427280
APA,20050216,3.73,3.81,3.73,3.75,706639
APG,20050216,0.045,0.045,0.045,0.045,498956
API,20050216,3.27,3.29,3.25,3.27,390672
APL,20050216,0.23,0.23,0.23,0.23,500
APN,20050216,5.14,5.14,5.01,5.03,212760
APV,20050216,0.38,0.38,0.37,0.37,40000
APZ,20050216,0.215,0.215,0.21,0.215,374900
AQA,20050216,2.6,2.65,2.6,2.65,44366
AQD,20050216,0.135,0.135,0.135,0.135,50000
AQP,20050216,5.92,5.94,5.91,5.91,78053
ARA,20050216,0.375,0.38,0.375,0.38,85022
ARE,20050216,0.165,0.165,0.165,0.165,50000
ARG,20050216,5.7,5.77,5.66,5.73,72736
ARM,20050216,0.29,0.29,0.285,0.285,45000
ARO,20050216,0.056,0.056,0.056,0.056,629000
ARP,20050216,3.75,3.94,3.75,3.94,444302
ARQ,20050216,1.83,1.85,1.81,1.83,505173
ARU,20050216,0.21,0.225,0.21,0.225,495422
ARX,20050216,0.059,0.059,0.057,0.057,313000
ASB,20050216,1.95,1.97,1.94,1.95,538738
ASC,20050216,0.049,0.049,0.048,0.049,480000
ASL,20050216,0.63,0.65,0.62,0.63,938603
ASP,20050216,0.098,0.098,0.098,0.098,17000
ASV,20050216,0.175,0.18,0.175,0.175,232900
ASX,20050216,22,22.4,21.99,22.22,494289
ASZ,20050216,0.45,0.45,0.43,0.45,79785
ATG,20050216,1.03,1.03,0.98,0.99,385168
ATN,20050216,0.16,0.165,0.16,0.165,206781
ATP,20050216,0.22,0.22,0.21,0.21,95360
ATR,20050216,3.09,3.16,3.09,3.16,3700
ATX,20050216,0.081,0.081,0.079,0.079,1057000
ATZ,20050216,0.3,0.3,0.26,0.275,512240
AUI,20050216,5.29,5.3,5.25,5.25,5632
AUL,20050216,0.025,0.028,0.025,0.027,3358653
AUM,20050216,0.049,0.05,0.047,0.047,830000
AUN,20050216,0.84,0.84,0.83,0.83,1674308
AUO,20050216,1.04,1.04,1.02,1.02,1458429
AUS,20050216,0.96,0.96,0.96,0.96,51512
AUW,20050216,1.21,1.24,1.09,1.1,2186993
AUX,20050216,0.049,0.049,0.049,0.049,179700
AUZ,20050216,0.1,0.1,0.095,0.097,50000
AVA,20050216,0.051,0.056,0.051,0.054,5242374
AVE,20050216,1.6,1.61,1.6,1.61,44642
AVJ,20050216,1.52,1.54,1.45,1.47,367462
AVM,20050216,0.7,0.72,0.7,0.71,93173
AVO,20050216,0.4,0.4,0.35,0.38,1275251
AVR,20050216,0.99,1.02,0.99,1,170399
AVS,20050216,0.42,0.43,0.42,0.43,10000
AVT,20050216,0.056,0.056,0.055,0.055,4999
AVU,20050216,0.455,0.46,0.44,0.45,94900
AVV,20050216,1.57,1.57,1.54,1.54,74811
AVX,20050216,0.225,0.225,0.21,0.21,64265
AWB,20050216,4.58,4.6,4.47,4.47,1097776
AWC,20050216,5.92,5.98,5.86,5.91,4752299
AWE,20050216,1.71,1.71,1.66,1.67,2488726
AWP,20050216,11.36,11.4,11.1,11.15,18667
AXA,20050216,4.32,4.32,4.28,4.3,2432570
AXC,20050216,0.145,0.145,0.145,0.145,76300
AXI,20050216,0.021,0.021,0.02,0.02,468959
AXM,20050216,0.125,0.125,0.125,0.125,10000
AXO,20050216,0.12,0.12,0.115,0.115,50000
AZA,20050216,0.6,0.61,0.6,0.61,403800
AZC,20050216,0.195,0.2,0.195,0.2,268000
AZR,20050216,0.205,0.205,0.19,0.2,3809477
AZZ,20050216,0.63,0.63,0.61,0.62,1068378
BAR,20050216,0.067,0.069,0.067,0.069,100000
BAS,20050216,0.55,0.55,0.52,0.53,721396
BAX,20050216,5.8,5.8,5.8,5.8,8808
BBB,20050216,0.6,0.62,0.6,0.6,224440
BBG,20050216,11.95,12.05,11.85,12,225331
BCA,20050216,3.29,3.33,3.26,3.33,536166
BCD,20050216,0.38,0.385,0.38,0.385,12320
BCL,20050216,0.225,0.23,0.225,0.23,50000
BDG,20050216,0.93,0.93,0.92,0.93,113485
BDI,20050216,0.275,0.285,0.275,0.28,143688
BDL,20050216,0.082,0.082,0.082,0.082,16681
BDM,20050216,0.55,0.55,0.55,0.55,34000
BEL,20050216,0.375,0.375,0.375,0.375,7810
BEN,20050216,9.9,9.97,9.81,9.82,367105
BER,20050216,0.69,0.69,0.69,0.69,7300
BGD,20050216,0.18,0.18,0.175,0.18,50000
BGF,20050216,0.18,0.19,0.175,0.185,9298215
BGN,20050216,0.086,0.086,0.077,0.085,224500
BHP,20050216,17.62,17.87,17.35,17.45,27262149
BIC,20050216,0.5,0.5,0.5,0.5,50000
BIL,20050216,7.4,7.47,7.36,7.47,3043361
BIT,20050216,0.255,0.26,0.255,0.26,56200
BKA,20050216,0.34,0.345,0.33,0.33,82310
BKI,20050216,1.18,1.18,1.17,1.17,160500
BKL,20050216,14,14,13.67,13.67,5589
BKN,20050216,3.1,3.12,3.07,3.1,686704
BKS,20050216,0.016,0.017,0.015,0.016,2534000
BKV,20050216,0.115,0.115,0.1,0.105,428285
BKW,20050216,11.8,11.84,11.75,11.84,17759
BLD,20050216,6.65,6.69,6.51,6.55,1879967
BLN,20050216,0.145,0.145,0.14,0.14,335000
BLR,20050216,0.02,0.02,0.02,0.02,37044
