AAC,20050628,1.75,1.765,1.75,1.75,208177
AAE,20050628,0.26,0.265,0.26,0.26,35000
AAM,20050628,0.26,0.26,0.25,0.25,70684
AAR,20050628,0.023,0.024,0.023,0.023,764728
AAT,20050628,0.16,0.165,0.16,0.165,70000
AAU,20050628,0.635,0.66,0.63,0.655,183310
ABB,20050628,6.33,6.38,6.28,6.35,99070
ABC,20050628,1.87,1.875,1.86,1.875,665558
ABI,20050628,0.12,0.12,0.115,0.115,344940
ABP,20050628,1.34,1.35,1.33,1.35,172367
ABQ,20050628,0.275,0.3,0.275,0.285,188756
ABS,20050628,5.48,5.5,5.42,5.44,1144997
ACE,20050628,0.14,0.155,0.14,0.15,10871
ACL,20050628,0.545,0.545,0.525,0.525,50260
ACR,20050628,0.505,0.52,0.505,0.52,69930
ACU,20050628,0.21,0.24,0.21,0.23,801400
ADA,20050628,0.265,0.265,0.255,0.255,64951
ADB,20050628,11.5,11.58,11.5,11.55,116289
ADG,20050628,3.56,3.56,3.56,3.56,5265
ADI,20050628,0.245,0.25,0.245,0.245,885235
ADK,20050628,0.05,0.05,0.05,0.05,252500
ADL,20050628,0.056,0.06,0.056,0.057,47831
ADN,20050628,0.29,0.31,0.29,0.305,51500
ADS,20050628,0.05,0.05,0.04,0.04,25000
ADT,20050628,0.88,0.885,0.88,0.885,4358
ADU,20050628,0.43,0.45,0.43,0.435,82767
ADX,20050628,0.14,0.14,0.14,0.14,56300
ADY,20050628,0.12,0.13,0.12,0.125,5029270
ADZ,20050628,1.995,2,1.97,2,255236
AEC,20050628,2.07,2.1,2.07,2.1,11787
AED,20050628,0.76,0.76,0.74,0.74,315690
AEI,20050628,0.65,0.66,0.635,0.635,55930
AEM,20050628,0.04,0.06,0.04,0.06,182000
AEN,20050628,0.975,0.975,0.975,0.975,1000
AEO,20050628,1.75,1.75,1.735,1.745,445746
AET,20050628,0.26,0.26,0.26,0.26,25000
AEU,20050628,1.42,1.43,1.42,1.43,88377
AEX,20050628,0.029,0.029,0.028,0.028,2001500
AFC,20050628,0.84,0.84,0.84,0.84,10000
AFI,20050628,3.71,3.76,3.71,3.74,167038
AFL,20050628,0.72,0.72,0.7,0.7,22505
AFS,20050628,0.07,0.07,0.065,0.065,222538
AFT,20050628,0.012,0.012,0.012,0.012,3910869
AGC,20050628,1.23,1.235,1.21,1.23,223740
AGG,20050628,9.15,9.25,9.15,9.25,1092234
AGI,20050628,0.55,0.55,0.53,0.545,229343
AGL,20050628,14.19,14.32,14.12,14.19,1077240
AGM,20050628,0.13,0.13,0.13,0.13,10000
AGS,20050628,0.061,0.061,0.058,0.058,107009
AGX,20050628,0.29,0.29,0.275,0.29,555568
AGY,20050628,0.057,0.057,0.053,0.053,81300
AHD,20050628,4.19,4.2,4.18,4.2,70894
AHG,20050628,0.056,0.056,0.055,0.055,170000
AHO,20050628,0.61,0.61,0.61,0.61,32960
AHS,20050628,1.175,1.18,1.155,1.155,405404
AHU,20050628,5.16,5.2,5.16,5.2,400
AIA,20050628,2.11,2.11,2.06,2.09,484366
AIE,20050628,0.145,0.145,0.145,0.145,607075
AII,20050628,0.21,0.21,0.21,0.21,35000
AIM,20050628,0.048,0.048,0.047,0.048,1395067
AIX,20050628,2.63,2.64,2.6,2.64,487036
AIZ,20050628,1.28,1.29,1.26,1.28,231506
AJL,20050628,1.48,1.48,1.29,1.35,364325
AKD,20050628,0.009,0.009,0.009,0.009,172000
ALD,20050628,0.225,0.225,0.22,0.22,100000
ALE,20050628,0.06,0.06,0.06,0.06,420000
ALK,20050628,0.14,0.145,0.135,0.14,790317
ALL,20050628,10.94,11.23,10.94,11.18,1693236
ALN,20050628,9.8,9.9,9.73,9.8,1641426
ALR,20050628,1.2,1.2,1.18,1.18,29300
ALS,20050628,7.29,7.5,7.29,7.41,169991
ALT,20050628,0.042,0.043,0.042,0.043,204501
ALU,20050628,0.22,0.22,0.215,0.215,171692
ALW,20050628,0.46,0.47,0.46,0.47,17000
ALZ,20050628,1.395,1.4,1.36,1.36,3500036
AMB,20050628,0.54,0.54,0.54,0.54,160000
AMC,20050628,6.78,6.83,6.74,6.78,8015805
AMG,20050628,0.025,0.026,0.025,0.025,689637
AMH,20050628,0.47,0.475,0.47,0.47,121988
AML,20050628,0.42,0.42,0.42,0.42,146775
AMM,20050628,0.15,0.155,0.15,0.15,482919
AMO,20050628,0.8,0.8,0.8,0.8,5000
AMP,20050628,6.48,6.55,6.46,6.52,10495180
AMU,20050628,0.81,0.815,0.8,0.81,335355
AND,20050628,0.15,0.17,0.15,0.16,4696569
ANE,20050628,3.74,3.8,3.74,3.8,24367
ANG,20050628,0.28,0.28,0.275,0.275,390934
ANM,20050628,0.008,0.008,0.007,0.008,8915193
ANN,20050628,9.97,10.24,9.87,10.13,458860
ANP,20050628,0.042,0.044,0.041,0.043,834013
ANX,20050628,0.4,0.41,0.4,0.41,38999
ANZ,20050628,21.76,21.94,21.74,21.86,3922332
AOE,20050628,0.39,0.4,0.39,0.39,381585
APA,20050628,3.7,3.75,3.67,3.68,212388
APD,20050628,1.45,1.45,1.38,1.38,92050
APE,20050628,7.4,7.45,7.4,7.45,1049
APG,20050628,0.036,0.036,0.034,0.035,643333
API,20050628,3.16,3.28,3.15,3.28,2243266
APN,20050628,5.23,5.26,5.16,5.22,1421019
APV,20050628,0.23,0.235,0.225,0.225,745700
APZ,20050628,0.2,0.2,0.2,0.2,909400
AQD,20050628,0.087,0.087,0.085,0.087,490000
AQL,20050628,0.045,0.045,0.045,0.045,116250
AQP,20050628,7.15,7.3,7.14,7.3,14350
ARA,20050628,0.31,0.31,0.3,0.3,12433
ARE,20050628,0.2,0.205,0.2,0.205,39935
ARG,20050628,5.51,5.56,5.5,5.52,82062
ARM,20050628,0.275,0.275,0.275,0.275,14200
ARP,20050628,3.15,3.15,3.06,3.07,108188
ARQ,20050628,2,2.04,1.965,1.995,704577
ARU,20050628,0.165,0.165,0.165,0.165,20000
ARW,20050628,1.15,1.19,1.15,1.19,145927
ARX,20050628,0.06,0.061,0.058,0.058,295000
ARZ,20050628,0.275,0.275,0.275,0.275,800
ASB,20050628,1.82,1.86,1.77,1.775,328957
ASC,20050628,0.035,0.036,0.035,0.036,874870
ASL,20050628,0.695,0.71,0.695,0.71,116010
ASP,20050628,0.09,0.09,0.09,0.09,20000
ASU,20050628,0.015,0.015,0.015,0.015,800000
ASV,20050628,0.073,0.089,0.073,0.077,1457978
ASX,20050628,22.9,23.1,22.6,22.86,287103
ASZ,20050628,0.46,0.46,0.455,0.455,1913
ATG,20050628,0.78,0.78,0.77,0.78,41330
ATN,20050628,0.1,0.1,0.1,0.1,18513
ATP,20050628,0.21,0.215,0.21,0.21,27680
ATR,20050628,2.31,2.31,2.3,2.3,13721
ATV,20050628,0.085,0.09,0.085,0.09,97600
ATX,20050628,0.05,0.051,0.046,0.047,2341900
ATZ,20050628,0.14,0.14,0.135,0.135,328733
AUH,20050628,0.036,0.038,0.036,0.038,57000
AUL,20050628,0.013,0.013,0.012,0.012,450000
AUM,20050628,0.018,0.021,0.018,0.019,845076
AUN,20050628,0.93,0.94,0.93,0.93,45394
AUO,20050628,1.295,1.295,1.295,1.295,9263
AUS,20050628,0.83,0.85,0.825,0.85,67800
AUT,20050628,0.25,0.25,0.25,0.25,90000
AUV,20050628,0.16,0.16,0.16,0.16,10000
AUW,20050628,1.085,1.1,1.065,1.085,593126
AUX,20050628,0.055,0.055,0.054,0.054,353639
AUZ,20050628,0.036,0.039,0.036,0.039,1499600
AVA,20050628,0.041,0.041,0.041,0.041,250000
AVE,20050628,1.38,1.38,1.365,1.365,29100
AVJ,20050628,1.45,1.45,1.42,1.42,182215
AVM,20050628,0.34,0.34,0.33,0.335,125400
AVO,20050628,0.31,0.32,0.305,0.31,339555
AVP,20050628,0.09,0.09,0.09,0.09,56688
AVR,20050628,0.92,0.93,0.915,0.92,18664
AVS,20050628,0.15,0.15,0.145,0.15,207562
AVT,20050628,0.033,0.033,0.033,0.033,33609
AVV,20050628,1.29,1.29,1.27,1.27,109360
AVX,20050628,0.155,0.16,0.155,0.155,87100
AWB,20050628,4.49,4.65,4.47,4.65,1007504
AWC,20050628,5.61,5.67,5.53,5.66,4419430
AWE,20050628,2.05,2.05,2.01,2.04,2462160
AWL,20050628,0.02,0.02,0.02,0.02,1000000
AWP,20050628,2.5,2.53,2.5,2.53,56045
AXA,20050628,4.56,4.58,4.48,4.5,4917106
AXM,20050628,0.105,0.11,0.1,0.1,195650
AXO,20050628,0.46,0.46,0.43,0.43,50511
AZA,20050628,0.7,0.71,0.7,0.71,377289
AZC,20050628,0.15,0.155,0.15,0.155,34000
AZR,20050628,0.24,0.245,0.24,0.24,1692725
AZZ,20050628,0.46,0.465,0.455,0.465,311806
BAR,20050628,0.135,0.145,0.135,0.145,205506
BAS,20050628,0.14,0.145,0.14,0.14,1859340
BAX,20050628,5.2,5.2,5.11,5.16,63860
BBB,20050628,0.39,0.4,0.39,0.4,116500
BBG,20050628,13.25,13.64,13.25,13.62,888681
BCA,20050628,2.9,3,2.9,2.91,299431
BCD,20050628,0.335,0.335,0.33,0.33,146124
BCL,20050628,0.18,0.18,0.175,0.18,1270300
BDG,20050628,1.08,1.08,1.055,1.055,245456
BDI,20050628,0.26,0.26,0.255,0.255,39639
BDL,20050628,0.066,0.068,0.065,0.065,137593
BDM,20050628,0.5,0.5,0.5,0.5,1600
BEL,20050628,0.34,0.34,0.34,0.34,9899
BEN,20050628,9.84,9.99,9.84,9.99,101734
BER,20050628,0.52,0.52,0.52,0.52,4000
BET,20050628,1.85,1.85,1.85,1.85,1650
BGD,20050628,0.24,0.24,0.22,0.235,64285
BGF,20050628,0.245,0.25,0.24,0.25,2616352
BGN,20050628,0.055,0.057,0.05,0.051,138000
BHP,20050628,17.9,18.08,17.85,18.08,15138474
BIL,20050628,8.16,8.19,8.08,8.17,2461992
BIT,20050628,0.11,0.115,0.105,0.11,326300
BIX,20050628,0.036,0.036,0.036,0.036,345500
BJT,20050628,1.22,1.22,1.18,1.19,91716
BKA,20050628,0.27,0.275,0.25,0.27,1040419
BKI,20050628,1.1,1.105,1.09,1.105,86310
BKL,20050628,12.9,12.9,12.85,12.85,4929
BKM,20050628,0.009,0.009,0.009,0.009,21556
BKN,20050628,2.75,2.88,2.75,2.88,119932
BKP,20050628,0.195,0.2,0.185,0.195,3083000
BKS,20050628,0.01,0.01,0.009,0.01,1254867
BKW,20050628,9.99,9.99,9.95,9.95,24007
BKY,20050628,0.11,0.115,0.11,0.115,110000
BLD,20050628,6.25,6.46,6.21,6.44,1817345
BLN,20050628,0.115,0.13,0.115,0.13,312850
BLR,20050628,0.013,0.016,0.013,0.016,115273
BLT,20050628,0.125,0.13,0.125,0.13,36551
BLZ,20050628,0.067,0.067,0.066,0.066,395187
BMO,20050628,0.235,0.24,0.235,0.235,178522
BMX,20050628,0.17,0.175,0.17,0.175,778000
BNB,20050628,13.02,13.45,13.02,13.45,829578
BNE,20050628,0.295,0.3,0.295,0.3,30000
BNO,20050628,0.11,0.11,0.105,0.105,367652
BNT,20050628,0.16,0.16,0.155,0.155,187500
BOC,20050628,0.8,0.8,0.74,0.74,17063
BOD,20050628,0.043,0.045,0.043,0.043,155000
BON,20050628,0.5,0.5,0.5,0.5,64192
BOQ,20050628,11.94,11.98,11.8,11.9,72009
BOS,20050628,0.16,0.16,0.15,0.15,94836
BOW,20050628,0.125,0.13,0.125,0.125,306860
BPC,20050628,0.9,0.915,0.9,0.915,3742111
BPH,20050628,0.072,0.072,0.072,0.072,120000
BPO,20050628,0.036,0.037,0.036,0.036,492353
BPT,20050628,0.68,0.7,0.665,0.675,1839932
BQT,20050628,0.24,0.245,0.235,0.24,679201
BRT,20050628,0.08,0.08,0.08,0.08,50000
BRW,20050628,0.033,0.033,0.033,0.033,700000
BRZ,20050628,1.7,1.75,1.69,1.74,174075
BSA,20050628,0.265,0.275,0.265,0.275,193000
BSG,20050628,0.615,0.62,0.61,0.62,267900
BSL,20050628,8.13,8.21,8.11,8.16,3691910
BSN,20050628,0.053,0.053,0.052,0.052,35000
BSO,20050628,1.965,1.97,1.91,1.91,189431
BTA,20050628,0.435,0.435,0.425,0.435,514444
BTC,20050628,0.33,0.335,0.33,0.33,54000
BTV,20050628,0.02,0.02,0.019,0.019,786500
BTX,20050628,0.67,0.68,0.66,0.68,169900
BUG,20050628,0.61,0.61,0.6,0.6,11000
BUY,20050628,0.078,0.086,0.078,0.085,1554844
BWP,20050628,1.89,1.91,1.88,1.91,191267
BXP,20050628,0.225,0.23,0.225,0.23,605161
BYI,20050628,0.355,0.355,0.355,0.355,1200
CAA,20050628,1.72,1.75,1.72,1.74,204843
CAB,20050628,4.48,4.52,4.44,4.5,325516
CAG,20050628,0.033,0.033,0.032,0.032,1700550
CAL,20050628,0.42,0.42,0.415,0.415,18500
CAS,20050628,0.24,0.24,0.24,0.24,20000
CAT,20050628,15.55,16.05,15.55,16,10720
CAU,20050628,0.13,0.13,0.125,0.125,207777
CAZ,20050628,0.225,0.23,0.21,0.23,145000
CBA,20050628,37.7,37.9,37.65,37.75,2455083
CBD,20050628,0.039,0.042,0.035,0.036,581169
CBH,20050628,0.24,0.24,0.23,0.24,2103344
CCE,20050628,0.38,0.38,0.37,0.37,719670
CCH,20050628,0.31,0.31,0.31,0.31,20500
CCI,20050628,0.013,0.014,0.013,0.013,3445361
CCL,20050628,8,8.1,7.95,8,5003376
CCP,20050628,3.05,3.05,2.97,2.97,9845
CCS,20050628,0.035,0.035,0.035,0.035,225000
