AAC,20051130,1.75,1.75,1.74,1.75,308138
AAE,20051130,0.4,0.43,0.38,0.41,463671
AAM,20051130,0.29,0.29,0.285,0.285,92377
AAT,20051130,0.105,0.105,0.1,0.105,187620
AAU,20051130,0.66,0.665,0.66,0.665,33000
ABB,20051130,7.15,7.19,7.11,7.19,53667
ABC,20051130,2.02,2.05,2,2.05,1665253
ABI,20051130,0.092,0.099,0.092,0.093,245000
ABP,20051130,1.39,1.39,1.38,1.39,210523
ABQ,20051130,0.24,0.24,0.23,0.23,48000
ABS,20051130,7.19,7.32,7.15,7.25,1211673
ACE,20051130,0.155,0.155,0.155,0.155,1000
ACG,20051130,0.665,0.665,0.63,0.63,46821
ACL,20051130,1.35,1.36,1.35,1.35,76118
ACR,20051130,0.63,0.63,0.61,0.61,846200
ACU,20051130,0.13,0.13,0.13,0.13,36750
ADA,20051130,0.345,0.38,0.345,0.38,26000
ADB,20051130,13.2,13.35,13.12,13.26,385855
ADG,20051130,3.18,3.23,3.18,3.23,2800
ADI,20051130,0.33,0.33,0.33,0.33,1067
ADL,20051130,0.062,0.062,0.061,0.061,20000
ADN,20051130,0.595,0.61,0.585,0.6,324392
ADT,20051130,1.185,1.185,1.185,1.185,6000
ADU,20051130,0.605,0.605,0.585,0.585,142170
ADY,20051130,0.11,0.12,0.11,0.11,818100
ADZ,20051130,1.89,1.92,1.885,1.92,708397
AEC,20051130,2.6,2.6,2.6,2.6,4449
AED,20051130,0.92,0.92,0.855,0.88,146693
AEI,20051130,0.68,0.68,0.67,0.675,45200
AEN,20051130,1.75,1.75,1.75,1.75,188687
AEO,20051130,1.7,1.745,1.585,1.585,324379
AEU,20051130,1.52,1.52,1.505,1.51,570476
AEX,20051130,0.026,0.026,0.025,0.025,600000
AFI,20051130,4.1,4.12,4.04,4.04,309386
AFL,20051130,0.48,0.49,0.48,0.49,24323
AFT,20051130,0.022,0.022,0.021,0.022,1947000
AGC,20051130,1.31,1.325,1.31,1.315,973829
AGG,20051130,11.8,11.87,11.64,11.64,29294
AGI,20051130,0.525,0.525,0.525,0.525,13750
AGL,20051130,16.32,16.49,16.2,16.3,1503069
AGM,20051130,0.14,0.14,0.14,0.14,91425
AGO,20051130,0.285,0.285,0.275,0.275,267054
AGS,20051130,0.17,0.18,0.17,0.18,598151
AGX,20051130,0.265,0.27,0.26,0.26,99927
AGY,20051130,0.048,0.048,0.048,0.048,600
AGZ,20051130,0.28,0.28,0.28,0.28,4150
