AAC,20021018,0.71,0.74,0.71,0.73,124413
AAT,20021018,0.21,0.21,0.205,0.205,204292
AAU,20021018,1.01,1.01,1.01,1.01,50016
ABB,20021018,2.52,2.53,2.51,2.53,13726
ABC,20021018,1.11,1.15,1.03,1.06,2086215
ABG,20021018,2.1,2.1,2.04,2.04,2500
ABI,20021018,1.07,1.12,1.07,1.11,34816
ABK,20021018,0.25,0.3,0.25,0.3,15600
ABS,20021018,13.3,13.3,13,13.3,22865
ACU,20021018,0.15,0.15,0.15,0.15,3850
ACX,20021018,0.18,0.18,0.18,0.18,5000
ADA,20021018,0.65,0.66,0.64,0.64,67000
ADB,20021018,7.43,7.45,7.31,7.31,84435
ADM,20021018,0.05,0.05,0.05,0.05,78485
ADN,20021018,0.105,0.105,0.105,0.105,145000
ADP,20021018,2.59,2.65,2.59,2.64,2749187
ADU,20021018,0.135,0.135,0.135,0.135,39000
ADZ,20021018,2.02,2.05,2.02,2.03,518325
AEC,20021018,0.83,0.83,0.83,0.83,1000
AEO,20021018,1.55,1.55,1.54,1.54,209305
AET,20021018,0.86,0.86,0.85,0.85,20000
AEX,20021018,0.038,0.038,0.038,0.038,3027
AFI,20021018,3.12,3.12,3.1,3.1,232523
AFM,20021018,0.029,0.03,0.029,0.03,250989
AGG,20021018,8.6,8.6,8.5,8.6,2200
AGH,20021018,0.7,0.7,0.7,0.7,35903
AGI,20021018,0.93,0.94,0.92,0.94,15450
AGL,20021018,10.24,10.25,10.08,10.08,1251151
AGT,20021018,0.5,0.5,0.5,0.5,5000
AGX,20021018,0.31,0.315,0.305,0.305,45450
AGY,20021018,0.145,0.145,0.14,0.145,50600
AGZ,20021018,0.008,0.008,0.007,0.008,1086971
AHD,20021018,2.62,2.62,2.6,2.6,794528
AHT,20021018,0.3,0.3,0.3,0.3,50000
AIE,20021018,0.15,0.155,0.15,0.155,52325
AIP,20021018,1.11,1.13,1.11,1.12,565532
AIX,20021018,1.37,1.38,1.34,1.34,205892
AIZ,20021018,0.43,0.445,0.43,0.445,424150
AJL,20021018,1.21,1.25,1.21,1.23,124063
ALK,20021018,0.2,0.22,0.2,0.22,82520
ALL,20021018,4.65,4.7,4.54,4.63,5443844
