AAC,20021003,0.71,0.71,0.69,0.7,64970
AAT,20021003,0.205,0.205,0.205,0.205,24375
ABB,20021003,2.71,2.71,2.71,2.71,36448
ABC,20021003,0.95,0.95,0.91,0.92,468549
ABI,20021003,1.19,1.19,1.12,1.13,86614
ABS,20021003,14.2,14.2,14,14.1,3576
ABX,20021003,0.4,0.4,0.4,0.4,99250
ACU,20021003,0.13,0.13,0.13,0.13,53800
ACX,20021003,0.105,0.105,0.105,0.105,14999
ADA,20021003,0.66,0.69,0.66,0.69,29729
ADB,20021003,7.48,7.48,7.4,7.43,203894
ADG,20021003,2.74,2.75,2.74,2.75,20200
ADM,20021003,0.03,0.03,0.03,0.03,30000
ADP,20021003,2.54,2.55,2.53,2.55,3596487
ADT,20021003,1.1,1.1,1.1,1.1,9479
ADV,20021003,0.05,0.05,0.05,0.05,50000
ADX,20021003,0.4,0.4,0.37,0.37,34837
ADZ,20021003,1.99,2.04,1.98,2.02,419842
AEC,20021003,0.87,0.87,0.87,0.87,10000
AEI,20021003,0.21,0.21,0.21,0.21,100000
AEN,20021003,0.15,0.15,0.15,0.15,14000
AEO,20021003,1.51,1.51,1.5,1.5,333393
AEX,20021003,0.046,0.046,0.045,0.045,80000
AFC,20021003,0.51,0.51,0.51,0.51,20000
AFI,20021003,3.13,3.14,3.1,3.12,687085
AGG,20021003,9.16,9.25,9.16,9.25,5699
AGH,20021003,0.69,0.69,0.68,0.68,525050
AGI,20021003,0.94,0.95,0.94,0.94,85584
AGL,20021003,9.85,10.1,9.84,10.1,1393264
AGM,20021003,0.04,0.04,0.04,0.04,10000
AGS,20021003,0.043,0.043,0.043,0.043,133
AGX,20021003,0.31,0.31,0.31,0.31,10000
AGY,20021003,0.13,0.13,0.13,0.13,8000
AGZ,20021003,0.008,0.008,0.007,0.007,1025000
AHD,20021003,2.65,2.65,2.63,2.65,48703
AHT,20021003,0.335,0.335,0.335,0.335,5900
AIA,20021003,3.85,3.85,3.85,3.85,432800
AIE,20021003,0.16,0.17,0.16,0.17,51270
AIG,20021003,0.1,0.1,0.1,0.1,10000
AIP,20021003,1.08,1.09,1.08,1.09,732776
AIX,20021003,1.39,1.44,1.39,1.4,90974
AIZ,20021003,0.43,0.43,0.4,0.42,199700
AJL,20021003,1,1.09,1,1.03,277366
ALK,20021003,0.21,0.21,0.2,0.2,160000
ALL,20021003,4.63,4.63,4.45,4.5,2323429
ALN,20021003,4.21,4.23,4.15,4.15,67544
ALR,20021003,1.05,1.05,1.05,1.05,200
ALS,20021003,3.86,3.86,3.84,3.84,60334
ALT,20021003,0.04,0.04,0.04,0.04,1000
