AAC,20021107,0.76,0.76,0.75,0.76,60625
AAR,20021107,0.021,0.021,0.021,0.021,100000
AAT,20021107,0.2,0.205,0.2,0.2,428858
AAU,20021107,0.94,0.94,0.94,0.94,2000
ABB,20021107,2.49,2.49,2.47,2.47,510
ABC,20021107,1.13,1.13,1.1,1.11,315781
ABG,20021107,2.23,2.23,2.2,2.2,6315
ABI,20021107,1.06,1.06,1.05,1.05,3850
ABS,20021107,11.85,12.02,11.85,12.02,42993
ACU,20021107,0.18,0.185,0.18,0.18,235271
ADA,20021107,0.66,0.66,0.62,0.62,26770
ADB,20021107,7.41,7.42,7.3,7.41,24158
ADG,20021107,2.7,2.7,2.7,2.7,13267
ADN,20021107,0.12,0.12,0.115,0.115,25000
ADP,20021107,2.58,2.59,2.58,2.59,756101
ADX,20021107,0.35,0.35,0.35,0.35,30000
ADZ,20021107,2.1,2.13,2.1,2.12,290028
AEC,20021107,0.84,0.84,0.84,0.84,15000
AEO,20021107,1.43,1.45,1.43,1.45,53233
AES,20021107,0.26,0.26,0.26,0.26,12500
AET,20021107,0.88,0.88,0.88,0.88,1500
AEX,20021107,0.039,0.039,0.039,0.039,12140
AFI,20021107,3.34,3.34,3.27,3.27,323959
AGG,20021107,9.6,9.84,9.6,9.84,510
AGH,20021107,0.68,0.68,0.68,0.68,4401
AGI,20021107,0.89,0.9,0.89,0.89,40800
AGL,20021107,10.34,10.5,10.2,10.5,1075682
AGM,20021107,0.037,0.037,0.036,0.037,324150
AGP,20021107,0.8,0.8,0.76,0.76,28000
AGT,20021107,0.44,0.44,0.44,0.44,5700
AGW,20021107,0.14,0.14,0.135,0.135,37500
AGX,20021107,0.3,0.315,0.295,0.295,53728
AGZ,20021107,0.008,0.009,0.008,0.009,200287
AHD,20021107,2.65,2.68,2.6,2.65,217212
AIA,20021107,4.5,4.5,4.46,4.46,36831
AIL,20021107,0.048,0.048,0.048,0.048,5534
AIP,20021107,1.11,1.12,1.1,1.1,87765
AIX,20021107,1.35,1.38,1.35,1.38,157442
AIZ,20021107,0.44,0.44,0.425,0.425,1027108
AJL,20021107,1.33,1.34,1.26,1.31,102743
AKD,20021107,0.018,0.018,0.018,0.018,76102
ALK,20021107,0.2,0.21,0.2,0.21,16000
ALL,20021107,4.9,4.9,4.82,4.87,420329
ALN,20021107,4.4,4.4,4.36,4.38,169209
ALS,20021107,3.9,3.9,3.88,3.88,13103
ALU,20021107,1.34,1.37,1.34,1.37,58376
ALZ,20021107,1.37,1.4,1.37,1.4,1071458
AMC,20021107,8.36,8.36,8.2,8.25,2495037
AMH,20021107,1.75,1.77,1.75,1.77,63066
AML,20021107,0.4,0.4,0.4,0.4,3600
AMM,20021107,0.094,0.094,0.094,0.094,100000
AMP,20021107,12.15,12.31,12.13,12.31,2679676
ANC,20021107,6,6,6,6,7000
ANE,20021107,2.28,2.32,2.28,2.29,30000
ANL,20021107,0.19,0.19,0.18,0.18,96653
ANM,20021107,0.48,0.48,0.475,0.475,64221
ANN,20021107,7.08,7.2,7.08,7.2,1405346
ANX,20021107,0.2,0.2,0.195,0.2,35586
ANZ,20021107,18.96,19.02,18.75,18.89,8903041
AOE,20021107,0.14,0.14,0.14,0.14,10000
AOF,20021107,1.17,1.18,1.16,1.18,681450
AOR,20021107,3.39,3.39,3.35,3.37,2362350
APA,20021107,2.65,2.69,2.63,2.65,106528
APE,20021107,5,5,5,5,200
API,20021107,2.77,2.8,2.77,2.77,12415
APL,20021107,0.255,0.255,0.19,0.19,42501
APN,20021107,2.94,3,2.92,2.94,1632977
AQA,20021107,0.44,0.45,0.44,0.45,35300
AQL,20021107,0.04,0.04,0.036,0.036,51723
AQP,20021107,8.52,8.52,8.35,8.42,5312
ARE,20021107,0.11,0.11,0.11,0.11,5276
ARG,20021107,4.39,4.39,4.37,4.39,47749
ARL,20021107,0.22,0.225,0.22,0.22,146945
ARP,20021107,2.85,2.9,2.85,2.9,1400
ARQ,20021107,0.57,0.6,0.57,0.58,1032541
ART,20021107,1.43,1.44,1.43,1.44,4071728
ARX,20021107,0.017,0.017,0.017,0.017,94580
ASB,20021107,1.25,1.25,1.22,1.24,207441
ASL,20021107,0.37,0.375,0.37,0.375,48798
ASX,20021107,11.34,11.34,11.05,11.14,431814
ATC,20021107,0.18,0.18,0.18,0.18,25000
ATG,20021107,0.52,0.53,0.5,0.5,54319
ATP,20021107,0.375,0.375,0.375,0.375,18445
ATR,20021107,1,1.12,1,1.12,31000
AUG,20021107,0.19,0.195,0.185,0.185,104500
AUH,20021107,0.046,0.06,0.046,0.06,514062
AUN,20021107,0.14,0.14,0.13,0.13,248408
AUO,20021107,0.5,0.5,0.495,0.495,171143
AUY,20021107,0.072,0.075,0.072,0.075,955000
AVA,20021107,0.042,0.043,0.042,0.043,186279
AVJ,20021107,0.94,0.94,0.94,0.94,47000
AVL,20021107,0.13,0.13,0.125,0.125,115000
AVO,20021107,0.125,0.125,0.125,0.125,25000
AVR,20021107,0.215,0.215,0.215,0.215,33000
AVT,20021107,0.02,0.02,0.019,0.02,168969
AVV,20021107,0.64,0.64,0.64,0.64,19860
AWB,20021107,3.51,3.58,3.51,3.53,37000
AWE,20021107,0.75,0.76,0.75,0.76,95027
AWL,20021107,0.047,0.047,0.047,0.047,107000
AWP,20021107,4,4,3.98,4,6198
AXA,20021107,2.46,2.47,2.44,2.45,402805
AXL,20021107,0.045,0.045,0.045,0.045,3999
AXM,20021107,0.13,0.13,0.13,0.13,20000
AXN,20021107,0.165,0.17,0.165,0.165,42415
AYO,20021107,0.48,0.48,0.47,0.47,28294
AZR,20021107,0.035,0.035,0.035,0.035,15000
BAR,20021107,0.19,0.19,0.19,0.19,38999
BAX,20021107,1.06,1.06,1.06,1.06,10000
BBG,20021107,6.29,6.31,6,6.06,1569314
BCA,20021107,2.85,2.85,2.83,2.85,886582
BDG,20021107,0.28,0.285,0.28,0.28,121222
BEN,20021107,8.1,8.16,8.05,8.06,77103
BFS,20021107,0.065,0.065,0.065,0.065,1300
BGD,20021107,0.065,0.065,0.06,0.065,222000
BGF,20021107,0.02,0.02,0.02,0.02,20000
BGN,20021107,0.28,0.28,0.275,0.275,44200
BHP,20021107,9.83,9.83,9.64,9.68,12245384
