AAC,20021126,0.82,0.83,0.82,0.83,86650
AAR,20021126,0.022,0.022,0.021,0.021,100000
AAT,20021126,0.19,0.195,0.19,0.19,285780
AAU,20021126,0.9,0.9,0.9,0.9,372932
ABB,20021126,2.74,2.8,2.74,2.8,16300
ABC,20021126,1.11,1.13,1.11,1.12,383458
ABG,20021126,2.1,2.1,2,2.09,9610
ABI,20021126,1.25,1.25,1.18,1.19,78443
ABP,20021126,1.12,1.14,1.12,1.13,162373
ABX,20021126,0.42,0.42,0.4,0.4,32800
ACU,20021126,0.145,0.15,0.13,0.145,294385
ADA,20021126,0.63,0.63,0.63,0.63,18600
ADB,20021126,7.46,7.47,7.3,7.3,67529
ADG,20021126,2.62,2.62,2.6,2.6,11500
ADN,20021126,0.14,0.155,0.14,0.15,83000
ADP,20021126,2.64,2.65,2.64,2.64,965020
ADU,20021126,0.18,0.19,0.18,0.18,420700
ADV,20021126,0.035,0.035,0.035,0.035,52685
ADX,20021126,0.57,0.6,0.56,0.59,560291
ADZ,20021126,1.74,1.77,1.74,1.76,244672
AEC,20021126,0.84,0.84,0.84,0.84,1600
AEI,20021126,0.24,0.24,0.21,0.21,196972
AEO,20021126,1.55,1.56,1.52,1.52,2615270
AES,20021126,0.25,0.25,0.25,0.25,2000
AET,20021126,0.8,0.83,0.8,0.83,13700
AEX,20021126,0.037,0.037,0.035,0.037,122861
AFC,20021126,0.5,0.5,0.495,0.495,13280
AFF,20021126,0.27,0.27,0.27,0.27,2247
AFI,20021126,3.23,3.25,3.21,3.21,153519
AFM,20021126,0.022,0.022,0.022,0.022,202500
AGG,20021126,9.53,9.53,9.5,9.5,4250
AGH,20021126,0.75,0.75,0.75,0.75,163428
AGI,20021126,0.79,0.79,0.76,0.78,94076
AGL,20021126,10.1,10.16,10.05,10.11,2183250
AGM,20021126,0.039,0.039,0.039,0.039,213000
AGT,20021126,0.5,0.5,0.5,0.5,5000
AGX,20021126,0.32,0.32,0.315,0.315,35070
AGY,20021126,0.097,0.105,0.097,0.1,81664
AGZ,20021126,0.007,0.008,0.007,0.008,300000
AHD,20021126,2.3,2.33,2.29,2.33,28577
AHO,20021126,0.38,0.38,0.38,0.38,3573
AHT,20021126,0.27,0.27,0.27,0.27,4000
AIA,20021126,4.75,4.75,4.7,4.7,81143
AIE,20021126,0.16,0.16,0.155,0.16,166000
AIP,20021126,1.15,1.15,1.14,1.14,198760
AIX,20021126,1.4,1.42,1.39,1.39,151352
AIZ,20021126,0.475,0.475,0.46,0.46,991475
AJL,20021126,1.2,1.2,1.1,1.1,127505
AKD,20021126,0.018,0.018,0.018,0.018,140000
ALK,20021126,0.245,0.27,0.245,0.26,774442
ALL,20021126,5.1,5.22,5.1,5.17,1787597
ALN,20021126,4.26,4.27,4.23,4.23,110690
ALR,20021126,1,1,1,1,12000
ALS,20021126,3.85,3.85,3.83,3.83,12357
ALT,20021126,0.048,0.048,0.048,0.048,19120
ALU,20021126,1.12,1.15,1.12,1.15,31614
ALZ,20021126,1.39,1.39,1.38,1.38,802137
AMC,20021126,8.24,8.24,8.03,8.05,9106769
AMH,20021126,1.41,1.42,1.41,1.41,98792
