AAC,20020703,0.69,0.7,0.69,0.7,85475
AAR,20020703,0.025,0.025,0.023,0.023,1293215
AAT,20020703,0.17,0.175,0.15,0.17,335157
AAU,20020703,1.01,1.01,1,1,109140
ABC,20020703,0.73,0.74,0.72,0.72,380839
ABI,20020703,1.18,1.18,1.15,1.15,16425
ABK,20020703,0.43,0.43,0.43,0.43,50000
ABS,20020703,13.25,13.25,13.25,13.25,12270
ABX,20020703,0.46,0.46,0.46,0.46,19000
ACE,20020703,0.056,0.057,0.053,0.053,92000
ACU,20020703,0.14,0.15,0.14,0.14,57500
ACV,20020703,0.165,0.165,0.165,0.165,292120
ADA,20020703,0.89,0.89,0.84,0.84,28600
ADB,20020703,7.25,7.3,7.15,7.17,184292
ADG,20020703,2.3,2.3,2.3,2.3,10000
ADM,20020703,0.037,0.037,0.036,0.036,64000
ADP,20020703,2.65,2.65,2.6,2.63,430575
ADR,20020703,0.048,0.048,0.047,0.047,141250
ADT,20020703,1.35,1.35,1.35,1.35,1000
ADU,20020703,0.2,0.2,0.19,0.19,100000
ADX,20020703,0.38,0.385,0.38,0.385,5000
ADZ,20020703,2.06,2.06,2.01,2.01,601346
AEC,20020703,0.77,0.77,0.75,0.75,7300
AEO,20020703,1.69,1.71,1.68,1.71,76509
AES,20020703,0.265,0.265,0.265,0.265,35000
AET,20020703,1,1,0.95,0.95,15000
AEX,20020703,0.084,0.085,0.081,0.081,2179915
AFC,20020703,0.48,0.5,0.48,0.5,61540
AFI,20020703,3.21,3.21,3.17,3.18,432225
AFM,20020703,0.04,0.04,0.04,0.04,2667
AGG,20020703,9.2,9.2,9.2,9.2,10082
AGH,20020703,0.8,0.8,0.79,0.79,315156
AGI,20020703,1.12,1.14,1.12,1.12,84000
AGL,20020703,9.52,9.55,9.33,9.49,5504033
AGM,20020703,0.031,0.033,0.03,0.03,1612500
AGT,20020703,0.61,0.61,0.59,0.59,8200
AGX,20020703,0.355,0.36,0.355,0.36,82771
AGY,20020703,0.485,0.485,0.47,0.485,39800
AGZ,20020703,0.009,0.009,0.009,0.009,1100000
AHD,20020703,2.49,2.55,2.49,2.53,62851
AHT,20020703,0.4,0.44,0.4,0.44,52000
AIA,20020703,3.7,3.7,3.7,3.7,24250
AIE,20020703,0.155,0.16,0.155,0.16,42283
AIP,20020703,1.11,1.13,1.1,1.1,1272565
AIS,20020703,0.14,0.14,0.14,0.14,15000
AIX,20020703,1.37,1.4,1.37,1.38,809824
AIZ,20020703,0.56,0.57,0.55,0.55,450867
AJL,20020703,0.83,0.84,0.82,0.84,27545
AKD,20020703,0.024,0.024,0.024,0.024,100000
ALK,20020703,0.31,0.31,0.295,0.295,43244
ALL,20020703,5.5,5.55,5.45,5.54,2131990
ALN,20020703,4.15,4.17,4.11,4.14,56430
ALO,20020703,0.62,0.62,0.62,0.62,5000
ALS,20020703,3.92,3.96,3.92,3.94,64353
ALU,20020703,1.17,1.24,1.15,1.2,155000
ALZ,20020703,1.49,1.49,1.48,1.48,1019500
AMC,20020703,8.25,8.32,8.24,8.26,2418326
AMG,20020703,0.076,0.076,0.076,0.076,40000
AMH,20020703,1.58,1.58,1.56,1.56,26740
AML,20020703,0.69,0.69,0.67,0.67,27000
AMM,20020703,0.1,0.1,0.098,0.098,151604
AMP,20020703,15.6,15.66,15.32,15.46,3417555
AMU,20020703,0.125,0.13,0.115,0.115,435610
ANE,20020703,2.2,2.2,2.17,2.17,19880
ANK,20020703,0.043,0.043,0.043,0.043,15000
ANL,20020703,0.25,0.25,0.24,0.24,256154
ANM,20020703,0.465,0.465,0.46,0.465,69274
ANN,20020703,6.55,6.7,6.55,6.61,481235
ANP,20020703,0.125,0.13,0.12,0.12,136500
ANX,20020703,0.28,0.28,0.28,0.28,53500
ANZ,20020703,18.86,19,18.8,18.9,6283576
AOF,20020703,1.22,1.22,1.19,1.2,3354428
AOG,20020703,2.54,2.54,2.54,2.54,66580
AOR,20020703,3.59,3.74,3.55,3.74,4576846
APA,20020703,2.37,2.39,2.36,2.37,95957
APG,20020703,0.061,0.061,0.061,0.061,7216
API,20020703,3.25,3.3,3.25,3.27,29450
APN,20020703,3.55,3.6,3.52,3.56,285982
APY,20020703,0.66,0.66,0.65,0.65,120502
APZ,20020703,0.067,0.067,0.067,0.067,1900
AQA,20020703,0.35,0.39,0.35,0.39,3766
AQP,20020703,9.83,9.83,9.7,9.75,54192
ARG,20020703,4.41,4.49,4.4,4.48,48959
ARL,20020703,0.2,0.205,0.2,0.2,269173
ARP,20020703,13.9,13.9,13.2,13.2,824
ARQ,20020703,0.51,0.52,0.51,0.52,1456653
ART,20020703,1.42,1.42,1.39,1.4,723311
ARX,20020703,0.033,0.033,0.033,0.033,200000
ASB,20020703,1.34,1.34,1.31,1.32,62992
ASC,20020703,0.335,0.345,0.33,0.335,966474
ASL,20020703,0.305,0.32,0.305,0.32,37750
ASO,20020703,0.14,0.14,0.13,0.13,27000
ASX,20020703,13.1,13.27,13,13.27,212260
ATE,20020703,0.095,0.095,0.094,0.095,109000
ATG,20020703,0.34,0.34,0.335,0.335,11000
ATP,20020703,0.45,0.45,0.435,0.44,82955
ATT,20020703,0.045,0.045,0.045,0.045,39000
AUD,20020703,2.11,2.12,2.11,2.11,411126
AUG,20020703,0.17,0.17,0.165,0.165,216825
AUH,20020703,0.035,0.035,0.035,0.035,28413
AUN,20020703,0.19,0.19,0.175,0.175,356674
AUO,20020703,0.59,0.59,0.58,0.58,140950
AUR,20020703,0.066,0.066,0.065,0.065,228393
AUY,20020703,0.1,0.1,0.095,0.095,126000
AVC,20020703,0.08,0.08,0.08,0.08,35000
AVJ,20020703,0.95,0.95,0.95,0.95,2500
AVL,20020703,0.115,0.115,0.11,0.11,247175
AVN,20020703,0.014,0.014,0.014,0.014,6000
AVO,20020703,0.195,0.195,0.19,0.19,7367
AVR,20020703,0.2,0.2,0.2,0.2,100000
AVT,20020703,0.025,0.029,0.025,0.029,31100
AWB,20020703,3.85,3.85,3.72,3.74,350355
AWE,20020703,0.77,0.77,0.74,0.74,201413
AWL,20020703,0.048,0.053,0.047,0.053,372080
AXA,20020703,2.6,2.64,2.56,2.63,1457183
AXM,20020703,0.195,0.195,0.195,0.195,20000
AXN,20020703,0.325,0.325,0.31,0.31,762055
AYO,20020703,0.67,0.68,0.66,0.68,127000
AZE,20020703,0.018,0.018,0.018,0.018,100000
AZL,20020703,0.025,0.026,0.025,0.026,139231
BAR,20020703,0.305,0.305,0.305,0.305,5000
BBG,20020703,8.6,8.7,8.53,8.53,456858
BCA,20020703,3.42,3.46,3.39,3.39,386765
BCH,20020703,0.052,0.052,0.051,0.051,100000
BDG,20020703,0.3,0.3,0.28,0.28,1050764
BEN,20020703,6.89,7.05,6.88,7,131008
BGN,20020703,0.6,0.67,0.6,0.62,98825
BHP,20020703,10.06,10.21,10.01,10.15,13979591
BIL,20020703,9.4,9.49,9.34,9.45,4251091
BIR,20020703,0.89,0.89,0.87,0.88,1116749
BIT,20020703,0.36,0.36,0.36,0.36,20000
BKL,20020703,6.6,6.6,6.6,6.6,143
BKM,20020703,0.033,0.033,0.033,0.033,70000
BKS,20020703,0.04,0.04,0.04,0.04,71200
BKV,20020703,0.083,0.083,0.08,0.08,36500
BKW,20020703,6.35,6.35,6.25,6.25,33332
BLD,20020703,3.66,3.76,3.66,3.66,842328
BLN,20020703,0.09,0.093,0.09,0.09,336875
BLO,20020703,0.12,0.12,0.115,0.12,145000
BMC,20020703,0.027,0.027,0.027,0.027,16000
BMS,20020703,2.13,2.18,2.12,2.18,237239
BMX,20020703,0.33,0.33,0.325,0.325,81215
BNO,20020703,0.67,0.68,0.67,0.68,8573
BOC,20020703,0.17,0.175,0.17,0.175,6053
BOQ,20020703,7.64,7.64,7.39,7.4,46285
BPC,20020703,0.63,0.63,0.62,0.62,2740410
BPO,20020703,0.097,0.1,0.09,0.1,152500
BPT,20020703,0.34,0.34,0.335,0.335,233443
BRI,20020703,0.33,0.345,0.33,0.345,149893
BRL,20020703,8.79,8.96,8.78,8.79,622068
BRS,20020703,2.45,2.48,2.42,2.48,1719285
BRZ,20020703,2.34,2.37,2.33,2.33,90111
BSG,20020703,0.16,0.16,0.16,0.16,137550
BSO,20020703,3.02,3.19,3.02,3.19,7122
BTA,20020703,0.49,0.5,0.49,0.495,61100
BTC,20020703,0.33,0.335,0.32,0.32,13100
BTG,20020703,0.66,0.66,0.65,0.65,23425
BTO,20020703,1.51,1.52,1.49,1.49,4629148
BUY,20020703,0.095,0.095,0.092,0.092,20000
BWA,20020703,4.5,4.5,4.26,4.26,1705832
