AAC,20020213,0.94,0.98,0.94,0.98,2049833
AAR,20020213,0.034,0.034,0.033,0.033,246000
AAT,20020213,0.315,0.335,0.315,0.335,1364738
AAU,20020213,0.87,0.87,0.87,0.87,12921
ABC,20020213,0.71,0.74,0.71,0.74,4364147
ABG,20020213,2.55,2.55,2.55,2.55,6000
ABI,20020213,2.04,2.04,1.97,2,41200
ABK,20020213,0.38,0.38,0.37,0.37,63800
ABS,20020213,14.25,14.25,14.2,14.25,7000
ACU,20020213,0.255,0.255,0.235,0.235,616000
ACV,20020213,0.07,0.07,0.07,0.07,50000
ADA,20020213,1.05,1.06,1.05,1.06,8277
ADB,20020213,7.33,7.34,7.26,7.28,168439
ADG,20020213,2.12,2.15,2.12,2.12,18687
ADM,20020213,0.047,0.047,0.043,0.043,31213
ADN,20020213,0.15,0.15,0.145,0.145,188000
ADP,20020213,2.53,2.56,2.53,2.54,650273
ADR,20020213,0.059,0.062,0.058,0.06,898000
ADU,20020213,0.25,0.26,0.25,0.255,235000
ADV,20020213,0.07,0.071,0.07,0.07,812792
ADX,20020213,0.27,0.27,0.265,0.265,29955
ADZ,20020213,2.41,2.42,2.39,2.4,758948
AEN,20020213,0.29,0.29,0.265,0.265,31942
AEO,20020213,2.19,2.19,2.17,2.18,879988
AES,20020213,0.34,0.34,0.34,0.34,5000
AET,20020213,5.4,5.6,5.35,5.5,66241
AEX,20020213,0.165,0.165,0.16,0.16,75850
AFF,20020213,0.265,0.265,0.265,0.265,28633
AFI,20020213,3.32,3.36,3.29,3.36,375093
AGG,20020213,8.841,9.01,8.841,9,205834
AGH,20020213,0.76,0.76,0.76,0.76,26192
AGI,20020213,1.2,1.23,1.2,1.23,317237
AGL,20020213,9.891,9.9,9.82,9.84,550569
AGM,20020213,0.06,0.06,0.059,0.059,100000
AGS,20020213,0.066,0.066,0.066,0.066,46666
AGX,20020213,0.4,0.41,0.4,0.41,151958
AGY,20020213,0.385,0.4,0.38,0.38,87049
AGZ,20020213,0.011,0.012,0.011,0.012,8686045
AHD,20020213,2.66,2.67,2.66,2.66,44950
AHT,20020213,0.5,0.5,0.5,0.5,80000
AIE,20020213,0.14,0.14,0.135,0.135,159408
AIP,20020213,1.08,1.1,1.08,1.08,390359
AIX,20020213,1.49,1.51,1.49,1.51,372892
AIZ,20020213,0.255,0.255,0.255,0.255,49500
AJL,20020213,0.93,0.93,0.92,0.93,51200
AKD,20020213,0.03,0.03,0.03,0.03,511444
ALK,20020213,0.315,0.315,0.31,0.31,220188
ALL,20020213,6.18,6.19,6.13,6.15,609961
ALN,20020213,4.03,4.03,4,4.03,120306
ALS,20020213,3.9,3.94,3.9,3.94,11077
ALU,20020213,3.053,3.053,2.92,2.97,23891
ALZ,20020213,1.65,1.68,1.65,1.68,340517
AMC,20020213,7.39,7.44,7.25,7.33,3028250
AMH,20020213,1.81,1.84,1.8,1.8,50708
AML,20020213,1.26,1.45,1.25,1.43,1387476
AMM,20020213,0.1,0.105,0.098,0.1,1656697
AMP,20020213,18.75,18.8,18.54,18.6,2444454
AMU,20020213,0.115,0.115,0.115,0.115,54800
ANE,20020213,2.01,2.01,2,2.01,31100
ANK,20020213,0.062,0.062,0.062,0.062,62942
ANL,20020213,1.17,1.17,1.02,1.06,1665197
ANM,20020213,0.6,0.6,0.58,0.58,195821
ANP,20020213,0.225,0.23,0.21,0.23,462201
ANX,20020213,0.385,0.39,0.375,0.38,149100
ANZ,20020213,17.85,17.864,17.72,17.864,2844122
AOE,20020213,0.155,0.16,0.155,0.16,43750
AOF,20020213,1.23,1.24,1.23,1.24,884206
AOG,20020213,1.53,1.53,1.53,1.53,42610
APA,20020213,2.6,2.61,2.59,2.61,103417
APG,20020213,0.083,0.083,0.083,0.083,12750
API,20020213,3.906,3.91,3.87,3.9,48600
APN,20020213,3.6,3.7,3.6,3.69,162435
APX,20020213,0.012,0.012,0.011,0.011,1780769
APY,20020213,0.68,0.68,0.68,0.68,18000
AQA,20020213,0.43,0.44,0.43,0.44,70599
AQP,20020213,9.095,9.25,9.095,9.2,78400
AQT,20020213,0.145,0.145,0.14,0.14,10101
ARA,20020213,0.24,0.24,0.24,0.24,25027
ARG,20020213,4.7,4.71,4.65,4.65,107465
ARL,20020213,0.31,0.32,0.305,0.315,2210927
ARP,20020213,11.39,11.57,11.39,11.57,878628
ARQ,20020213,0.275,0.275,0.27,0.275,202903
ART,20020213,1.41,1.42,1.41,1.42,508764
ASB,20020213,1.47,1.47,1.46,1.47,62074
ASC,20020213,0.24,0.24,0.235,0.24,376500
ASL,20020213,0.094,0.094,0.09,0.09,180000
ASN,20020213,0.07,0.07,0.07,0.07,20000
ASX,20020213,11.99,12.14,11.97,12.11,183637
ATC,20020213,0.245,0.245,0.24,0.24,159274
ATE,20020213,0.15,0.15,0.145,0.145,75955
ATG,20020213,0.32,0.32,0.315,0.315,61247
ATN,20020213,0.022,0.022,0.021,0.021,1190882
ATP,20020213,0.38,0.38,0.37,0.38,62000
ATT,20020213,0.071,0.071,0.071,0.071,7750
ATX,20020213,0.065,0.065,0.065,0.065,98000
ATY,20020213,0.11,0.11,0.09,0.09,224000
AUD,20020213,2.08,2.11,2.07,2.092,677451
AUG,20020213,0.185,0.185,0.18,0.185,125500
AUI,20020213,4.5,4.5,4.5,4.5,1000
AUL,20020213,0.018,0.02,0.018,0.02,823888
AUM,20020213,0.06,0.06,0.05,0.05,643000
AUN,20020213,0.345,0.35,0.34,0.34,788528
AUO,20020213,0.49,0.5,0.48,0.485,136500
AUR,20020213,0.079,0.079,0.079,0.079,50000
AUY,20020213,0.48,0.5,0.48,0.5,185505
AVC,20020213,0.255,0.255,0.255,0.255,11000
AVJ,20020213,0.89,0.9,0.89,0.9,11311
AVL,20020213,0.1,0.1,0.1,0.1,623000
AVR,20020213,0.57,0.57,0.56,0.57,24300
AVT,20020213,0.053,0.053,0.049,0.05,433808
AWB,20020213,4.22,4.25,4.18,4.22,122940
AWE,20020213,0.92,0.94,0.91,0.91,984884
AXA,20020213,2.86,2.9,2.85,2.87,2944668
AXN,20020213,0.76,0.76,0.74,0.76,485205
AYO,20020213,0.83,0.83,0.81,0.82,87220
AZE,20020213,0.019,0.019,0.017,0.017,105000
AZL,20020213,0.022,0.023,0.022,0.023,95502
BAR,20020213,0.4,0.4,0.4,0.4,100000
BBB,20020213,0.115,0.115,0.11,0.11,8000
BBG,20020213,9.25,9.4,9.25,9.32,204214
BBL,20020213,0.165,0.17,0.165,0.165,48880
BCA,20020213,5.444,5.55,5.44,5.55,113042
BDG,20020213,0.275,0.275,0.26,0.265,1084650
BDL,20020213,0.455,0.47,0.455,0.47,408652
BDS,20020213,1.74,1.74,1.74,1.74,2400
BEN,20020213,8.12,8.15,8.1,8.14,66906
BER,20020213,0.395,0.395,0.395,0.395,3800
BFS,20020213,0.64,0.64,0.64,0.64,10000
BGD,20020213,0.1,0.1,0.1,0.1,430000
BGN,20020213,1,1.02,1,1,25900
BHP,20020213,12.05,12.18,11.98,12.15,12342849
BIC,20020213,0.42,0.42,0.41,0.41,146540
BIL,20020213,9.68,9.7,9.58,9.58,1621497
BIR,20020213,0.82,0.83,0.81,0.82,1451102
BIT,20020213,0.375,0.375,0.375,0.375,5000
BKA,20020213,0.14,0.15,0.14,0.15,158000
BKL,20020213,7.07,7.09,7,7,8446
BKS,20020213,0.061,0.061,0.059,0.06,184009
BKV,20020213,0.12,0.125,0.12,0.125,72155
BKW,20020213,6.38,6.38,6.33,6.34,174615
BLD,20020213,3.7,3.94,3.7,3.89,4955607
BLN,20020213,0.08,0.08,0.079,0.079,250000
BLO,20020213,0.17,0.17,0.165,0.17,414979
BLR,20020213,0.063,0.063,0.063,0.063,10000
BLV,20020213,0.26,0.26,0.26,0.26,250
BLZ,20020213,0.084,0.09,0.08,0.09,1106000
BMC,20020213,0.038,0.038,0.037,0.037,154525
BMS,20020213,1.06,1.06,1.03,1.03,17700
BMX,20020213,0.39,0.395,0.38,0.38,770247
BNO,20020213,0.67,0.67,0.67,0.67,7000
BOC,20020213,0.16,0.165,0.16,0.16,35149
BOQ,20020213,6.951,6.951,6.85,6.9,25117
BPC,20020213,0.63,0.63,0.62,0.62,3223871
BPO,20020213,0.138,0.145,0.138,0.14,245750
BPT,20020213,0.05,0.051,0.049,0.051,1230433
BRC,20020213,0.245,0.245,0.245,0.245,3125
BRE,20020213,0.009,0.009,0.009,0.009,790967
BRI,20020213,0.29,0.295,0.29,0.295,18600
