AAC,20020218,0.96,0.97,0.95,0.96,271650
AAR,20020218,0.031,0.033,0.029,0.029,1434200
AAT,20020218,0.305,0.31,0.295,0.295,439182
AAU,20020218,0.87,0.9,0.87,0.9,11000
ABC,20020218,0.75,0.76,0.75,0.75,75459
ABG,20020218,2.58,2.59,2.57,2.58,41391
ABI,20020218,2.03,2.03,2,2.03,36313
ABK,20020218,0.4,0.42,0.4,0.42,23499
ABS,20020218,14.652,15.2,14.652,15,41098
ACE,20020218,0.115,0.12,0.11,0.12,153376
ACU,20020218,0.24,0.24,0.23,0.23,319949
ADA,20020218,1.02,1.03,1.01,1.01,56350
ADB,20020218,7.5,7.55,7.46,7.46,100278
ADG,20020218,2.25,2.25,2.25,2.25,36333
ADN,20020218,0.15,0.15,0.15,0.15,16669
ADP,20020218,2.54,2.55,2.54,2.55,999348
ADR,20020218,0.06,0.06,0.059,0.059,218222
ADU,20020218,0.245,0.25,0.245,0.25,140145
ADV,20020218,0.065,0.065,0.063,0.063,67000
ADX,20020218,0.255,0.255,0.255,0.255,4000
ADZ,20020218,2.42,2.44,2.41,2.43,1547212
AEC,20020218,0.87,0.87,0.86,0.87,25600
AEN,20020218,0.32,0.33,0.32,0.33,21500
AEO,20020218,2.2,2.22,2.15,2.15,571771
AES,20020218,0.32,0.32,0.3,0.32,1767540
AET,20020218,5.15,5.15,5,5,5600
AEX,20020218,0.165,0.165,0.16,0.16,433111
AFI,20020218,3.3,3.32,3.28,3.3,229547
AFM,20020218,0.031,0.031,0.027,0.028,349285
AFU,20020218,0.4,0.4,0.4,0.4,1500
AGA,20020218,0.008,0.009,0.008,0.009,190000
AGG,20020218,8.95,9.1,8.95,9.1,47711
AGH,20020218,0.79,0.84,0.79,0.79,172099
AGI,20020218,1.39,1.4,1.37,1.38,735963
AGL,20020218,9.86,9.93,9.85,9.91,750321
AGM,20020218,0.052,0.052,0.052,0.052,10000
AGS,20020218,0.066,0.066,0.066,0.066,222
AGT,20020218,0.79,0.8,0.79,0.8,2261
AGX,20020218,0.435,0.54,0.435,0.51,2724174
AGY,20020218,0.38,0.38,0.365,0.365,39335
AGZ,20020218,0.012,0.012,0.011,0.011,650000
AHA,20020218,7.85,8,7.85,8,3002
AHD,20020218,2.73,2.76,2.73,2.76,151390
AHT,20020218,0.52,0.55,0.52,0.54,184921
AIE,20020218,0.13,0.135,0.13,0.135,30420
