AAC,20020402,0.9,0.91,0.9,0.9,55956
AAR,20020402,0.029,0.03,0.029,0.03,191819
AAT,20020402,0.25,0.25,0.24,0.24,646289
AAU,20020402,0.85,0.85,0.76,0.76,9923
ABC,20020402,0.86,0.86,0.83,0.84,357113
ABG,20020402,2.1,2.1,2.09,2.09,4816
ABI,20020402,1.61,1.63,1.6,1.6,52551
ABK,20020402,0.4,0.4,0.395,0.395,15000
ABS,20020402,13.8,13.9,13.8,13.9,3735
ACE,20020402,0.1,0.1,0.09,0.09,20000
ACU,20020402,0.205,0.205,0.205,0.205,10000
ADA,20020402,0.86,0.86,0.84,0.84,7907
ADB,20020402,7.4,7.45,7.2,7.25,93679
ADG,20020402,2.16,2.16,2.16,2.16,4400
ADM,20020402,0.046,0.046,0.046,0.046,11000
ADN,20020402,0.135,0.145,0.13,0.145,38500
ADP,20020402,2.46,2.47,2.42,2.44,1806969
ADR,20020402,0.062,0.062,0.058,0.059,1431645
ADT,20020402,1.33,1.33,1.3,1.31,19650
ADU,20020402,0.17,0.17,0.16,0.16,25000
ADV,20020402,0.075,0.075,0.075,0.075,2185
ADX,20020402,0.4,0.435,0.4,0.435,332350
ADZ,20020402,2.42,2.44,2.4,2.4,311922
AEC,20020402,0.82,0.83,0.82,0.83,15250
AEH,20020402,0.082,0.082,0.08,0.08,73500
AEO,20020402,1.92,1.92,1.88,1.88,536385
AES,20020402,0.325,0.33,0.325,0.33,45267
AEX,20020402,0.16,0.16,0.155,0.155,396328
AFI,20020402,3.18,3.19,3.16,3.16,355088
AGA,20020402,0.007,0.007,0.006,0.006,514600
AGG,20020402,9.6,9.7,9.45,9.6,15927
AGH,20020402,0.77,0.78,0.77,0.77,309377
AGI,20020402,1.26,1.28,1.24,1.25,2415130
AGL,20020402,9.2,9.2,9.08,9.15,456860
AGM,20020402,0.05,0.05,0.05,0.05,276350
AGS,20020402,0.06,0.06,0.057,0.057,212637
AGT,20020402,0.75,0.75,0.72,0.72,13560
AGX,20020402,0.46,0.46,0.45,0.455,548691
AGY,20020402,0.47,0.47,0.435,0.435,155648
AGZ,20020402,0.01,0.012,0.01,0.01,16110850
AHA,20020402,8.8,9,8.8,9,382
AHD,20020402,2.65,2.65,2.61,2.62,97955
AHT,20020402,0.58,0.58,0.56,0.56,8000
AIA,20020402,3.71,3.71,3.71,3.71,220
AIE,20020402,0.115,0.115,0.115,0.115,160000
AIL,20020402,0.11,0.11,0.11,0.11,2100
AIP,20020402,1.07,1.08,1.06,1.08,659943
AIX,20020402,1.48,1.5,1.47,1.47,260304
AIZ,20020402,0.295,0.3,0.29,0.3,529973
AJL,20020402,0.87,0.87,0.86,0.86,37950
ALK,20020402,0.37,0.37,0.36,0.36,191140
ALL,20020402,6.29,6.32,6.13,6.3,810255
ALN,20020402,3.88,3.91,3.86,3.87,193573
ALO,20020402,0.59,0.59,0.58,0.58,24000
ALR,20020402,1.23,1.24,1.23,1.24,24240
ALS,20020402,3.6,3.6,3.53,3.54,10441
ALU,20020402,2.7,2.75,2.7,2.7,24993
ALZ,20020402,1.6,1.6,1.59,1.6,191450
AMC,20020402,7.52,7.58,7.47,7.5,1685960
AMG,20020402,0.135,0.135,0.13,0.13,20000
AMH,20020402,1.83,1.83,1.83,1.83,17278
AML,20020402,0.85,0.86,0.83,0.85,328120
AMM,20020402,0.086,0.086,0.082,0.085,417300
AMP,20020402,18.96,19.16,18.95,19.14,1678248
AMU,20020402,0.105,0.11,0.105,0.11,87500
ANC,20020402,5.8,5.8,5.75,5.8,4450
ANE,20020402,2.2,2.24,2.2,2.23,52194
ANK,20020402,0.065,0.065,0.065,0.065,16000
ANL,20020402,0.415,0.43,0.34,0.36,1611638
ANM,20020402,0.5,0.52,0.49,0.5,241658
ANP,20020402,0.15,0.155,0.15,0.15,69260
ANX,20020402,0.33,0.33,0.32,0.32,86000
ANZ,20020402,17.71,17.71,17.55,17.55,5980472
AOE,20020402,0.18,0.18,0.175,0.18,141000
AOF,20020402,1.22,1.22,1.2,1.22,1972430
AOG,20020402,1.8,1.82,1.8,1.8,51204
AOR,20020402,3.1,3.12,3.02,3.05,2464297
APA,20020402,2.48,2.49,2.46,2.46,56340
APE,20020402,4.75,4.75,4.75,4.75,530
APG,20020402,0.083,0.083,0.083,0.083,177636
API,20020402,3.95,3.95,3.9,3.9,35476
APN,20020402,4,4.01,3.98,4.01,422605
APX,20020402,0.009,0.01,0.009,0.01,945000
APY,20020402,0.63,0.63,0.62,0.62,37000
APZ,20020402,0.05,0.05,0.04,0.05,40018
AQL,20020402,0.05,0.05,0.05,0.05,50000
AQP,20020402,9.3,9.35,9.3,9.3,747646
AQT,20020402,0.125,0.125,0.125,0.125,33557
ARA,20020402,0.27,0.27,0.27,0.27,16
ARC,20020402,0.11,0.11,0.11,0.11,114000
ARG,20020402,4.49,4.49,4.43,4.43,45315
ARL,20020402,0.285,0.285,0.27,0.28,794495
ARP,20020402,13.25,13.25,13.25,13.25,6831
ARQ,20020402,0.475,0.48,0.47,0.48,136920
ART,20020402,1.39,1.39,1.37,1.38,1160188
ASB,20020402,1.5,1.51,1.49,1.51,233442
ASC,20020402,0.2,0.205,0.2,0.2,486500
ASL,20020402,0.205,0.21,0.205,0.205,60500
ASO,20020402,0.11,0.11,0.11,0.11,10000
ASX,20020402,12.95,13.04,12.91,13.03,256498
ATC,20020402,0.355,0.36,0.335,0.36,988750
ATE,20020402,0.125,0.145,0.125,0.145,675142
ATG,20020402,0.37,0.37,0.36,0.36,16237
ATP,20020402,0.46,0.46,0.445,0.45,264070
ATT,20020402,0.075,0.075,0.068,0.075,250000
ATY,20020402,0.071,0.071,0.071,0.071,2400
AUD,20020402,2.15,2.15,2.14,2.14,236479
AUG,20020402,0.175,0.175,0.17,0.17,215003
AUH,20020402,0.036,0.036,0.031,0.031,7340
AUL,20020402,0.03,0.033,0.03,0.033,1628714
AUM,20020402,0.059,0.059,0.058,0.059,150800
AUN,20020402,0.22,0.23,0.2,0.2,1723314
AUO,20020402,0.57,0.58,0.56,0.56,318377
AUR,20020402,0.096,0.096,0.094,0.094,118800
AUY,20020402,0.39,0.39,0.355,0.365,129955
AVC,20020402,0.12,0.12,0.12,0.12,10000
AVJ,20020402,1.1,1.1,1.1,1.1,10792
AVL,20020402,0.125,0.125,0.115,0.115,666156
AVN,20020402,0.018,0.019,0.017,0.018,4567526
AVR,20020402,0.48,0.48,0.48,0.48,56675
AVT,20020402,0.042,0.042,0.039,0.04,79166
AWB,20020402,4.38,4.38,4.33,4.33,111776
AWE,20020402,0.82,0.83,0.81,0.83,578158
AXA,20020402,3.1,3.17,3.04,3.16,1655409
AXL,20020402,0.028,0.028,0.027,0.027,23499
AXN,20020402,0.64,0.65,0.62,0.62,554186
AYO,20020402,0.84,0.86,0.83,0.84,353678
AZR,20020402,0.04,0.041,0.04,0.04,454947
BAH,20020402,0.11,0.11,0.11,0.11,27000
BAR,20020402,0.39,0.39,0.39,0.39,17300
BBB,20020402,0.135,0.145,0.13,0.13,68012
BBG,20020402,8.95,9.04,8.91,8.95,705646
BBL,20020402,0.115,0.115,0.115,0.115,4437
BCA,20020402,5,5.01,4.8,5,781851
BCH,20020402,0.125,0.125,0.12,0.12,60565
BDG,20020402,0.285,0.29,0.28,0.29,858093
BDL,20020402,0.31,0.315,0.3,0.305,502846
BDS,20020402,1.65,1.65,1.65,1.65,841
BEN,20020402,7.06,7.09,7.04,7.09,110333
BGD,20020402,0.085,0.09,0.085,0.09,100000
BGN,20020402,0.98,0.98,0.94,0.94,57000
BHP,20020402,11.6,11.61,11.54,11.6,12706954
BIC,20020402,0.41,0.41,0.405,0.405,69526
BIG,20020402,0.044,0.044,0.044,0.044,10000
BIL,20020402,9.55,9.7,9.51,9.68,2722845
BIR,20020402,0.87,0.87,0.85,0.85,1349743
BIT,20020402,0.355,0.38,0.355,0.38,12200
BKL,20020402,6.6,6.6,6.45,6.45,5408
BKR,20020402,0.195,0.195,0.195,0.195,7412
BKS,20020402,0.042,0.042,0.04,0.04,108950
BKV,20020402,0.145,0.15,0.14,0.14,27649
BKW,20020402,6.7,6.93,6.7,6.93,3244
BLD,20020402,3.96,3.96,3.84,3.85,2789883
BLN,20020402,0.085,0.085,0.085,0.085,200000
BLO,20020402,0.125,0.125,0.125,0.125,22200
BLR,20020402,0.06,0.06,0.06,0.06,40000
BLZ,20020402,0.084,0.088,0.08,0.088,2308000
BMC,20020402,0.05,0.05,0.045,0.045,305000
BMS,20020402,1.1,1.11,1.1,1.1,95000
BMX,20020402,0.34,0.34,0.33,0.34,84485
BNK,20020402,1,1,1,1,2000
BNO,20020402,0.62,0.62,0.6,0.6,12000
BOC,20020402,0.17,0.17,0.165,0.17,78000
BOQ,20020402,7.12,7.14,6.95,7.05,100367
BPC,20020402,0.66,0.66,0.65,0.65,5874800
BPO,20020402,0.15,0.15,0.145,0.15,197140
BPT,20020402,0.048,0.049,0.047,0.049,2264408
BRI,20020402,0.305,0.305,0.305,0.305,30000
BRL,20020402,10.6,10.6,10.4,10.45,706016
BRS,20020402,3.01,3.01,2.96,2.97,124470
BRY,20020402,0.42,0.42,0.41,0.41,20030
BRZ,20020402,2.36,2.4,2.36,2.37,133117
BSG,20020402,0.14,0.14,0.135,0.135,666129
BSO,20020402,3.38,3.38,3.37,3.38,946550
BTA,20020402,0.59,0.6,0.58,0.58,51171
BTC,20020402,0.39,0.39,0.38,0.385,54464
BTE,20020402,0.65,0.65,0.65,0.65,132828
BTG,20020402,0.82,0.84,0.82,0.84,36970
BTO,20020402,1.51,1.52,1.51,1.51,1274979
BUG,20020402,0.82,0.82,0.81,0.82,7000
BUY,20020402,0.145,0.155,0.145,0.155,47260
BWA,20020402,4.59,4.62,4.56,4.58,246633
BWI,20020402,0.95,0.96,0.95,0.96,33299
BWP,20020402,1.25,1.26,1.25,1.25,103568
CAA,20020402,2.61,2.64,2.61,2.61,166081
CAB,20020402,3.12,3.12,3.05,3.12,35207
CAG,20020402,0.05,0.051,0.048,0.051,1273089
CAI,20020402,0.56,0.56,0.56,0.56,8000
CAT,20020402,3.4,3.5,3.39,3.4,64835
CBA,20020402,31.99,31.99,31.38,31.44,4498827
CBH,20020402,0.077,0.079,0.076,0.076,234124
CBO,20020402,0.027,0.027,0.027,0.027,5000
CBT,20020402,0.11,0.115,0.105,0.105,1402894
CBW,20020402,0.335,0.335,0.31,0.31,67616
CCH,20020402,0.135,0.14,0.135,0.14,174000
