AAC,20020115,0.88,0.88,0.87,0.88,152150
AAR,20020115,0.028,0.028,0.028,0.028,60000
AAT,20020115,0.285,0.285,0.275,0.28,1143693
AAU,20020115,0.88,0.88,0.85,0.85,53000
ABC,20020115,0.75,0.76,0.74,0.74,191816
ABG,20020115,2.45,2.45,2.37,2.37,19493
ABI,20020115,1.7,1.71,1.67,1.69,52000
ABS,20020115,14.5,14.7,14.45,14.45,7460
ACE,20020115,0.15,0.15,0.145,0.145,39700
ACU,20020115,0.248,0.26,0.245,0.26,694689
ACV,20020115,0.095,0.097,0.09,0.09,171700
ADA,20020115,1.12,1.12,1.12,1.12,2500
ADB,20020115,7.255,7.255,7.23,7.25,35612
ADG,20020115,1.86,1.86,1.85,1.86,29878
ADM,20020115,0.055,0.055,0.055,0.055,38861
ADN,20020115,0.14,0.145,0.135,0.135,76208
ADP,20020115,2.56,2.6,2.56,2.6,344226
ADR,20020115,0.067,0.067,0.064,0.064,170000
ADT,20020115,1.3,1.36,1.3,1.36,4200
ADU,20020115,0.23,0.255,0.23,0.25,349556
ADZ,20020115,2.4,2.44,2.4,2.41,363866
AEH,20020115,0.08,0.081,0.08,0.08,90000
AEN,20020115,0.285,0.285,0.285,0.285,6000
AEO,20020115,2.23,2.23,2.21,2.22,719743
AES,20020115,0.36,0.36,0.36,0.36,25000
AET,20020115,4.105,4.25,4.105,4.25,35320
AEX,20020115,0.165,0.17,0.165,0.165,858310
AFF,20020115,0.25,0.25,0.25,0.25,7868
AFI,20020115,3.27,3.32,3.26,3.26,209899
AGA,20020115,0.012,0.013,0.011,0.012,3540900
AGG,20020115,7.492,7.68,7.49,7.52,30868
AGH,20020115,0.73,0.73,0.72,0.72,261731
AGI,20020115,1.21,1.22,1.16,1.2,8231845
AGL,20020115,9.14,9.29,9.14,9.287,899637
AGM,20020115,0.055,0.055,0.055,0.055,50000
AGT,20020115,0.78,0.78,0.78,0.78,4706
AGX,20020115,0.355,0.375,0.355,0.375,800347
AGY,20020115,0.291,0.295,0.285,0.295,50660
AGZ,20020115,0.01,0.01,0.01,0.01,1875000
AHD,20020115,2.4,2.42,2.38,2.42,667937
AHT,20020115,0.53,0.53,0.51,0.51,29000
AIE,20020115,0.135,0.135,0.135,0.135,34500
AIL,20020115,0.105,0.135,0.1,0.105,98500
AIP,20020115,1.1,1.11,1.09,1.1,859786
AIX,20020115,1.47,1.48,1.46,1.46,67550
AIZ,20020115,0.26,0.26,0.255,0.26,244281
AJL,20020115,0.93,0.93,0.92,0.93,36000
AKD,20020115,0.025,0.025,0.025,0.025,240000
ALK,20020115,0.24,0.24,0.235,0.235,46000
ALL,20020115,6.3,6.37,6.277,6.277,1582087
ALN,20020115,3.6,3.62,3.594,3.594,73095
ALO,20020115,0.56,0.57,0.56,0.57,28270
ALR,20020115,1.17,1.17,1.17,1.17,7000
ALS,20020115,3.42,3.45,3.39,3.45,40179
ALU,20020115,2.95,2.95,2.93,2.95,23419
ALZ,20020115,1.85,1.86,1.82,1.82,100807
AMB,20020115,0.44,0.45,0.44,0.45,5000
AMC,20020115,7.3,7.47,7.22,7.47,2076982
AMG,20020115,0.14,0.14,0.13,0.14,224363
AMH,20020115,1.96,1.97,1.95,1.97,38248
AML,20020115,0.97,0.99,0.96,0.99,30707
AMM,20020115,0.11,0.11,0.105,0.105,797734
AMP,20020115,18.7,18.85,18.66,18.84,1442719
ANC,20020115,6.4,6.4,6.4,6.4,20295
ANE,20020115,2.15,2.15,2.15,2.15,5053
ANL,20020115,0.74,0.74,0.73,0.74,352792
ANM,20020115,0.61,0.61,0.6,0.6,58345
ANP,20020115,0.235,0.235,0.225,0.235,1205500
ANX,20020115,0.305,0.305,0.3,0.3,38750
ANZ,20020115,17.07,17.15,17.02,17.06,5543943
AOE,20020115,0.13,0.13,0.13,0.13,35000
AOF,20020115,1.22,1.23,1.22,1.23,989164
AOG,20020115,1.6,1.6,1.57,1.57,20947
APA,20020115,2.58,2.61,2.58,2.61,100414
APG,20020115,0.09,0.09,0.09,0.09,90000
API,20020115,3.65,3.7,3.65,3.68,38604
APN,20020115,3.5,3.53,3.48,3.48,730805
APX,20020115,0.011,0.012,0.011,0.011,1120750
APY,20020115,0.69,0.7,0.68,0.7,566000
AQA,20020115,0.34,0.35,0.34,0.35,58000
AQP,20020115,8.55,8.74,8.55,8.7,5498
AQT,20020115,0.15,0.15,0.15,0.15,400
ARC,20020115,0.105,0.105,0.105,0.105,18300
ARG,20020115,4.47,4.47,4.44,4.46,30714
ARL,20020115,0.3,0.3,0.29,0.295,378048
ARP,20020115,11.38,11.38,11.3,11.3,5350
ARQ,20020115,0.255,0.26,0.25,0.26,1064928
ART,20020115,1.44,1.45,1.43,1.44,254798
ARX,20020115,0.029,0.029,0.029,0.029,60000
ASB,20020115,1.33,1.34,1.31,1.32,304987
ASC,20020115,0.235,0.235,0.225,0.23,342475
ASL,20020115,0.092,0.092,0.088,0.088,83400
ASR,20020115,0.475,0.5,0.475,0.5,12326
ASU,20020115,0.009,0.009,0.009,0.009,62222
ASX,20020115,11.7,11.71,11.5,11.53,98044
ATE,20020115,0.145,0.15,0.145,0.15,226000
ATG,20020115,0.25,0.25,0.25,0.25,55480
ATP,20020115,0.4,0.415,0.4,0.41,98105
ATT,20020115,0.08,0.08,0.08,0.08,7500
ATX,20020115,0.09,0.09,0.085,0.085,18700
ATY,20020115,0.09,0.09,0.09,0.09,15000
AUD,20020115,2.08,2.11,2.08,2.08,704216
AUG,20020115,0.155,0.155,0.15,0.15,127621
AUI,20020115,4.6,4.6,4.6,4.6,2331
AUM,20020115,0.02,0.02,0.02,0.02,115000
AUN,20020115,0.32,0.34,0.32,0.33,718974
AUO,20020115,0.39,0.4,0.375,0.4,102950
AUR,20020115,0.091,0.092,0.09,0.09,214000
AUY,20020115,0.506,0.53,0.506,0.53,21260
AVJ,20020115,0.88,0.88,0.88,0.88,12185
AVL,20020115,0.096,0.115,0.096,0.105,4186947
AVR,20020115,0.6,0.6,0.6,0.6,6861
AVT,20020115,0.066,0.066,0.066,0.066,2500
AWB,20020115,4.088,4.088,3.96,4.008,364679
AWE,20020115,0.68,0.68,0.67,0.68,255885
AXA,20020115,2.81,2.85,2.8,2.84,1601805
AXN,20020115,0.93,0.95,0.93,0.93,126961
AYO,20020115,0.891,0.891,0.87,0.88,62570
AZE,20020115,0.017,0.017,0.017,0.017,50000
AZL,20020115,0.023,0.023,0.021,0.021,61000
AZR,20020115,0.048,0.048,0.045,0.045,105000
BAH,20020115,0.12,0.12,0.12,0.12,14000
BAR,20020115,0.365,0.365,0.365,0.365,15000
BBB,20020115,0.091,0.091,0.091,0.091,10000
BBG,20020115,9,9,8.7,8.87,842944
BBL,20020115,0.15,0.15,0.15,0.15,2700
BCA,20020115,6.1,6.1,6,6,350155
BCH,20020115,0.12,0.12,0.12,0.12,32337
BDG,20020115,0.21,0.21,0.2,0.2,890376
BDL,20020115,0.56,0.56,0.53,0.55,535538
BDS,20020115,1.25,1.25,1.19,1.21,19448
BEN,20020115,7.6,7.6,7.56,7.6,28787
BER,20020115,0.375,0.375,0.375,0.375,1000
BFS,20020115,0.6,0.61,0.6,0.6,30000
BGD,20020115,0.1,0.11,0.1,0.11,11200
BGN,20020115,1.1,1.1,1.09,1.1,124007
BHL,20020115,4.2,4.2,4.2,4.2,85
BHP,20020115,10.87,10.96,10.85,10.86,22489397
BIL,20020115,10.644,10.71,10.53,10.63,1407231
BIR,20020115,0.79,0.8,0.79,0.8,1803463
BIT,20020115,0.435,0.45,0.425,0.45,68359
BKL,20020115,6.9,6.94,6.9,6.9,4831
BKS,20020115,0.092,0.092,0.087,0.087,264470
BKV,20020115,0.18,0.18,0.18,0.18,23500
BKW,20020115,6.25,6.25,6.25,6.25,5350
BLD,20020115,3.25,3.31,3.25,3.31,889321
BLN,20020115,0.06,0.06,0.06,0.06,73000
BLO,20020115,0.165,0.17,0.165,0.165,115000
BLR,20020115,0.068,0.068,0.068,0.068,43700
BLZ,20020115,0.04,0.045,0.04,0.045,17500
BMS,20020115,0.72,0.72,0.71,0.71,107000
BMX,20020115,0.296,0.3,0.29,0.3,56000
BNK,20020115,0.95,0.95,0.95,0.95,5000
BNO,20020115,0.73,0.73,0.68,0.68,23383
BOQ,20020115,6.694,6.75,6.65,6.72,13899
BPC,20020115,0.55,0.56,0.55,0.55,515032
BPO,20020115,0.165,0.17,0.165,0.17,105402
BPT,20020115,0.054,0.054,0.052,0.052,5071140
BRI,20020115,0.3,0.3,0.28,0.28,19417
BRL,20020115,10.7,10.85,10.7,10.73,71602
BRS,20020115,2.853,2.853,2.84,2.85,484658
BRY,20020115,0.265,0.27,0.265,0.27,265131
BRZ,20020115,2.04,2.04,1.9,2,186801
BSG,20020115,0.075,0.075,0.075,0.075,30000
BSO,20020115,3.253,3.253,3.24,3.24,26870
BTA,20020115,0.83,0.83,0.81,0.82,153249
BTC,20020115,0.43,0.43,0.42,0.43,36638
BTG,20020115,0.88,0.88,0.88,0.88,22868
BTO,20020115,1.53,1.54,1.53,1.53,4929876
BUG,20020115,0.62,0.63,0.62,0.63,12592
BWA,20020115,4.2,4.24,4.2,4.2,1022816
BWI,20020115,0.93,0.94,0.92,0.92,46825
BWP,20020115,1.25,1.25,1.23,1.23,244216
BYI,20020115,0.6,0.6,0.6,0.6,950
CAA,20020115,2.5,2.51,2.5,2.51,71533
CAB,20020115,3,3.1,3,3.1,331800
CAG,20020115,0.064,0.064,0.058,0.058,866333
CAI,20020115,0.6,0.6,0.6,0.6,19240
CAT,20020115,4.3,4.54,4.02,4.2,20017
CBA,20020115,30.6,30.7,30.52,30.619,3707817
CBD,20020115,0.02,0.02,0.017,0.017,278509
CBH,20020115,0.13,0.13,0.125,0.125,753500
CBO,20020115,0.039,0.04,0.039,0.04,53500
CBT,20020115,0.079,0.081,0.079,0.079,159433
CBW,20020115,0.36,0.36,0.35,0.35,28000
CCK,20020115,0.15,0.15,0.15,0.15,54857
CCL,20020115,6.159,6.2,6.13,6.17,646084
CCP,20020115,0.83,0.83,0.81,0.83,34500
CCV,20020115,0.049,0.049,0.046,0.048,185000
CCZ,20020115,0.82,0.82,0.82,0.82,28000
CDF,20020115,1.2,1.21,1.2,1.2,8388
CDK,20020115,0.6,0.65,0.57,0.57,19073
CDL,20020115,0.055,0.07,0.055,0.07,58000
CDO,20020115,2.37,2.38,2.32,2.32,182131
CDP,20020115,2.16,2.18,2.16,2.18,18965
CDR,20020115,0.71,0.72,0.71,0.72,48605
CDX,20020115,1.55,1.55,1.55,1.55,33145
CEN,20020115,3.113,3.113,3.113,3.113,5000
CEP,20020115,3.44,3.45,3.43,3.44,842015
CEQ,20020115,2.12,2.12,2.09,2.09,33377
CEW,20020115,1.31,1.31,1.25,1.25,48780
CEY,20020115,1.37,1.44,1.37,1.44,284155
CFR,20020115,0.016,0.016,0.014,0.015,2259318
CFT,20020115,2.16,2.16,2.15,2.15,373707
CHB,20020115,26.5,26.5,26,26,285
CHF,20020115,0.95,0.95,0.93,0.94,103620
CHL,20020115,0.28,0.28,0.28,0.28,113188
CHO,20020115,15.68,15.68,15.68,15.68,5700
CHQ,20020115,0.44,0.45,0.44,0.45,210941
CHV,20020115,0.64,0.64,0.64,0.64,1100000
CHY,20020115,1.4,1.45,1.4,1.43,59644
CIN,20020115,9.73,9.73,9.73,9.73,1650
CIR,20020115,2.73,2.73,2.66,2.7,38310
CIY,20020115,3.65,3.85,3.65,3.85,1500
CKG,20020115,0.028,0.03,0.028,0.03,440250
CLA,20020115,0.165,0.17,0.16,0.16,131000
CLH,20020115,4.45,4.45,4.4,4.45,36064
CLI,20020115,3.28,3.28,3.24,3.25,71008
CLO,20020115,1.02,1.03,1.02,1.03,413155
CLT,20020115,1.46,1.47,1.46,1.47,42552
CLV,20020115,0.23,0.23,0.215,0.215,135486
CMI,20020115,1.45,1.45,1.4,1.45,30800
CML,20020115,8.25,8.34,8.25,8.26,1113698
CMP,20020115,0.76,0.76,0.75,0.75,75000
CMQ,20020115,1.407,1.46,1.407,1.42,40265
CMR,20020115,0.47,0.48,0.46,0.46,46500
CMS,20020115,0.05,0.05,0.05,0.05,30000
CMW,20020115,0.067,0.067,0.067,0.067,150000
CMX,20020115,0.053,0.053,0.052,0.052,100000
CND,20020115,0.83,0.83,0.82,0.82,32568
CNF,20020115,0.048,0.048,0.047,0.047,65000
CNG,20020115,0.415,0.415,0.4,0.4,645417
CNM,20020115,0.029,0.03,0.027,0.03,167366
CNT,20020115,0.225,0.235,0.225,0.225,730022
COA,20020115,1.31,1.37,1.28,1.37,329759
COF,20020115,1.92,1.92,1.9,1.9,9200
COH,20020115,42.6,43,42.6,42.7,120249
COU,20020115,0.48,0.48,0.48,0.48,35000
CPA,20020115,1.19,1.2,1.19,1.19,4746831
CPB,20020115,5.695,5.73,5.68,5.7,11616
CPC,20020115,0.36,0.36,0.35,0.35,29993
CPG,20020115,0.028,0.028,0.006,0.022,1045300
CPH,20020115,0.415,0.415,0.405,0.405,868712
CPI,20020115,0.8,0.8,0.78,0.78,36890
CPU,20020115,3.69,3.69,3.37,3.47,15403666
CQT,20020115,0.075,0.075,0.072,0.072,303000
CRG,20020115,7.87,7.87,7.78,7.8,58344
CRL,20020115,0.073,0.073,0.073,0.073,20000
CRS,20020115,0.33,0.33,0.32,0.325,200709
CRT,20020115,1.11,1.11,1.11,1.11,121
CRU,20020115,0.28,0.29,0.28,0.29,20000
CSL,20020115,48.75,49.25,48.75,49,152859
CSM,20020115,0.5,0.51,0.5,0.51,150640
CSR,20020115,6.7,6.93,6.7,6.9,2203343
CST,20020115,1.77,1.8,1.72,1.72,164122
CSX,20020115,0.091,0.091,0.091,0.091,8000
CSY,20020115,0.081,0.082,0.081,0.082,85000
CTL,20020115,2.1,2.11,2.02,2.02,5925
CTO,20020115,0.065,0.068,0.061,0.068,348808
CTX,20020115,1.53,1.56,1.52,1.54,123894
CUE,20020115,0.051,0.051,0.05,0.051,330000
CUL,20020115,0.023,0.023,0.023,0.023,1552166
CVI,20020115,0.205,0.215,0.205,0.215,123377
CVN,20020115,0.067,0.068,0.065,0.068,162400
CXP,20020115,5.45,5.46,5.37,5.38,79000
CYG,20020115,4.35,4.38,4.34,4.38,56300
DAY,20020115,0.062,0.067,0.062,0.067,70000
DCL,20020115,0.1,0.1,0.1,0.1,28000
DCS,20020115,0.036,0.036,0.036,0.036,15000
DDF,20020115,1.17,1.18,1.17,1.17,3134983
DES,20020115,0.041,0.041,0.039,0.039,186800
DFT,20020115,0.021,0.021,0.02,0.02,256667
DGH,20020115,0.53,0.53,0.53,0.53,10000
DGM,20020115,0.005,0.006,0.005,0.006,2600000
DID,20020115,0.093,0.097,0.093,0.097,52000
DIO,20020115,0.1,0.105,0.098,0.1,3687884
DIT,20020115,1.58,1.6,1.58,1.59,239295
DJS,20020115,1.21,1.22,1.2,1.2,546013
DJW,20020115,3.71,3.75,3.7,3.7,66485
DKN,20020115,0.15,0.15,0.15,0.15,164642
DLS,20020115,0.065,0.065,0.061,0.061,187000
DMX,20020115,0.475,0.48,0.44,0.46,548437
DMY,20020115,0.96,0.96,0.96,0.96,3000
DOM,20020115,0.465,0.465,0.46,0.46,47316
DOT,20020115,1.33,1.34,1.33,1.33,2152031
DOW,20020115,0.78,0.78,0.77,0.77,197269
DRA,20020115,0.062,0.062,0.061,0.061,813422
DRD,20020115,2.85,2.85,2.85,2.85,10500
DRE,20020115,0.79,0.79,0.78,0.78,101900
DRN,20020115,0.12,0.125,0.115,0.125,10480
DTL,20020115,0.7,0.7,0.64,0.64,51982
DUI,20020115,2,2,2,2,1708
DVC,20020115,1.85,1.89,1.85,1.87,109582
DVN,20020115,0.335,0.335,0.325,0.33,138366
DVT,20020115,0.037,0.037,0.034,0.036,2442595
DWY,20020115,1.06,1.06,1.06,1.06,11067
EBG,20020115,0.084,0.084,0.081,0.081,68400
EBT,20020115,0.135,0.14,0.135,0.14,429390
ECE,20020115,0.009,0.01,0.009,0.01,48000
ECL,20020115,0.15,0.155,0.145,0.15,1916608
ECP,20020115,0.41,0.41,0.405,0.405,393802
ECU,20020115,0.017,0.017,0.017,0.017,4000
EDN,20020115,0.26,0.275,0.26,0.268,64500
EEL,20020115,0.4,0.4,0.4,0.4,29250
EFC,20020115,0.43,0.43,0.42,0.42,74431
EFN,20020115,0.036,0.036,0.035,0.035,51000
EGI,20020115,0.22,0.24,0.21,0.21,90800
EGO,20020115,0.03,0.031,0.03,0.031,426700
EHO,20020115,0.053,0.053,0.053,0.053,73125
EIF,20020115,0.19,0.19,0.185,0.185,21705
ELL,20020115,0.075,0.075,0.075,0.075,80122
ELX,20020115,0.9,0.9,0.89,0.89,63120
EMI,20020115,0.07,0.074,0.07,0.074,84757
EMM,20020115,0.14,0.14,0.14,0.14,11750
EMP,20020115,0.38,0.39,0.38,0.38,76276
ENE,20020115,7.28,7.4,7.08,7.08,120098
ENV,20020115,0.97,0.97,0.96,0.96,291875
EPR,20020115,0.245,0.245,0.22,0.23,465850
EPT,20020115,0.258,0.265,0.255,0.265,193493
EQI,20020115,0.72,0.73,0.71,0.73,60051
EQR,20020115,0.1,0.1,0.095,0.095,81000
EQS,20020115,0.07,0.07,0.061,0.061,217680
EQT,20020115,5.9,5.9,5.9,5.9,2273
EQX,20020115,0.003,0.003,0.002,0.002,341600
ERA,20020115,1.93,1.93,1.93,1.93,125
ERG,20020115,0.53,0.53,0.52,0.52,2813942
ESE,20020115,0.074,0.074,0.073,0.073,410000
ESI,20020115,0.65,0.66,0.65,0.65,78800
ESL,20020115,0.4,0.4,0.164,0.164,217101
EST,20020115,0.082,0.082,0.082,0.082,12000
ESV,20020115,0.26,0.26,0.25,0.25,64145
ESX,20020115,0.25,0.25,0.24,0.24,50500
ETR,20020115,0.55,0.55,0.54,0.54,67910
ETT,20020115,0.066,0.066,0.065,0.065,124500
ETW,20020115,1.57,1.59,1.57,1.59,15468
EVM,20020115,0.355,0.365,0.35,0.35,171940
EWC,20020115,0.062,0.063,0.062,0.063,79000
EXS,20020115,0.093,0.093,0.093,0.093,10000
EZE,20020115,0.09,0.09,0.09,0.09,50
EZI,20020115,0.022,0.022,0.022,0.022,43209
EZL,20020115,0.6,0.6,0.6,0.6,500
EZY,20020115,0.074,0.078,0.074,0.078,255700
FAN,20020115,1.35,1.35,1.34,1.35,31000
