AAC,20020114,0.89,0.9,0.88,0.88,183847
AAT,20020114,0.28,0.285,0.275,0.285,471882
AAU,20020114,0.9,0.9,0.9,0.9,57000
ABC,20020114,0.75,0.76,0.75,0.75,414481
ABG,20020114,2.48,2.48,2.45,2.45,7256
ABI,20020114,1.7,1.7,1.7,1.7,35500
ABS,20020114,15.6,15.6,14.5,14.5,30572
ACE,20020114,0.155,0.155,0.155,0.155,50000
ACU,20020114,0.26,0.265,0.235,0.245,600471
ADA,20020114,1.13,1.13,1.1,1.1,9000
ADB,20020114,7.17,7.29,7.15,7.27,63019
ADG,20020114,1.86,1.86,1.86,1.86,20500
ADM,20020114,0.05,0.052,0.05,0.052,141750
ADN,20020114,0.15,0.15,0.14,0.14,244800
ADP,20020114,2.6,2.6,2.54,2.55,295575
ADR,20020114,0.066,0.067,0.065,0.065,446611
ADU,20020114,0.23,0.24,0.23,0.23,231963
ADX,20020114,0.225,0.225,0.22,0.22,55813
ADZ,20020114,2.38,2.4,2.37,2.4,327408
AEC,20020114,0.9,0.9,0.9,0.9,37800
AEN,20020114,0.3,0.3,0.29,0.3,38000
AEO,20020114,2.21,2.22,2.2,2.22,86668
AET,20020114,4.133,4.2,4.1,4.1,43000
AEX,20020114,0.17,0.17,0.16,0.165,679508
AFI,20020114,3.3,3.3,3.28,3.28,193214
AFL,20020114,0.35,0.35,0.35,0.35,10000
AFM,20020114,0.032,0.032,0.032,0.032,30000
AFU,20020114,0.5,0.5,0.5,0.5,981
AGA,20020114,0.009,0.012,0.009,0.012,5325535
AGG,20020114,7.428,7.49,7.428,7.49,38558
AGH,20020114,0.74,0.74,0.74,0.74,35000
AGI,20020114,1.132,1.14,1.13,1.13,324488
AGL,20020114,9.19,9.19,9.11,9.12,501443
AGM,20020114,0.055,0.055,0.055,0.055,20000
AGS,20020114,0.065,0.065,0.065,0.065,20000
AGT,20020114,0.81,0.81,0.77,0.77,4994
AGX,20020114,0.335,0.345,0.335,0.345,447600
AGY,20020114,0.28,0.295,0.28,0.295,36000
AGZ,20020114,0.011,0.011,0.01,0.01,765337
AHD,20020114,2.45,2.45,2.41,2.43,539859
AHT,20020114,0.54,0.54,0.54,0.54,21200
AIE,20020114,0.14,0.14,0.14,0.14,12062
AIG,20020114,0.05,0.05,0.05,0.05,42000
AIL,20020114,0.12,0.12,0.105,0.105,55000
AIP,20020114,1.1,1.1,1.09,1.09,383723
AIX,20020114,1.48,1.48,1.46,1.46,125411
AIZ,20020114,0.26,0.26,0.255,0.26,987830
AJL,20020114,0.93,0.93,0.92,0.92,62900
AKD,20020114,0.025,0.026,0.023,0.023,594400
ALK,20020114,0.24,0.24,0.24,0.24,100000
ALL,20020114,6.348,6.348,6.25,6.28,659210
ALN,20020114,3.6,3.63,3.58,3.6,254348
ALO,20020114,0.57,0.57,0.57,0.57,10730
ALR,20020114,1.2,1.2,1.2,1.2,17000
ALS,20020114,3.44,3.44,3.4,3.42,55951
ALU,20020114,2.96,3,2.95,3,34824
ALZ,20020114,1.83,1.85,1.83,1.84,448286
AMC,20020114,7.36,7.38,7.32,7.33,432975
AMG,20020114,0.15,0.15,0.15,0.15,100000
AMH,20020114,1.95,1.96,1.95,1.96,21200
AML,20020114,0.97,0.97,0.96,0.96,13700
AMM,20020114,0.11,0.11,0.11,0.11,9468
AMP,20020114,18.9,18.9,18.81,18.82,1138246
ANC,20020114,6.4,6.4,6.4,6.4,2585
ANE,20020114,2.17,2.17,2.147,2.147,41457
ANK,20020114,0.061,0.061,0.061,0.061,2300
ANL,20020114,0.75,0.75,0.73,0.73,308593
ANM,20020114,0.61,0.61,0.6,0.6,57410
ANP,20020114,0.235,0.24,0.23,0.235,780005
ANX,20020114,0.31,0.31,0.305,0.305,8100
ANZ,20020114,17.19,17.3,17.07,17.08,8295479
AOE,20020114,0.13,0.13,0.13,0.13,100000
AOF,20020114,1.25,1.25,1.22,1.22,6713206
AOG,20020114,1.6,1.6,1.6,1.6,7824
APA,20020114,2.59,2.6,2.58,2.59,60522
APE,20020114,4.05,4.05,4.05,4.05,500
APG,20020114,0.089,0.089,0.088,0.088,104000
API,20020114,3.616,3.73,3.57,3.7,75476
APN,20020114,3.46,3.52,3.46,3.52,1491119
APX,20020114,0.012,0.012,0.011,0.011,5395443
APY,20020114,0.68,0.68,0.67,0.68,372200
AQA,20020114,0.37,0.37,0.33,0.34,79300
AQL,20020114,0.05,0.05,0.046,0.046,19000
AQP,20020114,8.75,8.75,8.55,8.55,14197
ARG,20020114,4.492,4.52,4.47,4.47,38762
ARL,20020114,0.304,0.315,0.3,0.3,383997
ARP,20020114,11.44,11.44,11.4,11.4,2439
ARQ,20020114,0.24,0.26,0.24,0.255,1371652
ART,20020114,1.45,1.45,1.43,1.44,975135
ASB,20020114,1.36,1.37,1.33,1.33,1237158
ASC,20020114,0.235,0.24,0.23,0.235,257600
ASL,20020114,0.092,0.092,0.092,0.092,15000
ASO,20020114,0.17,0.17,0.17,0.17,125000
ASX,20020114,11.72,11.73,11.6,11.7,460823
ATE,20020114,0.15,0.155,0.145,0.15,196303
ATG,20020114,0.24,0.25,0.24,0.25,48700
ATN,20020114,0.02,0.02,0.018,0.019,320000
ATP,20020114,0.42,0.42,0.4,0.4,38525
ATR,20020114,0.95,0.99,0.95,0.99,3600
ATT,20020114,0.07,0.075,0.07,0.075,43888
ATX,20020114,0.088,0.1,0.088,0.1,159050
ATY,20020114,0.1,0.1,0.1,0.1,4000
AUD,20020114,1.98,2.05,1.98,2.02,258529
AUG,20020114,0.15,0.15,0.15,0.15,1821501
AUL,20020114,0.014,0.014,0.014,0.014,39096
AUM,20020114,0.02,0.02,0.02,0.02,50000
AUN,20020114,0.33,0.33,0.32,0.32,94094
AUO,20020114,0.41,0.41,0.39,0.39,17800
AUR,20020114,0.091,0.095,0.09,0.091,512000
AUY,20020114,0.54,0.54,0.52,0.53,38000
AVL,20020114,0.096,0.098,0.092,0.094,1052000
AVR,20020114,0.6,0.6,0.6,0.6,1400
AVT,20020114,0.071,0.071,0.068,0.07,60472
AWB,20020114,4.17,4.19,4.07,4.09,384704
AWE,20020114,0.67,0.68,0.67,0.67,191328
AXA,20020114,2.8,2.82,2.8,2.82,127350
AXI,20020114,0.013,0.013,0.013,0.013,31000
AXN,20020114,0.96,0.96,0.93,0.94,248480
AYO,20020114,0.87,0.88,0.86,0.88,154700
AZL,20020114,0.022,0.022,0.021,0.021,252344
AZR,20020114,0.045,0.047,0.044,0.047,258600
BAR,20020114,0.365,0.365,0.365,0.365,17315
BBG,20020114,8.85,9.05,8.85,9.02,123619
BBL,20020114,0.16,0.16,0.16,0.16,10000
BCA,20020114,6.14,6.15,6.07,6.1,192462
BCH,20020114,0.12,0.12,0.12,0.12,20000
BDG,20020114,0.21,0.21,0.205,0.21,950200
BDL,20020114,0.58,0.58,0.56,0.57,255020
BDS,20020114,1.3,1.3,1.28,1.28,9250
BEN,20020114,7.581,7.6,7.55,7.6,38463
BER,20020114,0.375,0.375,0.375,0.375,8800
BFS,20020114,0.61,0.61,0.6,0.6,44100
BGN,20020114,1.1,1.1,1.08,1.09,56567
BHP,20020114,11.11,11.14,11.01,11.1,7129590
BIL,20020114,10.44,10.8,10.43,10.74,6038591
BIR,20020114,0.79,0.81,0.78,0.79,4220041
BIT,20020114,0.425,0.425,0.425,0.425,8500
BKL,20020114,6.84,6.9,6.84,6.9,7000
BKS,20020114,0.093,0.093,0.09,0.09,73405
BKW,20020114,6.3,6.3,6.3,6.3,33428
BLD,20020114,3.205,3.28,3.205,3.25,1879602
BLN,20020114,0.06,0.06,0.06,0.06,65000
BLO,20020114,0.17,0.175,0.17,0.17,278968
BLR,20020114,0.068,0.068,0.068,0.068,83763
BLZ,20020114,0.039,0.039,0.039,0.039,85000
BMC,20020114,0.046,0.046,0.046,0.046,151000
BMS,20020114,0.7,0.72,0.7,0.72,174500
BMX,20020114,0.3,0.3,0.29,0.3,167714
BNO,20020114,0.73,0.73,0.72,0.72,24577
BOC,20020114,0.13,0.13,0.13,0.13,2729
BOQ,20020114,6.58,6.7,6.58,6.7,13893
BPC,20020114,0.55,0.56,0.55,0.55,794024
BPO,20020114,0.17,0.175,0.17,0.17,220000
BPT,20020114,0.053,0.054,0.053,0.053,2018971
BRE,20020114,0.012,0.012,0.01,0.01,40000
BRI,20020114,0.285,0.3,0.285,0.3,42000
BRL,20020114,10.9,10.9,10.7,10.7,110474
BRS,20020114,2.83,2.86,2.82,2.86,128803
BRY,20020114,0.263,0.265,0.263,0.265,46000
BRZ,20020114,2.04,2.04,2.01,2.04,60934
BSO,20020114,3.26,3.26,3.23,3.24,9000
BTA,20020114,0.81,0.86,0.81,0.83,179450
BTC,20020114,0.42,0.43,0.42,0.43,48082
BTE,20020114,0.68,0.68,0.68,0.68,29000
BTG,20020114,0.88,0.88,0.88,0.88,2000
BTO,20020114,1.54,1.54,1.53,1.53,5881900
BUG,20020114,0.62,0.62,0.61,0.62,39850
BUU,20020114,0.043,0.043,0.043,0.043,500
BWA,20020114,4.22,4.24,4.18,4.2,243541
BWI,20020114,0.93,0.93,0.93,0.93,19675
BWP,20020114,1.24,1.25,1.24,1.25,28396
CAA,20020114,2.51,2.52,2.5,2.5,86478
CAB,20020114,2.952,2.97,2.952,2.97,3665
CAG,20020114,0.056,0.065,0.056,0.064,2736543
CAI,20020114,0.6,0.6,0.6,0.6,3610
CAT,20020114,4.35,4.35,4.22,4.22,5708
CBA,20020114,30.3,30.52,30.3,30.48,4136188
CBC,20020114,0.013,0.013,0.013,0.013,79900
CBH,20020114,0.14,0.14,0.135,0.135,331500
CBO,20020114,0.04,0.041,0.04,0.04,220000
CBT,20020114,0.08,0.081,0.079,0.081,125000
CBW,20020114,0.36,0.365,0.36,0.36,39000
CCH,20020114,0.135,0.135,0.13,0.13,70000
CCK,20020114,0.155,0.155,0.155,0.155,16573
CCL,20020114,6.18,6.19,6.16,6.18,629660
CCP,20020114,0.83,0.83,0.83,0.83,24500
CCZ,20020114,0.82,0.83,0.82,0.83,756220
CDF,20020114,1.2,1.2,1.2,1.2,3959
CDO,20020114,2.32,2.37,2.32,2.36,39560
CDP,20020114,2.16,2.16,2.16,2.16,600
CDX,20020114,1.6,1.6,1.55,1.57,21500
