AAC,20021106,0.77,0.77,0.76,0.76,58450
AAR,20021106,0.02,0.02,0.02,0.02,100000
AAT,20021106,0.21,0.21,0.2,0.2,119890
ABB,20021106,2.5,2.5,2.5,2.5,3227
ABC,20021106,1.1,1.11,1.08,1.11,616635
ABG,20021106,2.22,2.22,2.19,2.19,13600
ABI,20021106,1.08,1.08,1.07,1.07,10000
ABS,20021106,12.05,12.05,11.8,12,11639
ABX,20021106,0.4,0.4,0.4,0.4,2000
ACU,20021106,0.195,0.2,0.18,0.18,706701
ADA,20021106,0.63,0.68,0.63,0.68,49324
ADB,20021106,7.42,7.44,7.4,7.43,21373
ADN,20021106,0.11,0.115,0.11,0.115,94000
ADP,20021106,2.6,2.6,2.58,2.59,640155
ADU,20021106,0.125,0.15,0.125,0.15,110440
ADX,20021106,0.35,0.355,0.35,0.355,26000
ADZ,20021106,2.1,2.13,2.1,2.1,221584
AEC,20021106,0.82,0.82,0.82,0.82,3000
AEI,20021106,0.205,0.205,0.2,0.2,57500
AEO,20021106,1.51,1.51,1.43,1.43,124997
AES,20021106,0.26,0.26,0.26,0.26,43500
AET,20021106,0.88,0.88,0.88,0.88,2000
AFC,20021106,0.48,0.49,0.48,0.48,21220
AFI,20021106,3.25,3.34,3.25,3.34,270787
AFM,20021106,0.022,0.022,0.022,0.022,75000
AGG,20021106,9.6,9.6,9.55,9.6,838
AGI,20021106,0.89,0.9,0.89,0.89,25031
AGL,20021106,10.21,10.36,10.21,10.34,956209
AGM,20021106,0.037,0.037,0.036,0.036,350000
AGS,20021106,0.04,0.04,0.04,0.04,580000
AGX,20021106,0.3,0.3,0.295,0.295,132000
AGY,20021106,0.12,0.12,0.12,0.12,10200
AGZ,20021106,0.008,0.008,0.008,0.008,1705100
AHD,20021106,2.7,2.7,2.67,2.68,117518
AHT,20021106,0.3,0.3,0.3,0.3,100000
AIA,20021106,4.52,4.6,4.52,4.6,139436
AIE,20021106,0.15,0.155,0.15,0.155,32500
AIP,20021106,1.12,1.12,1.11,1.11,644619
AIX,20021106,1.37,1.37,1.34,1.35,121213
AIZ,20021106,0.45,0.45,0.44,0.44,209286
AJL,20021106,1.29,1.34,1.29,1.31,72700
ALK,20021106,0.2,0.21,0.19,0.21,61000
ALL,20021106,4.98,4.99,4.87,4.91,424024
ALN,20021106,4.42,4.45,4.36,4.4,100117
ALO,20021106,0.62,0.62,0.61,0.61,12000
ALR,20021106,1.03,1.03,1.03,1.03,1269
ALS,20021106,3.92,3.93,3.9,3.93,14747
ALT,20021106,0.043,0.048,0.042,0.048,106430
ALU,20021106,1.34,1.35,1.34,1.34,14000
ALZ,20021106,1.4,1.4,1.36,1.38,372980
AMC,20021106,8.42,8.5,8.34,8.38,1824712
AMH,20021106,1.73,1.75,1.72,1.75,96774
AML,20021106,0.405,0.41,0.4,0.4,74800
AMM,20021106,0.094,0.094,0.094,0.094,131935
AMP,20021106,12.42,12.42,11.97,12.23,8960655
AMU,20021106,0.092,0.092,0.092,0.092,35000
AMV,20021106,0.024,0.024,0.01,0.01,120000
ANC,20021106,5.99,5.99,5.99,5.99,900
ANK,20021106,0.052,0.052,0.05,0.05,40000
ANL,20021106,0.175,0.195,0.175,0.195,170244
ANM,20021106,0.48,0.5,0.48,0.48,50278
ANN,20021106,7.04,7.1,7.04,7.1,574597
ANP,20021106,0.092,0.092,0.09,0.09,32200
ANX,20021106,0.195,0.2,0.19,0.2,78000
ANZ,20021106,18.75,19,18.64,18.92,5428794
AOE,20021106,0.14,0.14,0.14,0.14,27000
AOF,20021106,1.17,1.17,1.16,1.17,1125118
AOR,20021106,3.25,3.25,3.22,3.22,1464293
APA,20021106,2.67,2.69,2.65,2.65,79408
APE,20021106,4.9,5,4.9,5,10103
APG,20021106,0.043,0.043,0.043,0.043,20000
API,20021106,2.79,2.79,2.77,2.77,22950
APL,20021106,0.34,0.34,0.26,0.28,229076
APN,20021106,3.02,3.03,2.95,2.96,120640
AQA,20021106,0.415,0.43,0.415,0.43,109457
AQP,20021106,8.65,8.67,8.45,8.55,16941
ARA,20021106,0.205,0.205,0.205,0.205,2027
ARE,20021106,0.11,0.11,0.11,0.11,8403
ARG,20021106,4.39,4.4,4.36,4.39,56740
ARL,20021106,0.215,0.22,0.215,0.215,74771
ARO,20021106,0.052,0.052,0.052,0.052,334
ARP,20021106,2.9,2.9,2.85,2.85,9765
ARQ,20021106,0.54,0.56,0.54,0.56,591974
ART,20021106,1.44,1.45,1.43,1.44,718391
ASB,20021106,1.23,1.27,1.23,1.25,210462
ASL,20021106,0.38,0.38,0.38,0.38,30000
ASO,20021106,0.08,0.08,0.08,0.08,6220
ASU,20021106,0.014,0.014,0.014,0.014,90000
ASX,20021106,11.36,11.39,11.22,11.3,716592
ATC,20021106,0.175,0.175,0.175,0.175,89500
ATG,20021106,0.52,0.52,0.52,0.52,10000
ATN,20021106,0.009,0.009,0.009,0.009,500000
ATP,20021106,0.37,0.375,0.365,0.365,57000
ATR,20021106,0.97,0.97,0.97,0.97,2000
ATX,20021106,0.085,0.085,0.066,0.066,57000
AUG,20021106,0.19,0.19,0.19,0.19,8500
AUI,20021106,4,4,4,4,1994
AUL,20021106,0.007,0.007,0.007,0.007,90600
AUM,20021106,0.052,0.052,0.052,0.052,30000
AUN,20021106,0.13,0.145,0.13,0.14,2393132
AUO,20021106,0.5,0.5,0.49,0.5,157894
AVJ,20021106,0.94,0.94,0.93,0.93,34400
AVL,20021106,0.125,0.13,0.12,0.12,430533
AVN,20021106,0.008,0.008,0.008,0.008,13334
AVO,20021106,0.125,0.125,0.125,0.125,20000
AVV,20021106,0.65,0.65,0.64,0.64,42200
AWB,20021106,3.5,3.57,3.5,3.51,107220
AWE,20021106,0.75,0.75,0.73,0.75,439398
AWP,20021106,4,4.05,4,4,33505
AXA,20021106,2.47,2.48,2.45,2.45,1018069
AXL,20021106,0.044,0.044,0.044,0.044,5000
AXN,20021106,0.165,0.17,0.165,0.165,173547
AYO,20021106,0.47,0.48,0.47,0.48,72700
AZL,20021106,0.023,0.023,0.023,0.023,14546724
BAH,20021106,0.11,0.11,0.11,0.11,5000
BAX,20021106,1.09,1.09,1.09,1.09,4000
BBG,20021106,6.4,6.4,6.29,6.3,1254481
BCA,20021106,2.88,2.88,2.86,2.88,782686
BDG,20021106,0.285,0.285,0.28,0.28,202376
BDS,20021106,1.8,1.8,1.8,1.8,5555
BEN,20021106,8.08,8.2,8.05,8.05,48222
BGD,20021106,0.066,0.066,0.066,0.066,100000
BGF,20021106,0.02,0.02,0.019,0.02,447862
BGN,20021106,0.275,0.285,0.275,0.275,44700
BHL,20021106,3.9,3.9,3.9,3.9,10475
BHP,20021106,9.82,9.89,9.77,9.86,10494714
BIC,20021106,0.325,0.33,0.325,0.33,50000
BIL,20021106,6.67,6.76,6.63,6.76,4939234
BIR,20021106,0.72,0.72,0.7,0.7,607740
BIT,20021106,0.395,0.4,0.385,0.385,99500
