AAC,20020813,0.72,0.77,0.71,0.75,962031
AAR,20020813,0.02,0.02,0.02,0.02,64000
AAT,20020813,0.2,0.2,0.195,0.195,36000
AAU,20020813,1.09,1.09,1.07,1.07,163000
ABB,20020813,2.7,2.7,2.7,2.7,15487
ABC,20020813,0.78,0.8,0.77,0.77,205838
ABG,20020813,2.15,2.15,2.15,2.15,5140
ABI,20020813,1.18,1.18,1.18,1.18,17250
ABS,20020813,12.4,12.45,12.35,12.45,5800
ABX,20020813,0.47,0.47,0.46,0.47,55000
ACE,20020813,0.059,0.059,0.056,0.056,17000
ACU,20020813,0.135,0.135,0.13,0.135,59000
ADA,20020813,0.75,0.77,0.74,0.74,4875
ADB,20020813,7.1,7.1,7.05,7.08,30041
ADP,20020813,2.53,2.56,2.53,2.55,714178
ADU,20020813,0.15,0.15,0.14,0.15,101148
ADX,20020813,0.33,0.33,0.33,0.33,6000
ADZ,20020813,2.09,2.12,2.09,2.11,190138
AEC,20020813,0.79,0.8,0.79,0.8,18598
AEI,20020813,0.21,0.27,0.21,0.27,22610
AEO,20020813,1.52,1.59,1.52,1.58,228937
AES,20020813,0.24,0.24,0.23,0.23,55000
AEX,20020813,0.065,0.065,0.065,0.065,60500
AFI,20020813,3.16,3.18,3.15,3.16,133174
AFM,20020813,0.03,0.03,0.03,0.03,234088
AGG,20020813,8.19,8.2,8.19,8.2,2360
AGH,20020813,0.75,0.75,0.75,0.75,1260
AGI,20020813,0.88,0.92,0.88,0.9,130096
AGL,20020813,9.66,9.88,9.65,9.88,548793
AGM,20020813,0.042,0.045,0.04,0.04,600000
AGT,20020813,0.45,0.45,0.45,0.45,13486
AGW,20020813,0.165,0.165,0.165,0.165,50000
AGX,20020813,0.3,0.3,0.295,0.295,221000
AGY,20020813,0.21,0.21,0.205,0.205,40100
AGZ,20020813,0.006,0.007,0.006,0.007,2524955
AHC,20020813,0.62,0.62,0.62,0.62,2000
AHD,20020813,2.56,2.58,2.56,2.57,13505
AHT,20020813,0.34,0.34,0.34,0.34,2000
AIA,20020813,3.58,3.58,3.58,3.58,250000
AIP,20020813,1.07,1.08,1.07,1.07,561249
AIX,20020813,1.41,1.42,1.41,1.41,525591
AIZ,20020813,0.54,0.54,0.52,0.53,161526
AJL,20020813,0.87,0.89,0.87,0.89,20000
ALK,20020813,0.22,0.23,0.21,0.23,97500
ALL,20020813,5.82,5.82,5.42,5.5,3091136
ALN,20020813,4.11,4.18,4.11,4.16,42924
ALR,20020813,1.1,1.1,1.1,1.1,21000
ALS,20020813,4.05,4.05,4.01,4.01,14300
ALU,20020813,1.26,1.29,1.26,1.29,359815
ALZ,20020813,1.4,1.4,1.39,1.4,316733
AMC,20020813,8.2,8.35,8.16,8.34,1998960
AMH,20020813,1.69,1.7,1.67,1.7,69499
AML,20020813,0.465,0.465,0.455,0.455,17000
AMM,20020813,0.1,0.105,0.1,0.1,231730
AMP,20020813,13.6,13.6,13.25,13.35,1831514
AMS,20020813,0.08,0.08,0.08,0.08,50000
AMU,20020813,0.11,0.11,0.105,0.11,38500
ANE,20020813,2.13,2.18,2.13,2.18,2230
ANL,20020813,0.36,0.36,0.28,0.28,2307904
ANM,20020813,0.49,0.49,0.475,0.48,58067
ANN,20020813,6.82,6.84,6.7,6.75,948090
ANP,20020813,0.115,0.115,0.105,0.105,157617
ANX,20020813,0.22,0.22,0.22,0.22,9000
ANZ,20020813,18.48,18.79,18.3,18.79,2986807
AOE,20020813,0.14,0.14,0.14,0.14,6000
AOF,20020813,1.18,1.18,1.17,1.18,522718
AOG,20020813,2.7,2.71,2.7,2.71,6000
AOR,20020813,3.29,3.3,3.21,3.25,4548935
APA,20020813,2.4,2.42,2.4,2.41,96914
APG,20020813,0.061,0.061,0.06,0.06,50000
API,20020813,3.33,3.35,3.3,3.31,8300
APN,20020813,3.52,3.64,3.52,3.6,160237
AQP,20020813,7.51,7.55,7.5,7.55,44977
ARE,20020813,0.15,0.19,0.15,0.19,6178
ARG,20020813,4.37,4.45,4.37,4.42,100449
ARL,20020813,0.305,0.31,0.29,0.305,537171
ARP,20020813,13.2,13.2,13,13,208480
ARQ,20020813,0.435,0.45,0.435,0.445,420894
ART,20020813,1.36,1.36,1.35,1.36,5125437
ARX,20020813,0.026,0.026,0.026,0.026,90000
ASB,20020813,1.22,1.22,1.19,1.2,795244
ASC,20020813,0.23,0.255,0.23,0.255,13456412
ASL,20020813,0.36,0.36,0.36,0.36,102189
ASX,20020813,12.4,12.5,12.4,12.42,197426
