AAC,20020604,0.75,0.75,0.73,0.73,226573
AAR,20020604,0.032,0.032,0.032,0.032,41063
AAT,20020604,0.21,0.23,0.2,0.23,1509240
AAU,20020604,0.79,0.79,0.78,0.78,12600
ABC,20020604,0.78,0.8,0.77,0.77,380381
ABG,20020604,2.36,2.38,2.36,2.38,17912
ABI,20020604,1.45,1.48,1.42,1.45,138180
ABS,20020604,13.25,13.25,13.05,13.1,4900
ABX,20020604,0.49,0.5,0.48,0.5,302000
ACE,20020604,0.065,0.069,0.065,0.065,219670
ACU,20020604,0.165,0.165,0.165,0.165,186500
ADA,20020604,0.92,0.92,0.9,0.91,40944
ADB,20020604,7.42,7.42,7.26,7.26,69973
ADG,20020604,2.29,2.3,2.24,2.27,20557
ADM,20020604,0.045,0.045,0.045,0.045,63665
ADN,20020604,0.13,0.13,0.13,0.13,80968
ADP,20020604,2.66,2.66,2.61,2.61,1810654
ADR,20020604,0.059,0.059,0.059,0.059,66000
ADV,20020604,0.06,0.06,0.06,0.06,70000
ADX,20020604,0.4,0.4,0.38,0.38,44500
ADZ,20020604,1.98,1.99,1.96,1.96,479707
AEC,20020604,0.79,0.79,0.78,0.78,6350
AEO,20020604,1.68,1.68,1.62,1.62,464025
AES,20020604,0.25,0.275,0.225,0.275,145362
AEX,20020604,0.105,0.105,0.105,0.105,27000
AFF,20020604,0.265,0.265,0.265,0.265,29225
AFI,20020604,3.17,3.18,3.16,3.16,365285
AFM,20020604,0.033,0.034,0.033,0.034,70751
AGG,20020604,11.3,11.5,11.3,11.5,8374
AGH,20020604,0.84,0.84,0.81,0.84,759571
AGI,20020604,1.16,1.18,1.16,1.17,66400
AGL,20020604,9.88,9.89,9.71,9.73,973768
AGM,20020604,0.044,0.048,0.044,0.048,52736
AGS,20020604,0.053,0.053,0.053,0.053,666
AGT,20020604,0.6,0.6,0.55,0.55,17140
AGX,20020604,0.365,0.365,0.355,0.355,159513
AGY,20020604,0.5,0.5,0.45,0.47,219041
AGZ,20020604,0.01,0.011,0.01,0.01,8333133
AHD,20020604,2.6,2.61,2.6,2.61,13551
AHT,20020604,0.5,0.5,0.5,0.5,13000
AIA,20020604,3.8,3.8,3.8,3.8,26645
AIE,20020604,0.18,0.195,0.175,0.19,540733
AIL,20020604,0.11,0.11,0.11,0.11,30000
AIP,20020604,1.15,1.16,1.13,1.14,1650580
AIX,20020604,1.41,1.42,1.41,1.41,256785
AIZ,20020604,0.64,0.64,0.6,0.6,3678084
AJL,20020604,0.95,0.95,0.92,0.94,120400
ALK,20020604,0.31,0.31,0.3,0.31,92447
ALL,20020604,5.93,5.98,5.83,5.97,1800970
ALN,20020604,4.24,4.29,4.18,4.18,126886
ALO,20020604,0.6,0.6,0.6,0.6,102550
ALR,20020604,1.18,1.18,1.18,1.18,20000
ALS,20020604,3.8,3.9,3.77,3.77,39406
ALU,20020604,1.28,1.32,1.27,1.28,73710
ALZ,20020604,1.53,1.55,1.53,1.54,75570
AMC,20020604,8.75,8.78,8.68,8.7,2541175
AMH,20020604,1.61,1.64,1.61,1.63,78398
AML,20020604,0.8,0.85,0.8,0.85,302304
AMM,20020604,0.125,0.125,0.115,0.115,694858
AMP,20020604,16.6,16.96,16.57,16.84,2623893
AMS,20020604,0.125,0.125,0.1,0.1,20000
AMU,20020604,0.11,0.11,0.11,0.11,16000
AMV,20020604,0.008,0.008,0.008,0.008,10000
ANE,20020604,2.42,2.42,2.4,2.4,6833
ANK,20020604,0.049,0.049,0.049,0.049,10000
ANL,20020604,0.35,0.36,0.35,0.35,126000
ANM,20020604,0.51,0.51,0.5,0.51,157013
ANN,20020604,6.52,6.55,6.48,6.51,946385
