AAC,20020816,0.8,0.8,0.78,0.78,360187
AAR,20020816,0.023,0.023,0.022,0.022,200000
AAT,20020816,0.205,0.215,0.205,0.21,353409
AAU,20020816,1.06,1.06,1.06,1.06,2000
ABB,20020816,2.71,2.75,2.71,2.75,3293
ABC,20020816,0.81,0.83,0.81,0.82,246265
ABG,20020816,2.15,2.15,2.14,2.14,3500
ABI,20020816,1.18,1.18,1.13,1.14,53062
ABK,20020816,0.36,0.36,0.36,0.36,50000
ABS,20020816,12.1,12.1,11.9,11.9,32530
ABX,20020816,0.475,0.475,0.47,0.47,89500
ACE,20020816,0.055,0.055,0.047,0.047,10895
ACU,20020816,0.145,0.145,0.145,0.145,17557
ACV,20020816,0.155,0.16,0.155,0.16,255000
ADA,20020816,0.75,0.77,0.75,0.77,38874
ADB,20020816,7.1,7.3,7.1,7.25,111209
ADG,20020816,2.55,2.7,2.55,2.7,3400
ADM,20020816,0.034,0.034,0.034,0.034,100000
ADN,20020816,0.1,0.1,0.1,0.1,10000
ADP,20020816,2.57,2.57,2.55,2.56,648286
ADX,20020816,0.32,0.32,0.32,0.32,2200
ADZ,20020816,2.17,2.18,2.14,2.14,278260
AEC,20020816,0.82,0.82,0.81,0.82,50600
AEI,20020816,0.24,0.25,0.23,0.25,50000
AEN,20020816,0.19,0.19,0.16,0.16,24000
AEO,20020816,1.58,1.6,1.58,1.59,44234
AES,20020816,0.225,0.225,0.22,0.22,13200
AET,20020816,0.8,0.8,0.8,0.8,13800
AEX,20020816,0.065,0.065,0.065,0.065,14423
AFC,20020816,0.44,0.44,0.42,0.42,50000
AFF,20020816,0.285,0.285,0.285,0.285,11458
AFI,20020816,3.21,3.22,3.2,3.22,274453
AFL,20020816,0.22,0.22,0.22,0.22,1
AFM,20020816,0.03,0.033,0.026,0.033,252912
AGA,20020816,0.003,0.003,0.003,0.003,300000
AGG,20020816,8.55,8.55,8.5,8.5,360
AGI,20020816,0.97,0.97,0.95,0.95,39620
AGL,20020816,9.85,9.89,9.81,9.86,374972
AGM,20020816,0.043,0.045,0.043,0.045,48388
AGS,20020816,0.046,0.05,0.046,0.05,115000
AGT,20020816,0.42,0.42,0.42,0.42,1000
AGX,20020816,0.305,0.32,0.305,0.32,112391
AGY,20020816,0.205,0.205,0.19,0.2,62750
AGZ,20020816,0.006,0.006,0.006,0.006,390000
AHD,20020816,2.51,2.51,2.41,2.41,7705
AIE,20020816,0.18,0.185,0.18,0.185,53483
AIP,20020816,1.08,1.08,1.07,1.08,890845
AIX,20020816,1.43,1.43,1.41,1.43,179762
AIZ,20020816,0.52,0.52,0.51,0.51,196350
AJL,20020816,0.86,0.86,0.86,0.86,22500
AKD,20020816,0.023,0.025,0.023,0.025,400000
ALK,20020816,0.23,0.23,0.23,0.23,10000
ALL,20020816,5.26,5.3,5.2,5.2,2246995
ALN,20020816,4.03,4.1,3.97,4.08,122602
ALR,20020816,1.1,1.11,1.1,1.11,15190
ALS,20020816,4.08,4.14,4.05,4.07,117902
ALU,20020816,1.36,1.38,1.36,1.36,23024
ALZ,20020816,1.41,1.41,1.38,1.38,310600
AMC,20020816,8.62,8.89,8.62,8.85,6355981
AMH,20020816,1.69,1.7,1.68,1.7,131194
AML,20020816,0.47,0.47,0.47,0.47,22000
AMM,20020816,0.105,0.105,0.1,0.1,15000
AMP,20020816,13.83,13.97,13.82,13.97,5355497
AMS,20020816,0.09,0.1,0.09,0.1,395000
AMU,20020816,0.11,0.11,0.11,0.11,30000
ANC,20020816,5.62,5.62,5.62,5.62,25000
ANE,20020816,2.11,2.11,2.11,2.11,400
ANK,20020816,0.05,0.058,0.05,0.058,9000
ANL,20020816,0.31,0.38,0.31,0.365,1831180
ANM,20020816,0.485,0.485,0.48,0.48,50598
ANN,20020816,6.52,6.81,6.5,6.69,790255
ANP,20020816,0.12,0.135,0.115,0.135,157227
ANX,20020816,0.25,0.25,0.23,0.23,52300
ANZ,20020816,18.77,18.78,18.59,18.65,4432382
AOF,20020816,1.17,1.18,1.17,1.17,1714045
AOR,20020816,3.28,3.31,3.26,3.28,5329776
APA,20020816,2.43,2.45,2.41,2.45,56358
APG,20020816,0.058,0.058,0.058,0.058,100000
API,20020816,3.25,3.4,3.25,3.4,73399
APN,20020816,3.6,3.63,3.55,3.58,2214861
AQL,20020816,0.04,0.04,0.04,0.04,20400
AQP,20020816,7.4,7.51,7.35,7.48,13588
ARA,20020816,0.2,0.2,0.2,0.2,1025
ARE,20020816,0.26,0.26,0.2,0.23,53788
ARG,20020816,4.44,4.58,4.44,4.5,71486
ARL,20020816,0.305,0.305,0.29,0.29,1330680
ARP,20020816,13,13.3,13,13,3861
ARQ,20020816,0.44,0.44,0.425,0.425,206580
ART,20020816,1.36,1.37,1.36,1.36,2442066
ARX,20020816,0.026,0.026,0.026,0.026,262633
ASB,20020816,1.24,1.24,1.23,1.24,62350
ASC,20020816,0.265,0.275,0.26,0.265,11521467
ASL,20020816,0.35,0.35,0.35,0.35,13120
ASX,20020816,12.46,12.5,12.4,12.45,222197
