AAC,20021104,0.76,0.79,0.75,0.79,289593
AAT,20021104,0.22,0.22,0.215,0.22,40006
AAU,20021104,0.91,0.91,0.9,0.9,32617
ABB,20021104,2.5,2.5,2.5,2.5,38229
ABC,20021104,1.06,1.08,1.05,1.06,222487
ABG,20021104,2.18,2.18,2.18,2.18,1855
ABI,20021104,1.1,1.1,1.07,1.07,5350
ABX,20021104,0.385,0.4,0.37,0.4,66000
ACU,20021104,0.16,0.16,0.155,0.155,56000
ADA,20021104,0.57,0.62,0.57,0.62,20991
ADB,20021104,7.37,7.46,7.31,7.37,69476
ADG,20021104,2.68,2.7,2.68,2.7,9230
ADN,20021104,0.105,0.105,0.1,0.1,31123
ADP,20021104,2.57,2.58,2.57,2.58,147263
ADU,20021104,0.14,0.14,0.14,0.14,25694
ADX,20021104,0.37,0.38,0.37,0.38,13000
ADZ,20021104,2.08,2.11,2.08,2.1,107218
AEC,20021104,0.82,0.82,0.82,0.82,1700
AEI,20021104,0.195,0.2,0.195,0.2,46500
AEO,20021104,1.48,1.51,1.46,1.49,58595
AES,20021104,0.255,0.255,0.255,0.255,143000
AET,20021104,0.88,0.88,0.86,0.86,6000
AEX,20021104,0.04,0.04,0.04,0.04,25000
AFC,20021104,0.48,0.48,0.48,0.48,3000
AFI,20021104,3.25,3.27,3.24,3.25,124915
AGA,20021104,0.003,0.003,0.003,0.003,122223
AGG,20021104,9.35,9.6,9.35,9.6,7081
AGH,20021104,0.68,0.69,0.68,0.69,6017402
AGI,20021104,0.9,0.9,0.89,0.89,63314
AGL,20021104,10.25,10.25,10.12,10.13,626716
AGM,20021104,0.038,0.038,0.037,0.038,150250
AGT,20021104,0.5,0.5,0.5,0.5,27000
AGX,20021104,0.31,0.31,0.31,0.31,9000
AGY,20021104,0.13,0.15,0.13,0.145,166750
AGZ,20021104,0.009,0.009,0.008,0.008,1295066
AHD,20021104,2.66,2.67,2.64,2.67,102199
AHT,20021104,0.3,0.3,0.3,0.3,4000
AIA,20021104,4.8,4.8,4.8,4.8,10000
AIE,20021104,0.16,0.16,0.16,0.16,9111
AIP,20021104,1.12,1.12,1.11,1.12,447137
AIX,20021104,1.34,1.37,1.34,1.37,51628
AIZ,20021104,0.46,0.465,0.455,0.465,64160
AJL,20021104,1.22,1.29,1.22,1.29,167517
ALK,20021104,0.21,0.21,0.2,0.2,69700
ALL,20021104,4.86,4.94,4.85,4.9,320194
ALN,20021104,4.4,4.4,4.34,4.35,163026
ALR,20021104,1.04,1.04,1.03,1.03,12325
