AAC,20020527,0.79,0.79,0.78,0.78,120265
AAR,20020527,0.03,0.03,0.03,0.03,422488
AAT,20020527,0.245,0.245,0.24,0.24,142468
AAU,20020527,0.82,0.82,0.81,0.81,6171
ABC,20020527,0.78,0.78,0.77,0.77,1870012
ABG,20020527,2.38,2.39,2.36,2.36,17000
ABI,20020527,1.45,1.45,1.43,1.45,12100
ABK,20020527,0.38,0.38,0.38,0.38,3000
ABS,20020527,13.03,13.03,13.03,13.03,2200
ABX,20020527,0.475,0.475,0.46,0.465,167149
ACE,20020527,0.054,0.068,0.054,0.068,32000
ACU,20020527,0.165,0.165,0.16,0.16,37844
ADA,20020527,0.92,0.97,0.92,0.97,22970
ADB,20020527,7.41,7.41,7.25,7.3,96373
ADP,20020527,2.62,2.62,2.6,2.61,343135
ADR,20020527,0.054,0.057,0.054,0.056,159318
ADT,20020527,1.33,1.33,1.33,1.33,10286
ADU,20020527,0.16,0.165,0.16,0.165,29400
ADV,20020527,0.06,0.06,0.06,0.06,213500
ADX,20020527,0.37,0.38,0.37,0.38,72847
ADZ,20020527,2.08,2.08,2.05,2.05,423283
AEN,20020527,0.22,0.22,0.22,0.22,10000
AEO,20020527,1.75,1.76,1.73,1.73,115840
AEX,20020527,0.1,0.105,0.1,0.105,79800
AFF,20020527,0.265,0.265,0.265,0.265,10331
AFI,20020527,3.19,3.2,3.18,3.18,231475
AGG,20020527,11.95,11.97,11.95,11.95,21916
AGH,20020527,0.81,0.82,0.81,0.82,808462
AGI,20020527,1.18,1.19,1.16,1.17,251296
AGL,20020527,9.67,9.67,9.58,9.62,431727
AGM,20020527,0.045,0.045,0.045,0.045,44850
AGT,20020527,0.65,0.65,0.65,0.65,3166
AGX,20020527,0.41,0.41,0.4,0.41,67850
AGY,20020527,0.435,0.48,0.42,0.42,430277
AGZ,20020527,0.01,0.01,0.009,0.009,4491670
AHD,20020527,2.59,2.6,2.57,2.58,56202
AIA,20020527,3.75,3.75,3.75,3.75,50000
AIE,20020527,0.17,0.17,0.16,0.16,137702
AIG,20020527,0.05,0.05,0.05,0.05,4000
AIL,20020527,0.09,0.11,0.09,0.11,110916
AIP,20020527,1.14,1.15,1.13,1.14,2445033
AIX,20020527,1.44,1.44,1.42,1.42,203603
AIZ,20020527,0.49,0.51,0.49,0.495,1152581
AJL,20020527,0.91,0.92,0.91,0.92,15200
ALK,20020527,0.325,0.325,0.265,0.3,617305
ALL,20020527,5.97,5.97,5.84,5.84,1057690
ALN,20020527,4.17,4.2,4.14,4.16,69694
ALR,20020527,1.16,1.18,1.15,1.18,26200
ALS,20020527,3.5,3.51,3.5,3.51,85859
ALU,20020527,1.29,1.3,1.26,1.27,151212
ALZ,20020527,1.54,1.58,1.54,1.58,92828
AMC,20020527,8.75,8.75,8.61,8.64,3194556
AMG,20020527,0.115,0.115,0.115,0.115,300000
AMH,20020527,1.64,1.64,1.63,1.63,42524
AML,20020527,0.82,0.82,0.78,0.78,34880
AMM,20020527,0.135,0.14,0.13,0.14,422036
AMP,20020527,16.8,17,16.77,16.95,2073538
AMU,20020527,0.11,0.11,0.105,0.105,400000
ANC,20020527,6,6.05,6,6.05,5765
ANE,20020527,2.4,2.4,2.4,2.4,4600
ANK,20020527,0.037,0.037,0.037,0.037,154500
ANL,20020527,0.35,0.35,0.34,0.345,198738
ANM,20020527,0.53,0.55,0.52,0.53,414419
ANN,20020527,7.02,7.1,6.9,6.9,297159
ANP,20020527,0.13,0.13,0.125,0.125,152000
ANY,20020527,0.19,0.19,0.19,0.19,626
ANZ,20020527,19.25,19.44,19.14,19.14,3024205
AOF,20020527,1.26,1.27,1.26,1.27,4670871
AOG,20020527,1.93,1.94,1.92,1.94,97025
AOR,20020527,4.57,4.6,4.45,4.53,10442908
APA,20020527,2.45,2.48,2.42,2.48,50159
APE,20020527,4.65,4.7,4.64,4.7,50500
APG,20020527,0.07,0.07,0.07,0.07,30000
API,20020527,3.38,3.4,3.36,3.4,66860
APN,20020527,3.77,3.78,3.77,3.77,350995
APY,20020527,0.7,0.7,0.7,0.7,36400
APZ,20020527,0.09,0.1,0.09,0.092,96200
AQA,20020527,0.43,0.43,0.43,0.43,4000
AQP,20020527,10.3,10.5,10.3,10.5,81171
AQT,20020527,0.12,0.12,0.11,0.11,61913
ARA,20020527,0.22,0.22,0.22,0.22,5000
