AAC,20020408,0.91,0.91,0.89,0.89,60900
AAR,20020408,0.03,0.03,0.03,0.03,25000
AAT,20020408,0.235,0.255,0.235,0.255,1822656
AAU,20020408,0.85,0.89,0.85,0.89,5285
ABC,20020408,0.8,0.8,0.78,0.78,148627
ABG,20020408,2.13,2.13,2.09,2.09,18500
ABI,20020408,1.4,1.54,1.4,1.45,49869
ABK,20020408,0.39,0.39,0.39,0.39,3000
ABS,20020408,13.8,13.8,13.6,13.6,4250
ACE,20020408,0.09,0.09,0.09,0.09,10000
ACU,20020408,0.205,0.21,0.195,0.195,132350
ADA,20020408,1.08,1.18,1.08,1.15,508995
ADB,20020408,7.26,7.26,7.19,7.21,34552
ADG,20020408,2.2,2.21,2.2,2.2,9500
ADM,20020408,0.047,0.047,0.047,0.047,20000
ADN,20020408,0.12,0.12,0.12,0.12,10000
ADP,20020408,2.47,2.48,2.46,2.48,1112041
ADR,20020408,0.06,0.06,0.056,0.056,1139064
ADS,20020408,0.031,0.031,0.031,0.031,3333
ADT,20020408,1.31,1.31,1.26,1.26,49200
ADV,20020408,0.072,0.072,0.07,0.07,144000
ADX,20020408,0.4,0.41,0.4,0.4,110500
ADZ,20020408,2.42,2.45,2.41,2.41,341516
AEC,20020408,0.81,0.81,0.81,0.81,32750
AEH,20020408,0.079,0.079,0.074,0.074,160000
AEO,20020408,1.89,1.91,1.89,1.91,572143
AET,20020408,1.4,1.4,1.35,1.35,5605
AEX,20020408,0.15,0.155,0.145,0.15,776730
AFF,20020408,0.265,0.265,0.265,0.265,1865
AFI,20020408,3.15,3.18,3.14,3.17,275300
AFM,20020408,0.03,0.03,0.03,0.03,10000
AGA,20020408,0.005,0.005,0.005,0.005,1000000
AGG,20020408,8.91,8.91,8.75,8.77,18189
AGH,20020408,0.79,0.79,0.79,0.79,99798
AGI,20020408,1.28,1.28,1.26,1.26,175324
AGL,20020408,9.2,9.28,9.2,9.25,942227
AGM,20020408,0.059,0.06,0.059,0.059,585000
AGS,20020408,0.052,0.052,0.052,0.052,14000
AGT,20020408,0.77,0.77,0.77,0.77,100
AGX,20020408,0.45,0.47,0.445,0.46,422815
AGY,20020408,0.43,0.45,0.41,0.45,58712
AGZ,20020408,0.011,0.011,0.01,0.01,905972
AHA,20020408,8.85,8.85,8.85,8.85,2532
AHD,20020408,2.63,2.64,2.62,2.63,20452
AIA,20020408,3.6,3.63,3.6,3.63,11600
AIE,20020408,0.12,0.12,0.115,0.115,81350
AIP,20020408,1.07,1.07,1.06,1.06,4264666
AIS,20020408,0.12,0.12,0.12,0.12,16000
AIX,20020408,1.46,1.47,1.45,1.46,190871
AIZ,20020408,0.295,0.295,0.29,0.29,63700
AJL,20020408,0.88,0.88,0.88,0.88,6750
ALK,20020408,0.33,0.33,0.315,0.33,511246
ALL,20020408,6.25,6.3,6.15,6.24,946118
ALN,20020408,3.97,3.99,3.95,3.96,68832
ALR,20020408,1.23,1.24,1.23,1.23,22150
ALS,20020408,3.45,3.45,3.26,3.26,46097
ALU,20020408,2.62,2.62,2.54,2.54,45314
ALZ,20020408,1.59,1.6,1.58,1.6,444434
AMB,20020408,0.425,0.425,0.42,0.42,40800
AMC,20020408,7.38,7.41,7.32,7.35,5934245
AMG,20020408,0.13,0.13,0.12,0.12,170000
AMH,20020408,1.76,1.76,1.76,1.76,62720
AML,20020408,0.75,0.79,0.73,0.74,781128
AMM,20020408,0.08,0.08,0.075,0.075,756514
AMP,20020408,18.97,18.97,18.75,18.79,3095658
AMS,20020408,0.12,0.12,0.11,0.11,308000
AMU,20020408,0.105,0.105,0.1,0.1,137300
ANE,20020408,2.17,2.18,2.17,2.17,16500
ANL,20020408,0.42,0.435,0.42,0.425,340725
ANM,20020408,0.52,0.52,0.51,0.52,256849
ANP,20020408,0.135,0.135,0.13,0.135,129000
ANX,20020408,0.29,0.29,0.29,0.29,21000
ANZ,20020408,17.89,17.9,17.74,17.79,2995475
AOE,20020408,0.175,0.175,0.17,0.17,28000
AOF,20020408,1.22,1.22,1.21,1.21,1103001
AOG,20020408,1.8,1.81,1.8,1.8,45933
AOR,20020408,2.83,2.84,2.8,2.82,746666
APA,20020408,2.46,2.46,2.4,2.44,93837
APE,20020408,4.76,4.76,4.5,4.75,201500
APG,20020408,0.08,0.08,0.08,0.08,118908
API,20020408,3.98,4,3.97,3.97,28150
APN,20020408,4.04,4.08,4,4.06,161710
APX,20020408,0.009,0.009,0.009,0.009,481700
APY,20020408,0.64,0.64,0.64,0.64,171000
APZ,20020408,0.05,0.05,0.03,0.03,153700
AQA,20020408,0.46,0.46,0.46,0.46,3000
AQP,20020408,9,9.2,9,9.2,808362
AQT,20020408,0.15,0.17,0.14,0.17,35000
ARA,20020408,0.255,0.255,0.255,0.255,500
ARC,20020408,0.1,0.1,0.1,0.1,255000
ARG,20020408,4.37,4.38,4.35,4.35,99066
ARL,20020408,0.28,0.285,0.28,0.28,147093
ARP,20020408,13.2,13.2,12.78,12.78,2000
ARQ,20020408,0.495,0.495,0.465,0.465,662217
ART,20020408,1.38,1.4,1.38,1.4,823727
ASB,20020408,1.53,1.53,1.52,1.53,426290
ASC,20020408,0.205,0.215,0.205,0.215,845770
ASL,20020408,0.26,0.27,0.26,0.265,356732
ASP,20020408,0.055,0.055,0.05,0.05,300000
ASR,20020408,0.405,0.405,0.38,0.38,857843
ASU,20020408,0.009,0.009,0.009,0.009,300000
ASX,20020408,12.94,12.99,12.9,12.96,96195
ATC,20020408,0.4,0.4,0.38,0.39,854436
ATE,20020408,0.135,0.135,0.13,0.13,130653
ATG,20020408,0.34,0.34,0.335,0.335,12000
ATN,20020408,0.022,0.023,0.022,0.023,173915
ATP,20020408,0.47,0.51,0.47,0.51,310565
ATR,20020408,0.56,0.56,0.56,0.56,4382
ATT,20020408,0.067,0.067,0.067,0.067,90631
ATY,20020408,0.071,0.071,0.071,0.071,72400
AUD,20020408,2.16,2.17,2.15,2.16,232374
AUG,20020408,0.165,0.17,0.165,0.17,440843
AUH,20020408,0.045,0.05,0.045,0.05,40000
AUI,20020408,5,5,5,5,4350
AUL,20020408,0.039,0.042,0.039,0.042,2811119
AUM,20020408,0.06,0.06,0.051,0.051,160827
AUN,20020408,0.205,0.205,0.19,0.195,1099892
AUO,20020408,0.62,0.63,0.58,0.58,709291
AUY,20020408,0.34,0.355,0.34,0.35,260601
AVC,20020408,0.12,0.12,0.12,0.12,4000
AVJ,20020408,0.99,0.99,0.98,0.98,15000
AVL,20020408,0.115,0.12,0.115,0.12,880175
AVN,20020408,0.016,0.016,0.015,0.016,574536
AVR,20020408,0.46,0.46,0.43,0.43,12719
AVT,20020408,0.05,0.052,0.049,0.052,417621
AWB,20020408,4.2,4.2,4.08,4.12,228620
AWE,20020408,0.81,0.82,0.8,0.81,52000
AXA,20020408,3.09,3.09,3.02,3.03,1975242
AXL,20020408,0.027,0.027,0.027,0.027,170000
AXN,20020408,0.62,0.62,0.59,0.59,697434
AYO,20020408,0.87,0.9,0.84,0.86,2351373
AZL,20020408,0.023,0.024,0.023,0.024,314416
BAR,20020408,0.385,0.385,0.38,0.38,3320
BBB,20020408,0.14,0.145,0.14,0.145,30488
BBG,20020408,9.01,9.05,8.95,9.01,321138
BBL,20020408,0.12,0.12,0.12,0.12,16506
BCA,20020408,4.74,4.8,4.7,4.78,258005
BCH,20020408,0.12,0.12,0.12,0.12,10945
BDG,20020408,0.27,0.275,0.265,0.27,240326
BDL,20020408,0.3,0.315,0.3,0.315,294810
