AAC,20020211,0.93,0.95,0.93,0.95,191478
AAR,20020211,0.035,0.035,0.031,0.031,140010
AAT,20020211,0.28,0.295,0.28,0.295,548586
AAU,20020211,0.89,0.9,0.89,0.9,120000
ABC,20020211,0.73,0.73,0.71,0.72,1329992
ABG,20020211,2.57,2.57,2.54,2.54,11920
ABI,20020211,2.06,2.09,2.03,2.03,88300
ABK,20020211,0.4,0.4,0.4,0.4,38200
ABS,20020211,14.2,14.2,14,14.05,6234
ACU,20020211,0.225,0.23,0.22,0.23,624349
ADA,20020211,1.04,1.04,1.04,1.04,20500
ADB,20020211,7.4,7.4,7.35,7.35,38331
ADG,20020211,2.08,2.08,2.06,2.06,5188
ADN,20020211,0.16,0.16,0.16,0.16,290000
ADP,20020211,2.56,2.56,2.53,2.54,384522
ADR,20020211,0.056,0.057,0.054,0.055,587610
ADT,20020211,1.32,1.32,1.3,1.3,20000
ADU,20020211,0.275,0.28,0.26,0.27,290000
ADV,20020211,0.065,0.065,0.065,0.065,347000
ADX,20020211,0.27,0.28,0.27,0.27,51600
ADZ,20020211,2.43,2.43,2.4,2.41,553557
AEC,20020211,0.89,0.89,0.87,0.87,80950
AEH,20020211,0.09,0.09,0.081,0.081,10000
AEN,20020211,0.26,0.26,0.26,0.26,4706
AEO,20020211,2.12,2.16,2.12,2.15,53611
AES,20020211,0.34,0.34,0.33,0.33,21000
AET,20020211,4.99,5.1,4.9,5.1,22325
AEX,20020211,0.17,0.17,0.165,0.165,366000
AFF,20020211,0.265,0.265,0.265,0.265,19306
AFI,20020211,3.367,3.38,3.308,3.308,379599
AFM,20020211,0.031,0.031,0.03,0.03,341955
AGA,20020211,0.009,0.009,0.008,0.009,1420000
AGG,20020211,9,9.07,9,9.02,77184
AGH,20020211,0.74,0.74,0.74,0.74,46849
AGI,20020211,1.25,1.25,1.22,1.23,387229
AGL,20020211,9.88,9.89,9.8,9.89,429165
AGM,20020211,0.064,0.064,0.064,0.064,60000
AGT,20020211,0.8,0.8,0.79,0.79,2800
AGX,20020211,0.405,0.415,0.4,0.4,411354
AGY,20020211,0.34,0.39,0.34,0.39,326562
AGZ,20020211,0.012,0.012,0.011,0.012,5351753
AHA,20020211,7.85,7.85,7.85,7.85,278
AHD,20020211,2.74,2.75,2.7,2.74,52321
AIE,20020211,0.139,0.14,0.139,0.14,4000
AIP,20020211,1.08,1.12,1.07,1.12,336707
AIS,20020211,0.24,0.24,0.24,0.24,50000
AIX,20020211,1.5,1.5,1.45,1.46,235658
AIZ,20020211,0.255,0.26,0.255,0.255,206000
AJL,20020211,0.91,0.92,0.9,0.9,28500
AKD,20020211,0.031,0.031,0.03,0.031,268589
ALK,20020211,0.315,0.315,0.29,0.29,313912
ALL,20020211,6.106,6.2,6.07,6.13,988611
ALN,20020211,4.07,4.12,4.02,4.028,128549
ALR,20020211,1.19,1.2,1.19,1.2,4127
ALS,20020211,3.95,3.95,3.92,3.95,15092
ALU,20020211,2.95,3.08,2.94,3.05,35470
ALZ,20020211,1.66,1.66,1.63,1.65,763659
AMB,20020211,0.45,0.45,0.45,0.45,5000
AMC,20020211,7.456,7.49,7.33,7.36,2073971
AMH,20020211,1.8,1.8,1.8,1.8,81159
AML,20020211,1.217,1.29,1.217,1.28,83856
AMM,20020211,0.105,0.105,0.1,0.1,499715
AMP,20020211,18.6,18.85,18.6,18.78,3252459
AMU,20020211,0.115,0.115,0.115,0.115,83700
ANE,20020211,2.02,2.02,1.96,1.96,18100
ANK,20020211,0.062,0.062,0.062,0.062,7558
ANL,20020211,1.08,1.12,1.07,1.1,966086
ANM,20020211,0.61,0.61,0.59,0.61,87908
ANP,20020211,0.225,0.23,0.225,0.225,405350
ANX,20020211,0.34,0.35,0.33,0.345,128429
ANZ,20020211,18.01,18.06,17.82,17.98,2164261
AOE,20020211,0.15,0.155,0.15,0.155,140000
AOF,20020211,1.23,1.23,1.22,1.23,2139959
AOG,20020211,1.5,1.54,1.5,1.51,22044
APA,20020211,2.61,2.61,2.58,2.61,55199
APE,20020211,4.2,4.2,4.15,4.15,13000
APG,20020211,0.083,0.085,0.081,0.081,150000
API,20020211,3.813,3.84,3.81,3.84,24370
APN,20020211,3.64,3.67,3.6,3.63,495531
APX,20020211,0.011,0.012,0.011,0.012,1601306
APY,20020211,0.68,0.68,0.68,0.68,18800
AQA,20020211,0.44,0.45,0.44,0.45,31668
AQP,20020211,8.8,9.45,8.74,9.45,357235
AQT,20020211,0.145,0.145,0.14,0.145,14334
ARA,20020211,0.245,0.255,0.24,0.255,22520
ARC,20020211,0.115,0.125,0.115,0.12,138705
ARG,20020211,4.65,4.65,4.5,4.5,102420
ARL,20020211,0.295,0.305,0.295,0.295,707620
ARP,20020211,11.4,11.4,11.4,11.4,125
ARQ,20020211,0.255,0.29,0.255,0.28,1332949
ART,20020211,1.41,1.42,1.41,1.42,1214042
ASB,20020211,1.47,1.48,1.46,1.46,168369
ASC,20020211,0.225,0.24,0.22,0.24,1443537
ASL,20020211,0.094,0.096,0.094,0.095,261913
ASO,20020211,0.155,0.155,0.145,0.145,79600
ASX,20020211,11.813,11.86,11.78,11.86,118288
ATC,20020211,0.235,0.245,0.235,0.24,809200
ATE,20020211,0.15,0.15,0.15,0.15,109000
ATG,20020211,0.315,0.32,0.315,0.32,29000
ATN,20020211,0.023,0.023,0.022,0.023,1244076
ATP,20020211,0.375,0.385,0.375,0.385,58610
ATR,20020211,0.85,0.9,0.85,0.9,2000
ATT,20020211,0.071,0.071,0.071,0.071,10000
AUD,20020211,2.11,2.13,2.09,2.115,873046
AUG,20020211,0.19,0.19,0.185,0.19,896360
AUM,20020211,0.06,0.065,0.055,0.055,874125
AUN,20020211,0.345,0.35,0.34,0.34,529057
AUO,20020211,0.5,0.51,0.485,0.495,180400
AUR,20020211,0.081,0.085,0.079,0.085,137000
AUY,20020211,0.46,0.47,0.46,0.47,80041
AVC,20020211,0.285,0.29,0.285,0.29,95000
AVJ,20020211,0.9,0.9,0.9,0.9,15689
AVL,20020211,0.1,0.1,0.096,0.096,481000
AVR,20020211,0.58,0.58,0.56,0.56,19920
AVT,20020211,0.055,0.055,0.053,0.055,78896
AWB,20020211,4.3,4.32,4.25,4.28,256811
AWE,20020211,0.89,0.9,0.87,0.9,660264
AXA,20020211,2.9,2.92,2.86,2.88,1563963
AXN,20020211,0.79,0.79,0.76,0.76,918903
AYO,20020211,0.85,0.88,0.8,0.81,706967
AZE,20020211,0.017,0.017,0.017,0.017,20000
BAH,20020211,0.125,0.125,0.125,0.125,4000
BAR,20020211,0.41,0.41,0.39,0.39,157750
BBG,20020211,9.056,9.11,8.76,9.11,596412
BBL,20020211,0.17,0.17,0.165,0.165,20500
BCA,20020211,5.61,5.63,5.56,5.6,31274
BCH,20020211,0.105,0.105,0.105,0.105,18750
BDG,20020211,0.29,0.3,0.285,0.29,2623321
BDL,20020211,0.44,0.485,0.44,0.47,2138612
BDS,20020211,1.64,1.64,1.61,1.61,8824
BEN,20020211,8.09,8.15,8.05,8.12,104759
BER,20020211,0.375,0.375,0.37,0.37,3000
BFS,20020211,0.65,0.65,0.63,0.63,10000
BGD,20020211,0.1,0.11,0.1,0.11,347000
BGN,20020211,1.03,1.03,1,1.01,91800
BHL,20020211,4.2,4.2,4.2,4.2,1200
