AAC,20020104,0.95,0.96,0.94,0.95,57261
AAR,20020104,0.025,0.027,0.025,0.027,425000
AAT,20020104,0.246,0.25,0.24,0.25,570831
ABC,20020104,0.75,0.76,0.75,0.76,19549
ABG,20020104,2.47,2.49,2.47,2.47,11026
ABI,20020104,1.65,1.65,1.65,1.65,6660
ABS,20020104,13.85,13.95,13.85,13.95,2810
ACE,20020104,0.135,0.155,0.13,0.155,79728
ACU,20020104,0.27,0.275,0.24,0.24,806863
ADA,20020104,1.12,1.13,1.11,1.11,8088
ADB,20020104,6.99,7,6.99,7,35131
ADG,20020104,1.87,1.87,1.86,1.86,9550
ADM,20020104,0.042,0.043,0.042,0.043,37000
ADN,20020104,0.14,0.14,0.135,0.14,313200
ADP,20020104,2.57,2.58,2.56,2.57,536956
ADR,20020104,0.07,0.07,0.069,0.069,226000
ADS,20020104,0.04,0.04,0.04,0.04,58000
ADT,20020104,1.35,1.35,1.35,1.35,6429
ADU,20020104,0.195,0.195,0.19,0.19,72500
ADX,20020104,0.25,0.25,0.25,0.25,20000
ADZ,20020104,2.421,2.43,2.39,2.43,170420
AEC,20020104,0.91,0.91,0.9,0.9,62700
AEN,20020104,0.275,0.275,0.275,0.275,1388
AEO,20020104,2.24,2.25,2.23,2.25,82897
AES,20020104,0.37,0.375,0.37,0.375,9222
AET,20020104,3.9,3.9,3.9,3.9,1000
AEX,20020104,0.145,0.15,0.145,0.15,401500
AFI,20020104,3.219,3.25,3.21,3.23,161571
AGA,20020104,0.01,0.01,0.01,0.01,194000
AGH,20020104,0.77,0.77,0.76,0.76,588870
AGI,20020104,1.17,1.17,1.12,1.13,342970
AGL,20020104,9.051,9.16,9.051,9.14,646696
AGP,20020104,0.7,0.7,0.7,0.7,10000
AGX,20020104,0.35,0.35,0.35,0.35,67700
AGY,20020104,0.28,0.29,0.28,0.28,58899
AGZ,20020104,0.011,0.012,0.011,0.011,1497500
AHD,20020104,2.46,2.48,2.46,2.48,57747
AHT,20020104,0.5,0.51,0.5,0.51,414319
AIA,20020104,3,3.05,3,3.05,77500
AIE,20020104,0.14,0.14,0.14,0.14,28824
AIP,20020104,1.08,1.08,1.07,1.08,57539
AIX,20020104,1.51,1.52,1.5,1.52,30361
AIZ,20020104,0.285,0.285,0.28,0.285,207107
AJL,20020104,0.94,0.94,0.94,0.94,10000
ALK,20020104,0.24,0.24,0.24,0.24,44000
ALL,20020104,6.46,6.46,6.33,6.336,1299908
ALN,20020104,3.58,3.6,3.57,3.6,24961
ALR,20020104,1.18,1.18,1.16,1.16,22650
ALS,20020104,3.24,3.3,3.24,3.28,24122
ALU,20020104,2.891,2.94,2.89,2.92,94861
ALZ,20020104,1.83,1.83,1.82,1.83,77252
AMC,20020104,7.169,7.2,7.15,7.15,1299802
AMH,20020104,1.93,1.95,1.93,1.95,20191
AML,20020104,0.98,1,0.98,0.98,154620
AMM,20020104,0.13,0.13,0.125,0.125,30000
AMP,20020104,18.8,19.1,18.8,19.07,1525241
AMU,20020104,0.12,0.12,0.12,0.12,65000
ANE,20020104,2.17,2.17,2.17,2.17,1200
