AAC,20021211,0.84,0.85,0.83,0.85,174733
AAR,20021211,0.025,0.026,0.025,0.026,666575
AAT,20021211,0.19,0.19,0.185,0.185,109430
AAU,20021211,0.88,0.88,0.87,0.87,15000
ABB,20021211,3.18,3.35,3.18,3.32,62412
ABC,20021211,1.12,1.12,1.1,1.11,305179
ABG,20021211,2.1,2.1,2.08,2.08,2878
ABI,20021211,1.09,1.09,1.07,1.07,13000
ABP,20021211,1.12,1.14,1.11,1.11,422041
ABS,20021211,2.35,2.45,2.35,2.45,6592
ABX,20021211,0.43,0.43,0.42,0.42,219854
ACU,20021211,0.13,0.13,0.13,0.13,177486
ADB,20021211,7.29,7.29,7.17,7.2,100306
ADG,20021211,2.76,2.76,2.75,2.75,20326
ADM,20021211,0.029,0.032,0.028,0.032,167166
ADN,20021211,0.17,0.17,0.17,0.17,6100
ADP,20021211,2.64,2.65,2.63,2.64,943341
ADU,20021211,0.185,0.185,0.18,0.18,88809
ADV,20021211,0.04,0.04,0.04,0.04,100000
ADX,20021211,0.65,0.65,0.64,0.64,159353
ADZ,20021211,1.75,1.75,1.7,1.72,528778
AEI,20021211,0.3,0.35,0.3,0.35,384011
AEO,20021211,1.51,1.51,1.48,1.5,548086
AEX,20021211,0.036,0.036,0.035,0.035,90800
AFI,20021211,3.2,3.23,3.19,3.21,214335
AFL,20021211,0.22,0.22,0.22,0.22,12000
AGG,20021211,10.8,10.8,10.25,10.25,440
AGH,20021211,0.76,0.76,0.76,0.76,10000
AGI,20021211,0.6,0.6,0.59,0.6,48539
AGL,20021211,10.37,10.41,10.2,10.29,1586417
AGM,20021211,0.052,0.053,0.05,0.051,1332000
AGS,20021211,0.046,0.046,0.045,0.045,156851
AGX,20021211,0.31,0.31,0.305,0.31,256292
AGY,20021211,0.11,0.11,0.11,0.11,8420
AGZ,20021211,0.007,0.007,0.007,0.007,19788
AHD,20021211,2.4,2.4,2.35,2.35,11236
AHT,20021211,0.26,0.26,0.26,0.26,4000
AIA,20021211,4.95,4.95,4.95,4.95,967943
AIE,20021211,0.16,0.16,0.16,0.16,15000
AIL,20021211,0.085,0.085,0.085,0.085,35000
AIP,20021211,1.15,1.15,1.14,1.14,189626
AIX,20021211,1.41,1.41,1.41,1.41,128903
AIZ,20021211,0.445,0.455,0.445,0.45,132530
AJL,20021211,1.12,1.14,1.12,1.14,19888
AKD,20021211,0.014,0.014,0.014,0.014,10000
ALE,20021211,0.075,0.075,0.075,0.075,321
ALK,20021211,0.25,0.25,0.25,0.25,20000
ALL,20021211,5.14,5.26,5.07,5.15,1828687
ALN,20021211,4.28,4.28,4.24,4.26,158059
ALS,20021211,3.99,4.05,3.99,4.05,25774
ALT,20021211,0.075,0.075,0.075,0.075,5051
ALU,20021211,1.04,1.04,1,1.01,50107
ALZ,20021211,1.37,1.37,1.36,1.37,193402
AMB,20021211,0.3,0.3,0.25,0.25,24000
AMC,20021211,8.25,8.26,8.12,8.12,1642836
AMG,20021211,0.084,0.084,0.084,0.084,11470
AMH,20021211,1.4,1.42,1.4,1.41,41774
AML,20021211,0.41,0.41,0.41,0.41,27500
AMM,20021211,0.09,0.093,0.088,0.088,688000
AMP,20021211,12.2,12.3,11.85,11.93,3922396
AMU,20021211,0.095,0.095,0.09,0.09,7500
ANC,20021211,5.65,5.65,5.65,5.65,4700
ANE,20021211,2.28,2.28,2.28,2.28,2400
ANL,20021211,0.185,0.185,0.18,0.18,51680
ANM,20021211,0.47,0.48,0.47,0.48,231293
ANN,20021211,7.25,7.48,7.25,7.48,538255
ANP,20021211,0.075,0.075,0.075,0.075,35000
ANZ,20021211,17.7,17.7,17.04,17.24,13023471
AOF,20021211,1.18,1.19,1.18,1.18,539850
APA,20021211,2.55,2.57,2.54,2.54,60577
APG,20021211,0.039,0.039,0.039,0.039,26000
API,20021211,2.7,2.7,2.67,2.7,3678
APL,20021211,0.125,0.125,0.12,0.125,63350
APN,20021211,2.9,2.91,2.89,2.89,569539
APZ,20021211,0.135,0.135,0.13,0.135,103440
AQA,20021211,0.46,0.46,0.44,0.44,9086
AQL,20021211,0.05,0.05,0.049,0.05,546667
AQP,20021211,8.71,8.72,8.7,8.7,172249
ARA,20021211,0.225,0.225,0.225,0.225,200000
ARE,20021211,0.1,0.1,0.095,0.095,26256
ARG,20021211,4.25,4.25,4.24,4.25,80138
ARL,20021211,0.175,0.175,0.17,0.175,251412
ARP,20021211,2.5,2.5,2.49,2.49,2911
ARQ,20021211,0.66,0.67,0.65,0.65,201508
ART,20021211,1.47,1.49,1.47,1.47,1455672
ASB,20021211,0.94,0.94,0.88,0.89,98904
ASL,20021211,0.395,0.395,0.39,0.39,140983
ASO,20021211,0.065,0.065,0.065,0.065,8000
ASU,20021211,0.029,0.03,0.029,0.03,184300
ASX,20021211,11.3,11.38,11.27,11.3,163169
ATC,20021211,0.125,0.135,0.125,0.135,66250
ATG,20021211,0.5,0.5,0.5,0.5,26000
ATN,20021211,0.008,0.008,0.008,0.008,130000
