AAC,20020827,0.77,0.77,0.75,0.75,332081
AAR,20020827,0.022,0.022,0.022,0.022,31222
AAT,20020827,0.225,0.235,0.215,0.215,51863
AAU,20020827,1.06,1.06,1.06,1.06,442
ABB,20020827,2.75,2.75,2.75,2.75,13518
ABC,20020827,0.91,0.91,0.9,0.91,833496
ABG,20020827,2.2,2.23,2.15,2.23,25661
ABI,20020827,1.13,1.13,1.13,1.13,3000
ABS,20020827,13.25,14.2,13.25,14.2,61119
ABX,20020827,0.43,0.43,0.43,0.43,10000
ACE,20020827,0.059,0.062,0.055,0.055,224435
ACU,20020827,0.145,0.145,0.115,0.125,214000
ACV,20020827,0.16,0.16,0.15,0.15,162000
ADA,20020827,0.77,0.77,0.77,0.77,4000
ADB,20020827,7.2,7.2,7.15,7.19,155673
ADG,20020827,2.62,2.65,2.62,2.65,26126
ADP,20020827,2.55,2.56,2.55,2.56,1493904
ADT,20020827,1,1,1,1,1135
ADX,20020827,0.31,0.31,0.3,0.3,138500
ADZ,20020827,2,2.05,2,2.01,646078
AEC,20020827,0.85,0.85,0.85,0.85,3000
AEO,20020827,1.65,1.65,1.63,1.65,55213
AES,20020827,0.25,0.265,0.25,0.265,20500
AET,20020827,1,1,0.86,0.86,28610
AEX,20020827,0.062,0.065,0.06,0.06,669000
AFC,20020827,0.51,0.51,0.5,0.5,22742
AFI,20020827,3.27,3.29,3.26,3.26,232468
AGA,20020827,0.003,0.003,0.003,0.003,500000
AGG,20020827,8.18,8.2,8.18,8.2,1190
AGH,20020827,0.73,0.73,0.72,0.72,935109
AGI,20020827,0.95,0.95,0.94,0.94,105227
AGL,20020827,10.14,10.14,9.95,9.98,1428796
AGM,20020827,0.042,0.042,0.042,0.042,240000
AGS,20020827,0.05,0.055,0.05,0.055,295454
AGT,20020827,0.5,0.57,0.5,0.57,15000
AGX,20020827,0.34,0.34,0.325,0.325,215335
AGY,20020827,0.175,0.175,0.175,0.175,5000
AGZ,20020827,0.007,0.007,0.007,0.007,200000
AHD,20020827,2.51,2.57,2.51,2.57,29000
AIA,20020827,3.6,3.6,3.53,3.58,626605
AIE,20020827,0.175,0.175,0.175,0.175,12770
AIL,20020827,0.1,0.1,0.1,0.1,20000
AIP,20020827,1.08,1.08,1.07,1.08,381597
AIX,20020827,1.48,1.5,1.47,1.49,690481
AIZ,20020827,0.54,0.54,0.52,0.53,367446
AJL,20020827,0.9,0.9,0.89,0.89,24425
AKD,20020827,0.021,0.021,0.021,0.021,15000
ALK,20020827,0.235,0.25,0.225,0.23,107373
ALL,20020827,5.31,5.33,5.24,5.25,869019
ALN,20020827,4.08,4.11,4.04,4.04,56712
ALO,20020827,0.61,0.61,0.61,0.61,21500
ALR,20020827,1.1,1.1,1.1,1.1,38102
ALS,20020827,3.82,3.94,3.82,3.9,125387
ALU,20020827,1.4,1.4,1.4,1.4,152213
ALZ,20020827,1.39,1.4,1.38,1.38,437493
AMC,20020827,8.69,8.74,8.54,8.54,1512339
AMH,20020827,1.72,1.73,1.72,1.72,73787
AML,20020827,0.45,0.47,0.44,0.47,602216
AMM,20020827,0.1,0.105,0.1,0.1,134108
AMP,20020827,14.51,14.52,14.23,14.25,3503509
AMV,20020827,0.013,0.013,0.013,0.013,44625
ANC,20020827,5.6,5.6,5.6,5.6,100
ANE,20020827,2.15,2.15,2.15,2.15,10000
ANL,20020827,0.435,0.465,0.435,0.46,985971
ANM,20020827,0.48,0.48,0.475,0.475,46841
ANN,20020827,7.05,7.11,7,7.05,289345
ANP,20020827,0.125,0.13,0.125,0.13,71060
ANX,20020827,0.22,0.22,0.22,0.22,50000
ANZ,20020827,18.96,18.97,18.56,18.64,3473504
AOE,20020827,0.13,0.14,0.12,0.14,110421
AOF,20020827,1.17,1.18,1.17,1.18,2555647
AOG,20020827,2.7,2.7,2.7,2.7,6553
AOR,20020827,3.17,3.22,3.17,3.21,2210849
APA,20020827,2.42,2.44,2.41,2.44,102797
APE,20020827,5.18,5.18,5.18,5.18,1200
API,20020827,3.3,3.3,3.27,3.28,6003
APN,20020827,3.18,3.21,3.13,3.15,348822
AQP,20020827,7.21,7.21,7.11,7.2,8584
ARA,20020827,0.21,0.21,0.21,0.21,19012
ARC,20020827,0.062,0.062,0.061,0.061,43500
ARE,20020827,0.18,0.18,0.155,0.155,7464
ARG,20020827,4.47,4.48,4.46,4.47,43579
ARL,20020827,0.28,0.28,0.26,0.265,1354544
ARP,20020827,13.85,14,13.85,14,1064
ARQ,20020827,0.495,0.495,0.475,0.475,170500
ART,20020827,1.37,1.37,1.36,1.37,1722081
ASB,20020827,1.18,1.18,1.17,1.17,137713
ASC,20020827,0.235,0.25,0.235,0.24,2868035
ASL,20020827,0.42,0.425,0.41,0.415,104759
ASO,20020827,0.1,0.1,0.1,0.1,10000
ASX,20020827,12.6,12.74,12.56,12.74,51958
ATC,20020827,0.265,0.27,0.255,0.265,121121
