AAC,20031009,1.27,1.28,1.25,1.25,152810
AAR,20031009,0.03,0.03,0.029,0.029,2799583
AAT,20031009,0.37,0.385,0.37,0.37,1183593
AAU,20031009,1.1,1.1,1.07,1.07,12775
ABB,20031009,4.12,4.12,4.08,4.08,19452
ABC,20031009,1.4,1.4,1.38,1.38,96603
ABG,20031009,3.5,3.52,3.45,3.5,115212
ABI,20031009,0.225,0.225,0.225,0.225,285053
ABK,20031009,0.24,0.24,0.22,0.225,1058306
ABP,20031009,1.18,1.19,1.17,1.18,126259
ABS,20031009,3.7,3.7,3.67,3.68,336713
ABX,20031009,1.8,1.8,1.79,1.79,35800
ACF,20031009,1.04,1.04,1.04,1.04,5000
ACU,20031009,0.185,0.19,0.18,0.19,370000
ADA,20031009,0.77,0.77,0.75,0.75,45780
ADB,20031009,8.5,8.5,8.36,8.36,130007
ADG,20031009,3.8,3.8,3.75,3.8,126849
ADM,20031009,0.054,0.054,0.053,0.053,8000
ADN,20031009,0.215,0.225,0.215,0.215,410987
ADT,20031009,1.05,1.05,1.05,1.05,1135
ADU,20031009,0.78,0.78,0.77,0.77,62700
ADV,20031009,0.095,0.097,0.095,0.097,121526
ADX,20031009,0.31,0.31,0.31,0.31,91143
ADZ,20031009,1.66,1.66,1.64,1.66,246774
AEC,20031009,1.79,1.79,1.74,1.79,62850
AEI,20031009,0.49,0.5,0.47,0.5,152500
AEO,20031009,1.43,1.46,1.43,1.45,1199298
AES,20031009,0.2,0.2,0.2,0.2,13100
AEX,20031009,0.069,0.07,0.063,0.065,4393252
AFC,20031009,0.385,0.385,0.385,0.385,2700
AFF,20031009,0.3,0.3,0.3,0.3,43464
AFI,20031009,3.45,3.48,3.44,3.47,199463
AFM,20031009,0.023,0.023,0.022,0.023,341463
AFT,20031009,0.067,0.069,0.067,0.068,6295537
AGG,20031009,10.5,10.6,10.5,10.6,12600
AGH,20031009,0.83,0.83,0.83,0.83,1050093
AGI,20031009,0.58,0.58,0.56,0.58,65560
AGL,20031009,10.72,10.75,10.68,10.7,669273
AGM,20031009,0.16,0.16,0.14,0.145,1293541
AGS,20031009,0.062,0.062,0.062,0.062,40000
AGT,20031009,0.55,0.55,0.53,0.54,96000
AGX,20031009,0.79,0.79,0.77,0.77,332318
AGY,20031009,0.22,0.24,0.22,0.23,92965
AGZ,20031009,0.007,0.007,0.007,0.007,820000
AHD,20031009,3.05,3.15,3.05,3.15,20380
AHO,20031009,0.43,0.43,0.43,0.43,30000
AHS,20031009,1.1,1.12,1.1,1.12,585870
AHT,20031009,1.15,1.15,1.15,1.15,10500
AIA,20031009,5.47,5.5,5.47,5.5,1293129
AIE,20031009,0.165,0.165,0.165,0.165,5000
AIG,20031009,0.075,0.085,0.075,0.085,100000
AIM,20031009,0.035,0.035,0.034,0.035,1186200
AIX,20031009,1.63,1.63,1.62,1.63,352599
AIZ,20031009,0.46,0.46,0.45,0.45,197500
AJL,20031009,2.15,2.2,2.15,2.19,153597
AKD,20031009,0.021,0.021,0.021,0.021,650000
ALE,20031009,0.074,0.074,0.07,0.07,44750
ALK,20031009,0.48,0.48,0.46,0.46,290576
ALL,20031009,1.92,1.96,1.91,1.95,2433167
ALN,20031009,6.73,6.73,6.59,6.61,252940
