AAB,20031028,0.9,0.9,0.9,0.9,1000
AAC,20031028,1.27,1.27,1.26,1.27,120019
AAR,20031028,0.037,0.037,0.034,0.034,335000
AAT,20031028,0.33,0.335,0.325,0.335,315148
AAU,20031028,1.18,1.2,1.17,1.17,29500
ABB,20031028,4.05,4.05,4.05,4.05,500
ABC,20031028,1.35,1.37,1.35,1.35,314467
ABG,20031028,3.98,3.98,3.97,3.97,40105
ABI,20031028,0.25,0.26,0.25,0.255,515000
ABK,20031028,0.245,0.245,0.24,0.24,223000
ABP,20031028,1.16,1.16,1.15,1.15,262720
ABS,20031028,3.56,3.57,3.52,3.55,21860
ABX,20031028,1.94,1.95,1.94,1.95,40000
ACF,20031028,1.05,1.05,1.05,1.05,45000
ACU,20031028,0.19,0.19,0.185,0.185,163900
ADA,20031028,0.78,0.8,0.78,0.79,9404
ADB,20031028,8.3,8.3,8.2,8.25,119163
ADG,20031028,3.5,3.68,3.5,3.61,31502
ADN,20031028,0.24,0.255,0.235,0.235,172000
ADS,20031028,0.165,0.165,0.16,0.16,60000
ADT,20031028,1.02,1.02,1.02,1.02,2650
ADU,20031028,0.72,0.72,0.72,0.72,25000
ADV,20031028,0.12,0.12,0.1,0.1,344000
ADX,20031028,0.31,0.31,0.3,0.3,170630
ADZ,20031028,1.73,1.77,1.73,1.77,729326
AEC,20031028,1.57,1.57,1.53,1.53,14100
AEI,20031028,0.66,0.67,0.66,0.66,187000
AEN,20031028,0.82,0.83,0.82,0.83,47315
AEO,20031028,1.5,1.5,1.49,1.5,68193
AES,20031028,0.2,0.2,0.2,0.2,82500
AET,20031028,0.8,0.8,0.8,0.8,20000
AEX,20031028,0.071,0.073,0.069,0.069,3533034
AFI,20031028,3.31,3.35,3.31,3.33,351301
AFM,20031028,0.028,0.028,0.028,0.028,22081
AFT,20031028,0.07,0.071,0.069,0.069,2682814
AGG,20031028,11.2,11.2,11.15,11.2,27730
AGH,20031028,0.85,0.85,0.85,0.85,102297
AGI,20031028,0.52,0.55,0.47,0.54,66000
AGL,20031028,10.7,10.7,10.63,10.64,766070
AGM,20031028,0.2,0.21,0.195,0.2,4394767
AGS,20031028,0.075,0.079,0.075,0.079,102777
AGT,20031028,0.59,0.6,0.59,0.59,41600
AGX,20031028,0.77,0.77,0.77,0.77,111216
AGY,20031028,0.22,0.23,0.22,0.23,28176
AGZ,20031028,0.006,0.006,0.005,0.005,9788824
AHD,20031028,3.35,3.38,3.32,3.37,55732
AHO,20031028,0.415,0.415,0.415,0.415,25000
AHS,20031028,1.04,1.04,1.02,1.03,62600
AIA,20031028,5.7,5.7,5.7,5.7,24015
AIE,20031028,0.16,0.16,0.16,0.16,25000
AIG,20031028,0.11,0.11,0.081,0.081,77000
AIM,20031028,0.052,0.053,0.051,0.052,1395000
AIX,20031028,1.74,1.76,1.73,1.75,192440
AIZ,20031028,0.42,0.425,0.415,0.425,139571
AJL,20031028,2.29,2.29,2.24,2.25,26800
AKD,20031028,0.031,0.034,0.031,0.034,391500
ALE,20031028,0.063,0.063,0.063,0.063,50000
ALK,20031028,0.455,0.455,0.44,0.44,99519
ALL,20031028,2.35,2.5,2.35,2.42,5942665
ALN,20031028,6.57,6.65,6.56,6.56,274919
ALO,20031028,0.6,0.6,0.6,0.6,13000
ALR,20031028,0.95,0.96,0.94,0.96,87217
ALS,20031028,5.16,5.17,5.15,5.16,38934
ALU,20031028,0.63,0.63,0.63,0.63,94391
ALZ,20031028,1.7,1.73,1.7,1.72,1051343
AMB,20031028,0.4,0.4,0.4,0.4,220000
AMC,20031028,8.53,8.69,8.53,8.65,3661044
AMG,20031028,0.068,0.068,0.065,0.065,50000
AMH,20031028,0.059,0.061,0.059,0.061,53600
AML,20031028,0.71,0.71,0.68,0.68,106997
AMM,20031028,0.185,0.185,0.175,0.175,257314
AMP,20031028,6.63,6.68,6.6,6.62,2988638
AMU,20031028,0.37,0.375,0.36,0.36,338775
AMV,20031028,0.03,0.046,0.03,0.046,111123
ANC,20031028,7.4,7.4,7.4,7.4,30
ANE,20031028,2.87,2.89,2.86,2.86,23300
ANL,20031028,0.17,0.17,0.155,0.155,21670120
ANM,20031028,0.088,0.088,0.086,0.086,74300
ANN,20031028,6.9,6.9,6.82,6.83,273812
ANP,20031028,0.125,0.13,0.125,0.13,205042
ANX,20031028,0.31,0.35,0.31,0.335,236699
ANZ,20031028,18,18.32,17.95,18.14,30140825
AOE,20031028,0.175,0.18,0.175,0.18,103310
AOO,20031028,0.23,0.235,0.21,0.215,1384696
APA,20031028,2.65,2.67,2.64,2.64,55732
APE,20031028,6.69,6.7,6.41,6.41,3515
APG,20031028,0.081,0.087,0.081,0.086,2041000
API,20031028,2.62,2.63,2.61,2.61,61298
APL,20031028,0.225,0.225,0.2,0.2,12250
APN,20031028,3.9,3.95,3.9,3.9,385383
APZ,20031028,0.15,0.155,0.145,0.145,102000
AQA,20031028,0.68,0.71,0.68,0.7,149560
AQP,20031028,7.25,7.25,7.1,7.2,47338
AQT,20031028,0.09,0.09,0.09,0.09,51657
ARA,20031028,0.39,0.4,0.39,0.395,4605
ARE,20031028,0.13,0.13,0.13,0.13,423
ARG,20031028,5.15,5.18,5.13,5.16,68889
ARL,20031028,0.27,0.28,0.265,0.28,6504324
ARO,20031028,0.125,0.125,0.115,0.115,108952
ARP,20031028,3.48,3.48,3.47,3.48,38609
ARQ,20031028,0.92,0.93,0.89,0.89,1081521
ARX,20031028,0.065,0.065,0.061,0.064,1264144
ASB,20031028,0.89,0.94,0.89,0.91,246101
ASC,20031028,0.062,0.064,0.061,0.062,1169115
ASL,20031028,0.75,0.77,0.75,0.77,206300
ASO,20031028,0.1,0.105,0.071,0.085,512886
ASU,20031028,0.016,0.016,0.016,0.016,30000
ASX,20031028,15.45,15.57,15.45,15.55,326319
ASZ,20031028,0.385,0.385,0.385,0.385,5000
ATG,20031028,0.69,0.69,0.68,0.69,79947
ATN,20031028,0.165,0.165,0.16,0.165,732235
ATP,20031028,0.22,0.22,0.215,0.215,162500
ATR,20031028,1.8,1.8,1.8,1.8,2759
ATT,20031028,0.255,0.255,0.255,0.255,23333
ATX,20031028,0.19,0.195,0.18,0.195,927832
AUH,20031028,0.028,0.028,0.027,0.027,102000
AUI,20031028,4.29,4.29,4.25,4.25,6450
AUL,20031028,0.013,0.013,0.013,0.013,100000
AUM,20031028,0.042,0.042,0.041,0.042,515500
AUN,20031028,0.45,0.45,0.435,0.44,2124979
AUO,20031028,0.74,0.77,0.74,0.74,1816920
AUY,20031028,0.072,0.072,0.066,0.066,346500
AUZ,20031028,0.21,0.215,0.21,0.21,397482
AVA,20031028,0.048,0.049,0.044,0.049,2107266
AVJ,20031028,1.83,1.84,1.83,1.83,106340
AVL,20031028,0.375,0.375,0.34,0.36,2676089
AVN,20031028,0.015,0.016,0.015,0.015,3073949
AVO,20031028,0.18,0.18,0.175,0.175,21000
AVR,20031028,0.35,0.35,0.35,0.35,21048
AVT,20031028,0.26,0.26,0.245,0.245,176112
AVV,20031028,1.58,1.6,1.58,1.6,130785
AWB,20031028,4.02,4.04,4,4,333206
AWC,20031028,5.75,5.83,5.72,5.82,2460704
AWE,20031028,1.06,1.06,1.02,1.05,1054008
AWL,20031028,0.041,0.043,0.04,0.043,286300
AWP,20031028,7.6,7.6,7.4,7.5,60661
AXA,20031028,2.83,2.89,2.83,2.87,3011909
AXL,20031028,0.072,0.072,0.069,0.07,810600
AXM,20031028,0.18,0.18,0.17,0.17,70000
AXN,20031028,0.25,0.26,0.25,0.255,185555
AYO,20031028,1.28,1.28,1.25,1.25,841212
AZL,20031028,0.023,0.023,0.023,0.023,60000
AZR,20031028,0.12,0.12,0.115,0.12,964170
BAR,20031028,0.08,0.08,0.08,0.08,28750
BAX,20031028,2.98,3,2.98,3,106666
BBB,20031028,0.165,0.2,0.165,0.195,244000
BBG,20031028,7.2,7.3,7.12,7.27,769257
BCA,20031028,2.64,2.64,2.58,2.6,336565
BCL,20031028,0.62,0.63,0.61,0.63,6366227
BDG,20031028,0.25,0.25,0.245,0.245,489879
BDL,20031028,0.037,0.037,0.035,0.035,11243649
BDS,20031028,2.6,2.6,2.57,2.57,15730
BEL,20031028,0.425,0.425,0.425,0.425,10000
BEN,20031028,8.75,8.88,8.75,8.78,87057
BGD,20031028,0.061,0.063,0.061,0.063,100000
BGF,20031028,0.14,0.14,0.12,0.125,9922026
BGN,20031028,0.36,0.36,0.355,0.355,40255
BHL,20031028,4.6,4.6,4.55,4.55,3225
BHP,20031028,11.27,11.35,11.25,11.25,13881381
BIC,20031028,0.305,0.305,0.3,0.3,56000
BIL,20031028,4.65,4.69,4.61,4.69,4238846
