AAC,20030818,1.17,1.19,1.16,1.18,242649
AAR,20030818,0.025,0.025,0.025,0.025,115000
AAT,20030818,0.235,0.24,0.23,0.24,206415
AAU,20030818,0.91,0.92,0.91,0.92,14000
ABB,20030818,3.68,3.68,3.68,3.68,2633
ABC,20030818,1.49,1.5,1.48,1.49,139249
ABG,20030818,3.18,3.18,3.15,3.15,1914
ABI,20030818,0.26,0.27,0.24,0.25,3697082
ABK,20030818,0.115,0.115,0.115,0.115,25000
ABP,20030818,1.19,1.19,1.18,1.18,234827
ABS,20030818,3.3,3.3,3.25,3.25,78296
ABX,20030818,1.25,1.28,1.25,1.28,12500
ACF,20030818,1.04,1.04,1.03,1.03,9800
ACU,20030818,0.17,0.185,0.17,0.185,1652969
ADA,20030818,0.89,0.89,0.89,0.89,3000
ADB,20030818,8.5,8.6,8.5,8.6,142366
ADG,20030818,3.68,3.7,3.68,3.7,4900
ADL,20030818,0.16,0.16,0.15,0.15,44398
ADN,20030818,0.2,0.2,0.185,0.19,269785
ADS,20030818,0.047,0.05,0.047,0.05,35833
ADU,20030818,0.425,0.425,0.425,0.425,20000
ADV,20030818,0.086,0.096,0.085,0.095,944433
ADX,20030818,0.31,0.31,0.3,0.3,104004
ADZ,20030818,1.55,1.56,1.52,1.55,296903
AEC,20030818,1.6,1.62,1.58,1.62,77600
AEF,20030818,11.5,11.5,11.5,11.5,250
AEI,20030818,0.285,0.3,0.285,0.3,373700
AEN,20030818,0.58,0.58,0.55,0.55,74403
AEO,20030818,1.48,1.5,1.48,1.49,104983
AES,20030818,0.205,0.21,0.2,0.2,66983
AEX,20030818,0.026,0.027,0.026,0.027,214366
AFC,20030818,0.37,0.37,0.36,0.36,21500
AFF,20030818,0.3,0.3,0.3,0.3,39922
AFI,20030818,3.48,3.49,3.45,3.47,218769
AFM,20030818,0.031,0.032,0.031,0.031,3506041
AFT,20030818,0.027,0.027,0.026,0.026,2987700
AGG,20030818,11.47,11.47,11,11.2,7385
AGH,20030818,0.84,0.85,0.84,0.85,28233
AGI,20030818,0.41,0.415,0.405,0.415,50693
AGL,20030818,10.9,10.95,10.86,10.9,1058874
AGM,20030818,0.063,0.067,0.063,0.067,180571
AGS,20030818,0.04,0.043,0.04,0.043,27333
AGT,20030818,0.3,0.305,0.295,0.3,479500
AGX,20030818,0.63,0.63,0.62,0.63,237900
AGY,20030818,0.15,0.15,0.15,0.15,13500
AGZ,20030818,0.006,0.007,0.006,0.006,709666
AHD,20030818,2.6,2.6,2.6,2.6,6585
AHO,20030818,0.36,0.36,0.36,0.36,11700
AHS,20030818,1.18,1.18,1.16,1.16,382952
AIA,20030818,5.64,5.64,5.64,5.64,100400
AIE,20030818,0.18,0.18,0.175,0.175,52000
AIL,20030818,0.075,0.08,0.075,0.075,75000
AIM,20030818,0.023,0.023,0.023,0.023,5000
AIP,20030818,1.28,1.29,1.28,1.29,3799604
AIX,20030818,1.7,1.7,1.68,1.68,426911
AIZ,20030818,0.44,0.445,0.435,0.435,73856
AJL,20030818,1.62,1.62,1.61,1.61,49091
AKD,20030818,0.021,0.021,0.019,0.021,1315000
ALK,20030818,0.44,0.45,0.44,0.445,666400
ALL,20030818,1.69,1.7,1.65,1.66,1927019
ALN,20030818,5.95,5.95,5.82,5.82,594463
ALR,20030818,0.95,0.97,0.95,0.97,49763
ALS,20030818,5.4,5.46,5.39,5.46,26520
ALT,20030818,0.1,0.1,0.1,0.1,97453
ALU,20030818,0.66,0.7,0.66,0.67,169117
ALZ,20030818,1.75,1.77,1.73,1.76,1230719
AMC,20030818,8.55,8.65,8.54,8.58,2442685
AMG,20030818,0.06,0.06,0.06,0.06,10000
AML,20030818,0.68,0.68,0.66,0.68,30900
AMM,20030818,0.12,0.125,0.12,0.125,196690
AMP,20030818,4.65,4.71,4.65,4.69,10603717
AMU,20030818,0.2,0.205,0.2,0.2,1212249
AMV,20030818,0.016,0.018,0.016,0.018,366850
ANC,20030818,6.24,6.24,6.24,6.24,1000
ANE,20030818,2.97,2.98,2.95,2.95,21350
ANL,20030818,0.067,0.072,0.067,0.072,5320158
ANM,20030818,0.095,0.1,0.095,0.1,236649
ANN,20030818,6.77,6.8,6.63,6.63,470498
ANX,20030818,0.27,0.27,0.255,0.255,228028
