AAC,20030430,0.95,0.95,0.94,0.95,236297
AAT,20030430,0.165,0.165,0.16,0.16,120500
ABB,20030430,3.3,3.3,3.3,3.3,5030
ABC,20030430,1.09,1.15,1.08,1.14,484642
ABG,20030430,2.27,2.28,2.26,2.26,22871
ABI,20030430,0.42,0.42,0.355,0.355,313651
ABP,20030430,1.17,1.17,1.16,1.16,263602
ABS,20030430,2.53,2.6,2.53,2.6,63877
ABX,20030430,0.73,0.74,0.73,0.74,6000
ACU,20030430,0.11,0.11,0.11,0.11,25000
ADA,20030430,0.67,0.67,0.67,0.67,3859
ADB,20030430,7.51,7.55,7.5,7.55,82259
ADG,20030430,2.89,2.9,2.89,2.9,6850
ADM,20030430,0.025,0.025,0.025,0.025,10000
ADN,20030430,0.125,0.125,0.125,0.125,12379
ADP,20030430,2.96,2.97,2.96,2.96,822888
ADU,20030430,0.325,0.33,0.325,0.33,85000
ADV,20030430,0.065,0.065,0.065,0.065,100000
ADX,20030430,0.33,0.37,0.32,0.35,56129
ADZ,20030430,1.35,1.38,1.34,1.36,688582
AEC,20030430,1.09,1.09,1.09,1.09,7750
AEI,20030430,0.28,0.28,0.27,0.27,13500
AEN,20030430,0.28,0.28,0.28,0.28,25000
AEO,20030430,1.35,1.35,1.33,1.34,243425
AES,20030430,0.19,0.19,0.19,0.19,46000
AEX,20030430,0.022,0.022,0.02,0.022,431000
AFC,20030430,0.4,0.4,0.4,0.4,20000
AFI,20030430,3.39,3.47,3.38,3.47,387915
AFM,20030430,0.029,0.029,0.029,0.029,4000
AGG,20030430,9.39,9.39,9.09,9.1,24059
AGH,20030430,0.78,0.78,0.78,0.78,5420
AGI,20030430,0.44,0.47,0.44,0.45,20500
AGL,20030430,11.59,11.6,11.4,11.43,2127816
AGM,20030430,0.055,0.055,0.055,0.055,80000
AGS,20030430,0.045,0.045,0.045,0.045,3866
AGT,20030430,0.21,0.21,0.21,0.21,20000
AGX,20030430,0.37,0.375,0.36,0.36,176042
AGY,20030430,0.18,0.19,0.165,0.19,216754
AGZ,20030430,0.007,0.007,0.007,0.007,50000
AHD,20030430,2.34,2.35,2.25,2.25,23881
AHO,20030430,0.37,0.37,0.37,0.37,872
AHT,20030430,0.18,0.18,0.18,0.18,4000
AIA,20030430,4.66,4.69,4.66,4.69,8051
