AAC,20031223,1.08,1.09,1.07,1.09,219381
AAM,20031223,0.29,0.29,0.285,0.29,190000
AAR,20031223,0.033,0.033,0.032,0.032,100000
AAT,20031223,0.285,0.285,0.285,0.285,35000
AAU,20031223,1.04,1.04,1.02,1.04,18489
ABB,20031223,4.6,4.65,4.6,4.64,15931
ABC,20031223,1.48,1.48,1.45,1.47,114481768
ABI,20031223,0.245,0.245,0.245,0.245,118890
ABK,20031223,0.2,0.2,0.195,0.195,164890
ABP,20031223,1.14,1.14,1.12,1.14,146245
ABS,20031223,3.47,3.52,3.43,3.52,89515
ABX,20031223,1.57,1.6,1.57,1.6,5000
ACL,20031223,0.75,0.75,0.56,0.61,827293
ACU,20031223,0.205,0.215,0.2,0.21,185451
ADA,20031223,0.82,0.91,0.81,0.87,302221
ADB,20031223,7.96,7.99,7.91,7.94,214184
ADG,20031223,3.69,3.69,3.69,3.69,4060
ADM,20031223,0.047,0.047,0.047,0.047,18211
ADN,20031223,0.205,0.205,0.205,0.205,25000
ADS,20031223,0.13,0.13,0.12,0.12,50000
ADU,20031223,1.16,1.23,1.16,1.23,88067
ADX,20031223,0.22,0.22,0.22,0.22,10000
ADZ,20031223,1.65,1.66,1.65,1.66,187019
AEC,20031223,1.6,1.6,1.59,1.6,19931
AEI,20031223,0.93,0.94,0.9,0.9,137804
AEN,20031223,0.75,0.76,0.75,0.76,42750
AEO,20031223,1.36,1.39,1.34,1.37,108189
AEX,20031223,0.078,0.08,0.077,0.078,1978581
AFF,20031223,0.3,0.3,0.3,0.3,38126
AFI,20031223,3.29,3.3,3.27,3.27,195279
AFL,20031223,0.96,0.98,0.96,0.97,87659
AFM,20031223,0.023,0.023,0.022,0.022,800000
AFT,20031223,0.062,0.062,0.061,0.061,486219
AGC,20031223,1.03,1.05,1.03,1.05,19000
AGG,20031223,12.15,12.15,11.9,11.9,11818
AGI,20031223,0.58,0.58,0.57,0.57,107974
AGL,20031223,11.14,11.18,11.12,11.13,266065
AGM,20031223,0.18,0.195,0.18,0.185,3537728
AGT,20031223,0.465,0.465,0.46,0.46,15850
AGX,20031223,0.7,0.7,0.68,0.69,130000
AGY,20031223,0.26,0.27,0.245,0.265,160893
AGZ,20031223,0.004,0.004,0.004,0.004,78125
AHD,20031223,3.58,3.75,3.58,3.65,52486
AHO,20031223,0.39,0.4,0.39,0.4,98100
AHS,20031223,0.94,0.95,0.94,0.95,15946
AHT,20031223,1.12,1.12,1.12,1.12,11500
AIA,20031223,6.1,6.1,6.1,6.1,10000
AIE,20031223,0.14,0.14,0.14,0.14,3000
AIM,20031223,0.038,0.038,0.038,0.038,220000
AIX,20031223,1.67,1.67,1.61,1.64,394900
AIZ,20031223,0.41,0.41,0.405,0.405,27634
AJL,20031223,2.23,2.23,2.21,2.21,11090
ALD,20031223,0.275,0.275,0.21,0.23,475833
ALH,20031223,2.23,2.25,2.22,2.23,2430818
ALK,20031223,0.38,0.38,0.375,0.38,109195
ALL,20031223,1.69,1.72,1.67,1.69,1118111
ALN,20031223,6.44,6.5,6.41,6.5,88366
ALR,20031223,0.93,0.93,0.93,0.93,10000
ALS,20031223,5.75,5.79,5.75,5.79,21406
ALT,20031223,0.105,0.105,0.105,0.105,54731
ALU,20031223,0.53,0.53,0.52,0.52,49536
ALZ,20031223,1.6,1.65,1.6,1.61,2108788
AMC,20031223,8.16,8.26,8.15,8.21,1076221
AMG,20031223,0.037,0.045,0.037,0.045,430000
AML,20031223,0.68,0.69,0.68,0.68,62000
AMM,20031223,0.145,0.145,0.145,0.145,114444
AMP,20031223,4.89,5.05,4.89,5.05,14793000
AMU,20031223,0.34,0.34,0.335,0.34,193000
ANC,20031223,7,7,7,7,200
ANE,20031223,3.2,3.2,3.17,3.17,14320
ANM,20031223,0.077,0.077,0.077,0.077,33223
ANN,20031223,6.2,6.33,6.2,6.29,420298
ANP,20031223,0.13,0.13,0.12,0.125,523603
ANX,20031223,0.28,0.28,0.28,0.28,20000
ANZ,20031223,17.48,17.5,17.39,17.41,2879600
AOE,20031223,0.19,0.205,0.19,0.205,368519
AOO,20031223,0.175,0.175,0.175,0.175,150500
APA,20031223,2.73,2.75,2.7,2.72,131883
APE,20031223,6.8,6.85,6.8,6.85,649
APG,20031223,0.062,0.064,0.06,0.064,86000
API,20031223,2.76,2.83,2.74,2.83,32844
APL,20031223,0.24,0.24,0.225,0.23,398240
APN,20031223,3.9,3.91,3.85,3.9,1917550
APZ,20031223,0.14,0.14,0.14,0.14,20000
AQA,20031223,0.75,0.75,0.75,0.75,4000
AQD,20031223,0.17,0.175,0.17,0.175,134000
AQP,20031223,7.9,7.91,7.88,7.88,272060
AQT,20031223,0.095,0.1,0.095,0.1,28337
ARA,20031223,0.34,0.34,0.34,0.34,45640
ARE,20031223,0.145,0.145,0.14,0.14,9000
ARG,20031223,5.11,5.13,5.08,5.09,76620
ARP,20031223,3.56,3.6,3.55,3.6,221676
ARQ,20031223,0.98,0.99,0.95,0.97,577168
ARU,20031223,0.19,0.19,0.18,0.18,239600
ARX,20031223,0.069,0.069,0.065,0.065,395280
ASB,20031223,0.85,0.86,0.82,0.84,65131
ASC,20031223,0.058,0.06,0.058,0.058,496667
ASL,20031223,0.74,0.76,0.74,0.76,51650
ASO,20031223,0.085,0.085,0.085,0.085,150242
ASX,20031223,16.8,16.99,16.71,16.75,136761
ASZ,20031223,0.375,0.375,0.375,0.375,676
ATG,20031223,0.62,0.64,0.61,0.64,118714
ATN,20031223,0.32,0.34,0.28,0.31,6634525
ATP,20031223,0.22,0.22,0.22,0.22,135000
ATX,20031223,0.205,0.205,0.2,0.2,298000
AUI,20031223,4.27,4.27,4.27,4.27,3452
AUM,20031223,0.037,0.037,0.036,0.036,357777
AUN,20031223,0.39,0.39,0.39,0.39,111472
AUO,20031223,0.77,0.78,0.76,0.78,926578
AUX,20031223,0.054,0.056,0.054,0.056,12000
AUZ,20031223,0.195,0.2,0.195,0.2,365000
AVA,20031223,0.044,0.045,0.044,0.044,804500
AVJ,20031223,1.91,1.94,1.9,1.91,134306
AVL,20031223,0.42,0.42,0.405,0.405,314508
AVN,20031223,0.019,0.019,0.018,0.019,1456106
AVO,20031223,0.175,0.175,0.175,0.175,41000
AVR,20031223,0.4,0.4,0.4,0.4,974
AVT,20031223,0.2,0.215,0.2,0.21,125060
AVV,20031223,1.7,1.7,1.69,1.69,29600
AWB,20031223,4.38,4.55,4.37,4.54,301394
AWC,20031223,6.5,6.5,6.37,6.37,3014068
AWE,20031223,1.17,1.19,1.16,1.18,1011904
AWL,20031223,0.035,0.035,0.035,0.035,18187
AWP,20031223,7.25,7.25,7.25,7.25,956
AXA,20031223,2.77,2.82,2.75,2.81,687107
AXL,20031223,0.075,0.075,0.075,0.075,30000
AXM,20031223,0.19,0.195,0.19,0.19,88538
AXN,20031223,0.24,0.24,0.235,0.235,181000
AYO,20031223,0.83,0.84,0.8,0.82,460611
