AAC,20030804,1.05,1.05,1.04,1.05,199379
AAT,20030804,0.225,0.225,0.22,0.225,62050
AAU,20030804,0.9,0.9,0.89,0.9,39513
ABB,20030804,3.75,3.85,3.7,3.85,29238
ABC,20030804,1.37,1.39,1.35,1.38,121203
ABG,20030804,3.19,3.19,3.19,3.19,6660
ABI,20030804,0.295,0.295,0.29,0.29,102100
ABP,20030804,1.22,1.22,1.2,1.2,106424
ABS,20030804,3.42,3.48,3.42,3.48,196196
ABX,20030804,1.25,1.3,1.25,1.3,39200
ACF,20030804,1.02,1.03,1.02,1.03,24428
ACU,20030804,0.135,0.135,0.13,0.13,99520
ADA,20030804,0.85,0.86,0.83,0.83,61540
ADB,20030804,8.3,8.3,8.27,8.28,16015
ADG,20030804,3.53,3.57,3.53,3.57,10949
ADL,20030804,0.06,0.07,0.06,0.07,77600
ADN,20030804,0.155,0.155,0.15,0.155,39773
ADS,20030804,0.033,0.033,0.033,0.033,33332
ADU,20030804,0.32,0.325,0.32,0.325,170000
ADV,20030804,0.055,0.055,0.055,0.055,300000
ADX,20030804,0.32,0.33,0.32,0.33,29283
ADZ,20030804,1.58,1.59,1.58,1.59,365613
AEC,20030804,1.39,1.53,1.39,1.5,31626
AEF,20030804,11.25,11.5,11.25,11.5,6538
AEN,20030804,0.47,0.47,0.46,0.46,33889
AEO,20030804,1.5,1.53,1.5,1.53,49924
AEX,20030804,0.027,0.03,0.027,0.03,1303815
AFC,20030804,0.335,0.335,0.335,0.335,5000
AFI,20030804,3.46,3.54,3.45,3.47,169863
AFL,20030804,0.7,0.9,0.7,0.9,57740
AFM,20030804,0.025,0.025,0.025,0.025,13000
AFT,20030804,0.023,0.023,0.023,0.023,629000
AGH,20030804,0.86,0.86,0.85,0.85,50649
AGI,20030804,0.42,0.42,0.41,0.41,39770
AGL,20030804,10.74,10.75,10.7,10.72,1166598
AGM,20030804,0.06,0.06,0.059,0.06,116800
AGS,20030804,0.034,0.034,0.034,0.034,16666
AGT,20030804,0.29,0.29,0.28,0.29,24561
AGX,20030804,0.53,0.54,0.52,0.52,301609
AGZ,20030804,0.005,0.005,0.005,0.005,1843000
AHD,20030804,2.65,2.66,2.65,2.65,14318
AHS,20030804,1.09,1.09,1.08,1.09,199028
AIE,20030804,0.17,0.17,0.17,0.17,34500
AIM,20030804,0.017,0.017,0.017,0.017,749894
AIP,20030804,1.26,1.28,1.26,1.27,442013
AIX,20030804,1.68,1.7,1.68,1.7,342870
AIZ,20030804,0.445,0.45,0.445,0.445,27900
AJL,20030804,1.65,1.66,1.62,1.65,122790
AKD,20030804,0.017,0.017,0.017,0.017,250000
ALK,20030804,0.45,0.45,0.445,0.445,204610
ALL,20030804,1.69,1.7,1.66,1.69,1242748
ALN,20030804,5.76,5.84,5.76,5.8,159890
ALO,20030804,0.59,0.59,0.59,0.59,2000
ALR,20030804,0.92,0.92,0.92,0.92,1500
ALS,20030804,5.44,5.5,5.44,5.5,37521
ALT,20030804,0.082,0.082,0.082,0.082,64000
ALU,20030804,0.57,0.57,0.55,0.55,76758
ALZ,20030804,1.74,1.75,1.73,1.74,575352
AMC,20030804,8.31,8.34,8.26,8.32,1632405
AMH,20030804,0.025,0.038,0.025,0.038,919924
AML,20030804,0.67,0.69,0.67,0.67,124550
AMM,20030804,0.105,0.11,0.1,0.1,1624916
AMP,20030804,4.84,4.86,4.82,4.83,2073640
AMS,20030804,0.26,0.265,0.23,0.265,544953
AMU,20030804,0.165,0.17,0.16,0.165,591259
ANC,20030804,6.25,6.25,6.25,6.25,1000
ANE,20030804,2.93,2.98,2.93,2.98,25400
ANL,20030804,0.072,0.072,0.071,0.071,2410676
ANM,20030804,0.1,0.105,0.099,0.105,649999
ANN,20030804,6.07,6.12,6.07,6.1,282130
ANP,20030804,0.12,0.145,0.12,0.135,1101770
ANX,20030804,0.165,0.165,0.165,0.165,9241
ANZ,20030804,18.17,18.23,18.07,18.13,1604897
AOE,20030804,0.115,0.125,0.115,0.125,85000
AOF,20030804,1.27,1.27,1.25,1.25,400949
APA,20030804,3.03,3.09,3.03,3.09,64540
APE,20030804,6.9,6.9,6.65,6.65,2500
API,20030804,2.55,2.59,2.54,2.59,78998
APL,20030804,0.295,0.295,0.295,0.295,4600
APN,20030804,3.7,3.7,3.68,3.69,398802
AQA,20030804,0.5,0.5,0.5,0.5,5000
AQP,20030804,6.9,6.9,6.87,6.9,30051
ARA,20030804,0.3,0.3,0.3,0.3,203888
ARE,20030804,0.13,0.13,0.13,0.13,403
ARG,20030804,4.87,4.95,4.87,4.95,87940
ARL,20030804,0.415,0.425,0.4,0.42,817944
ARO,20030804,0.1,0.13,0.1,0.13,14200
ARP,20030804,2.76,2.8,2.76,2.8,30335
ARQ,20030804,0.78,0.8,0.78,0.79,324115
ARX,20030804,0.032,0.032,0.032,0.032,88619
ASB,20030804,0.86,0.86,0.84,0.84,207457
ASC,20030804,0.052,0.053,0.051,0.052,1160654
ASL,20030804,0.73,0.73,0.7,0.72,103190
ASX,20030804,13.48,13.48,13.32,13.32,19891
ATG,20030804,0.65,0.65,0.64,0.65,40666
ATN,20030804,0.009,0.009,0.009,0.009,60000
ATP,20030804,0.285,0.29,0.285,0.29,181779
ATX,20030804,0.096,0.098,0.096,0.098,43000
AUH,20030804,0.022,0.024,0.022,0.024,50000
AUI,20030804,4.04,4.1,4.04,4.1,9000
AUM,20030804,0.04,0.04,0.04,0.04,100000
AUN,20030804,0.36,0.39,0.36,0.39,421268
AUO,20030804,0.485,0.49,0.48,0.49,401131
AUZ,20030804,0.14,0.15,0.14,0.14,728600
AVJ,20030804,1.63,1.63,1.61,1.62,441857
